cellBC	cell_state
c1289	-1
c2654	-5
c2761	-15
c3743	-13
c4939	-11
c5055	-16
c5274	-14
c5285	-12
c5607	-13
c5609	-11
c6105	-14
c6127	-3
c6238	-5
c6268	-3
c6452	-11
c6573	-4
c6664	-6
c6888	-11
c6921	-7
c6957	-8
c7078	-2
c7135	-7
c7187	-12
c7190	-8
c7232	-1
c7248	-4
c7315	-5
c7383	-14
c7445	-16
c7576	-10
c7597	-15
c7640	-11
c7692	-16
c7808	-14
c8038	-3
c8072	-8
c8073	-7
c8227	-7
c8386	-12
c8456	-15
c8686	-14
c9107	-2
c9123	-16
c9173	-5
c9292	-2
c9336	-15
c9417	-16
c9586	-3
c9754	-15
c9797	-4
c9844	-15
c9881	-13
c10029	-12
c10364	-13
c10505	-11
c10529	-4
c10581	-8
c10612	-5
c10637	-1
c10643	-8
c10728	-16
c10739	-3
c10777	-6
c10924	-16
c10937	-5
c11052	-3
c11205	-15
c11219	-14
c11220	-9
c11235	-13
c11278	-1
c11302	-16
c11383	-15
c11395	-10
c11435	-11
c11488	-4
c11499	-7
c11521	-5
c11556	-10
c11565	-4
c11626	-13
c11790	-8
c11876	-4
c11923	-4
c11952	-1
c11957	-11
c11958	-1
c12103	-5
c12120	-6
c12126	-16
c12178	-1
c12183	-14
c12341	-13
c12385	-16
c12431	-13
c12441	-2
c12443	-6
c12482	-9
c12491	-9
c12554	-14
c12573	-6
c12580	-1
c12602	-16
c12659	-13
c12681	-4
c12691	-15
c12718	-3
c12743	-9
c12783	-8
c12831	-16
c12959	-9
c12997	-13
c13088	-3
c13160	-14
c13252	-4
c13256	-14
c13295	-16
c13312	-10
c13332	-4
c13369	-1
c13389	-12
c13433	-5
c13460	-7
c13734	-11
c13779	-10
c13801	-6
c13808	-10
c13862	-16
c13907	-1
c13927	-14
c13969	-16
c13975	-10
c13981	-13
c14017	-1
c14018	-7
c14118	-9
c14119	-9
c14161	-6
c14247	-16
c14286	-16
c14434	-2
c14462	-4
c14479	-9
c14480	-11
c14488	-5
c14520	-16
c14543	-12
c14613	-16
c14616	-16
c14632	-12
c14659	-9
c14694	-13
c14709	-12
c14729	-1
c14734	-12
c14806	-16
c14847	-12
c14868	-5
c14885	-1
c15037	-12
c15056	-8
c15057	-8
c15216	-11
c15217	-11
c15218	-5
c15229	-12
c15254	-12
c15275	-15
c15283	-14
c15285	-3
c15297	-13
c15330	-16
c15408	-1
c15485	-6
c15657	-6
c15726	-13
c15776	-6
c15780	-1
c15791	-4
c15792	-13
c15864	-1
c15952	-4
c16057	-9
c16058	-1
c16127	-5
c16231	-8
c16243	-11
c16346	-15
c16392	-5
c16399	-2
c16411	-4
c16460	-4
c16500	-6
c16516	-5
c16563	-15
c16697	-14
c16706	-12
c16707	-12
c16724	-10
c16800	-3
c16810	-16
c16850	-7
c16851	-8
c16852	-7
c16854	-3
c16876	-15
c16885	-6
c17035	-12
c17071	-10
c17080	-11
c17275	-3
c17384	-14
c17474	-11
c17583	-6
c17642	-7
c17643	-7
c17693	-10
c17710	-15
c17756	-1
c17785	-15
c17824	-15
c17886	-15
c17888	-11
c17899	-3
c17916	-5
c17917	-5
c17939	-11
c17980	-15
c17984	-14
c17985	-14
c18008	-1
c18023	-9
c18090	-2
c18091	-2
c18118	-8
c18119	-8
c18173	-1
c18251	-14
c18259	-6
c18295	-7
c18296	-11
c18340	-13
c18392	-3
c18439	-1
c18500	-8
c18590	-12
c18682	-8
c18683	-8
c18712	-14
c18713	-14
c18742	-1
c18743	-1
c18849	-6
c18872	-10
c18903	-9
c19004	-1
c19013	-9
c19043	-4
c19079	-7
c19105	-14
c19108	-15
c19113	-3
c19118	-9
c19131	-15
c19186	-6
c19210	-2
c19221	-14
c19252	-13
c19259	-7
c19269	-9
c19279	-15
c19302	-12
c19304	-12
c19310	-8
c19316	-12
c19332	-1
c19346	-11
c19352	-9
c19353	-9
c19359	-13
c19378	-4
c19404	-10
c19413	-2
c19427	-1
