cellBC	cell_state
c2040	-12
c2422	-14
c3410	-1
c3500	-15
c4089	-11
c4220	-14
c4223	-16
c4436	-13
c4611	-15
c4700	-1
c4702	-2
c4803	-15
c5319	-7
c5824	-10
c5867	-7
c6034	-16
c6262	-9
c6514	-12
c6724	-11
c6748	-3
c6765	-7
c6772	-13
c6813	-14
c6835	-5
c6953	-3
c7061	-12
c7093	-9
c7253	-10
c7281	-2
c7360	-4
c7377	-12
c7527	-15
c7668	-2
c7866	-2
c8130	-1
c8131	-1
c8135	-3
c8197	-1
c8364	-11
c8423	-15
c8610	-15
c8620	-7
c8688	-12
c8894	-8
c8993	-10
c9010	-12
c9018	-5
c9021	-11
c9044	-10
c9102	-14
c9223	-8
c9269	-16
c9316	-16
c9344	-9
c9387	-16
c9441	-1
c9500	-16
c9501	-16
c9734	-2
c9761	-16
c9811	-10
c9821	-12
c9827	-5
c9889	-6
c10009	-4
c10031	-14
c10118	-2
c10140	-13
c10284	-1
c10310	-8
c10352	-13
c10389	-1
c10429	-5
c10724	-15
c10793	-14
c11019	-4
c11034	-16
c11045	-16
c11153	-14
c11278	-2
c11332	-10
c11359	-6
c11380	-14
c11386	-9
c11496	-7
c11535	-11
c11649	-9
c11700	-2
c11771	-2
c11795	-2
c11840	-5
c11855	-1
c11927	-12
c11971	-11
c11989	-3
c11999	-4
c12062	-10
c12075	-15
c12194	-16
c12377	-11
c12388	-12
c12415	-3
c12448	-10
c12464	-2
c12601	-13
c12655	-1
c12703	-1
c12744	-4
c12763	-10
c12775	-7
c12816	-15
c12824	-5
c12826	-12
c12861	-8
c12923	-15
c13010	-14
c13025	-12
c13036	-2
c13077	-1
c13092	-8
c13097	-1
c13136	-14
c13139	-3
c13186	-16
c13246	-16
c13264	-13
c13268	-9
c13302	-4
c13310	-16
c13311	-15
c13336	-5
c13345	-15
c13379	-15
c13435	-11
c13474	-4
c13490	-1
c13537	-10
c13572	-13
c13592	-1
c13632	-7
c13669	-16
c13670	-12
c13682	-13
c13685	-6
c13733	-6
c13762	-9
c13777	-4
c13800	-9
c13830	-11
c13837	-7
c13953	-4
c13963	-14
c13987	-13
c14000	-10
c14069	-5
c14094	-9
c14148	-16
c14264	-12
c14283	-12
c14313	-6
c14346	-3
c14359	-6
c14361	-12
c14387	-9
c14438	-2
c14448	-14
c14470	-2
c14482	-7
c14501	-7
c14596	-3
c14658	-11
c14743	-8
c14761	-6
c14792	-16
c14809	-13
c14835	-11
c14876	-1
c14883	-6
c14920	-16
c14921	-15
c14924	-4
c15000	-13
c15063	-1
c15090	-8
c15092	-4
c15094	-10
c15112	-3
c15127	-9
c15129	-10
c15133	-8
c15188	-14
c15191	-11
c15199	-11
c15300	-13
c15303	-9
c15304	-1
c15363	-14
c15484	-5
c15485	-5
c15602	-15
c15617	-16
c15624	-8
c15661	-14
c15674	-14
c15683	-2
c15695	-8
c15714	-3
c15724	-2
c15788	-16
c15799	-15
c15835	-7
c15856	-4
c15860	-6
c15884	-9
c15962	-5
c15967	-14
c15978	-3
c16009	-3
c16031	-3
c16035	-8
c16116	-8
c16157	-4
c16171	-16
c16267	-11
c16280	-14
c16349	-11
c16442	-3
c16484	-1
c16495	-2
c16500	-10
c16540	-14
c16570	-2
c16610	-6
c16614	-5
c16619	-8
c16675	-1
c16678	-14
c16679	-14
c16691	-2
c16700	-16
c16704	-11
c16732	-1
c16752	-3
c16773	-4
c16780	-7
c16785	-14
c16811	-8
c16829	-6
c16847	-14
c16921	-1
c16940	-16
c16978	-10
c16998	-7
c17095	-15
c17170	-6
c17197	-8
c17292	-9
c17301	-6
c17364	-6
c17369	-6
c17395	-10
c17426	-5
c17427	-5
c17440	-6
c17506	-15
c17515	-7
c17541	-9
c17686	-2
c17695	-4
c17719	-6
c17728	-4
c17814	-6
c17828	-2
c17839	-5
c17864	-9
c17898	-3
c17904	-5
c17914	-8
c17919	-11
c17954	-16
c17964	-16
c17965	-16
c17972	-2
c17979	-1
c18006	-10
c18011	-1
c18038	-6
c18074	-8
c18098	-10
c18103	-15
c18115	-11
c18140	-8
c18142	-2
c18179	-13
c18185	-4
c18192	-7
c18213	-11
c18252	-9
c18291	-13
c18328	-16
c18346	-12
c18350	-1
c18361	-7
c18421	-9
c18472	-4
c18517	-15
c18552	-8
c18564	-13
c18598	-7
c18615	-1
c18639	-15
c18684	-15
c18810	-2
c19012	-14
c19013	-14
c19042	-9
c19090	-3
c19095	-13
c19120	-9
c19124	-7
c19134	-15
c19250	-6
c19263	-11
c19268	-12
c19273	-11
c19288	-11
c19321	-6
c19334	-15
c19336	-7
c19341	-6
c19372	-3
c19402	-14
c19417	-11
c19447	-5
c19475	-12
c19496	-13
c19497	-13
c19505	-7
c19515	-4
c19526	-3
c19531	-4
c19557	-6
c19601	-10
c19626	-14
c19641	-8
c19659	-8
c19664	-10
c19698	-7
c19837	-13
c19874	-16
c19892	-2
c19893	-2
c19940	-4
c19954	-4
c19998	-12
c20010	-13
c20062	-15
c20105	-14
c20160	-6
c20182	-9
c20218	-8
c20305	-14
c20323	-16
c20324	-8
c20331	-11
c20350	-5
c20351	-5
c20411	-10
c20424	-7
c20431	-12
c20454	-1
c20465	-2
c20467	-3
c20472	-10
c20501	-1
c20502	-6
c20518	-6
c20542	-16
c20585	-4
c20589	-10
c20609	-8
c20696	-5
c20697	-5
c20713	-13
c20756	-4
c20774	-11
c20800	-8
c20824	-7
c20836	-1
c20852	-15
c20859	-5
c20908	-10
c20942	-16
c20947	-8
c20967	-10
c20971	-3
c20975	-6
c20976	-11
c21022	-7
c21024	-5
c21078	-8
c21125	-13
c21158	-13
c21161	-3
c21207	-1
c21226	-9
c21238	-7
c21250	-4
c21269	-4
c21277	-12
c21322	-3
c21333	-14
c21356	-12
c21360	-10
c21362	-13
c21391	-13
c21402	-12
c21410	-3
c21411	-3
c21413	-10
c21415	-2
c21446	-10
c21467	-12
c21494	-14
c21498	-9
c21509	-10
c21522	-9
c21526	-3
c21574	-9
c21602	-9
c21612	-10
c21614	-13
c21617	-3
c21659	-15
c21672	-5
c21678	-12
c21680	-12
c21688	-4
c21702	-7
c21708	-6
c21711	-4
c21746	-5
c21747	-5
c21777	-2
c21780	-7
c21792	-5
c21821	-13
c21823	-6
c21824	-5
c21873	-14
c21888	-4
c21896	-6
c21914	-9
c21945	-9
c21968	-10
c21970	-8
c21983	-15
c22000	-3
c22063	-4
c22076	-8
c22178	-6
c22181	-12
c22263	-4
c22275	-8
c22288	-13
c22295	-2
c22322	-10
c22374	-16
c22376	-3
c22380	-7
c22401	-8
c22425	-11
c22435	-1
c22450	-5
c22462	-6
c22481	-10
c22482	-15
c22483	-15
c22492	-8
c22531	-12
c22535	-3
c22538	-1
c22590	-3
c22591	-3
c22607	-7
c22621	-3
c22627	-5
c22662	-2
c22684	-16
c22689	-14
c22690	-12
c22702	-10
c22783	-4
c22801	-3
c22832	-16
c22867	-6
c22874	-6
c22900	-11
c22906	-13
c22947	-6
c22951	-13
c22971	-2
c23032	-1
c23051	-8
c23060	-11
c23098	-1
c23162	-15
c23185	-11
c23206	-2
c23215	-7
c23236	-11
c23242	-12
c23245	-16
c23280	-6
c23322	-10
c23341	-12
c23345	-9
c23367	-14
c23415	-3
c23421	-1
c23433	-11
c23441	-12
c23447	-5
c23479	-4
c23480	-4
c23489	-13
c23517	-8
c23538	-9
c23558	-12
c23602	-4
c23632	-1
c23638	-5
c23646	-7
c23680	-9
c23683	-14
c23686	-13
c23690	-14
c23691	-14
c23731	-2
c23733	-9
c23780	-2
c23789	-1
c23868	-12
c23870	-5
c23877	-2
c23896	-8
c23900	-12
c23906	-4
c23910	-10
c23918	-9
c23952	-14
c23962	-8
c23984	-3
c24003	-8
c24044	-5
c24062	-1
