	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1270	0	17	0	0	-1	-1	48	-1	-1	-1	16	0	8	0	0	0	0	-1	31	-1	25	-1	-1	0	4	0	28	7	0	46
c1416	0	39	0	0	0	-1	-1	-1	0	0	16	0	0	-1	0	0	0	-1	31	35	0	-1	-1	0	1	0	0	49	0	0
c1760	0	27	0	0	-1	23	0	0	0	0	16	0	-1	0	0	0	-1	-1	-1	14	-1	0	0	0	13	0	46	0	-1	-1
c2351	17	-1	0	0	0	23	0	25	-1	0	16	-1	0	0	0	0	0	-1	-1	0	0	17	10	0	-1	0	0	-1	-1	0
c2364	0	0	-1	27	-1	23	0	0	0	-1	19	0	0	-1	0	0	0	0	42	46	0	29	0	0	-1	46	38	-1	-1	0
c2457	0	0	0	0	0	-1	-1	-1	28	-1	16	0	-1	-1	0	0	17	-1	31	0	0	1	-1	-1	-1	28	7	49	0	0
c3579	-1	0	28	0	16	-1	0	0	0	0	16	-1	35	0	0	45	-1	-1	-1	0	0	0	0	-1	0	0	-1	0	0	0
c4117	-1	0	-1	-1	0	23	0	0	0	-1	38	7	28	0	0	0	0	-1	28	0	-1	29	0	0	50	0	-1	0	46	0
c4225	0	18	0	-1	28	23	0	-1	31	46	-1	46	38	-1	-1	46	0	-1	-1	0	-1	4	28	13	0	0	0	37	46	7
c4526	0	35	0	-1	-1	23	-1	-1	22	1	16	46	0	-1	0	0	0	-1	31	0	-1	46	-1	0	4	0	0	0	40	-1
c5175	-1	0	-1	38	0	23	0	-1	0	-1	16	-1	0	-1	-1	4	0	-1	0	0	-1	0	0	13	0	38	0	-1	16	-1
c5214	-1	0	0	-1	0	23	0	0	18	-1	0	-1	0	0	0	45	0	0	28	0	-1	29	-1	0	50	46	0	0	0	0
c5710	19	-1	0	-1	0	23	0	0	0	0	0	37	0	0	-1	0	-1	38	0	0	2	29	0	7	31	0	0	-1	43	-1
c5811	11	0	0	0	-1	-1	-1	42	-1	1	19	29	0	-1	0	0	0	0	37	-1	0	29	28	0	0	48	-1	-1	-1	0
c5898	0	-1	0	-1	16	-1	0	-1	0	-1	16	-1	0	0	0	23	0	-1	17	0	0	-1	0	32	0	0	17	-1	0	0
c5926	0	37	-1	0	0	23	0	0	0	0	16	0	0	13	1	0	0	-1	4	23	0	0	45	0	0	0	0	0	0	0
c5952	-1	0	31	0	-1	-1	-1	-1	28	28	16	0	-1	46	38	0	-1	-1	31	0	0	-1	-1	0	-1	0	-1	49	0	0
c5966	0	0	0	0	0	23	-1	16	-1	0	16	0	0	-1	-1	0	13	-1	0	4	13	5	17	-1	0	0	0	-1	-1	7
c6103	0	-1	0	0	0	-1	-1	0	-1	-1	16	25	0	46	1	0	0	-1	0	25	0	0	0	-1	0	-1	0	0	0	0
c6123	-1	17	0	-1	38	23	0	-1	-1	16	-1	0	-1	50	8	-1	-1	4	28	0	0	29	0	0	0	35	0	0	0	0
c6669	0	0	-1	-1	14	23	0	-1	46	0	16	0	0	0	16	0	28	-1	17	11	0	13	-1	43	4	0	13	0	0	0
c6744	19	-1	0	0	0	23	0	16	0	0	16	28	-1	-1	-1	0	13	-1	0	0	-1	5	17	-1	45	-1	0	37	0	7
c6757	0	0	18	-1	46	-1	-1	0	0	0	16	0	0	-1	0	1	0	-1	-1	0	0	0	0	-1	13	-1	-1	25	17	0
c7006	4	0	0	27	-1	23	0	0	19	-1	19	-1	7	-1	0	-1	0	7	0	0	-1	-1	0	0	0	0	46	39	0	-1
c7227	0	-1	0	0	46	23	0	-1	0	0	16	0	0	0	0	1	0	-1	-1	0	-1	0	0	0	13	0	0	25	17	0
c7267	-1	0	0	-1	-1	23	-1	-1	0	0	0	0	0	-1	16	0	7	0	-1	0	-1	-1	13	0	-1	0	36	0	0	0
c7323	0	0	0	0	-1	-1	0	-1	0	1	16	-1	0	0	0	-1	29	-1	-1	-1	0	0	-1	39	4	43	25	49	14	0
c7351	-1	0	28	27	-1	23	-1	0	0	-1	-1	-1	-1	-1	0	16	0	-1	0	0	4	29	0	0	0	0	-1	39	0	0
c7437	-1	0	-1	-1	-1	23	0	-1	-1	49	16	-1	17	2	0	0	0	-1	-1	0	0	-1	-1	0	24	-1	0	46	-1	13
c7649	0	0	0	0	-1	-1	-1	-1	-1	0	-1	46	0	46	-1	0	0	-1	31	-1	2	0	-1	-1	1	0	13	-1	18	-1
c7683	4	0	35	0	0	23	-1	0	45	0	35	0	0	8	20	0	0	0	-1	0	0	-1	-1	0	17	17	-1	40	16	0
c7769	0	0	0	50	0	-1	0	0	0	24	-1	0	6	0	37	-1	0	-1	-1	-1	-1	-1	0	0	0	0	0	25	0	0
c7797	5	-1	0	0	-1	-1	-1	-1	38	24	16	0	0	46	-1	0	0	-1	-1	0	0	0	-1	-1	1	0	-1	49	-1	31
c7909	0	42	0	27	-1	23	0	38	0	-1	19	25	-1	-1	-1	0	0	-1	0	0	-1	29	0	32	0	0	0	0	0	-1
c7934	-1	0	0	0	0	23	0	16	0	-1	-1	0	0	-1	-1	0	13	-1	2	-1	0	5	17	-1	0	0	0	37	0	7
c8230	-1	-1	-1	-1	0	-1	0	0	0	0	0	0	0	38	0	50	0	0	28	-1	0	29	-1	0	50	26	0	0	0	0
c8401	0	0	0	-1	-1	23	0	-1	50	0	16	0	0	46	0	0	0	-1	31	37	-1	0	-1	0	1	0	0	0	0	-1
c8402	0	-1	0	0	0	-1	-1	-1	10	0	16	0	0	46	0	0	-1	-1	31	35	-1	0	-1	0	-1	0	0	49	28	0
c8403	0	46	0	0	0	-1	-1	-1	10	0	16	0	0	-1	0	0	0	-1	31	0	0	0	-1	0	1	0	0	-1	-1	0
c8520	-1	0	0	-1	0	23	26	0	0	0	0	0	-1	0	0	50	-1	0	28	38	0	29	0	-1	50	-1	-1	0	0	0
c8560	0	0	-1	0	0	-1	-1	-1	0	0	-1	0	0	46	-1	-1	22	-1	31	-1	0	0	-1	-1	1	-1	0	49	-1	0
c8649	17	42	27	27	-1	23	-1	0	0	-1	-1	0	4	-1	-1	-1	0	4	0	0	0	29	-1	0	0	0	0	7	0	17
c8659	25	0	0	-1	-1	23	0	-1	-1	0	0	0	0	22	0	0	-1	0	-1	18	-1	-1	0	-1	0	0	36	0	0	-1
c8718	-1	-1	-1	-1	0	23	-1	0	0	0	0	0	0	13	0	50	0	0	28	31	-1	29	0	0	-1	-1	0	35	0	0
c8719	-1	0	-1	-1	0	23	0	0	0	0	0	0	0	13	-1	50	0	-1	28	31	0	-1	0	0	50	0	0	-1	0	-1
c8849	0	0	35	-1	0	23	-1	0	45	18	35	0	-1	-1	20	0	-1	-1	-1	0	0	-1	23	0	0	17	0	0	16	-1
c8957	-1	-1	-1	0	-1	-1	-1	-1	10	0	-1	0	0	46	-1	35	0	-1	31	0	0	0	-1	0	1	0	0	-1	28	0
c8972	24	37	0	-1	-1	23	18	0	0	0	-1	-1	0	-1	4	0	0	0	0	0	-1	29	13	-1	25	28	-1	0	-1	0
c9022	0	0	-1	21	-1	-1	-1	23	0	0	-1	0	0	0	16	0	0	-1	17	0	0	13	0	0	-1	0	13	0	0	0
c9055	0	37	0	-1	0	23	0	-1	50	0	16	-1	0	46	-1	5	-1	-1	31	37	0	-1	-1	0	1	0	-1	0	-1	-1
c9059	0	0	45	0	-1	-1	-1	-1	-1	0	16	0	0	46	0	0	-1	-1	31	42	0	0	-1	0	-1	0	0	49	0	0
c9163	0	-1	13	0	0	23	0	0	-1	0	16	0	1	14	13	0	0	-1	-1	2	0	0	0	0	0	0	0	29	-1	0
c9341	0	0	0	13	46	-1	0	0	0	0	16	0	0	0	38	1	-1	-1	-1	0	50	0	0	0	13	-1	0	25	17	0
c9413	0	38	-1	13	-1	23	0	0	0	-1	16	-1	1	0	-1	0	35	-1	17	7	1	-1	46	46	28	0	0	0	0	-1
c9436	0	-1	0	27	-1	23	0	0	0	-1	19	-1	0	-1	0	6	-1	0	7	0	0	29	-1	0	0	38	0	-1	-1	0
c9475	0	0	0	38	0	23	0	2	0	-1	16	0	-1	0	1	0	0	-1	34	-1	0	-1	0	13	0	29	22	37	20	-1
c9557	-1	0	0	0	0	-1	0	-1	0	0	16	0	0	0	0	0	8	-1	-1	-1	-1	0	0	28	45	0	0	0	-1	0
c9651	0	0	0	0	0	23	0	-1	0	-1	16	0	0	-1	-1	-1	13	-1	0	-1	-1	-1	17	-1	0	0	0	37	0	7
c9710	0	0	-1	0	-1	23	0	22	0	0	16	-1	0	0	0	18	31	-1	17	0	0	0	49	31	0	0	17	17	0	0
c9758	-1	-1	0	-1	0	23	0	-1	-1	0	0	37	28	0	-1	0	-1	19	-1	0	-1	29	0	7	31	-1	0	0	0	-1
c9774	-1	0	29	-1	0	23	19	-1	0	0	0	0	-1	16	0	-1	-1	0	28	0	-1	29	-1	0	50	46	38	0	0	0
c9873	0	0	0	-1	-1	23	-1	-1	0	0	16	0	0	46	49	-1	0	-1	31	37	0	0	-1	0	1	-1	0	-1	-1	-1
c9929	17	-1	28	-1	25	-1	-1	0	13	16	-1	0	-1	0	0	0	0	-1	7	-1	0	-1	13	0	25	0	-1	-1	0	0
c10102	13	0	0	0	-1	23	0	-1	0	0	19	0	0	-1	-1	25	-1	0	0	0	-1	-1	0	-1	28	48	29	0	7	0
c10325	13	0	0	0	0	23	0	-1	5	0	-1	46	0	46	0	-1	0	-1	31	0	0	0	-1	-1	1	0	13	29	18	-1
c10339	0	13	0	16	-1	23	0	-1	0	-1	16	42	28	0	-1	-1	0	-1	-1	0	0	17	-1	0	-1	0	0	46	0	0
c10517	0	0	0	0	-1	23	0	22	-1	7	16	0	0	0	-1	0	0	-1	-1	0	0	0	-1	-1	0	25	17	-1	0	0
c10581	0	0	28	-1	0	-1	0	-1	-1	-1	16	0	0	46	0	0	0	-1	31	37	0	0	-1	0	1	0	0	0	-1	-1
c10624	0	0	0	46	-1	23	48	-1	0	1	16	0	-1	0	38	45	-1	-1	-1	0	25	-1	-1	0	4	38	-1	0	0	0
c10783	-1	0	0	-1	0	23	0	-1	0	0	0	0	-1	0	0	-1	0	0	28	0	-1	-1	-1	0	50	0	0	0	46	0
c10788	0	0	46	46	-1	-1	0	-1	31	1	16	30	-1	28	-1	0	35	-1	31	0	-1	0	-1	-1	4	1	0	-1	0	17
c10994	-1	11	-1	-1	46	-1	0	0	0	43	-1	0	-1	-1	-1	1	0	-1	-1	34	0	0	-1	0	13	0	0	25	17	14
c11138	-1	0	-1	28	0	23	0	-1	-1	-1	16	28	0	0	0	0	11	-1	-1	0	11	13	-1	-1	-1	0	13	0	42	0
c11255	0	-1	4	-1	-1	23	-1	-1	0	50	-1	-1	0	0	0	28	0	-1	31	20	0	10	-1	49	4	0	0	22	0	0
c11280	-1	0	39	0	0	-1	0	16	0	0	16	-1	4	-1	-1	16	13	-1	0	31	0	5	17	13	0	0	0	37	6	7
c11305	-1	24	0	-1	38	23	0	0	13	-1	38	0	0	0	0	0	0	-1	0	46	0	29	-1	0	25	-1	0	-1	0	1
c11329	-1	0	0	-1	14	-1	-1	17	18	11	0	0	-1	45	0	45	0	0	28	0	38	29	0	-1	50	-1	0	0	-1	0
c11349	-1	0	-1	0	0	23	0	29	0	0	16	-1	24	0	1	-1	0	-1	25	-1	-1	0	1	13	0	0	0	37	19	7
c11409	0	0	0	-1	-1	23	7	0	0	-1	19	0	7	-1	-1	50	0	0	0	0	0	29	16	0	0	-1	0	-1	-1	0
c11533	-1	17	-1	-1	-1	-1	-1	-1	-1	39	0	0	-1	0	0	-1	0	29	28	0	0	-1	0	-1	-1	31	46	42	0	8
c11571	-1	0	0	-1	-1	23	0	38	0	-1	25	0	28	0	0	-1	0	0	-1	16	-1	-1	0	-1	-1	0	0	0	46	0
c11581	0	0	0	38	-1	23	13	21	0	0	16	0	-1	0	1	0	0	-1	0	0	0	0	0	13	0	0	0	-1	0	-1
c11663	17	-1	0	-1	-1	23	0	0	13	16	-1	0	38	0	31	0	0	-1	-1	0	0	29	13	7	25	0	0	-1	28	0
c11674	0	0	35	46	-1	23	-1	0	45	0	35	8	0	0	20	0	6	-1	16	0	0	-1	23	17	43	13	-1	44	16	0
c11772	19	15	0	-1	0	-1	0	-1	0	0	0	-1	0	0	0	0	-1	0	-1	0	0	29	0	7	31	0	0	0	0	-1
c11773	19	15	0	-1	0	23	0	-1	-1	0	0	37	0	0	0	0	-1	0	0	0	0	29	0	7	31	0	0	0	0	-1
c11788	19	2	-1	-1	38	23	0	0	0	0	0	17	1	29	-1	1	17	0	0	1	-1	29	0	-1	-1	0	0	-1	0	-1
c11818	8	0	0	0	-1	23	-1	-1	38	1	16	46	0	-1	0	0	0	-1	31	0	25	46	-1	0	4	-1	0	0	-1	0
