	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c446	-1	35	-1	0	0	8	0	-1	-1	1	0	0	-1	-1	-1	-1	42	0	0	36	28	0	-1	0	-1	-1	0	7	42	0
c3508	30	0	0	0	0	-1	0	23	0	1	0	0	42	0	0	28	0	0	0	0	0	-1	42	0	0	46	0	8	0	0
c3536	0	-1	0	-1	0	42	0	42	0	0	0	0	8	0	1	-1	0	0	-1	0	-1	0	-1	49	39	0	0	0	0	0
c4373	0	0	0	-1	24	36	49	34	0	1	0	-1	13	0	0	-1	-1	39	0	16	46	0	0	-1	38	27	0	40	0	0
c4441	0	0	0	0	0	0	-1	0	0	-1	0	25	0	38	0	28	6	37	-1	39	0	0	0	0	38	0	14	6	37	-1
c4447	28	47	0	46	28	0	-1	42	0	49	-1	-1	8	0	-1	0	-1	-1	0	24	0	47	-1	49	20	46	0	32	-1	-1
c4777	-1	0	0	42	0	0	0	3	-1	0	0	0	-1	47	-1	0	-1	0	-1	0	0	0	0	27	49	37	0	22	0	31
c4806	-1	47	0	0	37	36	-1	0	45	1	0	-1	-1	0	-1	26	-1	-1	0	-1	0	8	0	0	43	27	0	0	0	5
c5224	0	17	0	-1	14	20	-1	0	0	-1	0	0	-1	8	27	-1	0	0	0	-1	0	-1	0	-1	0	0	42	0	0	31
c5708	30	-1	0	0	0	-1	27	49	36	26	-1	0	8	0	1	0	0	0	0	24	-1	-1	-1	-1	-1	46	0	-1	-1	49
c5755	0	47	0	5	0	0	-1	45	-1	0	0	-1	8	0	-1	-1	0	47	16	0	0	0	3	49	3	0	0	0	26	0
c5880	0	1	0	-1	0	-1	0	0	0	1	0	0	47	-1	-1	0	-1	0	0	0	8	0	0	0	0	0	38	-1	-1	0
c6119	45	0	26	-1	0	36	10	-1	0	1	0	-1	-1	0	0	26	13	0	-1	8	0	0	32	0	0	27	0	0	-1	-1
c6284	0	47	0	8	6	0	27	0	0	0	-1	5	8	0	1	0	37	24	0	24	0	0	0	-1	37	46	34	-1	-1	0
c6395	8	25	0	-1	0	0	-1	47	0	-1	22	-1	8	0	0	28	0	0	44	0	0	-1	0	0	0	-1	0	-1	0	0
c6447	-1	14	0	-1	27	0	0	-1	-1	1	-1	0	-1	45	46	-1	0	0	13	0	0	0	0	42	6	-1	-1	0	0	0
c6635	0	0	0	0	47	8	0	0	0	40	0	0	-1	-1	0	0	-1	0	2	0	28	-1	0	27	-1	0	0	0	0	31
c6668	-1	47	0	-1	0	0	0	0	-1	0	0	0	8	-1	1	-1	-1	0	0	-1	0	0	46	49	-1	-1	0	0	0	0
c6945	-1	25	8	-1	-1	0	0	-1	0	1	22	0	-1	24	0	28	0	0	0	-1	0	18	0	8	-1	39	0	0	-1	-1
c7020	0	0	0	-1	0	0	42	0	0	0	14	0	-1	0	-1	-1	0	-1	0	0	0	0	0	27	0	0	-1	-1	0	-1
c7163	0	47	14	0	9	24	-1	28	0	1	0	0	27	39	-1	28	-1	0	0	0	-1	18	0	5	0	0	0	0	-1	0
c7184	-1	-1	-1	47	0	0	0	28	-1	1	-1	0	27	39	0	28	0	2	0	0	0	0	22	5	0	0	0	0	-1	-1
c7233	0	-1	0	0	0	0	0	-1	0	0	0	0	8	46	1	-1	1	-1	-1	0	-1	36	0	49	39	0	0	0	8	0
c7663	45	49	0	-1	0	36	10	2	0	1	0	-1	13	0	10	-1	13	-1	0	8	0	0	32	0	0	27	0	0	-1	0
