	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1576	11	17	0	30	0	46	0	0	38	0	-1	-1	2	0	0	-1	0	8	34	-1	0	0	0	0	0	29	-1	33	0	0
c1739	0	-1	12	12	0	-1	0	0	34	30	5	0	-1	34	0	0	48	0	-1	34	-1	0	17	-1	0	29	0	-1	33	-1
c2570	-1	0	0	36	0	-1	43	0	34	17	33	-1	0	0	0	7	33	0	0	30	0	-1	17	30	48	29	26	33	0	-1
c2983	0	-1	0	0	0	0	0	-1	0	0	0	0	0	34	0	-1	8	46	0	0	0	0	-1	-1	16	29	9	50	33	-1
c4121	17	33	0	0	29	0	-1	41	0	35	30	0	-1	6	0	0	0	0	-1	45	-1	0	-1	12	44	-1	30	48	-1	6
c4462	17	15	0	-1	0	0	0	-1	41	-1	-1	33	0	43	-1	0	-1	0	0	0	-1	0	-1	12	34	46	25	0	0	46
c4725	11	-1	-1	36	0	0	0	-1	34	17	0	-1	3	0	-1	7	0	0	-1	0	0	0	17	-1	0	29	48	33	-1	46
c4761	-1	25	0	43	-1	34	0	-1	-1	0	-1	0	29	-1	0	22	0	0	0	0	-1	34	0	12	44	46	0	0	0	0
c4809	11	0	-1	-1	0	0	0	0	34	17	0	-1	0	0	-1	7	34	0	-1	-1	0	46	-1	0	0	29	0	33	-1	33
c4846	-1	29	34	0	34	-1	0	-1	41	-1	-1	-1	0	0	0	0	-1	0	-1	0	-1	0	30	12	0	46	0	0	0	-1
c4946	11	0	-1	36	0	5	34	0	34	-1	0	-1	0	0	-1	7	-1	0	-1	0	15	0	17	44	0	-1	-1	33	0	-1
c5133	11	0	-1	0	0	0	0	-1	-1	-1	0	-1	-1	33	-1	-1	0	0	0	0	0	-1	12	15	34	29	0	33	0	0
c5410	0	0	-1	0	0	0	-1	17	0	6	-1	-1	0	0	-1	0	-1	-1	0	0	27	-1	-1	0	16	29	-1	0	33	0
c5688	11	0	-1	36	-1	0	43	34	34	17	-1	-1	33	-1	0	7	0	0	0	0	0	5	17	30	0	-1	0	33	-1	0
c5783	-1	0	0	36	0	-1	43	0	-1	-1	33	-1	41	0	-1	7	0	0	0	8	0	0	17	30	0	29	-1	33	0	15
c6318	0	-1	0	13	0	-1	-1	4	-1	0	0	0	0	37	2	0	-1	-1	0	0	-1	0	0	25	-1	-1	0	0	33	12
c6457	11	-1	50	-1	-1	0	-1	17	34	17	23	-1	17	0	0	-1	-1	0	43	0	0	0	17	-1	-1	29	0	33	0	0
c6479	0	24	29	37	38	19	-1	-1	0	0	-1	0	17	0	0	0	30	2	0	0	0	0	0	0	16	29	0	0	33	0
c6527	-1	0	33	36	11	-1	43	30	34	17	-1	-1	0	0	0	-1	0	0	0	0	0	0	17	30	0	29	-1	33	-1	0
c6660	0	24	0	0	38	19	0	-1	5	-1	-1	-1	17	-1	0	17	-1	-1	0	0	0	0	-1	35	-1	29	-1	0	33	0
c6688	-1	0	-1	36	33	0	43	8	34	17	33	-1	37	0	-1	7	0	0	0	-1	-1	-1	-1	-1	0	29	0	33	-1	17
c6708	11	0	24	36	0	0	43	0	34	17	33	-1	0	0	24	7	30	0	0	-1	29	38	17	30	0	29	0	33	0	0
c6800	17	25	0	0	0	-1	48	34	34	-1	-1	17	29	35	0	22	0	-1	0	0	-1	17	-1	12	44	-1	0	0	0	0
