cellBC	cell_state
c1560	-5
c1668	-4
c2924	-13
c3091	-9
c3175	-11
c3367	-3
c3799	-1
c4043	-13
c4482	-9
c5080	-13
c5499	-3
c5643	-5
c5743	-2
c6045	-5
c6394	-6
c6515	-2
c6764	-12
c7203	-1
c7336	-15
c7369	-15
c7372	-11
c7376	-7
c7455	-4
c7496	-5
c7927	-5
c8108	-9
c8167	-14
c8216	-5
c8272	-8
c8312	-8
c8346	-2
c8421	-15
c8502	-7
c8522	-8
c8583	-3
c8627	-7
c8684	-2
c8753	-6
c8790	-8
c8843	-14
c8886	-13
c8917	-15
c8983	-8
c9115	-13
c9122	-9
c9308	-7
c9335	-16
c9434	-3
c9470	-3
c9494	-13
c9556	-9
c9585	-3
c9628	-3
c9742	-1
c9770	-9
c10012	-10
c10081	-3
c10086	-12
c10247	-15
c10298	-1
c10377	-12
c10394	-11
c10666	-16
c10669	-6
c10689	-14
c10789	-16
c10860	-11
c10976	-5
c11018	-6
c11089	-9
c11101	-12
c11108	-1
c11118	-16
c11188	-6
c11271	-11
c11287	-4
c11324	-3
c11415	-14
c11479	-9
c11565	-15
c11592	-9
c11666	-1
c11687	-13
c11716	-3
c11722	-9
c11754	-2
c11787	-15
c11885	-11
c12039	-3
c12092	-7
c12135	-11
c12229	-11
c12296	-10
c12365	-15
c12375	-7
c12424	-1
c12430	-4
c12469	-10
c12490	-4
c12502	-7
c12512	-15
c12655	-10
c12661	-2
c12667	-12
c12836	-13
c12838	-8
c12883	-4
c12889	-5
c12902	-4
c12987	-3
c12991	-10
c13193	-10
c13299	-14
c13418	-10
c13438	-9
c13449	-12
c13465	-8
c13476	-15
c13477	-15
c13486	-6
c13508	-8
c13664	-3
c13669	-10
c13671	-11
c13675	-6
c13766	-2
c13773	-6
c13802	-9
c13839	-2
c13902	-2
c13982	-2
c14038	-3
c14094	-6
c14256	-11
c14374	-2
c14458	-14
c14483	-15
c14522	-2
c14536	-15
c14607	-7
c14656	-11
c14672	-12
c14717	-7
c14747	-2
c14752	-1
c14794	-14
c14814	-10
c14844	-12
c14869	-14
c14872	-10
c14875	-5
c14929	-7
c14978	-11
c15042	-16
c15077	-6
c15101	-2
c15134	-12
c15140	-6
c15148	-7
c15176	-15
c15177	-15
c15203	-13
c15231	-5
c15278	-14
c15280	-2
c15285	-1
c15352	-1
c15354	-10
c15380	-12
c15383	-2
c15418	-15
c15446	-10
c15448	-2
c15465	-4
c15491	-8
c15500	-6
c15502	-16
c15522	-7
c15580	-10
c15581	-10
c15610	-5
c15670	-12
c15783	-14
c15799	-11
c15803	-11
c15843	-4
c15866	-4
c15878	-11
c15892	-7
c15893	-7
c15909	-13
c15913	-7
c15915	-15
c15928	-9
c15955	-2
c15961	-9
c15978	-8
c16078	-10
c16081	-4
c16082	-8
c16172	-6
c16216	-5
c16252	-4
c16274	-5
c16303	-14
c16340	-5
c16350	-6
c16369	-1
c16383	-8
c16395	-3
c16398	-6
c16438	-12
c16446	-13
c16480	-6
c16540	-4
c16658	-16
c16770	-8
c16821	-7
c16835	-14
c16888	-16
c16941	-13
c16981	-1
c16998	-2
c17006	-1
c17038	-4
c17063	-9
c17071	-2
c17086	-3
c17150	-16
c17151	-16
c17181	-2
c17183	-8
c17191	-12
c17227	-8
c17251	-10
c17259	-12
c17327	-3
c17366	-1
c17410	-8
c17411	-8
c17501	-13
c17530	-5
c17541	-10
c17595	-16
c17648	-5
c17700	-5
c17711	-14
c17732	-5
c17787	-10
c17828	-3
c17856	-6
c17893	-3
c17910	-7
c17915	-7
c17965	-1
c17976	-8
c18068	-7
c18160	-5
c18167	-15
c18176	-16
c18196	-13
c18201	-4
c18203	-4
c18208	-14
c18241	-3
c18289	-12
c18312	-14
c18345	-11
c18368	-1
c18395	-1
c18454	-14
c18459	-2
c18514	-10
c18524	-12
c18525	-12
c18546	-10
c18585	-13
c18623	-6
c18716	-3
c18796	-1
c18802	-14
c18810	-10
c18817	-1
c18875	-7
c18897	-6
c18908	-14
c18952	-5
c18954	-2
c18967	-16
c18970	-1
c19006	-9
c19008	-16
c19009	-16
c19034	-11
c19035	-11
c19045	-1
c19051	-10
c19057	-16
c19082	-1
c19104	-11
c19111	-3
c19180	-13
c19248	-2
c19272	-8
c19274	-7
c19323	-2
c19389	-8
c19404	-14
c19442	-9
c19448	-11
c19467	-8
c19474	-7
c19503	-12
c19510	-12
c19524	-16
c19604	-5
c19606	-9
c19621	-3
c19633	-11
c19636	-7
c19645	-8
c19659	-7
c19665	-11
c19676	-5
c19679	-8
c19686	-4
c19751	-2
c19781	-6
c19783	-1
c19784	-9
c19816	-5
c19834	-1
c19841	-15
c19855	-2
c19862	-10
c19871	-12
c19883	-13
c19889	-3
c19895	-2
c19901	-1
c19905	-1
c19996	-15
c20015	-3
c20020	-7
c20021	-7
c20031	-16
c20063	-12
c20067	-15
c20088	-11
c20090	-5
c20103	-1
c20104	-16
c20116	-12
c20117	-12
c20118	-8
c20133	-13
c20134	-1
c20183	-3
c20226	-2
c20240	-8
c20266	-13
c20279	-12
c20297	-11
c20300	-11
c20314	-16
c20315	-16
c20323	-4
c20348	-3
c20383	-4
c20396	-2
c20434	-8
c20456	-13
c20459	-5
c20463	-1
c20468	-4
c20511	-11
c20523	-11
c20553	-12
c20579	-1
c20582	-8
c20666	-6
c20681	-6
c20714	-12
c20716	-10
c20717	-10
c20774	-14
c20864	-3
c20877	-12
c20884	-16
