cellBC	cell_state
c1308	-6
c2910	-6
c3804	-2
c4219	-14
c4400	-15
c4699	-13
c4770	-14
c5054	-13
c5105	-14
c5168	-6
c5959	-7
c5977	-9
c6158	-11
c6539	-3
c6591	-12
c6713	-1
c6874	-12
c6888	-3
c6983	-5
c7226	-5
c7252	-16
c7268	-15
c7286	-9
c7288	-4
c7538	-13
c7844	-4
c7849	-7
c8005	-1
c8179	-8
c8391	-10
c8774	-16
c8857	-8
c8961	-5
c9068	-6
c9098	-11
c9157	-14
c9190	-7
c9200	-16
c9228	-4
c9266	-12
c9296	-11
c9298	-13
c9331	-7
c9361	-10
c9376	-11
c9417	-14
c9518	-12
c9619	-10
c9647	-16
c9655	-10
c9656	-3
c9679	-7
c9700	-14
c9816	-14
c9834	-12
c9835	-12
c9845	-6
c9919	-5
c9944	-13
c10333	-3
c10392	-13
c10399	-14
c10447	-8
c10529	-14
c10585	-5
c10638	-7
c10767	-15
c10778	-9
c10888	-14
c10957	-14
c11016	-16
c11035	-9
c11066	-13
c11090	-8
c11127	-15
c11189	-2
c11269	-16
c11314	-15
c11343	-10
c11399	-16
c11429	-1
c11575	-7
c11622	-4
c11623	-3
c11680	-10
c11708	-14
c11730	-6
c11742	-8
c11789	-13
c11840	-7
c11845	-11
c11859	-5
c11918	-8
c11955	-10
c12028	-15
c12047	-10
c12067	-8
c12082	-3
c12144	-16
c12268	-15
c12338	-16
c12358	-1
c12374	-16
c12401	-16
c12442	-14
c12582	-12
c12599	-4
c12672	-14
c12683	-7
c12694	-6
c12730	-9
c12760	-9
c12786	-14
c12797	-5
c12878	-7
c12893	-6
c12909	-10
c12982	-2
c12990	-1
c13220	-13
c13242	-13
c13390	-16
c13472	-7
c13477	-13
c13500	-11
c13564	-9
c13567	-4
c13634	-15
c13642	-6
c13654	-11
c13762	-11
c13811	-2
c13812	-10
c13824	-14
c13894	-10
c13985	-9
c13994	-7
c14046	-10
c14051	-14
c14062	-8
c14114	-15
c14140	-13
c14168	-6
c14234	-4
c14235	-3
c14238	-4
c14277	-5
c14281	-9
c14381	-13
c14417	-13
c14445	-2
c14459	-16
c14473	-13
c14511	-5
c14538	-2
c14540	-14
c14623	-9
c14721	-5
c14772	-5
c14816	-2
c14834	-13
c14885	-4
c14917	-4
c14997	-10
c15001	-9
c15004	-1
c15052	-13
c15139	-10
c15144	-15
c15145	-16
c15148	-9
c15182	-11
c15212	-3
c15242	-16
c15266	-2
c15304	-1
c15392	-16
c15451	-15
c15457	-5
c15468	-2
c15471	-9
c15496	-4
c15534	-8
c15622	-14
c15633	-7
c15634	-10
c15639	-12
c15680	-6
c15747	-5
c15750	-14
c15774	-10
c15800	-11
c15819	-8
c15868	-6
c15980	-7
c16087	-10
c16097	-5
c16124	-1
c16136	-4
c16171	-13
c16214	-10
c16222	-11
c16232	-11
c16243	-7
c16323	-5
c16329	-5
c16340	-6
c16344	-8
c16347	-6
c16384	-3
c16418	-12
c16423	-14
c16456	-10
c16468	-2
c16505	-15
c16554	-12
c16580	-2
c16583	-3
c16591	-13
c16606	-15
c16702	-10
c16706	-11
c16868	-14
c16899	-15
c16906	-9
c16931	-3
c16941	-13
c16953	-9
c16958	-2
c17011	-13
c17027	-1
c17049	-8
c17124	-1
c17185	-14
c17220	-4
c17258	-15
c17264	-1
c17274	-4
c17289	-7
c17355	-1
c17373	-6
c17468	-16
c17495	-1
c17499	-16
c17559	-12
c17578	-11
c17601	-8
c17674	-4
c17680	-9
c17709	-14
c17722	-4
c17771	-11
c17775	-12
c17792	-7
c17804	-4
c17821	-7
c17833	-10
c17900	-13
c17906	-6
c17908	-14
c17954	-16
c17989	-14
c18011	-15
c18030	-4
c18031	-4
c18043	-11
c18050	-9
c18055	-7
c18056	-2
c18092	-9
c18123	-8
c18132	-14
c18158	-6
c18159	-6
c18160	-1
c18167	-7
c18181	-3
c18198	-4
c18202	-13
c18254	-1
c18255	-1
c18257	-4
c18341	-11
c18416	-7
c18456	-10
c18465	-8
c18485	-7
c18500	-4
c18516	-11
c18550	-9
c18565	-10
c18583	-15
c18589	-6
c18608	-14
c18662	-1
c18721	-14
c18726	-12
c18755	-7
c18775	-3
c18803	-10
c18907	-7
c18937	-14
c18941	-13
c18982	-9
c19025	-8
c19046	-14
c19047	-14
c19060	-5
c19076	-15
c19077	-15
c19078	-1
c19086	-13
c19103	-16
c19115	-5
c19123	-10
c19154	-6
c19163	-12
c19218	-5
c19254	-10
c19327	-11
c19348	-5
c19381	-5
c19415	-10
c19464	-6
c19478	-11
c19524	-7
c19532	-16
c19574	-5
c19615	-10
c19618	-6
c19634	-13
c19712	-3
c19736	-16
c19747	-14
c19751	-14
c19764	-13
c19807	-12
c19831	-4
c19845	-7
