cellBC	cell_state
c1967	-10
c2155	-6
c2204	-15
c3452	-9
c3775	-12
c4690	-7
c4843	-6
c5230	-2
c5342	-9
c5362	-13
c5439	-9
c5461	-14
c5691	-9
c5805	-7
c5840	-15
c6098	-16
c6145	-10
c6163	-2
c6332	-11
c6333	-11
c6406	-7
c6486	-13
c6536	-14
c6537	-14
c6568	-10
c6957	-7
c7090	-15
c7158	-14
c7163	-11
c7247	-4
c7295	-6
c7364	-13
c7485	-6
c7604	-1
c7677	-5
c7804	-10
c8094	-12
c8433	-4
c8487	-16
c8502	-6
c8590	-14
c8815	-11
c8868	-13
c8975	-9
c9101	-16
c9165	-9
c9267	-5
c9297	-10
c9330	-8
c9480	-4
c9498	-1
c9531	-15
c9748	-2
c9809	-15
c9863	-10
c9892	-9
c10162	-3
c10190	-3
c10262	-14
c10263	-14
c10378	-4
c10426	-9
c10449	-9
c10463	-16
c10662	-9
c10693	-2
c10719	-2
c10775	-2
c10812	-15
c10882	-6
c10891	-14
c11151	-9
c11175	-9
c11356	-2
c11416	-3
c11515	-7
c11565	-8
c11581	-4
c11585	-10
c11608	-9
c11707	-7
c11771	-7
c11805	-16
c11845	-5
c11896	-14
c11916	-12
c11948	-8
c11973	-1
c11994	-9
c12042	-12
c12049	-5
c12161	-9
c12342	-8
c12378	-1
c12391	-6
c12410	-10
c12581	-9
c12591	-7
c12720	-2
c12730	-9
c12780	-1
c12804	-1
c12854	-16
c12869	-2
c12898	-5
c12938	-1
c12974	-1
c13006	-5
c13044	-15
c13045	-15
c13059	-5
c13107	-8
c13118	-6
c13164	-3
c13337	-2
c13379	-2
c13404	-6
c13446	-11
c13460	-6
c13472	-1
c13496	-13
c13505	-15
c13524	-10
c13556	-8
c13603	-4
c13759	-7
c13766	-16
c13779	-13
c13783	-3
c13784	-10
c13805	-9
c13829	-2
c13857	-6
c13891	-3
c13929	-6
c13933	-3
c13937	-11
c13992	-13
c14023	-1
c14025	-3
c14175	-9
c14179	-12
c14181	-3
c14182	-6
c14195	-2
c14200	-1
c14219	-10
c14237	-1
c14286	-1
c14302	-2
c14311	-11
c14321	-12
c14334	-13
c14348	-2
c14374	-9
c14398	-5
c14412	-12
c14419	-5
c14422	-16
c14520	-16
c14541	-1
c14566	-11
c14586	-8
c14600	-3
c14616	-8
c14631	-2
c14641	-13
c14736	-9
c14748	-14
c14789	-3
c14911	-1
c14957	-2
c14987	-11
c15027	-4
c15029	-5
c15211	-15
c15259	-2
c15276	-13
c15300	-15
c15335	-4
c15339	-6
c15478	-12
c15479	-12
c15493	-5
c15570	-10
c15600	-2
c15602	-15
c15657	-9
c15686	-12
c15701	-13
c15712	-12
c15718	-12
c15723	-2
c15725	-7
c15768	-14
c15797	-2
c15846	-4
c15849	-3
c15895	-10
c15962	-1
c16018	-6
c16024	-7
c16068	-12
c16069	-12
c16083	-2
c16088	-2
c16097	-3
c16107	-9
c16114	-4
c16122	-8
c16123	-8
c16130	-8
c16158	-14
c16177	-11
c16230	-11
c16231	-11
c16238	-10
c16252	-6
c16256	-10
c16275	-11
c16294	-2
c16309	-11
c16341	-2
c16366	-14
c16368	-10
c16478	-12
c16486	-11
c16494	-13
c16594	-13
c16603	-7
c16733	-16
c16740	-8
c16791	-15
c16813	-4
c16871	-16
c16899	-9
c16964	-10
c16972	-6
c16994	-4
c16999	-3
c17038	-3
c17064	-1
c17079	-5
c17091	-11
c17126	-11
c17138	-3
c17165	-6
c17174	-2
c17209	-3
c17235	-5
c17243	-7
c17296	-12
c17307	-5
c17373	-11
c17432	-4
c17460	-6
c17488	-11
c17514	-4
c17530	-2
c17604	-1
c17654	-15
c17659	-6
c17731	-3
c17756	-8
c17772	-13
c17783	-12
c17785	-2
c17798	-6
c17805	-10
c17862	-10
c17863	-10
c17874	-13
c17894	-13
c17947	-10
c17969	-11
c17998	-9
c18062	-3
c18089	-11
c18134	-7
c18150	-7
c18153	-13
c18180	-1
c18182	-4
c18210	-6
c18211	-6
c18218	-11
c18248	-16
c18275	-7
c18280	-2
c18298	-16
c18304	-3
c18310	-13
c18339	-4
c18397	-1
c18402	-5
c18536	-15
c18546	-16
c18592	-3
c18603	-1
c18626	-9
c18660	-2
c18673	-1
c18719	-5
c18741	-2
c18742	-13
c18771	-15
c18800	-14
c18809	-11
c18814	-10
c18824	-9
c18862	-2
c18916	-7
c18947	-1
c18956	-7
c18976	-14
c18990	-16
c19014	-6
c19024	-7
c19040	-16
c19075	-13
c19085	-15
c19118	-14
c19120	-5
c19123	-11
c19169	-5
c19206	-2
c19231	-4
c19234	-15
c19240	-12
c19255	-3
c19297	-14
c19314	-9
c19332	-7
c19353	-10
c19369	-9
c19381	-10
c19401	-6
c19404	-13
c19409	-14
c19412	-9
c19420	-10
c19430	-13
c19443	-8
c19514	-16
c19526	-4
c19563	-15
c19583	-3
c19625	-5
c19630	-4
c19665	-14
c19723	-5
c19789	-5
c19793	-6
c19808	-10
c19813	-8
c19830	-2
c19875	-3
c19990	-15
c19991	-15
c19997	-1
c20052	-1
c20061	-7
c20065	-7
c20072	-8
c20084	-4
c20132	-4
c20181	-6
c20186	-16
c20199	-3
c20218	-5
c20232	-15
c20233	-15
c20252	-4
c20275	-8
c20296	-15
c20300	-8
c20301	-8
c20348	-14
c20406	-4
c20485	-2
c20501	-15
c20515	-8
c20544	-12
c20578	-6
c20610	-15
c20611	-15
c20619	-14
c20620	-4
c20629	-5
c20679	-14
c20695	-15
c20716	-4
c20719	-10
c20731	-4
c20755	-11
c20758	-5
c20760	-1
c20762	-10
c20837	-3
c20846	-16
c20904	-14
c20909	-1
c20942	-2
c20971	-11
c21106	-7
c21107	-7
c21124	-12
c21125	-12
c21238	-8
c21271	-9
c21272	-10
c21276	-13
c21294	-5
c21338	-2
c21345	-9
c21363	-2
c21365	-3
c21390	-14
c21401	-2
c21478	-7
c21479	-7
c21532	-16
c21555	-8
c21556	-3
c21557	-3
c21559	-14
c21564	-9
c21576	-13
c21599	-13
c21617	-4
c21656	-14
c21703	-13
c21708	-16
c21716	-14
c21721	-4
c21746	-2
c21763	-4
c21775	-3
c21784	-14
c21789	-1
c21798	-4
c21861	-7
c21938	-10
c21965	-13
c21970	-11
c21971	-11
c21988	-15
c22000	-15
c22001	-15
c22013	-7
c22017	-16
c22028	-8
c22031	-16
c22065	-2
c22107	-6
c22109	-12
c22112	-7
c22113	-7
c22120	-9
c22142	-2
c22147	-14
c22171	-1
c22196	-5
c22197	-5
c22205	-12
c22218	-5
c22220	-15
c22257	-12
c22261	-6
c22275	-14
c22357	-9
c22385	-7
c22431	-3
c22456	-7
c22463	-5
c22519	-4
c22569	-1
c22579	-3
c22600	-7
c22604	-13
c22616	-7
c22653	-9
c22667	-14
c22673	-14
c22694	-2
c22705	-5
c22736	-14
c22759	-10
c22760	-9
c22778	-16
c22816	-14
c22838	-14
c22852	-11
c22853	-11
c22908	-7
c22909	-7
c22921	-6
c22944	-11
c22951	-10
c22966	-4
c22983	-5
c22989	-9
c23020	-10
c23024	-10
c23025	-10
c23052	-6
c23060	-2
c23086	-11
c23087	-11
c23106	-3
c23118	-8
c23121	-10
c23127	-10
c23179	-2
c23188	-14
c23192	-4
c23289	-3
c23292	-10
c23320	-9
c23329	-2
c23356	-1
c23378	-11
c23389	-3
c23397	-9
c23417	-16
c23420	-3
c23422	-6
c23437	-3
c23444	-4
c23453	-16
c23482	-2
c23490	-8
c23493	-13
c23504	-10
c23505	-10
c23537	-9
c23539	-15
c23559	-9
c23576	-15
c23577	-15
c23584	-7
c23613	-13
c23626	-10
c23637	-5
c23641	-3
c23644	-4
c23647	-3
c23652	-8
c23685	-4
c23707	-7
c23716	-7
c23733	-16
c23779	-7
c23812	-10
c23856	-2
c23863	-6
c23901	-14
c23902	-9
c23956	-13
c23990	-3
c24029	-9
c24036	-10
c24051	-7
c24052	-11
c24053	-11
c24058	-5
c24091	-3
c24119	-9
c24152	-15
c24165	-1
c24168	-5
c24173	-5
c24186	-12
c24201	-4
c24215	-8
c24250	-15
c24251	-15
c24267	-3
c24269	-7
c24313	-10
c24329	-2
c24330	-9
c24335	-16
c24369	-7
c24461	-16
c24465	-4
c24467	-10
c24513	-9
c24535	-11
c24615	-1
c24616	-6
c24622	-10
c24627	-2
c24637	-12
c24662	-10
c24672	-16
c24678	-16
c24681	-16
c24682	-10
c24688	-11
c24689	-11
c24696	-15
c24697	-15
c24699	-8
c24742	-1
c24750	-6
c24782	-16
c24783	-16
c24798	-4
c24809	-1
c24826	-1
c24833	-9
c24884	-16
c24921	-7
c24926	-12
c24929	-1
c24942	-8
c24943	-8
c24948	-4
c24956	-3
c24977	-3
c24993	-8
c25014	-16
c25050	-11
c25057	-2
c25087	-16
c25093	-13
c25097	-8
c25105	-13
c25182	-3
c25221	-3
c25229	-4
c25240	-16
c25245	-5
c25281	-14
c25285	-6
c25297	-2
c25317	-9
c25352	-1
c25353	-1
c25386	-1
c25404	-11
c25406	-3
c25449	-13
c25463	-13
c25466	-16
c25467	-16
c25469	-12
c25483	-13
c25542	-6
c25560	-16
c25564	-11
c25568	-5
c25582	-12
c25599	-2
c25607	-5
c25620	-2
c25639	-2
c25666	-5
c25681	-13
c25682	-8
c25683	-8
c25693	-8
c25698	-12
c25798	-3
c25808	-16
c25847	-12
c25852	-8
c25853	-8
c25864	-9
c25887	-7
c25903	-1
c25906	-12
c25921	-3
c25922	-1
c25943	-2
c25981	-13
c25984	-2
c25985	-2
c26011	-10
c26022	-8
c26023	-8
c26044	-7
c26058	-15
c26059	-15
c26064	-12
c26065	-12
c26070	-11
c26071	-11
c26076	-3
c26086	-3
c26100	-2
c26119	-7
c26130	-6
c26131	-6
