cellBC	cell_state
c1516	-13
c2530	-8
c2601	-12
c3027	-13
c3386	-4
c3513	-16
c3688	-3
c3770	-13
c3827	-2
c4387	-3
c4461	-4
c4513	-8
c4554	-12
c4591	-13
c4621	-10
c4904	-6
c5008	-5
c5038	-3
c5075	-6
c5129	-12
c5132	-1
c5634	-9
c5744	-6
c6067	-9
c6121	-3
c6184	-2
c6339	-8
c6498	-4
c6623	-2
c7076	-16
c7170	-1
c7194	-4
c7202	-8
c7303	-14
c7334	-15
c7368	-1
c7442	-1
c7576	-1
c7737	-14
c7763	-16
c7786	-7
c7865	-11
c7903	-9
c8001	-15
c8309	-9
c8527	-11
c8562	-11
c8732	-4
c8780	-7
c8853	-9
c8879	-2
c9111	-11
c9145	-10
c9202	-7
c9476	-7
c9609	-3
c9701	-2
c9811	-7
c9820	-6
c9903	-8
c9905	-3
c9961	-5
c9975	-13
c10015	-1
c10075	-1
c10076	-14
c10119	-12
c10262	-15
c10696	-11
c10776	-1
c10806	-15
c10808	-8
c10896	-1
c10941	-12
c10972	-3
c10996	-10
c11006	-5
c11083	-11
c11167	-6
c11189	-6
c11206	-4
c11258	-13
c11278	-3
c11290	-2
c11407	-12
c11468	-10
c11614	-3
c11734	-8
c11761	-13
c11907	-3
c11913	-4
c11925	-6
c11958	-6
c11969	-1
c12092	-1
c12170	-8
c12186	-7
c12211	-7
c12232	-8
c12356	-3
c12429	-12
c12448	-14
c12458	-12
c12502	-4
c12591	-8
c12598	-12
c12629	-14
c12634	-11
c12750	-15
c12812	-15
c12827	-7
c12842	-2
c12850	-4
c12970	-9
c13021	-16
c13101	-4
c13187	-14
c13202	-12
c13211	-15
c13226	-10
c13233	-14
c13249	-6
c13260	-2
c13292	-16
c13313	-10
c13466	-15
c13478	-13
c13583	-2
c13595	-7
c13597	-3
c13656	-13
c13676	-12
c13761	-10
c13780	-1
c13781	-1
c13788	-5
c13811	-13
c13813	-2
c13890	-1
c13895	-1
c13943	-1
c13987	-7
c14071	-1
c14088	-14
c14099	-2
c14235	-6
c14336	-15
c14396	-15
c14397	-15
c14415	-10
c14447	-1
c14465	-14
c14475	-14
c14519	-10
c14549	-1
c14561	-12
c14567	-5
c14587	-1
c14590	-6
c14679	-16
c14715	-5
c14770	-7
c14778	-7
c14788	-1
c14866	-14
c14875	-16
c14877	-15
c14891	-1
c14907	-1
c14918	-11
c14928	-5
c14936	-14
c14964	-6
c15049	-11
c15077	-10
c15113	-15
c15201	-12
c15224	-13
c15258	-16
c15268	-15
c15294	-5
c15307	-11
c15336	-15
c15361	-10
c15386	-2
c15414	-9
c15420	-8
c15434	-16
c15459	-5
c15502	-6
c15520	-7
c15537	-12
c15543	-4
c15555	-3
c15601	-10
c15610	-12
c15652	-7
c15676	-3
c15691	-13
c15717	-6
c15810	-10
c15826	-15
c15848	-10
c15940	-4
c15944	-14
c15976	-15
c16002	-11
c16016	-6
c16055	-3
c16173	-3
c16230	-16
c16268	-9
c16284	-8
c16335	-12
c16345	-11
c16359	-2
c16415	-11
c16429	-6
c16440	-6
c16521	-7
c16531	-9
c16552	-8
c16579	-10
c16592	-5
c16593	-5
c16666	-3
c16694	-6
c16714	-6
c16737	-5
c16745	-6
c16808	-7
c16820	-3
c16831	-12
c16861	-3
c16865	-6
c16960	-14
c17029	-4
c17031	-16
c17065	-7
c17080	-9
c17101	-13
c17169	-9
c17183	-6
c17202	-4
c17269	-7
c17306	-6
c17313	-16
c17373	-3
c17383	-14
c17384	-16
c17404	-12
c17527	-13
c17535	-9
c17575	-4
c17585	-13
c17587	-8
c17601	-7
c17637	-10
c17691	-10
c17692	-9
c17812	-4
c17826	-8
c17868	-11
c17872	-3
c17910	-3
c17920	-13
c17926	-15
c17999	-3
c18041	-5
c18056	-1
c18099	-4
c18121	-5
c18127	-13
c18145	-1
c18180	-15
c18184	-7
c18244	-16
c18283	-13
c18298	-5
c18306	-5
c18329	-13
c18381	-11
c18386	-16
c18420	-11
c18445	-11
c18505	-10
c18536	-3
c18544	-15
c18592	-1
c18653	-7
c18657	-16
c18729	-15
c18783	-11
c18808	-3
c18855	-10
c18874	-14
c18883	-16
c18918	-9
c18980	-16
c19008	-11
c19016	-6
c19019	-2
c19032	-7
c19036	-2
c19054	-12
c19119	-9
c19214	-11
c19264	-12
c19267	-12
c19286	-6
c19298	-3
c19313	-6
c19324	-7
c19352	-12
c19377	-1
c19403	-5
c19430	-7
c19477	-2
c19490	-6
c19534	-5
c19578	-14
c19598	-5
c19634	-13
c19654	-16
c19712	-10
c19735	-12
c19780	-11
c19786	-1
c19805	-4
c19845	-15
c19852	-1
c19854	-8
c19866	-5
c19891	-5
c19893	-10
c19914	-11
c19933	-5
c19958	-16
c20007	-14
c20059	-12
c20063	-1
c20070	-14
c20111	-6
c20129	-7
c20130	-7
c20141	-1
c20163	-12
c20181	-1
c20183	-15
c20205	-1
c20244	-7
c20275	-4
c20315	-4
c20323	-1
c20329	-14
c20343	-2
c20396	-15
c20403	-6
c20409	-12
c20447	-16
c20466	-3
c20472	-9
c20513	-4
c20521	-8
c20564	-8
c20566	-14
c20599	-15
c20606	-16
c20607	-16
c20646	-14
c20648	-12
c20665	-7
c20690	-4
c20709	-10
c20714	-14
c20725	-9
c20733	-9
c20737	-1
c20740	-13
c20778	-14
c20779	-14
c20786	-10
c20843	-8
c20851	-2
c20854	-11
c20875	-5
c20896	-14
c20926	-16
c20942	-15
c20994	-4
c21012	-13
c21029	-9
c21039	-9
c21053	-8
c21060	-7
c21063	-11
c21065	-12
c21083	-12
c21099	-5
c21102	-2
c21114	-5
c21150	-6
c21154	-16
c21159	-1
c21167	-5
c21168	-10
c21183	-8
c21190	-6
c21196	-5
c21229	-9
c21230	-1
c21235	-16
c21291	-5
c21296	-7
c21303	-3
c21351	-13
c21367	-11
c21373	-10
c21386	-9
c21417	-11
c21468	-1
c21475	-3
c21477	-1
c21484	-15
c21497	-10
c21514	-1
c21554	-5
c21576	-6
c21657	-16
c21658	-13
c21659	-13
c21660	-2
c21682	-8
c21696	-13
c21709	-13
c21725	-9
c21728	-12
c21789	-8
c21790	-5
c21830	-12
c21896	-16
c21903	-2
c21913	-6
c21965	-16
c21966	-9
c21978	-8
c21987	-14
c21996	-11
c22029	-15
c22038	-4
c22040	-10
c22058	-4
c22104	-6
c22105	-6
c22109	-11
c22122	-10
c22133	-4
c22139	-15
c22161	-4
c22215	-4
c22218	-3
c22289	-5
c22294	-15
c22309	-7
c22311	-4
c22342	-1
c22405	-7
c22423	-2
c22433	-12
c22461	-2
c22549	-10
c22551	-16
c22591	-10
c22599	-3
c22600	-14
c22601	-14
c22615	-14
c22636	-10
c22646	-7
c22649	-7
c22685	-8
c22709	-13
c22710	-15
c22724	-8
c22727	-10
c22736	-8
c22749	-7
c22762	-4
c22769	-11
c22774	-3
c22787	-10
c22803	-2
c22823	-14
c22852	-9
c22866	-4
c22884	-9
