cellBC	cell_state
c2569	-12
c2665	-15
c2974	-8
c4304	-6
c4306	-13
c4520	-14
c4636	-8
c4986	-11
c5023	-8
c5312	-11
c5315	-2
c5468	-3
c5675	-7
c5680	-6
c5702	-16
c5829	-4
c5851	-5
c6196	-2
c6325	-6
c6327	-1
c6924	-14
c7211	-1
c7234	-3
c7295	-16
c7336	-4
c7361	-3
c7508	-3
c7569	-1
c7586	-11
c7679	-14
c8246	-16
c8404	-6
c8525	-9
c8736	-8
c8761	-5
c8765	-10
c8779	-11
c8824	-16
c8853	-2
c8915	-7
c8961	-8
c9147	-11
c9206	-7
c9302	-12
c9346	-5
c9416	-9
c9486	-16
c9524	-4
c9662	-8
c9876	-1
c9957	-2
c9973	-5
c10001	-12
c10009	-13
c10084	-7
c10266	-2
c10274	-3
c10275	-3
c10353	-11
c10361	-9
c10452	-16
c10516	-11
c10521	-7
c10561	-5
c10672	-10
c10718	-8
c10824	-6
c10837	-2
c10838	-9
c10868	-6
c10885	-4
c11126	-6
c11153	-16
c11157	-2
c11305	-9
c11358	-14
c11481	-2
c11551	-3
c11560	-2
c11562	-13
c11572	-2
c11578	-5
c11615	-11
c11633	-12
c11691	-8
c11705	-5
c11832	-7
c11956	-14
c11957	-14
c11962	-10
c12035	-13
c12051	-7
c12095	-1
c12109	-3
c12135	-7
c12172	-6
c12235	-1
c12298	-10
c12311	-3
c12423	-12
c12472	-12
c12489	-6
c12496	-13
c12514	-14
c12553	-4
c12599	-3
c12640	-14
c12742	-15
c12844	-16
c12885	-9
c12893	-7
c12933	-2
c12981	-11
c13040	-3
c13112	-11
c13157	-6
c13285	-6
c13342	-10
c13386	-14
c13412	-4
c13435	-7
c13439	-4
c13646	-4
c13663	-3
c13691	-15
c13726	-10
c13742	-15
c13826	-12
c13916	-6
c13975	-15
c13989	-1
c14024	-12
c14064	-14
c14078	-13
c14110	-7
c14147	-4
c14180	-4
c14213	-15
c14249	-13
c14266	-9
c14267	-9
c14325	-3
c14352	-10
c14399	-7
c14421	-3
c14455	-9
c14520	-3
c14539	-1
c14567	-9
c14583	-11
c14640	-4
c14655	-1
c14703	-14
c14709	-5
c14719	-11
c14727	-16
c14757	-11
c14769	-7
c14810	-5
c14826	-11
c14842	-12
c14847	-10
c14936	-16
c14991	-2
c14994	-5
c15040	-2
c15042	-5
c15052	-10
c15087	-9
c15103	-15
c15104	-11
c15139	-12
c15148	-9
c15177	-15
c15249	-2
c15270	-14
c15380	-14
c15385	-4
c15387	-3
c15394	-4
c15475	-5
c15497	-15
c15522	-2
c15539	-15
c15556	-13
c15561	-10
c15568	-4
c15669	-14
c15678	-3
c15720	-12
c15740	-9
c15751	-5
c15775	-3
c15781	-16
c15819	-10
c15820	-2
c15878	-6
c15906	-8
c15925	-16
c15973	-12
c15991	-2
c16053	-16
c16070	-13
c16071	-13
c16073	-1
c16087	-16
c16112	-14
c16132	-5
c16165	-6
c16168	-5
c16177	-12
c16212	-3
c16268	-10
c16309	-7
c16417	-16
c16450	-16
c16454	-3
c16465	-10
c16522	-5
c16538	-5
c16540	-12
c16541	-12
c16555	-10
c16556	-13
c16599	-13
c16620	-2
c16626	-3
c16660	-2
c16744	-5
c16815	-4
c16829	-7
c16852	-6
c16882	-5
c16923	-8
c16954	-5
c16994	-15
c17004	-9
c17040	-9
c17071	-3
c17111	-10
c17117	-2
c17128	-1
c17288	-4
c17323	-1
c17341	-4
c17342	-13
c17349	-7
c17350	-1
c17370	-7
c17391	-15
c17412	-2
c17419	-3
c17535	-5
c17541	-13
c17590	-6
c17598	-14
c17621	-4
c17730	-16
c17796	-4
c17814	-16
c17818	-5
c17858	-16
c17864	-8
c17912	-8
c17921	-14
c17972	-4
c17978	-5
c18001	-15
c18011	-4
c18036	-9
c18037	-9
c18043	-6
c18044	-14
c18068	-1
c18104	-15
c18135	-12
c18190	-9
c18264	-8
c18285	-12
c18288	-10
c18300	-2
c18350	-5
c18479	-15
c18482	-6
c18507	-5
c18537	-15
c18549	-9
c18596	-7
c18602	-10
c18608	-6
c18627	-11
c18686	-8
c18695	-12
c18698	-13
c18725	-7
c18747	-6
c18767	-2
c18776	-2
c18801	-2
c18802	-8
c18808	-10
c18822	-16
c18870	-9
c18912	-5
c18925	-3
c18957	-1
c18976	-7
c19010	-2
c19029	-12
c19053	-5
c19059	-1
c19094	-16
c19136	-4
c19172	-6
c19173	-6
c19193	-4
c19197	-15
c19243	-5
c19298	-12
c19358	-7
c19366	-14
c19376	-12
c19393	-11
c19451	-12
c19467	-7
c19489	-13
c19491	-14
c19533	-9
c19544	-10
c19547	-4
c19572	-2
c19577	-1
c19656	-9
c19669	-9
c19675	-11
c19688	-7
c19711	-5
c19734	-13
c19763	-14
c19795	-11
c19821	-5
c19830	-1
c19846	-7
c19850	-11
c19864	-9
c19875	-2
c19882	-4
c19905	-9
c19915	-6
c19930	-5
c19932	-15
c19938	-5
c19940	-6
c19946	-6
c19953	-1
c19960	-3
c19966	-8
c20008	-8
c20009	-8
c20024	-5
c20048	-11
c20065	-15
