cellBC	cell_state
c1062	-12
c1591	-4
c1812	-7
c1899	-6
c1935	-6
c2066	-10
c2131	-1
c2144	-2
c2237	-13
c2246	-13
c2354	-16
c2433	-1
c2441	-11
c2700	-6
c2907	-6
c2924	-16
c2932	-8
c2938	-12
c3104	-2
c3342	-4
c3368	-13
c3482	-6
c3562	-16
c3662	-10
c3725	-13
c3735	-7
c3754	-6
c3780	-11
c3863	-16
c3917	-9
c3972	-1
c3989	-10
c4105	-7
c4107	-16
c4330	-4
c4365	-13
c4405	-10
c4416	-12
c4456	-2
c4477	-6
c4493	-10
c4497	-2
c4502	-8
c4516	-1
c4604	-12
c4651	-13
c4706	-2
c4712	-9
c4721	-4
c4769	-12
c4798	-9
c4799	-9
c4815	-7
c4856	-9
c4964	-9
c5015	-9
c5106	-8
c5128	-7
c5137	-16
c5149	-9
c5156	-8
c5201	-6
c5215	-12
c5253	-16
c5299	-16
c5370	-1
c5425	-11
c5479	-6
c5488	-11
c5504	-9
c5574	-4
c5584	-9
c5611	-13
c5672	-2
c5673	-2
c5729	-4
c5740	-8
c5769	-6
c5785	-11
c5908	-1
c5915	-16
c5917	-11
c5920	-11
c5974	-8
c5996	-16
c6059	-8
c6061	-1
c6064	-13
c6113	-2
c6129	-6
c6149	-1
c6159	-12
c6232	-1
c6257	-4
c6278	-2
c6291	-12
c6321	-9
c6330	-7
c6384	-6
c6391	-10
c6396	-11
c6482	-6
c6550	-8
c6561	-12
c6565	-8
c6572	-12
c6602	-11
c6603	-11
c6617	-6
c6621	-4
c6645	-13
c6655	-9
c6658	-7
c6707	-9
c6709	-16
c6711	-11
c6772	-1
c6785	-16
c6882	-2
c6944	-9
c6947	-9
c6985	-7
c7005	-16
c7026	-16
c7043	-11
c7059	-12
c7076	-6
c7078	-4
c7128	-2
c7129	-2
c7193	-10
c7197	-8
c7218	-7
c7219	-7
c7296	-12
c7305	-16
c7314	-16
c7335	-16
c7357	-2
c7358	-7
c7359	-7
c7434	-11
c7475	-9
c7492	-11
c7501	-2
c7558	-1
c7559	-1
c7570	-16
c7580	-7
c7591	-10
c7606	-4
c7675	-2
c7682	-13
c7697	-9
c7709	-1
c7719	-11
c7724	-11
c7733	-4
c7765	-12
c7773	-11
c7813	-6
c7843	-4
c7846	-16
c7917	-8
c7936	-8
c7949	-12
c7959	-7
c7987	-1
c7997	-4
c8000	-8
c8017	-2
c8036	-2
c8037	-2
c8048	-6
c8083	-16
c8092	-10
c8100	-2
c8109	-12
c8112	-10
