cellBC	cell_state
c1792	-10
c1958	-16
c2026	-7
c2472	-16
c2625	-16
c2746	-16
c2760	-5
c2847	-13
c2867	-10
c3105	-8
c3169	-7
c3189	-13
c3225	-4
c3327	-4
c3387	-1
c3526	-7
c3552	-10
c3783	-2
c3873	-5
c3914	-11
c3958	-5
c4037	-10
c4062	-8
c4361	-13
c4392	-16
c4422	-12
c4494	-12
c4558	-10
c4620	-7
c4662	-4
c4688	-7
c4704	-14
c4723	-1
c4769	-14
c4775	-8
c4777	-11
c4798	-8
c4802	-1
c4843	-4
c4847	-8
c4862	-16
c4873	-14
c4876	-5
c4928	-5
c5023	-10
c5075	-7
c5156	-7
c5222	-12
c5226	-7
c5369	-5
c5507	-16
c5572	-8
c5595	-1
c5693	-12
c5763	-14
c5765	-5
c5779	-4
c5791	-5
c5795	-10
c5821	-2
c5860	-11
c5865	-1
c5933	-8
c5999	-12
c6047	-14
c6049	-2
c6089	-2
c6170	-16
c6191	-13
c6211	-7
c6255	-12
c6265	-5
c6284	-10
c6301	-1
c6318	-5
c6391	-5
c6448	-14
c6458	-5
c6461	-14
c6482	-10
c6497	-11
c6556	-12
c6561	-10
c6624	-2
c6635	-10
c6668	-11
c6727	-1
c6732	-8
c6751	-13
c6767	-7
c6781	-12
c6788	-7
c6830	-12
c6884	-13
c6965	-16
c6980	-12
c6988	-16
c6995	-10
c7014	-8
c7074	-13
c7078	-7
c7107	-16
c7167	-12
c7173	-16
c7188	-4
c7212	-10
c7220	-13
c7257	-2
c7258	-16
c7300	-4
c7305	-16
c7327	-11
c7338	-11
c7394	-2
c7445	-13
c7446	-4
c7464	-14
c7484	-5
c7486	-4
c7543	-2
c7552	-16
c7569	-7
c7574	-2
c7668	-2
c7681	-13
c7714	-13
c7735	-7
c7761	-2
c7785	-16
c7804	-4
c7865	-13
c7869	-16
c7906	-8
c7928	-10
c7956	-13
c7968	-2
c7979	-8
c7980	-14
c7984	-14
c7985	-14
c8061	-11
c8071	-2
c8085	-1
c8087	-11
c8095	-8
c8099	-2
c8109	-11
c8126	-4
c8148	-8
c8173	-13
c8175	-8
c8191	-7
c8193	-7
c8202	-13
c8208	-5
c8227	-10
c8233	-10
c8282	-8
c8301	-7
c8352	-10
c8382	-12
c8384	-2
c8386	-2
c8435	-4
c8443	-12
c8476	-7
c8484	-14
c8529	-13
c8541	-5
c8570	-5
c8583	-12
c8590	-5
c8591	-5
c8595	-14
c8599	-5
c8618	-11
c8636	-11
c8666	-8
c8683	-13
c8686	-7
c8688	-11
c8692	-7
c8695	-16
c8696	-4
c8707	-16
c8712	-16
c8719	-16
c8737	-4
c8813	-7
c8827	-2
c8838	-2
c8843	-4
c8860	-1
c8861	-1
c8873	-1
c8910	-7
c8922	-11
c8930	-11
c8938	-12
c8946	-2
c8978	-5
c8990	-2
c8993	-11
c9052	-13
c9078	-12
c9103	-14
c9109	-1
c9128	-7
c9133	-8
c9152	-12
c9161	-11
c9169	-12
c9209	-2
c9224	-1
c9253	-1
c9260	-10
c9268	-4
c9269	-4
c9270	-2
c9277	-16
c9289	-10
c9302	-2
c9306	-14
c9326	-4
c9341	-7
c9353	-11
c9392	-10
c9413	-8
c9426	-16
c9431	-14
c9458	-11
c9467	-1
c9474	-10
c9483	-8
c9494	-13
c9516	-10
c9526	-11
c9542	-12
c9548	-12
c9558	-14
c9562	-11
c9594	-12
c9601	-16
c9620	-5
c9621	-5
c9634	-4
c9635	-4
c9636	-16
c9641	-1
c9644	-1
c9650	-1
c9653	-7
c9662	-5
c9664	-4
c9669	-1
c9675	-2
c9680	-4
c9681	-4
c9709	-14
c9711	-12
c9742	-11
c9743	-11
c9766	-16
c9772	-12
c9776	-1
c9780	-12
c9800	-5
c9827	-13
c9840	-5
c9847	-10
c9855	-5
c9873	-8
c9918	-14
c9966	-5
c9986	-7
c9998	-16
c10010	-4
c10076	-10
c10089	-7
c10108	-14
c10109	-13
c10115	-13
c10143	-4
c10145	-5
c10159	-12
c10178	-2
c10187	-1
c10190	-7
c10194	-12
c10203	-11
c10248	-11
c10278	-16
c10286	-14
c10290	-7
c10329	-16
c10332	-14
c10336	-10
c10345	-7
c10347	-2
c10348	-4
c10357	-16
c10367	-4
c10381	-14
c10386	-12
c10423	-10
c10437	-10
c10458	-13
c10459	-13
c10472	-11
c10473	-11
c10527	-13
c10559	-4
c10566	-8
c10600	-2
c10631	-14
c10644	-7
c10688	-7
c10695	-16
c10716	-12
c10720	-4
c10721	-4
c10732	-12
c10733	-12
c10738	-16
c10754	-4
c10755	-4
c10757	-12
c10765	-13
c10779	-16
c10782	-8
c10783	-8
c10786	-5
c10788	-10
c10792	-4
c10797	-2
c10810	-7
c10819	-7
c10823	-7
c10840	-1
c10843	-16
c10846	-2
c10863	-14
c10877	-11
c10899	-1
c10904	-5
c10939	-11
c10947	-14
c10950	-7
c10952	-10
c10958	-14
c10963	-5
c10999	-12
c11001	-14
c11002	-8
c11008	-1
c11013	-5
c11018	-12
c11020	-4
c11021	-4
c11049	-13
c11053	-10
c11061	-1
c11072	-10
c11084	-8
c11086	-14
c11132	-11
c11154	-5
c11161	-16
c11178	-12
c11224	-5
c11241	-8
c11259	-5
c11273	-1
c11286	-1
c11289	-16
c11311	-4
c11319	-10
c11322	-1
c11350	-13
c11352	-10
c11371	-4
c11373	-4
c11380	-5
c11385	-16
c11389	-10
c11396	-16
c11407	-14
c11414	-13
c11425	-1
c11427	-1
c11436	-1
