cellBC	cell_state
c1245	-7
c1476	-7
c2452	-5
c2598	-14
c2619	-6
c2640	-3
c2667	-13
c2670	-7
c2795	-3
c2814	-14
c2817	-4
c2942	-7
c2943	-7
c2977	-7
c3054	-13
c3098	-4
c3110	-5
c3128	-8
c3129	-9
c3244	-6
c3276	-9
c3432	-9
c3441	-12
c3514	-3
c3555	-6
c3581	-16
c3692	-11
c3734	-12
c3741	-12
c3842	-12
c3878	-6
c3897	-4
c3963	-4
c4005	-14
c4080	-13
c4235	-9
c4263	-11
c4382	-16
c4436	-13
c4447	-6
c4455	-5
c4489	-14
c4599	-9
c4632	-6
c4709	-11
c4718	-12
c4736	-7
c4750	-16
c4786	-3
c4791	-13
c4801	-6
c4927	-9
c4945	-9
c4949	-11
c4991	-7
c5008	-4
c5041	-14
c5059	-14
c5094	-14
c5116	-4
c5243	-12
c5262	-3
c5280	-6
c5373	-11
c5393	-16
c5406	-14
c5459	-9
c5499	-3
c5560	-12
c5566	-9
c5575	-7
c5582	-4
c5614	-4
c5627	-3
c5653	-6
c5681	-12
c5696	-11
c5711	-4
c5728	-7
c5740	-8
c5750	-3
c5777	-16
c5891	-6
c5909	-8
c5947	-13
c5950	-4
c5995	-12
c6015	-14
c6040	-14
c6069	-3
c6119	-9
c6122	-5
c6123	-4
c6142	-8
c6160	-16
c6211	-3
c6217	-6
c6265	-7
c6347	-8
c6350	-8
c6386	-6
c6395	-14
c6419	-7
c6426	-12
c6439	-7
c6512	-11
c6564	-4
c6618	-11
c6627	-16
c6685	-8
c6703	-3
c6712	-14
c6717	-11
c6757	-12
c6773	-3
c6799	-8
c6815	-16
c6899	-14
c6920	-4
c6925	-16
c6927	-5
c6956	-4
c6994	-14
c6996	-7
c6999	-5
c7031	-12
c7036	-5
c7058	-7
c7104	-11
c7108	-8
c7129	-4
c7157	-4
c7159	-5
c7163	-12
c7189	-9
c7214	-6
c7257	-6
c7271	-4
c7301	-3
c7333	-4
c7364	-14
c7411	-4
c7465	-13
c7471	-9
c7592	-11
c7593	-11
c7634	-7
c7648	-16
c7649	-16
c7707	-7
c7712	-14
c7715	-14
c7719	-12
c7749	-12
c7792	-8
c7812	-4
c7829	-5
c7830	-6
c7848	-3
c7861	-6
c7867	-5
c7882	-16
c7886	-11
c7891	-5
c7900	-4
c7914	-7
c7919	-13
c7944	-9
c7968	-5
c7973	-5
c7978	-16
c8020	-3
c8040	-11
