cellBC	cell_state
c1109	-7
c1560	-15
c2037	-3
c2055	-2
c2159	-13
c2265	-12
c2294	-12
c2611	-10
c2851	-12
c2953	-7
c2985	-15
c3011	-2
c3107	-12
c3124	-11
c3228	-5
c3400	-9
c3414	-1
c3791	-7
c3820	-7
c3981	-10
c3985	-5
c3987	-5
c4109	-16
c4240	-7
c4253	-5
c4306	-12
c4643	-16
c4651	-16
c4678	-13
c4697	-12
c4706	-9
c4721	-16
c4782	-13
c4783	-13
c4872	-15
c4910	-3
c4973	-3
c5110	-3
c5140	-2
c5215	-10
c5251	-12
c5293	-15
c5368	-16
c5392	-13
c5410	-13
c5434	-16
c5480	-15
c5525	-9
c5555	-12
c5675	-9
c5719	-1
c5739	-10
c5746	-11
c5755	-2
c5760	-1
c5794	-15
c5801	-13
c5815	-9
c5816	-5
c5841	-13
c5865	-7
c5915	-3
c5960	-10
c5962	-15
c5972	-1
c5987	-2
c5994	-3
c5997	-16
c6012	-1
c6116	-7
c6117	-7
c6132	-10
c6136	-10
c6150	-5
c6202	-10
c6215	-11
c6259	-9
c6299	-7
c6324	-12
c6337	-16
c6338	-11
c6410	-11
c6458	-3
c6467	-13
c6494	-11
c6534	-5
c6540	-3
c6599	-10
c6600	-10
c6607	-11
c6623	-16
c6671	-16
c6677	-1
c6691	-11
c6729	-13
c6733	-5
c6736	-1
c6751	-15
c6769	-3
c6779	-1
c6781	-5
c6819	-10
c6885	-3
c6906	-1
c6909	-15
c6917	-16
c6918	-11
c6926	-13
c6941	-16
c6992	-12
c6999	-2
c7001	-5
c7009	-3
c7010	-13
c7016	-3
c7034	-15
c7065	-10
c7071	-1
c7088	-3
c7109	-11
c7139	-15
c7145	-16
c7146	-13
c7165	-2
c7350	-1
c7431	-3
c7479	-13
c7488	-10
c7496	-10
c7538	-12
c7573	-1
c7620	-7
c7640	-2
c7644	-3
c7666	-3
c7667	-3
c7703	-10
c7713	-11
c7795	-11
c7797	-9
c7802	-3
c7811	-12
c7858	-16
c7861	-16
c7891	-12
c7925	-16
c7948	-7
c7949	-7
c7960	-13
c7965	-5
c7999	-3
c8072	-13
c8102	-12
c8105	-11
c8122	-11
c8146	-7
c8151	-16
c8159	-7
c8170	-5
c8183	-2
c8197	-9
c8211	-16
c8225	-16
c8260	-12
c8280	-12
c8281	-12
c8284	-9
c8291	-5
c8295	-3
c8337	-11
c8342	-10
c8389	-7
c8400	-15
c8402	-13
c8410	-12
c8421	-9
c8428	-15
c8437	-16
c8449	-2
c8465	-12
c8467	-13
c8469	-13
c8471	-9
c8497	-11
c8507	-15
c8511	-2
c8518	-1
c8525	-10
c8531	-11
c8536	-1
c8539	-12
c8546	-5
c8549	-10
c8584	-5
c8615	-1
c8662	-7
c8663	-7
c8681	-16
c8686	-9
c8705	-11
c8759	-12
c8763	-2
c8764	-5
c8767	-16
c8796	-11
c8802	-7
c8838	-1
c8860	-7
c8863	-3
c8870	-16
c8881	-11
c8895	-15
c8900	-1
c8930	-15
c8936	-10
c8939	-13
c8941	-3
c8953	-15
c8962	-16
c9034	-5
c9107	-11
c9108	-10
c9113	-13
c9152	-5
c9157	-11
c9182	-9
c9210	-7
c9211	-7
c9259	-3
c9279	-1
c9285	-11
c9292	-11
c9320	-1
c9337	-9
c9341	-1
c9352	-2
c9365	-7
c9368	-3
c9386	-9
c9387	-9
c9388	-9
c9393	-2
c9398	-10
c9425	-3
c9430	-7
c9440	-13
c9448	-9
c9465	-15
c9471	-1
c9483	-1
c9484	-10
c9527	-3
c9539	-1
c9578	-9
c9588	-2
c9590	-15
c9603	-2
c9630	-2
c9635	-2
c9659	-9
c9660	-13
c9676	-7
c9677	-7
c9718	-7
c9734	-10
c9756	-1
c9760	-3
c9762	-1
c9786	-12
c9787	-12
c9792	-13
c9820	-11
c9830	-15
c9835	-12
c9841	-5
c9870	-7
c9871	-7
c9884	-2
c9903	-3
c9907	-2
c9928	-7
c9930	-10
c9958	-12
c9984	-16
c9992	-3
c9993	-3
c10008	-9
c10028	-5
c10032	-9
c10054	-12
c10061	-1
c10069	-2
c10102	-15
c10119	-15
c10129	-9
c10133	-13
c10137	-11
c10156	-15
c10158	-12
c10162	-2
c10170	-13
c10185	-5
c10188	-5
c10214	-15
c10220	-7
c10221	-7
c10226	-12
c10239	-11
c10240	-3
c10252	-9
c10265	-7
c10290	-13
c10304	-9
c10317	-12
c10321	-16
c10336	-7
c10341	-1
c10370	-15
c10371	-15
c10414	-13
c10415	-13
c10427	-12
c10435	-11
c10457	-12
c10471	-2
c10473	-3
c10505	-13
c10510	-10
c10532	-7
c10533	-7
c10545	-10
c10572	-15
c10590	-13
c10599	-11
c10603	-9
c10609	-11
c10624	-9
c10627	-15
c10647	-3
c10676	-10
c10694	-1
c10705	-16
c10706	-16
c10707	-16
c10764	-7
c10779	-2
c10789	-10
c10810	-5
c10821	-12
c10834	-11
c10843	-1
c10851	-10
c10905	-9
c10908	-15
c10916	-9
c10918	-10
c10919	-10
c10926	-16
c10932	-1
c10958	-2
c10969	-2
c10973	-15
c10996	-11
c10999	-9
c11029	-2
c11032	-1
c11045	-10
c11101	-11
c11107	-3
c11123	-15
c11151	-5
c11168	-1
c11169	-1
c11177	-1
c11178	-3
c11180	-5
c11183	-12
c11185	-11
c11207	-7
c11245	-12
c11246	-11
c11250	-15
c11265	-1
c11266	-16
c11284	-9
c11289	-3
c11300	-10
c11301	-10
c11312	-12
c11321	-15
c11348	-1
c11362	-13
c11370	-15
c11416	-2
c11421	-7
c11429	-15
c11431	-7
c11443	-7
c11447	-3
c11448	-2
c11465	-3
c11466	-9
c11467	-9
c11504	-9
c11508	-3
c11518	-12
c11527	-11
c11557	-10
c11564	-5
c11567	-5
c11614	-11
c11623	-16
c11626	-5
c11649	-7
c11664	-9
c11669	-5
c11687	-1
c11695	-15
c11706	-5
c11707	-5
c11727	-16
c11732	-7
c11733	-7
c11759	-3
c11762	-13
c11764	-1
c11768	-9
c11769	-9
c11786	-10
c11787	-10
c11814	-16
c11824	-3
c11831	-10
c11833	-9
c11837	-11
c11846	-10
c11864	-5
c11865	-5
c11869	-13
c11886	-9
c11889	-13
c11890	-16
c11892	-13
c11942	-2
c11944	-1
c11966	-2
c11969	-10
c11979	-5
c11997	-15
c12002	-10
c12004	-1
c12020	-15
c12038	-15
c12058	-12
c12064	-12
c12065	-12
c12074	-2
c12080	-15
c12082	-5
c12089	-11
c12098	-5
c12099	-5
c12123	-9
c12129	-5
c12145	-3
c12155	-5
c12156	-10
c12157	-10
c12158	-2
c12160	-11
c12178	-3
c12201	-15
c12205	-5
c12210	-15
c12212	-5
c12237	-11
c12248	-3
c12255	-13
c12260	-3
c12278	-13
c12280	-2
c12298	-16
c12304	-10
c12305	-10
c12306	-7
c12316	-2
c12324	-11
c12352	-16
c12377	-11
c12395	-16
c12405	-9
c12419	-11
c12424	-5
c12427	-2
c12429	-11
c12431	-1
c12433	-1
c12480	-9
c12485	-13
c12492	-3
c12508	-16
c12523	-10
c12533	-5
c12535	-10
c12557	-15
c12564	-10
c12569	-12
c12573	-9
c12590	-2
c12594	-15
c12604	-15
c12617	-15
c12633	-16
c12637	-16
c12651	-15
c12654	-1
c12665	-16
c12667	-9
c12669	-15
c12674	-10
c12682	-13
c12696	-7
c12697	-7
c12701	-13
c12703	-12
c12711	-16
c12713	-5
c12716	-2
c12794	-7
c12795	-7
c12818	-12
c12819	-12
c12833	-1
c12858	-1
c12889	-12
c12897	-2
c12899	-5
c12926	-16
c12931	-11
c12932	-2
c12934	-1
c12938	-12
c12939	-12
c12947	-1
c12949	-5
c12970	-3
c12999	-3
c13000	-16
c13010	-11
c13015	-13
c13018	-1
c13019	-1
c13035	-3
c13061	-2
c13081	-11
c13091	-15
c13118	-2
c13119	-2
c13121	-2
c13138	-2
c13168	-13
c13196	-13
c13206	-2
c13248	-11
c13251	-7
c13271	-16
c13274	-13
c13281	-16
c13295	-13
c13300	-2
c13314	-12
c13316	-2
c13346	-9
c13347	-9
c13355	-16
c13372	-12
c13375	-5
c13376	-5
c13379	-3
c13391	-13
c13393	-15
c13403	-9
c13404	-16
c13430	-7
c13434	-5
c13450	-5
c13456	-2
c13466	-1
c13485	-16
c13506	-10
c13512	-12
c13514	-13
c13526	-9
c13528	-11
c13556	-9
c13557	-9
c13570	-2
c13575	-13
c13595	-13
c13596	-12
