	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c405	0	-1	0	38	-1	0	-1	44	-1	-1	0	-1	-1	16	0	25	-1	40	44	-1	0	-1	0	-1	44	0	-1	-1	9	21
c1740	0	-1	-1	0	-1	0	0	0	0	-1	38	0	-1	-1	0	25	0	0	26	-1	0	-1	49	0	0	0	2	0	0	-1
c1798	0	5	0	0	0	48	30	-1	-1	-1	-1	-1	0	0	0	25	0	49	16	0	33	-1	41	0	-1	46	2	-1	-1	0
c2120	0	-1	0	0	16	-1	-1	-1	-1	-1	-1	33	0	-1	30	25	0	0	33	33	0	-1	0	0	0	0	-1	0	0	0
c2340	0	5	0	0	0	0	-1	0	25	-1	2	-1	0	-1	0	25	0	0	0	0	0	-1	40	0	0	45	2	-1	0	0
c2422	0	-1	0	0	16	-1	0	-1	-1	-1	0	0	0	16	0	-1	41	0	33	33	0	-1	0	0	0	46	2	0	-1	30
c2438	0	-1	0	0	16	44	25	0	49	-1	-1	0	-1	-1	0	-1	0	0	0	33	0	-1	5	0	0	44	-1	0	-1	-1
c2464	33	-1	0	-1	0	-1	41	0	0	-1	-1	-1	0	0	0	-1	10	4	-1	0	0	-1	0	0	0	0	2	-1	0	0
c2790	0	5	0	16	39	-1	-1	0	-1	-1	0	-1	-1	0	0	25	0	22	0	40	-1	-1	0	0	0	0	2	0	12	-1
c3153	0	-1	0	0	16	-1	25	0	0	-1	0	0	0	16	0	-1	-1	0	0	33	0	-1	0	0	-1	44	2	0	-1	0
c3223	0	-1	0	11	0	0	-1	49	0	-1	0	11	40	0	-1	25	0	0	0	0	-1	-1	0	38	-1	0	2	-1	0	0
c3279	-1	-1	0	-1	16	0	0	10	-1	-1	10	-1	38	16	0	25	-1	-1	8	-1	-1	-1	-1	0	0	0	-1	0	39	0
c3436	-1	-1	-1	10	16	40	-1	-1	-1	-1	0	0	38	16	0	-1	0	0	-1	33	-1	-1	0	0	44	0	2	4	0	16
c3510	0	5	44	0	0	0	14	24	0	-1	-1	0	-1	-1	0	25	0	11	32	0	0	-1	41	0	0	0	2	-1	0	0
c3516	-1	-1	0	0	9	41	41	0	12	-1	0	0	0	0	46	-1	37	0	0	0	0	-1	0	2	11	-1	2	0	-1	0
c3644	0	-1	38	19	-1	44	0	11	0	-1	0	-1	38	16	0	25	-1	0	0	-1	-1	-1	37	0	0	-1	-1	0	0	0
