cellBC	cell_state
c629	-16
c739	-9
c1500	-16
c1764	-12
c1765	-11
c1809	-5
c1817	-5
c1905	-1
c2097	-10
c2106	-12
c2187	-2
c2232	-8
c2552	-1
c2730	-11
c2898	-5
c2928	-8
c3156	-5
c3301	-2
c3359	-12
c3470	-8
c3511	-16
c3515	-16
c3524	-15
c3526	-11
c3578	-9
c3612	-2
c3933	-11
c4079	-4
c4119	-6
c4122	-1
c4160	-9
c4182	-2
c4285	-9
c4296	-6
c4305	-15
c4306	-15
c4350	-10
c4378	-5
c4426	-10
c4428	-4
c4432	-16
c4565	-1
c4569	-2
c4591	-15
c4738	-12
c4775	-16
c4864	-9
c4885	-10
c4905	-15
c4973	-10
c4977	-5
c5002	-11
c5029	-11
c5081	-2
c5119	-15
c5133	-15
c5184	-15
c5246	-16
c5264	-2
c5276	-12
c5281	-15
c5309	-5
c5315	-5
c5341	-10
c5432	-10
c5495	-10
c5500	-10
c5674	-12
c5797	-5
c5815	-5
c5821	-2
c5856	-1
c5869	-16
c5914	-10
c5937	-15
c5955	-5
c5994	-1
c5999	-4
c6042	-1
c6051	-2
c6067	-16
c6143	-16
c6154	-6
c6161	-5
c6177	-2
c6227	-1
c6232	-16
c6233	-16
c6240	-16
c6258	-11
c6265	-11
c6274	-15
c6293	-9
c6299	-16
c6344	-12
c6460	-15
c6476	-9
c6477	-9
c6538	-1
c6558	-9
c6587	-2
c6613	-11
c6649	-2
c6688	-6
c6704	-1
c6705	-1
c6733	-1
c6736	-1
c6775	-10
c6819	-10
c6831	-9
c6839	-8
c6864	-11
c6870	-5
c6873	-16
c6898	-5
c6951	-11
c7001	-6
c7016	-4
c7023	-9
c7082	-6
c7091	-9
c7142	-11
c7165	-9
c7166	-15
c7236	-11
c7243	-5
c7316	-12
c7325	-4
c7346	-1
c7351	-15
c7428	-12
c7431	-8
c7462	-6
c7510	-9
c7571	-9
c7589	-4
c7594	-6
c7618	-15
c7664	-10
c7679	-5
c7683	-4
c7684	-6
c7694	-1
c7695	-1
c7745	-1
c7756	-1
