	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1062	0	-1	11	0	-1	0	-1	37	0	-1	0	0	7	0	-1	25	13	-1	49	-1	-1	-1	11	0	0	-1	0	0	-1	46
c1591	28	0	0	28	16	12	0	-1	-1	0	0	0	0	0	0	0	0	-1	3	-1	0	0	-1	-1	0	0	0	0	6	46
c1812	-1	46	0	28	-1	0	0	48	-1	0	-1	-1	0	0	-1	7	0	0	36	0	0	0	0	31	0	26	0	5	6	-1
c1899	-1	0	23	28	0	0	46	36	0	0	35	25	0	-1	-1	0	0	0	0	-1	35	-1	13	0	0	0	0	0	6	46
c1935	0	-1	23	28	-1	-1	39	-1	18	-1	0	-1	34	8	8	-1	0	2	0	0	24	-1	-1	4	0	-1	-1	0	6	46
c2066	-1	0	-1	0	0	0	-1	24	0	0	0	-1	0	0	-1	24	13	-1	49	0	-1	0	11	-1	0	50	-1	0	0	46
c2131	49	-1	8	6	30	0	0	0	0	0	17	-1	0	37	35	-1	49	0	3	0	-1	-1	14	0	30	0	0	-1	0	-1
c2144	0	-1	-1	6	-1	-1	0	0	-1	0	0	-1	0	23	50	-1	0	-1	0	-1	-1	0	-1	0	-1	0	0	-1	-1	-1
c2237	0	-1	0	6	-1	0	14	0	11	0	0	0	-1	-1	0	-1	-1	-1	26	0	23	0	0	14	0	14	0	35	0	46
c2246	0	-1	-1	-1	30	0	1	0	38	-1	-1	0	0	-1	-1	0	-1	0	26	0	23	0	0	0	0	45	0	2	0	46
c2354	49	-1	8	6	30	0	-1	0	7	0	-1	-1	0	0	0	-1	49	3	-1	46	0	0	14	-1	0	0	0	0	-1	46
c2433	49	-1	8	6	30	-1	0	0	-1	-1	17	0	0	0	0	-1	49	-1	0	0	-1	-1	-1	0	30	-1	0	0	8	-1
c2441	26	-1	28	6	30	4	-1	-1	-1	0	0	-1	39	-1	0	-1	49	23	34	2	0	-1	0	0	-1	-1	35	-1	0	46
c2700	0	0	23	28	-1	-1	0	0	8	-1	0	0	0	0	0	-1	0	-1	0	0	24	0	0	-1	-1	0	28	0	6	46
c2907	0	0	23	28	0	0	0	35	40	-1	14	0	0	0	0	-1	0	0	0	11	-1	0	0	6	-1	-1	0	0	6	46
c2924	49	-1	8	6	30	0	0	0	0	0	17	0	0	49	-1	-1	-1	3	5	0	0	0	-1	-1	0	0	0	-1	16	46
c2932	-1	40	0	28	0	46	-1	48	-1	28	0	0	0	0	0	7	0	0	36	-1	0	25	0	45	0	3	-1	0	-1	46
c2938	26	-1	0	6	30	-1	0	3	0	0	20	20	-1	-1	-1	-1	49	0	34	0	18	28	0	0	23	0	48	0	0	46
c3104	0	0	0	28	23	-1	0	0	-1	0	0	-1	0	0	0	0	0	-1	6	0	0	0	-1	0	6	27	0	-1	-1	46
c3342	10	0	0	28	-1	0	0	-1	0	0	0	0	0	0	0	0	0	-1	3	-1	12	0	-1	37	0	6	8	0	6	-1
c3368	39	0	0	0	0	35	0	0	-1	49	0	50	0	49	-1	-1	13	-1	0	0	0	0	0	-1	0	8	0	30	0	46
c3482	0	-1	0	28	-1	17	-1	-1	0	0	0	0	0	0	0	0	0	-1	3	0	0	0	-1	-1	0	11	-1	0	6	46
c3562	0	-1	16	-1	23	0	0	14	16	0	-1	25	35	8	0	0	0	0	0	-1	0	0	-1	0	6	46	0	0	6	46
c3662	0	0	-1	0	0	0	-1	0	-1	0	-1	0	0	0	0	6	13	-1	49	-1	-1	0	0	0	-1	50	7	0	0	-1
c3725	0	-1	-1	6	30	0	0	-1	0	48	-1	0	-1	-1	-1	2	-1	0	-1	0	0	35	7	0	0	0	0	0	-1	46
c3735	-1	0	45	28	-1	0	16	48	0	25	0	0	0	1	0	7	0	0	36	35	0	0	0	0	16	0	33	38	6	-1
c3754	-1	6	0	28	0	0	0	-1	26	0	0	0	0	-1	-1	0	-1	-1	3	0	0	-1	-1	-1	0	0	-1	9	-1	-1
c3780	0	-1	-1	6	30	0	-1	0	49	0	0	0	0	-1	2	-1	48	11	0	0	0	5	0	0	-1	0	0	32	35	46
c3863	49	-1	8	6	30	0	0	17	0	0	17	0	0	0	0	-1	-1	0	5	17	8	0	-1	-1	0	36	0	0	0	46
c3917	-1	35	-1	0	-1	0	0	0	6	0	35	0	0	0	-1	0	13	-1	49	0	29	0	0	0	0	13	0	0	0	46
c3972	0	-1	8	6	-1	0	0	0	38	0	-1	0	0	23	50	-1	0	-1	20	35	20	0	14	0	14	0	0	-1	-1	-1
c3989	-1	0	11	0	0	0	-1	0	3	0	0	0	-1	0	0	-1	13	-1	-1	0	-1	0	0	3	36	50	7	0	0	46
c4105	0	46	0	28	0	0	0	48	6	-1	12	10	-1	0	0	-1	0	0	36	0	0	6	-1	31	12	0	-1	-1	6	46
c4107	0	-1	-1	28	-1	0	11	-1	0	0	-1	0	0	0	-1	13	0	-1	3	0	0	24	-1	37	0	6	0	-1	6	46
c4330	14	0	11	-1	-1	0	0	-1	-1	-1	-1	0	0	-1	0	-1	0	-1	3	38	46	-1	-1	37	1	6	0	0	6	46
c4365	-1	-1	-1	6	-1	16	-1	14	0	48	0	14	0	6	-1	0	33	0	-1	-1	0	35	6	-1	0	0	6	14	-1	-1
