	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1596	-1	0	25	0	30	0	9	10	0	0	0	1	0	34	-1	0	0	0	-1	-1	49	0	-1	-1	0	0	-1	49	0	49
c1957	50	0	0	19	37	36	0	34	0	43	0	-1	-1	0	45	0	43	0	0	0	0	0	0	22	0	-1	-1	3	0	0
c2049	0	0	0	0	0	36	0	34	0	0	41	0	0	45	39	0	31	0	0	-1	-1	0	0	22	24	0	0	46	9	0
c2115	-1	-1	-1	0	0	0	0	-1	-1	0	0	0	0	-1	0	44	0	10	-1	10	0	0	5	43	0	-1	-1	-1	6	0
c2264	16	0	0	9	0	0	19	0	-1	0	-1	0	-1	-1	0	37	0	-1	15	37	1	-1	46	0	49	16	46	12	0	0
c2311	0	0	0	0	21	0	-1	39	0	0	0	-1	0	34	10	-1	35	0	0	-1	-1	0	-1	0	0	0	17	0	0	-1
c2396	0	0	-1	-1	0	35	-1	16	0	10	0	37	-1	-1	0	0	0	0	15	-1	1	-1	46	-1	49	0	-1	26	-1	36
c2806	0	0	0	-1	0	46	0	0	-1	0	0	0	-1	0	-1	46	-1	0	0	49	-1	0	33	22	-1	0	0	-1	-1	0
c2928	0	0	0	9	0	0	19	-1	0	0	-1	7	-1	-1	0	0	0	0	15	2	1	-1	46	0	0	-1	46	0	0	-1
c3050	0	0	0	0	0	0	0	0	46	-1	0	0	-1	17	0	0	25	3	-1	-1	0	0	38	22	0	45	-1	0	0	0
c3093	0	-1	38	-1	0	0	16	10	-1	-1	-1	-1	0	34	0	-1	0	0	50	-1	25	0	35	22	-1	0	-1	37	-1	31
c3115	-1	0	-1	0	43	0	-1	0	0	0	15	0	-1	0	3	0	0	0	15	-1	0	34	-1	-1	0	0	46	11	-1	0
c3151	0	0	0	25	0	0	-1	0	0	25	0	0	-1	-1	0	-1	0	0	-1	0	1	-1	46	0	-1	0	-1	0	0	0
c3334	0	0	0	-1	11	0	-1	0	37	0	0	-1	0	-1	2	0	0	0	0	28	-1	0	36	-1	0	0	43	0	0	43
c3352	0	26	0	-1	11	0	0	0	37	0	0	-1	0	34	-1	35	0	0	0	28	28	0	36	0	0	35	43	0	0	0
c3378	0	-1	46	-1	11	43	-1	0	25	38	0	0	-1	0	0	49	-1	-1	15	0	0	0	46	0	-1	-1	16	1	9	0
c3604	0	0	0	0	0	46	16	10	41	0	-1	5	0	34	0	0	-1	0	0	-1	25	0	-1	22	0	-1	-1	0	-1	31
c3644	0	0	46	16	3	36	0	34	0	0	16	39	-1	36	16	-1	0	47	35	-1	0	1	0	-1	0	49	16	0	9	0
c3659	17	-1	0	0	0	-1	0	-1	0	0	0	47	0	45	0	45	0	-1	-1	0	0	-1	36	22	0	0	0	0	9	0
c3673	0	0	46	-1	39	0	-1	0	-1	0	0	0	0	0	9	0	0	-1	0	0	45	-1	0	-1	-1	17	0	26	43	0
c3715	46	0	0	0	-1	36	3	34	-1	0	0	-1	-1	0	47	10	0	31	0	0	26	-1	0	-1	0	26	-1	0	45	0
c3821	46	37	0	-1	0	-1	-1	34	0	-1	-1	0	46	0	0	10	0	-1	0	-1	0	0	-1	-1	0	-1	0	46	0	0
c3828	0	0	0	0	0	-1	19	44	0	0	0	0	-1	-1	0	0	-1	0	15	0	-1	-1	46	0	0	0	46	0	49	0
c3968	-1	0	0	35	0	46	6	0	-1	26	35	0	0	-1	0	0	-1	9	0	0	34	0	-1	0	38	0	0	0	0	0
c3982	-1	0	16	0	43	0	-1	0	0	-1	15	0	0	-1	0	0	0	-1	15	0	0	-1	-1	-1	0	0	46	11	0	-1
c3991	0	0	-1	0	-1	0	16	10	41	0	16	0	0	34	0	11	0	-1	0	-1	25	0	35	-1	0	0	0	0	0	31
c4070	0	0	0	0	0	0	-1	0	25	2	0	-1	-1	36	10	49	29	0	15	0	0	-1	46	25	38	30	37	-1	9	-1
c4084	0	43	0	0	0	-1	0	0	46	45	0	-1	0	0	0	0	-1	-1	0	0	37	0	0	22	0	17	0	0	-1	-1
c4245	-1	0	37	0	-1	17	-1	0	0	0	-1	-1	37	-1	26	17	0	0	0	0	25	0	-1	3	0	-1	46	-1	0	0
c4305	46	0	0	-1	0	36	3	34	0	0	0	0	46	0	2	-1	-1	11	0	30	0	-1	10	22	0	0	0	0	0	49
c4355	0	0	50	-1	0	0	-1	26	37	0	0	0	-1	34	0	0	38	0	6	-1	0	-1	-1	-1	16	0	0	0	0	0
c4376	0	0	0	49	0	43	46	0	25	38	0	0	-1	0	-1	49	-1	50	15	0	0	-1	46	0	38	0	16	-1	9	0
c4400	26	0	19	0	-1	-1	0	23	47	0	0	46	-1	0	0	0	10	37	0	0	0	0	9	0	0	0	0	46	-1	0
c4444	0	49	0	-1	11	0	0	-1	37	0	-1	46	0	34	2	0	-1	0	-1	-1	0	0	36	0	37	26	43	-1	0	0
c4480	33	0	45	30	0	-1	43	0	46	50	0	0	0	-1	0	0	0	0	0	-1	37	44	0	-1	-1	-1	50	1	0	16
c4500	0	-1	0	-1	43	36	-1	34	0	0	0	39	0	0	0	0	0	0	-1	0	-1	0	0	-1	21	0	-1	37	9	0
c4577	30	0	-1	0	43	19	19	0	-1	0	37	0	0	-1	-1	0	-1	0	-1	26	0	34	-1	-1	0	0	46	11	0	0
c4769	0	-1	0	0	0	-1	-1	34	0	-1	-1	0	0	45	39	-1	31	0	-1	-1	10	0	0	22	0	11	0	0	-1	0
c4775	35	0	0	0	0	0	1	0	-1	0	0	50	0	34	-1	37	16	-1	0	0	0	14	36	-1	0	0	-1	-1	0	0
c4829	-1	19	-1	0	0	37	19	-1	0	41	-1	0	-1	-1	-1	-1	34	0	15	-1	1	-1	46	45	0	-1	-1	-1	38	-1
c4910	10	0	0	0	0	36	0	34	-1	-1	1	0	0	0	43	1	50	-1	-1	0	0	0	-1	-1	0	0	0	1	9	0
c4926	46	0	0	43	0	36	3	34	0	0	0	-1	46	0	49	10	0	0	43	0	0	0	0	22	0	0	0	-1	0	38
c4961	0	0	-1	30	0	36	0	34	0	0	16	39	0	0	0	0	0	0	-1	0	0	49	0	22	21	49	46	-1	9	0
c5030	1	47	-1	0	38	-1	0	10	0	0	0	0	0	34	-1	0	30	-1	0	45	-1	0	-1	22	0	0	-1	0	38	-1
c5035	-1	0	0	38	-1	0	3	0	5	23	45	46	9	0	0	0	0	-1	0	0	-1	-1	-1	0	-1	0	0	-1	-1	40
c5037	-1	-1	43	35	0	0	16	-1	49	-1	35	0	0	34	0	0	0	-1	0	0	38	0	0	37	17	0	44	0	16	0
c5050	0	25	26	0	-1	-1	0	0	0	37	43	46	0	0	-1	0	0	37	-1	49	-1	0	37	-1	37	0	42	0	-1	0
c5129	0	0	37	0	-1	-1	-1	0	45	26	16	0	37	0	-1	-1	-1	0	0	-1	25	0	-1	-1	0	-1	46	0	0	0
c5140	-1	0	0	0	-1	0	0	45	46	16	0	-1	39	17	0	0	25	-1	-1	0	-1	0	0	22	0	-1	0	0	0	0
c5185	30	11	0	0	43	-1	19	0	0	0	12	0	-1	0	0	31	0	-1	15	0	0	34	-1	-1	0	-1	46	11	0	0
c5307	0	0	0	0	0	36	0	34	0	0	0	39	0	0	0	0	0	0	35	0	0	0	-1	22	-1	0	0	37	9	0
c5310	0	0	-1	0	0	0	-1	0	25	0	-1	-1	-1	17	0	49	-1	0	15	0	28	0	46	-1	38	0	-1	1	-1	46
c5334	0	37	26	0	-1	35	0	37	35	-1	0	-1	47	0	0	-1	49	37	0	0	43	0	38	-1	0	0	0	0	-1	30
c5363	0	-1	16	0	-1	0	0	37	0	0	16	0	37	0	1	0	0	9	-1	-1	11	0	-1	3	0	0	0	33	0	0
c5374	0	-1	0	0	0	46	16	10	41	0	0	0	0	-1	0	0	0	0	0	-1	-1	-1	35	-1	0	0	0	-1	0	31
c5375	0	-1	0	0	0	46	16	10	41	0	-1	0	0	34	0	0	0	0	0	-1	-1	-1	35	22	0	-1	0	0	0	31
c5383	0	0	0	0	0	36	-1	-1	0	43	0	0	-1	0	-1	-1	0	0	0	0	0	0	0	22	49	0	0	45	0	0
c5416	0	0	0	0	0	36	-1	34	0	-1	0	0	43	-1	0	0	0	49	0	0	0	0	0	22	-1	0	0	0	9	0
c5419	0	0	0	0	0	0	16	10	41	0	0	-1	0	34	0	-1	0	0	0	-1	25	43	35	22	0	-1	47	0	0	31
c5435	0	0	-1	0	0	36	-1	34	0	43	0	-1	0	-1	0	0	0	19	0	0	0	0	16	22	49	0	0	0	0	0
c5467	0	0	0	0	-1	0	0	46	46	0	0	-1	0	0	-1	0	-1	0	-1	0	0	25	0	22	0	-1	0	0	-1	0
c5474	0	36	0	0	-1	0	0	-1	-1	0	0	-1	0	34	44	0	0	19	15	0	0	0	-1	0	0	0	-1	-1	11	10
c5556	46	0	0	0	0	-1	0	0	46	0	0	0	38	-1	6	0	0	0	0	-1	-1	25	-1	22	0	0	0	0	0	0
c5557	46	0	0	0	43	-1	0	0	46	0	0	0	38	0	6	-1	0	0	0	-1	0	25	0	22	-1	0	0	0	0	0
c5572	16	0	0	0	0	-1	19	44	-1	0	0	2	-1	-1	16	-1	37	0	15	15	-1	-1	46	0	0	0	46	3	49	0
c5609	-1	-1	16	0	43	-1	19	0	-1	-1	15	0	-1	46	3	0	0	0	15	-1	-1	-1	-1	-1	0	0	46	11	0	0
c5614	0	0	0	0	0	43	0	-1	25	-1	0	0	-1	0	0	-1	-1	0	15	0	-1	0	46	-1	38	21	0	1	9	-1
c5674	0	0	0	0	0	36	0	-1	0	0	16	39	0	-1	0	0	0	0	-1	0	-1	-1	0	-1	-1	-1	46	37	-1	0
