cellBC	cell_state
c923	-4
c1718	-5
c1846	-4
c1958	-2
c2007	-14
c2193	-16
c2350	-9
c2377	-15
c2382	-2
c2492	-7
c2583	-4
c2630	-1
c2957	-4
c3035	-15
c3055	-16
c3093	-15
c3173	-5
c3264	-14
c3385	-16
c3474	-9
c3545	-7
c3551	-16
c3647	-6
c3713	-8
c3907	-2
c4068	-16
c4149	-6
c4165	-4
c4172	-5
c4185	-9
c4216	-6
c4224	-14
c4459	-9
c4510	-5
c4546	-8
c4556	-7
c4592	-8
c4612	-8
c4617	-8
c4622	-4
c4781	-16
c4786	-14
c4825	-2
c4826	-2
c4912	-6
c4946	-6
c4955	-9
c5074	-3
c5139	-16
c5143	-16
c5166	-3
c5297	-5
c5366	-7
c5383	-2
c5390	-7
c5500	-5
c5507	-1
c5510	-5
c5514	-6
c5519	-2
c5556	-2
c5635	-3
c5659	-6
c5701	-16
c5731	-4
c5831	-14
c5848	-7
c5852	-3
c5986	-6
c6016	-14
c6042	-2
c6065	-16
c6083	-5
c6089	-8
c6189	-6
c6194	-9
c6196	-8
c6225	-5
c6238	-1
c6281	-7
c6295	-4
c6300	-15
c6320	-3
c6324	-5
c6341	-14
c6342	-8
c6378	-8
c6383	-3
c6444	-14
c6488	-4
c6503	-5
c6514	-3
c6573	-5
c6616	-14
c6621	-7
c6634	-4
c6654	-7
c6715	-3
c6733	-9
c6788	-2
c6821	-5
c6852	-2
c6892	-2
c6926	-9
c6935	-1
c7011	-6
c7049	-1
c7069	-14
c7077	-6
c7083	-5
c7096	-9
c7101	-2
c7112	-8
c7141	-16
c7177	-15
c7201	-7
c7288	-8
c7364	-9
c7372	-7
c7377	-5
c7391	-16
c7393	-8
c7405	-7
c7414	-2
c7471	-15
c7497	-9
c7541	-7
c7580	-5
c7588	-6
c7589	-6
c7593	-15
c7653	-5
c7691	-14
c7703	-15
c7705	-7
c7726	-4
c7729	-5
c7758	-8
c7771	-3
c7815	-3
c7823	-5
c7831	-16
c7863	-3
c7874	-15
c7880	-15
c7900	-5
c7901	-5
c7929	-3
c7934	-15
c7947	-3
c7958	-9
c7992	-8
c8010	-7
c8073	-5
c8084	-2
c8085	-2
c8100	-14
c8116	-16
c8119	-3
c8120	-14
c8157	-8
c8178	-6
c8187	-3
c8192	-3
c8194	-2
c8207	-1
c8217	-8
c8224	-8
c8229	-6
c8237	-14
c8291	-3
c8308	-9
c8313	-15
c8325	-4
c8334	-3
c8349	-9
c8351	-3
c8360	-4
c8364	-2
c8369	-6
c8385	-6
c8402	-9
c8422	-15
c8483	-7
c8521	-3
c8551	-15
c8566	-8
c8610	-14
c8629	-7
c8674	-4
c8716	-5
c8720	-16
c8744	-9
c8747	-6
c8759	-2
c8813	-3
c8819	-1
c8826	-8
c8829	-15
c8844	-4
c8906	-1
c8934	-9
c8943	-3
c8948	-3
c8977	-1
c9014	-15
c9050	-5
c9086	-3
c9109	-16
c9130	-2
c9131	-2
c9135	-6
c9182	-3
c9198	-7
c9202	-1
c9222	-4
c9231	-3
c9243	-3
c9257	-16
c9261	-2
c9306	-8
c9314	-8
c9334	-14
c9345	-7
c9347	-4
c9396	-4
c9433	-2
c9461	-5
c9480	-4
c9481	-4
c9486	-15
c9499	-6
c9514	-3
c9519	-2
c9524	-9
c9536	-7
c9546	-3
c9554	-15
c9570	-1
c9577	-9
c9583	-14
c9593	-1
c9606	-15
c9616	-6
c9648	-1
c9652	-9
c9665	-14
c9700	-8
c9704	-1
c9709	-7
c9723	-15
c9726	-5
c9734	-5
c9747	-7
c9752	-4
c9755	-6
c9786	-5
c9787	-5
c9789	-1
c9821	-15
c9834	-7
c9837	-15
c9839	-16
c9867	-1
c9875	-6
c9889	-6
c9928	-2
c9929	-2
c9961	-4
c9968	-1
c9977	-7
c9978	-15
c9980	-2
c9981	-2
c9988	-15
c9997	-6
c10000	-1
c10017	-7
c10019	-9
c10021	-3
c10023	-4
c10041	-9
c10074	-8
c10108	-14
c10123	-3
c10129	-4
c10156	-1
c10236	-14
c10237	-14
c10243	-7
c10271	-1
c10274	-4
c10297	-16
c10305	-14
c10309	-7
c10335	-15
c10353	-1
c10385	-2
c10386	-5
c10387	-5
c10388	-9
c10429	-2
c10479	-16
c10507	-1
c10513	-15
c10517	-7
c10542	-15
c10575	-8
c10582	-5
c10584	-8
c10606	-14
c10615	-16
c10636	-5
c10646	-1
c10647	-1
c10663	-3
c10691	-1
c10734	-14
c10736	-8
c10737	-8
c10746	-8
c10752	-2
c10753	-2
c10773	-14
c10777	-9
c10799	-16
c10818	-7
c10829	-8
c10863	-4
c10902	-8
c10903	-8
c10904	-16
c10905	-16
c10907	-7
c10912	-9
c10919	-3
c10924	-9
c10933	-6
c10937	-1
c10960	-8
c10994	-4
c10996	-16
c11007	-5
c11024	-16
