	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c708	0	-1	20	9	0	0	42	0	35	0	25	0	15	15	9	-1	0	-1	-1	0	35	0	40	-1	-1	-1	0	-1	0	42
c1060	33	13	0	10	29	24	39	0	35	48	0	0	0	15	0	0	-1	0	0	0	0	19	0	17	0	0	0	-1	40	6
c1321	40	30	-1	-1	0	0	0	1	35	-1	-1	0	6	15	0	-1	-1	33	-1	48	0	49	0	4	17	-1	41	0	0	0
c1916	19	0	0	17	0	0	-1	-1	-1	48	26	0	0	15	0	0	25	0	-1	-1	19	19	0	0	-1	-1	19	0	0	-1
c2087	0	-1	-1	-1	1	-1	0	-1	35	-1	-1	0	0	15	-1	-1	17	33	0	0	-1	0	0	0	-1	11	-1	0	42	0
c2098	-1	-1	0	-1	-1	0	-1	0	-1	48	0	-1	-1	-1	0	0	-1	-1	11	0	42	19	25	0	0	0	19	1	0	6
c2457	0	-1	20	-1	0	0	-1	0	35	0	-1	0	17	-1	0	-1	-1	0	0	0	-1	0	0	0	33	0	42	1	-1	17
c2468	40	0	20	-1	16	0	-1	1	35	-1	0	37	0	-1	0	-1	0	33	0	26	0	-1	25	0	17	0	41	0	-1	0
c2559	40	-1	-1	-1	0	0	30	1	35	-1	19	0	41	15	22	-1	0	33	0	43	0	17	-1	0	-1	0	41	0	-1	0
c2695	0	0	0	-1	29	24	0	0	-1	-1	-1	0	18	15	0	-1	0	0	-1	0	0	19	0	0	0	0	0	0	0	6
c2973	33	13	-1	0	29	-1	39	-1	35	48	0	0	0	15	0	0	0	0	0	0	0	19	0	0	0	0	0	-1	40	6
c3207	-1	0	20	-1	-1	0	42	0	35	0	0	0	0	15	-1	-1	0	33	-1	25	42	-1	27	0	17	0	41	0	0	0
c3652	0	0	20	43	0	0	18	10	-1	0	0	0	33	15	-1	-1	19	-1	0	0	3	0	0	0	17	0	0	0	19	-1
c3656	25	0	20	9	42	0	43	0	-1	0	0	0	-1	15	-1	-1	-1	25	20	13	0	0	-1	-1	0	0	0	0	-1	0
