cellBC	cell_state
c808	-4
c1220	-10
c1278	-10
c1292	-8
c1385	-15
c1541	-16
c1657	-8
c1847	-4
c1972	-9
c1992	-16
c2135	-16
c2218	-3
c2358	-1
c2393	-7
c2477	-2
c2591	-4
c2644	-9
c2788	-4
c2922	-10
c3023	-1
c3032	-10
c3314	-11
c3382	-16
c3386	-7
c3413	-16
c3535	-7
c3604	-4
c3636	-4
c3711	-1
c3801	-9
c3847	-7
c4021	-3
c4033	-7
c4092	-4
c4189	-2
c4195	-4
c4377	-1
c4452	-1
c4471	-5
c4493	-15
c4496	-2
c4653	-5
c4665	-1
c4675	-2
c4733	-15
c4860	-5
c4881	-7
c4979	-7
c5013	-1
c5046	-2
c5078	-8
c5126	-8
c5147	-8
c5178	-1
c5187	-10
c5268	-10
c5434	-3
c5442	-7
c5451	-2
c5538	-5
c5566	-2
c5606	-2
c5616	-16
c5630	-4
c5689	-11
c5716	-3
c5722	-2
c5735	-16
c5800	-2
c5821	-11
c5852	-4
c5950	-7
c5953	-8
c6051	-2
c6064	-4
c6066	-11
c6123	-3
c6162	-3
c6274	-8
c6303	-1
c6324	-8
c6330	-10
c6347	-15
c6383	-2
c6397	-11
c6406	-10
c6408	-4
c6422	-4
c6444	-3
c6463	-15
c6474	-7
c6489	-3
c6541	-16
c6562	-3
c6582	-8
c6603	-5
c6614	-9
c6627	-5
c6697	-2
c6703	-3
c6713	-7
c6724	-3
c6734	-11
c6745	-9
c6746	-8
c6753	-7
c6771	-3
c6776	-5
c6813	-2
c6866	-15
c6879	-3
c6894	-3
c6912	-2
c6929	-10
c6958	-7
c6964	-10
c6965	-10
c7013	-7
c7019	-5
c7028	-15
c7047	-2
c7050	-10
c7074	-2
c7085	-1
c7135	-9
c7139	-16
c7153	-15
c7157	-1
c7164	-8
c7175	-4
c7181	-16
c7189	-15
c7195	-16
c7223	-3
c7233	-11
c7237	-15
c7280	-9
c7300	-15
c7317	-10
c7348	-11
c7393	-4
c7406	-9
c7414	-1
c7519	-1
c7560	-8
c7565	-15
c7567	-4
c7581	-15
c7603	-15
c7638	-4
c7661	-7
c7696	-5
c7710	-7
c7735	-3
c7753	-7
c7782	-10
c7791	-5
c7794	-8
c7806	-9
c7810	-3
c7835	-5
c7873	-1
c7896	-7
c7943	-15
c7946	-9
c7947	-9
c7966	-11
c7968	-7
c8120	-1
c8134	-3
c8154	-8
c8159	-8
c8163	-15
c8175	-1
c8186	-5
c8190	-1
c8194	-7
c8202	-16
c8223	-11
c8269	-10
c8294	-9
c8302	-16
c8366	-9
c8367	-9
c8378	-8
c8400	-15
c8416	-3
c8436	-2
c8438	-7
c8439	-7
c8440	-8
c8495	-2
c8500	-5
c8545	-2
c8555	-7
c8614	-2
c8622	-16
c8642	-2
c8648	-2
c8663	-11
c8715	-9
c8734	-10
c8735	-10
c8747	-8
c8749	-8
c8765	-16
c8779	-10
c8783	-9
c8815	-11
c8830	-16
c8831	-16
c8880	-4
c8882	-16
c8891	-9
c8919	-3
c8946	-4
c8959	-8
c8972	-15
c8973	-15
c8975	-2
c8978	-8
c9001	-15
c9006	-7
c9041	-1
c9072	-16
c9094	-8
c9116	-8
c9117	-8
c9123	-11
c9129	-11
c9131	-8
c9151	-3
c9161	-9
c9171	-3
c9201	-11
c9260	-11
c9267	-8
c9285	-16
c9294	-7
c9307	-15
c9316	-1
c9327	-16
c9331	-7
c9343	-1
c9344	-15
c9362	-2
c9366	-3
c9376	-5
c9377	-5
c9378	-1
c9418	-3
c9436	-5
c9483	-5
c9496	-15
c9505	-10
c9530	-2
c9550	-16
c9556	-16
c9574	-9
c9575	-9
c9582	-3
c9595	-8
c9613	-15
c9642	-9
c9647	-1
c9662	-7
c9666	-9
c9667	-9
c9715	-15
c9723	-16
c9733	-15
c9780	-3
c9781	-3
c9864	-7
c9868	-5
c9871	-15
c9878	-16
c9919	-1
c9924	-11
c9929	-7
c9945	-9
c9972	-10
c9973	-10
c9980	-11
c9990	-11
c10005	-15
c10015	-5
c10034	-2
c10043	-7
c10046	-2
