cellBC	cell_state
c158	-5
c487	-6
c1041	-14
c1448	-15
c1953	-10
c2070	-2
c2202	-6
c2235	-11
c2266	-15
c2333	-12
c2365	-10
c2384	-7
c2458	-7
c2533	-10
c2750	-1
c2767	-5
c2812	-10
c2922	-14
c2946	-6
c2979	-12
c3024	-15
c3045	-15
c3231	-5
c3292	-16
c3363	-7
c3405	-14
c3444	-1
c3448	-1
c3500	-6
c3518	-7
c3520	-10
c3528	-6
c3536	-16
c3737	-5
c3746	-6
c3783	-12
c3824	-7
c3825	-7
c3925	-14
c4046	-10
c4115	-8
c4120	-7
c4122	-14
c4149	-2
c4152	-8
c4253	-8
c4346	-5
c4395	-7
c4616	-7
c4625	-6
c4633	-8
c4638	-14
c4738	-15
c4805	-16
c4826	-8
c4940	-11
c4970	-1
c4985	-14
c4991	-2
c5002	-5
c5009	-6
c5015	-10
c5032	-14
c5148	-11
c5240	-10
c5247	-16
c5282	-15
c5307	-10
c5320	-14
c5382	-2
c5391	-5
c5392	-16
c5434	-5
c5452	-6
c5480	-15
c5582	-12
c5590	-6
c5624	-2
c5688	-6
c5690	-16
c5708	-1
c5746	-8
c5775	-14
c5787	-11
c5817	-1
c5856	-15
c5858	-11
c5916	-15
c5958	-15
c6030	-2
c6159	-7
c6253	-8
c6301	-5
c6316	-6
c6363	-15
c6377	-8
c6396	-8
c6427	-5
c6584	-16
c6622	-6
c6651	-11
c6652	-16
c6661	-10
c6674	-11
c6750	-12
c6786	-6
c6787	-6
c6813	-6
c6832	-12
c6853	-14
c6861	-5
c6867	-8
c6871	-14
c6903	-14
c6931	-6
c6954	-8
c6956	-2
c6994	-7
c7049	-12
c7066	-14
c7164	-1
c7188	-14
c7195	-8
c7201	-16
c7221	-12
c7225	-1
c7249	-6
c7262	-14
c7263	-14
c7304	-15
c7339	-5
c7349	-10
c7358	-1
c7365	-1
c7383	-1
c7420	-10
c7428	-2
c7446	-11
c7503	-1
c7522	-11
c7542	-12
c7596	-2
c7608	-7
c7609	-7
c7611	-15
c7615	-6
c7638	-14
c7666	-15
c7676	-10
c7686	-10
c7696	-2
c7815	-8
c7822	-7
c7830	-15
c7856	-16
c7858	-8
c7902	-1
c7921	-5
c7929	-11
c7952	-10
c7963	-12
c7981	-8
c8004	-8
c8020	-7
c8050	-6
c8098	-5
c8118	-15
c8126	-6
c8141	-6
c8145	-15
c8170	-8
c8209	-14
c8246	-12
c8260	-12
c8267	-5
c8295	-6
c8318	-10
c8343	-7
c8347	-5
c8359	-6
c8369	-1
c8376	-12
c8452	-11
c8537	-1
c8547	-12
c8555	-15
c8589	-1
c8631	-5
c8642	-1
c8649	-7
c8653	-14
c8668	-14
c8692	-5
c8698	-7
c8719	-11
c8751	-1
c8774	-16
c8777	-2
c8803	-7
c8806	-7
c8818	-7
c8824	-5
c8836	-12
c8837	-12
c8853	-2
c8877	-7
c8926	-16
c8949	-5
c8958	-16
c8991	-15
c8996	-6
c9001	-16
c9013	-15
c9022	-2
c9049	-1
c9051	-1
c9054	-1
c9107	-12
c9109	-14
c9110	-15
c9140	-14
c9144	-1
c9151	-2
c9195	-8
c9211	-11
c9217	-10
c9244	-2
c9269	-1
c9291	-16
c9326	-1
c9329	-8
c9344	-2
c9349	-12
c9380	-2
c9383	-1
c9390	-12
c9411	-5
c9421	-16
c9429	-15
c9450	-10
c9458	-14
c9475	-1
c9480	-8
c9484	-7
c9487	-14
c9488	-2
c9489	-2
c9499	-2
c9513	-12
c9546	-16
c9551	-5
c9552	-8
c9555	-2
c9585	-16
c9590	-7
c9630	-7
c9647	-11
c9650	-1
c9655	-2
c9699	-7
c9704	-15
c9720	-6
c9722	-12
c9723	-12
c9754	-15
c9763	-6
c9767	-6
c9784	-16
c9798	-2
c9806	-15
c9811	-5
c9814	-11
c9815	-11
c9830	-7
c9845	-14
c9851	-14
c9862	-12
c9863	-12
c9889	-8
c9913	-2
c9930	-6
c9936	-11
c9944	-11
c9947	-14
c9983	-2
c9985	-16
c9991	-12
c9994	-1
c9997	-12
c10020	-14
c10026	-11
c10087	-12
c10112	-16
c10117	-6
c10158	-1
c10161	-11
c10172	-8
c10174	-11
c10175	-11
c10188	-10
c10228	-2
c10238	-8
c10255	-5
c10265	-10
c10272	-8
c10289	-2
c10297	-1
c10299	-16
c10302	-7
c10303	-7
c10306	-8
c10319	-2
c10320	-11
c10338	-15
c10348	-10
c10349	-10
c10351	-11
c10375	-5
c10376	-16
c10380	-5
c10405	-15
c10414	-12
c10417	-2
c10432	-12
c10443	-5
c10466	-12
c10467	-12
c10477	-7
c10487	-2
c10490	-10
c10510	-10
c10524	-8
c10536	-7
c10543	-15
c10557	-7
c10558	-16
c10560	-16
c10567	-6
c10570	-6
c10571	-6
c10574	-16
c10582	-5
c10584	-15
c10616	-12
c10625	-1
c10640	-16
c10642	-16
c10685	-5
c10687	-1
c10692	-6
c10694	-7
c10700	-7
c10701	-7
c10720	-5
c10738	-15
c10746	-14
c10751	-10
c10775	-16
c10783	-5
c10787	-8
c10792	-15
c10793	-15
c10798	-15
c10807	-16
c10814	-16
c10819	-2
c10834	-10
c10835	-10
c10864	-14
c10936	-7
c10965	-5
c10970	-10
c10971	-10
c10977	-14
c10986	-8
c10990	-8
c11018	-10
c11037	-5
c11062	-14
c11063	-14
c11085	-12
c11086	-5
c11105	-6
c11109	-8
c11122	-7
c11134	-16
c11139	-10
c11146	-10
c11147	-10
c11152	-15
c11173	-8
c11175	-11
c11186	-12
c11189	-1
c11201	-2
c11203	-10
c11212	-2
c11215	-14
c11244	-16
c11247	-16
c11290	-10
c11291	-10
c11293	-10
c11294	-1
c11324	-5
c11350	-10
c11354	-8
c11362	-10
c11363	-10
c11371	-1
c11380	-15
c11382	-15
c11388	-1
c11410	-15
c11436	-1
c11470	-14
c11471	-14
c11479	-1
c11487	-5
c11518	-12
c11531	-16
c11538	-2
c11597	-6
c11616	-11
c11617	-11
c11619	-6
c11626	-1
c11627	-1
c11651	-8
c11658	-8
c11665	-11
c11706	-11
c11707	-11
c11710	-16
c11711	-16
c11728	-1
c11767	-6
c11770	-16
c11777	-5
c11796	-8
c11799	-6
c11810	-6
c11820	-2
c11831	-2
c11838	-7
c11842	-11
c11843	-11
c11844	-10
c11846	-14
c11882	-11
c11883	-11
c11884	-16
c11890	-15
c11893	-15
c11898	-7
c11899	-7
c11910	-15
c11916	-11
c11947	-10
c11949	-8
c11993	-1
c12019	-1
c12021	-12
c12022	-6
c12023	-6
c12029	-7
c12039	-8
c12069	-8
c12083	-6
c12092	-12
c12099	-6
c12104	-14
c12142	-2
c12146	-2
c12151	-8
c12153	-5
c12178	-8
c12211	-15
c12222	-10
c12223	-10
c12236	-8
c12237	-8
c12262	-7
c12290	-12
c12291	-12
c12293	-6
c12312	-1
c12329	-2
c12330	-12
c12331	-12
c12336	-11
c12337	-11
c12341	-7
c12353	-11
c12356	-12
c12364	-14
c12369	-7
c12371	-6
c12378	-16
c12408	-16
c12414	-6
c12420	-5
c12424	-8
c12437	-5
c12450	-7
c12451	-7
c12488	-5
c12503	-16
c12510	-14
c12518	-14
c12530	-5
c12551	-5
c12582	-11
c12583	-11
c12587	-2
c12602	-14
c12604	-2
c12634	-7
c12664	-12
c12665	-12
c12679	-8
c12687	-2
c12698	-11
c12699	-11
c12733	-15
c12741	-8
c12746	-1
c12763	-16
c12770	-5
c12771	-5
c12779	-1
c12809	-5
c12817	-6
c12834	-11
c12835	-11
c12836	-2
c12840	-10
c12864	-15
c12867	-14
c12872	-10
c12890	-5
c12920	-12
c12926	-2
c12943	-2
c12955	-14
c12960	-10
c12961	-10
c12979	-16
c12986	-12
c12987	-12
c13002	-11
c13003	-11
c13013	-1
c13015	-6
c13021	-16
c13022	-12
c13023	-12
c13029	-11
c13043	-16
c13057	-16
c13076	-5
c13097	-7
c13104	-14
c13112	-16
c13129	-11
c13130	-1
c13136	-16
c13138	-5
c13148	-10
c13149	-10
c13168	-15
c13169	-15
c13186	-2
c13204	-11
c13206	-15
c13207	-15
c13218	-14
c13221	-14
c13228	-1
c13241	-12
c13250	-8
c13254	-11
c13295	-7
c13297	-14
c13309	-8
c13346	-5
c13356	-2
c13357	-2
c13368	-6
c13378	-15
c13386	-16
c13416	-7
c13442	-15
c13443	-15
c13497	-14
c13498	-8
c13505	-8
c13529	-2
c13557	-1
c13568	-2
