cellBC	cell_state
c497	-15
c1536	-4
c1677	-11
c1702	-3
c2112	-6
c2242	-13
c2264	-11
c2449	-14
c2600	-9
c2749	-8
c2869	-8
c2899	-7
c2958	-8
c2981	-3
c3123	-13
c3239	-12
c3255	-14
c3418	-5
c3491	-9
c3596	-4
c3712	-13
c3920	-9
c3992	-12
c3993	-12
c4004	-13
c4058	-4
c4194	-6
c4199	-14
c4220	-9
c4343	-4
c4396	-5
c4454	-7
c4455	-7
c4527	-14
c4529	-7
c4555	-8
c4602	-3
c4610	-13
c4664	-8
c4746	-14
c4749	-8
c4752	-6
c4786	-11
c4800	-5
c4805	-9
c4841	-9
c4876	-12
c4942	-8
c4962	-15
c4980	-3
c5005	-8
c5018	-11
c5039	-6
c5061	-8
c5066	-8
c5100	-3
c5108	-8
c5158	-13
c5164	-7
c5231	-3
c5272	-7
c5273	-7
c5289	-14
c5307	-3
c5320	-13
c5325	-11
c5423	-11
c5476	-3
c5613	-12
c5661	-4
c5686	-6
c5755	-12
c5758	-6
c5780	-15
c5781	-15
c5811	-6
c5816	-14
c5843	-15
c5928	-7
c5940	-12
c5941	-12
c5947	-13
c5956	-12
c5966	-7
c5975	-11
c6025	-12
c6149	-7
c6264	-6
c6267	-13
c6297	-14
c6308	-15
c6322	-9
c6331	-3
c6347	-7
c6366	-5
c6394	-13
c6410	-5
c6473	-4
c6478	-13
c6537	-14
c6562	-13
c6587	-6
c6637	-14
c6671	-7
c6697	-3
c6784	-5
c6804	-14
c6810	-11
c6814	-9
c6859	-15
c6878	-5
c6919	-13
c6938	-11
c6964	-9
c6980	-3
c6987	-8
c6992	-3
c7025	-7
c7030	-14
c7034	-5
c7157	-5
c7164	-11
c7179	-6
c7187	-7
c7197	-9
c7214	-11
c7275	-9
c7325	-11
c7347	-13
c7352	-8
c7353	-8
c7359	-3
c7362	-4
c7433	-15
c7454	-4
c7467	-11
c7472	-4
c7563	-12
c7564	-7
c7565	-7
c7652	-8
c7658	-13
c7669	-12
c7688	-8
c7689	-8
c7702	-3
c7773	-12
c7780	-9
c7806	-14
c7815	-15
c7821	-9
c7842	-12
c7862	-8
c7881	-13
c7916	-15
c7920	-6
c7921	-6
c7956	-9
c7958	-3
c7996	-8
c7998	-14
c8010	-7
c8017	-11
c8024	-14
c8060	-4
c8068	-8
c8070	-7
c8087	-9
c8096	-14
c8112	-8
c8121	-13
c8133	-5
c8147	-8
