cellBC	cell_state
c1552	-14
c1568	-16
c1836	-7
c1855	-10
c1935	-16
c2261	-1
c2335	-2
c2341	-10
c2377	-12
c2608	-5
c2782	-16
c2791	-8
c2830	-7
c2968	-16
c3124	-11
c3256	-14
c3330	-4
c3441	-11
c3530	-2
c3597	-13
c3630	-16
c3749	-7
c3859	-16
c3871	-5
c3946	-7
c3955	-4
c3989	-16
c4133	-13
c4203	-16
c4205	-1
c4289	-14
c4350	-7
c4370	-2
c4423	-11
c4474	-7
c4521	-1
c4544	-8
c4567	-11
c4648	-5
c4747	-1
c4814	-11
c4878	-5
c4919	-14
c4921	-10
c4948	-5
c5020	-16
c5058	-2
c5088	-12
c5093	-2
c5278	-1
c5288	-16
c5310	-14
c5357	-16
c5387	-14
c5395	-8
c5410	-5
c5433	-8
c5445	-12
c5511	-16
c5574	-7
c5616	-10
c5724	-5
c5732	-11
c5743	-10
c5750	-10
c5825	-12
c5829	-4
c5836	-14
c5847	-10
c5849	-13
c5850	-7
c5858	-13
c5868	-4
c5884	-4
c5911	-14
c5924	-13
c5931	-11
c5963	-10
c5966	-11
c5992	-7
c5994	-11
c5995	-12
c6050	-1
c6084	-11
c6093	-14
c6104	-1
c6113	-8
c6124	-7
c6139	-12
c6179	-4
c6194	-14
c6264	-2
c6307	-13
c6335	-5
c6350	-11
c6389	-13
c6490	-5
c6493	-14
c6509	-1
c6515	-5
c6562	-16
c6565	-4
c6586	-13
c6613	-13
c6651	-14
c6653	-13
c6661	-1
c6672	-2
c6690	-8
c6706	-4
c6707	-4
c6724	-2
c6803	-5
c6804	-14
c6838	-16
c6888	-4
c6930	-12
c6948	-10
c7019	-16
c7033	-10
c7051	-8
c7072	-1
c7097	-1
c7120	-12
c7140	-11
c7141	-12
c7213	-14
c7274	-1
c7299	-11
c7312	-11
c7319	-14
c7329	-2
c7335	-4
c7354	-4
c7381	-10
c7435	-7
c7470	-5
c7487	-10
c7533	-11
c7534	-7
c7545	-5
c7550	-5
c7591	-5
c7594	-13
c7609	-13
c7657	-12
c7668	-10
c7680	-13
c7694	-11
c7715	-1
c7810	-13
c7814	-1
c7843	-1
c7845	-10
c7877	-7
c7913	-11
c7920	-11
c7927	-7
c7957	-12
c7982	-16
c7994	-1
c8001	-11
c8016	-8
c8025	-5
c8026	-10
c8042	-8
c8047	-4
c8048	-12
c8079	-8
c8142	-2
c8159	-13
c8162	-16
c8164	-8
c8176	-7
c8180	-5
c8200	-16
c8320	-5
c8345	-8
c8381	-10
c8414	-2
c8437	-5
c8439	-12
c8457	-16
c8498	-10
c8500	-1
c8505	-12
c8569	-14
c8575	-5
c8580	-12
c8581	-12
c8606	-8
c8625	-12
c8679	-2
c8696	-7
c8713	-10
c8750	-2
c8762	-1
c8764	-1
c8772	-8
c8778	-10
c8811	-4
c8853	-4
c8894	-16
c8918	-8
c8963	-4
c8988	-11
c9009	-10
c9032	-14
c9050	-2
c9056	-2
c9059	-11
c9066	-2
c9092	-14
c9119	-2
c9124	-1
c9147	-14
c9182	-2
c9185	-4
c9217	-7
c9277	-1
c9283	-7
c9290	-13
c9319	-8
c9324	-13
c9355	-5
c9363	-14
c9373	-1
c9383	-11
c9389	-10
c9398	-14
c9399	-14
c9436	-10
c9474	-16
c9502	-4
c9507	-16
c9520	-10
c9562	-14
c9572	-10
c9586	-13
c9593	-11
c9609	-13
c9628	-13
c9637	-5
c9646	-16
c9662	-14
c9700	-10
c9716	-7
c9718	-4
c9736	-14
c9740	-1
c9773	-11
c9796	-14
c9804	-8
c9812	-14
c9813	-14
c9816	-7
c9820	-10
c9828	-4
c9836	-4
c9840	-4
c9844	-13
c9845	-13
c9854	-2
c9855	-2
c9863	-13
c9876	-12
c9877	-12
c9878	-4
c9896	-2
c9916	-12
c9917	-12
c9926	-11
c9927	-11
c9928	-4
c9943	-5
c9946	-7
c9952	-2
c9965	-11
c9985	-1
c9986	-1
c10034	-1
c10055	-8
c10128	-16
c10130	-7
c10152	-16
c10156	-7
c10171	-1
c10184	-12
c10190	-4
c10221	-10
c10229	-8
c10244	-4
c10246	-16
c10252	-14
c10254	-1
c10258	-5
c10260	-12
c10268	-11
c10271	-12
c10292	-10
c10295	-7
c10296	-2
c10300	-1
c10302	-16
c10310	-12
c10312	-7
c10322	-14
c10334	-8
c10368	-1
c10370	-4
c10378	-4
c10386	-2
c10418	-11
c10421	-14
c10434	-2
c10446	-4
c10456	-8
c10474	-13
c10527	-8
c10555	-7
c10559	-4
c10579	-13
c10592	-5
c10593	-5
c10604	-11
c10620	-10
c10633	-10
c10654	-4
c10656	-16
c10690	-4
c10693	-8
c10696	-16
c10701	-5
c10703	-12
c10712	-2
c10724	-2
c10729	-1
c10739	-10
c10742	-13
c10744	-7
c10760	-16
c10798	-7
c10801	-7
c10805	-1
c10826	-4
c10847	-7
c10871	-7
c10874	-10
c10878	-11
c10879	-11
c10896	-8
c10906	-1
c10908	-14
c10923	-2
c10933	-2
c10934	-4
c10937	-1
c10947	-13
c10960	-12
c10976	-8
c10978	-1
c10998	-13
c11003	-4
c11014	-16
c11028	-7
c11030	-1
