	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1357	5	-1	0	0	31	0	0	-1	-1	-1	0	0	49	0	0	0	45	0	28	0	0	0	19	0	0	41	11	-1	-1	-1
c1810	0	0	0	0	31	0	50	-1	0	0	0	-1	-1	-1	0	-1	45	0	29	0	-1	-1	26	18	-1	-1	0	-1	0	-1
c2382	11	0	0	-1	31	-1	0	-1	0	0	-1	0	27	0	0	0	-1	-1	29	0	0	13	0	-1	0	0	0	0	0	0
c2657	4	9	0	0	31	0	0	31	44	0	0	-1	0	0	0	0	-1	0	29	0	0	0	30	0	0	-1	0	-1	0	0
c2670	-1	44	0	0	-1	0	0	31	-1	0	0	0	0	-1	0	0	45	0	28	0	13	0	28	0	-1	41	11	-1	-1	0
c2740	5	44	-1	26	31	0	-1	31	20	0	5	0	0	0	12	0	-1	2	-1	0	0	0	0	0	26	41	11	0	-1	0
c2741	-1	44	0	0	31	0	0	31	-1	0	5	-1	-1	0	-1	0	-1	-1	28	0	9	0	-1	0	26	41	11	0	-1	-1
c2913	5	-1	0	0	31	0	-1	31	20	0	0	-1	0	-1	-1	0	-1	6	-1	0	22	0	0	2	0	41	-1	0	-1	-1
c3065	0	44	0	0	31	0	0	-1	32	-1	0	0	0	0	0	13	-1	18	28	17	0	0	0	-1	-1	41	31	0	-1	0
c3159	-1	0	-1	26	31	-1	0	31	-1	0	0	-1	-1	0	0	0	45	9	0	0	-1	13	13	-1	28	41	0	0	13	0
c3238	-1	44	39	-1	-1	0	0	31	0	-1	38	0	-1	28	29	13	45	-1	28	0	0	0	-1	0	-1	-1	0	0	18	0
c3301	41	-1	8	-1	31	29	0	-1	0	-1	0	0	0	-1	0	0	45	0	0	0	0	0	0	0	0	41	0	0	13	5
c3360	25	-1	0	0	31	0	0	31	0	-1	0	0	0	0	0	-1	-1	-1	-1	0	0	0	0	0	0	41	-1	0	18	0
c3520	-1	29	0	0	31	-1	-1	31	0	0	0	0	0	-1	0	32	45	45	29	0	0	0	0	-1	-1	0	0	-1	31	0
c3547	0	44	0	-1	-1	0	0	-1	2	0	0	0	26	-1	0	-1	45	0	28	17	-1	0	0	0	-1	41	-1	-1	0	0
c3778	-1	44	-1	0	-1	13	0	31	0	-1	0	9	9	0	0	13	45	0	28	0	-1	-1	0	0	0	-1	0	0	0	0
c3826	0	0	8	26	31	29	0	31	0	27	-1	10	8	-1	0	0	-1	9	0	-1	0	13	0	-1	28	41	0	0	0	0
c3846	0	-1	32	-1	31	38	-1	-1	0	-1	0	-1	44	-1	-1	8	45	0	29	0	0	26	26	0	0	-1	0	18	26	-1
c3896	0	44	-1	0	31	0	0	-1	0	0	0	0	0	0	0	13	45	0	28	17	0	0	0	-1	3	41	-1	-1	0	0
c4037	-1	44	-1	0	31	0	0	31	13	-1	0	0	-1	0	-1	-1	-1	-1	28	0	-1	-1	-1	0	0	-1	0	0	0	0
c4061	0	-1	-1	-1	31	29	0	31	0	0	0	26	0	-1	22	0	-1	0	-1	0	0	44	0	31	0	41	32	0	-1	0
c4110	5	-1	0	28	31	0	0	31	20	0	0	0	0	0	12	0	45	0	-1	-1	13	0	0	0	0	41	11	0	-1	0
c4229	5	44	39	0	31	-1	-1	-1	-1	0	0	33	0	-1	0	0	45	6	28	0	0	0	0	2	0	41	11	9	-1	0
c4312	27	0	-1	0	-1	0	0	31	0	0	0	0	0	0	0	0	45	0	29	0	0	0	26	18	-1	12	0	0	-1	-1
c4320	4	0	0	0	31	0	17	31	0	-1	0	0	0	5	0	-1	-1	45	29	0	0	0	0	26	0	-1	0	-1	31	0
c4411	8	0	-1	0	31	-1	-1	-1	0	0	-1	0	-1	0	11	0	45	0	-1	-1	0	-1	26	0	0	0	13	0	0	0
c4418	13	44	0	-1	31	0	17	31	0	-1	0	0	-1	0	0	-1	-1	0	28	0	-1	0	0	0	0	41	0	0	-1	0
c4468	0	44	0	0	31	0	0	-1	32	-1	0	0	0	0	0	13	-1	18	28	17	-1	0	0	0	0	41	0	-1	0	0
c4469	-1	44	0	0	31	0	0	-1	-1	-1	0	0	0	0	0	-1	-1	18	28	17	0	0	0	0	-1	41	0	0	0	0
c4491	0	2	0	0	31	0	6	31	0	-1	0	0	0	0	-1	0	45	0	29	0	-1	0	26	0	-1	0	0	-1	26	-1
c4573	0	0	0	0	31	29	41	31	-1	0	0	2	0	0	-1	25	45	0	-1	0	0	0	26	0	-1	2	-1	-1	0	0
c4582	0	0	8	0	31	29	0	31	0	0	0	0	0	26	-1	0	45	31	0	-1	-1	0	-1	0	4	41	0	0	26	0
c4657	-1	-1	0	0	31	0	-1	31	-1	0	29	-1	-1	0	0	-1	-1	0	-1	11	0	0	-1	14	0	2	26	31	0	7
c4687	11	-1	0	0	31	-1	0	31	0	26	0	0	0	0	0	5	45	44	29	23	0	0	-1	-1	-1	0	0	26	0	0
c4810	0	44	0	0	31	0	0	-1	14	-1	0	-1	13	0	29	13	-1	0	-1	17	-1	0	0	0	0	41	0	0	0	-1
c4836	0	-1	8	29	31	29	26	31	0	0	-1	-1	0	0	-1	-1	45	0	0	0	-1	0	0	4	0	41	-1	0	0	4
c4842	-1	0	0	0	31	0	28	31	-1	45	-1	0	0	-1	0	-1	-1	-1	0	11	0	0	-1	0	-1	2	26	31	0	-1
c4863	27	0	0	0	31	0	0	-1	-1	0	0	-1	0	0	11	0	45	0	29	0	0	0	26	0	-1	0	0	0	26	-1
c4889	8	12	-1	8	31	29	0	-1	0	18	0	0	0	0	0	0	45	0	29	0	0	0	26	0	-1	0	13	0	0	0
