cellBC	cell_state
c1135	-11
c1214	-7
c1522	-13
c1741	-5
c1783	-12
c1796	-13
c2397	-1
c2537	-5
c2858	-16
c2900	-9
c2916	-7
c2954	-11
c3019	-10
c3350	-9
c3630	-7
c3769	-13
c3804	-13
c3836	-15
c3927	-13
c4067	-7
c4112	-1
c4118	-3
c4285	-15
c4429	-12
c4440	-10
c4442	-10
c4447	-3
c4455	-9
c4551	-9
c4557	-10
c4613	-1
c4686	-10
c4739	-2
c4778	-5
c4879	-15
c4899	-10
c4912	-16
c4913	-16
c4972	-7
c4984	-10
c4985	-10
c5004	-11
c5011	-1
c5085	-1
c5094	-10
c5095	-10
c5195	-12
c5209	-11
c5265	-3
c5416	-11
c5518	-1
c5525	-15
c5531	-12
c5566	-9
c5579	-10
c5590	-9
c5592	-3
c5618	-13
c5711	-9
c5732	-10
c5751	-13
c5759	-2
c5822	-5
c5831	-10
c5834	-13
c5859	-1
c5904	-7
c5911	-3
c5965	-3
c5967	-10
c5971	-12
c6015	-11
c6027	-3
c6046	-11
c6084	-15
c6147	-3
c6243	-1
c6288	-2
c6346	-15
c6384	-13
c6394	-10
c6420	-15
c6453	-1
c6531	-9
c6549	-9
c6572	-3
c6593	-11
c6601	-12
c6632	-10
c6696	-5
c6754	-7
c6802	-13
c6820	-10
c6825	-15
c6829	-2
c6893	-11
c6916	-10
c6944	-12
c6973	-7
c6985	-1
c6990	-15
c6998	-9
c7016	-9
c7040	-1
c7109	-5
c7138	-16
c7167	-10
c7170	-5
c7181	-16
c7210	-9
c7232	-7
c7237	-1
c7238	-9
c7264	-1
c7287	-2
c7311	-7
c7313	-3
c7344	-2
c7352	-2
c7391	-3
c7399	-5
c7401	-16
c7406	-16
c7434	-15
c7467	-5
c7468	-13
c7481	-2
c7483	-13
c7488	-13
c7513	-5
c7542	-15
c7545	-9
c7553	-11
c7607	-5
c7614	-5
c7650	-10
c7654	-15
c7662	-12
c7676	-10
c7734	-5
c7755	-2
c7825	-1
c7848	-12
c7852	-16
c7854	-1
c7923	-13
c7935	-5
c7951	-10
c7960	-15
c7961	-15
c7992	-10
c8052	-12
c8053	-12
c8082	-5
c8092	-12
c8109	-11
c8146	-9
c8166	-2
c8169	-11
c8201	-1
c8216	-12
c8224	-5
c8300	-9
c8306	-16
c8348	-2
c8377	-5
c8441	-16
c8447	-7
c8448	-13
c8459	-10
c8467	-2
c8498	-11
c8548	-15
c8575	-16
c8582	-12
c8595	-7
c8687	-2
c8694	-15
c8695	-15
c8707	-2
c8731	-10
c8738	-10
c8756	-3
c8770	-12
c8774	-13
c8777	-1
c8778	-3
c8831	-16
c8838	-7
c8844	-5
c8848	-12
c8849	-12
c8852	-2
c8858	-10
c8870	-11
c8896	-15
c8901	-5
c8906	-10
c8917	-1
c8920	-15
c8965	-3
c8979	-16
c8991	-15
c8994	-16
c9017	-11
c9027	-13
c9032	-10
c9035	-12
c9055	-5
c9063	-3
c9103	-2
c9106	-1
c9146	-13
c9152	-10
c9188	-5
c9219	-7
c9228	-3
c9234	-12
c9250	-12
c9272	-9
c9312	-3
c9316	-11
c9335	-15
c9357	-7
c9368	-9
c9376	-9
c9393	-7
c9395	-15
c9402	-10
c9405	-13
c9425	-2
c9428	-15
c9431	-16
c9449	-10
c9465	-11
c9467	-1
c9479	-3
c9493	-2
c9494	-3
c9511	-5
c9577	-13
c9596	-3
c9618	-9
c9624	-2
c9664	-2
c9684	-7
c9699	-13
c9715	-12
c9717	-13
c9729	-13
c9744	-16
c9750	-16
c9753	-16
c9759	-3
c9776	-16
c9808	-1
c9852	-11
c9858	-5
c9884	-15
c9887	-7
c9921	-15
c9933	-3
c9947	-9
c9952	-7
c9954	-2
c9968	-12
c9971	-7
c9979	-1
c9991	-16
c9994	-12
c10011	-1
c10027	-16
c10096	-12
c10097	-12
c10099	-9
c10103	-10
c10118	-13
c10123	-12
c10136	-7
c10145	-2
c10148	-5
c10165	-7
c10168	-7
c10169	-7
c10171	-2
c10179	-13
c10207	-5
c10214	-1
c10264	-13
c10283	-13
c10288	-11
c10295	-1
c10324	-15
c10352	-2
c10359	-13
c10362	-7
c10365	-1
c10380	-11
c10389	-12
c10407	-2
c10416	-9
c10426	-15
c10470	-15
c10472	-7
c10473	-7
