	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1079	0	28	19	4	0	-1	0	0	30	0	34	0	0	-1	-1	0	2	-1	-1	2	34	22	-1	0	0	0	0	-1	0	34
c1335	35	-1	-1	14	-1	23	0	0	39	-1	-1	0	0	0	0	0	2	0	0	41	0	17	37	49	0	0	-1	32	-1	0
c1352	14	0	-1	0	22	-1	0	0	0	16	0	8	21	0	-1	-1	0	14	0	0	0	0	30	0	-1	0	0	32	-1	0
c1847	8	0	-1	-1	-1	-1	2	-1	0	-1	-1	0	16	-1	-1	0	-1	0	0	-1	0	8	0	8	0	29	-1	32	0	0
c1862	-1	-1	0	28	0	22	0	0	0	0	0	0	0	0	22	0	-1	23	12	16	29	-1	2	0	0	8	24	-1	25	39
c1902	0	0	0	-1	1	0	-1	-1	0	14	49	2	-1	39	22	-1	0	0	-1	0	0	28	0	0	0	0	41	-1	23	1
c2003	0	-1	0	29	-1	-1	44	0	0	0	19	-1	0	-1	22	0	5	0	0	-1	0	0	34	0	39	0	41	-1	-1	-1
c2279	-1	28	-1	0	-1	34	0	0	-1	0	0	0	-1	-1	-1	-1	2	0	0	0	0	0	39	-1	0	0	0	-1	14	-1
c2444	-1	-1	28	0	-1	0	-1	32	0	-1	0	37	-1	0	22	0	5	0	0	24	0	0	4	28	22	0	41	32	-1	0
c2470	0	0	-1	-1	1	-1	0	29	0	-1	49	5	-1	39	-1	0	0	0	0	0	8	28	0	0	0	0	-1	-1	23	1
c2485	8	0	-1	-1	34	-1	0	0	-1	-1	-1	21	0	0	18	0	2	49	17	-1	-1	0	37	-1	-1	14	34	32	-1	0
c2655	8	0	0	-1	16	0	44	-1	0	31	0	0	24	-1	-1	-1	5	0	0	0	0	0	0	-1	0	0	41	-1	0	-1
c2696	22	28	0	-1	0	41	0	34	0	0	8	0	-1	0	0	16	2	35	14	-1	49	-1	0	34	-1	19	49	-1	0	-1
c2718	0	28	0	-1	0	-1	-1	34	0	0	8	-1	0	-1	0	0	2	35	-1	8	0	0	0	34	0	-1	0	32	-1	8
c2748	43	-1	-1	0	0	2	0	42	0	0	0	-1	1	0	-1	0	2	-1	29	-1	45	-1	0	-1	-1	0	34	32	0	49
c3171	-1	28	-1	34	0	-1	7	34	-1	0	-1	-1	21	0	-1	-1	2	0	-1	8	0	-1	28	0	2	19	0	32	0	0
c3243	0	0	2	0	22	0	0	0	0	0	13	0	21	0	-1	0	19	0	-1	-1	-1	-1	-1	0	0	0	18	32	-1	0
c3446	0	0	28	-1	0	-1	44	-1	0	0	0	-1	38	39	22	0	5	0	0	0	0	0	-1	0	0	0	-1	-1	42	0
c3519	-1	0	28	-1	24	0	0	-1	-1	14	0	0	16	0	22	0	49	0	49	0	0	8	-1	0	-1	-1	0	32	0	24
c3556	0	-1	-1	14	0	41	1	0	-1	-1	-1	0	0	0	-1	2	2	24	-1	41	0	-1	-1	49	-1	-1	-1	32	13	0
c3857	0	-1	0	-1	-1	0	0	42	5	0	10	0	0	-1	22	-1	45	0	12	50	-1	-1	-1	0	-1	41	42	32	0	0
c3858	0	29	0	16	0	22	8	-1	0	0	10	2	0	0	-1	0	45	0	12	0	-1	-1	0	0	22	0	0	-1	0	-1
c4031	0	0	0	-1	0	0	0	0	30	0	0	0	0	0	22	0	-1	23	12	16	-1	-1	2	-1	-1	0	-1	32	25	39
c4058	0	-1	0	35	23	0	0	0	3	34	0	-1	3	0	22	-1	0	28	-1	-1	-1	0	28	0	0	42	0	32	0	0
c4190	0	0	1	0	1	-1	-1	0	0	-1	-1	2	-1	-1	22	0	0	0	0	-1	0	28	0	0	0	-1	-1	-1	23	1
c4208	5	-1	-1	0	32	-1	0	0	-1	14	0	34	16	0	-1	0	49	34	49	-1	34	8	27	0	0	0	0	32	0	-1
c4272	0	0	0	0	0	0	0	0	-1	14	28	45	16	-1	22	0	49	-1	-1	13	0	8	23	23	0	-1	0	32	0	24
c4280	-1	0	-1	14	0	0	0	-1	0	-1	-1	0	-1	0	0	0	2	-1	-1	-1	-1	0	37	49	0	0	34	32	18	0
c4354	0	28	0	4	-1	-1	0	-1	0	23	34	0	34	2	0	29	-1	0	0	2	0	0	-1	-1	0	0	-1	-1	0	34
c4415	8	-1	0	0	0	2	12	0	8	0	34	0	18	39	-1	-1	-1	17	28	5	0	-1	0	0	-1	-1	0	32	-1	0
c4568	-1	0	0	0	0	0	0	29	34	14	49	0	16	26	22	28	0	0	0	-1	0	3	15	24	31	-1	-1	-1	23	1
c4645	0	28	0	0	-1	-1	0	-1	-1	0	-1	0	0	8	34	-1	2	17	0	0	0	0	-1	41	0	0	0	32	-1	0
c4753	41	-1	0	0	0	0	26	42	5	0	10	-1	0	30	22	-1	45	0	12	0	-1	-1	0	-1	-1	0	-1	32	0	-1
