	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c889	0	0	48	0	4	0	33	0	-1	0	0	-1	0	0	34	0	0	8	10	0	0	0	0	-1	27	21	0	0	28	0
c1185	0	0	-1	0	-1	0	-1	17	6	40	-1	0	4	0	0	-1	-1	28	0	27	0	-1	0	6	0	-1	0	39	4	0
c1569	0	0	0	-1	0	27	33	-1	-1	0	28	0	0	35	0	-1	34	-1	-1	0	-1	-1	0	0	-1	0	28	0	0	25
c1682	2	35	-1	0	4	0	33	-1	6	0	-1	-1	11	0	26	0	0	0	10	0	0	-1	0	0	34	27	0	-1	46	-1
c1924	0	35	0	0	0	-1	33	0	-1	-1	0	-1	-1	-1	7	-1	0	28	-1	27	0	0	0	28	0	0	0	0	34	-1
c1990	-1	35	0	-1	4	47	-1	-1	6	37	-1	0	0	-1	-1	-1	0	-1	-1	0	0	0	0	0	4	0	2	0	-1	-1
c2032	28	-1	0	0	4	40	33	0	-1	28	0	34	0	0	34	0	-1	0	10	0	-1	0	0	44	0	-1	-1	0	0	0
c2285	0	35	0	0	-1	-1	33	40	-1	-1	-1	-1	0	0	-1	0	0	-1	10	0	25	0	28	0	0	27	-1	-1	0	29
c2379	33	-1	0	0	0	25	33	0	6	40	0	11	10	20	43	0	0	-1	0	0	0	24	0	0	-1	21	50	-1	4	0
c2437	-1	0	0	0	4	0	33	0	6	0	0	48	0	41	-1	43	0	-1	10	0	24	-1	49	0	7	0	-1	-1	0	0
c2641	0	0	-1	0	-1	0	33	0	6	0	0	-1	0	0	34	35	0	0	10	-1	-1	0	0	-1	-1	-1	-1	0	28	0
c2718	0	35	0	0	4	-1	33	40	-1	33	-1	-1	0	36	26	0	0	0	10	0	25	0	-1	-1	0	27	0	0	0	29
c2749	-1	0	0	15	0	28	33	0	6	0	0	0	0	0	0	0	35	0	25	-1	0	38	-1	-1	0	0	-1	0	0	-1
c2827	0	-1	0	-1	4	0	33	15	6	0	0	0	-1	0	0	-1	0	0	-1	25	0	0	-1	0	4	0	21	0	-1	0
c2849	35	0	-1	0	39	0	33	0	6	40	-1	0	-1	-1	-1	0	0	28	10	38	-1	-1	0	-1	0	0	10	0	0	0
c2852	0	0	0	0	22	0	33	0	6	40	-1	-1	33	0	-1	0	-1	28	39	-1	0	1	0	13	21	0	0	-1	0	0
c2911	0	0	-1	0	46	-1	33	-1	6	40	13	50	5	33	0	0	0	28	0	15	45	-1	0	0	0	32	0	39	4	7
c2915	0	0	0	0	4	0	33	0	6	0	0	-1	4	0	34	-1	0	0	10	0	0	0	32	-1	0	-1	0	27	28	28
c3085	0	35	0	0	-1	0	33	-1	6	0	0	32	0	7	-1	0	-1	17	10	0	0	0	0	0	0	7	-1	7	0	0
c3278	-1	35	0	0	4	0	33	0	-1	7	0	0	0	7	-1	10	-1	-1	10	-1	0	0	0	0	0	-1	2	0	0	0
c3351	0	0	27	-1	-1	30	33	-1	6	40	0	0	0	-1	0	49	-1	28	24	-1	-1	0	-1	-1	0	-1	0	33	48	0
c3455	48	0	-1	5	13	28	33	0	-1	50	0	-1	-1	-1	0	21	0	7	0	-1	0	38	49	33	0	0	28	0	-1	25
c3492	0	35	0	-1	4	0	33	40	6	30	-1	-1	0	0	0	0	-1	-1	10	-1	-1	-1	0	0	-1	0	10	20	0	0
c3532	0	-1	0	0	0	40	33	0	6	-1	0	0	0	0	0	0	0	28	-1	33	0	-1	27	0	2	0	0	33	0	0
c3576	-1	-1	0	21	4	0	33	40	6	-1	-1	-1	-1	-1	-1	8	0	30	10	-1	0	0	0	0	34	27	0	0	46	29
c3601	-1	0	-1	0	4	28	33	-1	-1	50	28	-1	0	0	0	0	0	0	-1	48	43	0	0	0	0	13	27	0	0	0
c3733	0	0	28	0	4	-1	33	0	-1	5	0	4	0	0	0	0	10	-1	-1	0	0	-1	0	0	0	0	36	0	0	0
c3737	0	-1	0	0	0	11	33	-1	6	40	0	0	0	0	0	0	8	28	0	0	0	0	0	0	22	-1	0	-1	4	7
c3742	0	-1	0	28	30	-1	33	24	-1	-1	-1	0	0	0	24	-1	-1	-1	0	0	0	-1	-1	0	2	0	-1	0	0	-1
c3746	0	7	0	-1	13	0	33	0	-1	40	0	-1	0	0	-1	-1	0	28	10	-1	-1	30	-1	-1	-1	-1	10	-1	-1	0
c3748	0	-1	5	0	-1	-1	33	0	6	40	0	0	0	0	0	0	0	28	0	0	-1	0	0	0	-1	0	0	-1	0	0
c3807	0	35	0	10	4	-1	33	40	6	-1	0	-1	7	-1	0	0	0	0	10	0	0	-1	37	-1	0	-1	0	20	0	0
c3833	0	0	0	0	-1	-1	33	0	6	40	13	0	0	24	-1	15	0	28	-1	0	-1	0	0	0	0	-1	0	39	4	7
c3902	0	0	-1	0	4	0	33	-1	6	-1	28	25	46	0	0	0	0	-1	10	0	-1	-1	0	0	-1	0	-1	0	0	0
c4104	0	0	0	0	4	-1	33	0	-1	0	-1	5	48	0	34	-1	20	4	10	0	0	0	0	-1	26	21	-1	0	0	0
c4163	-1	24	-1	-1	4	-1	33	0	6	0	31	-1	0	0	20	0	0	0	10	0	43	0	0	0	0	0	27	-1	0	0
c4280	-1	0	-1	0	4	28	33	0	6	0	-1	-1	39	20	20	0	0	0	-1	-1	-1	0	0	0	0	0	27	0	0	0
c4281	-1	-1	0	0	4	28	33	0	6	0	0	-1	39	0	20	0	0	0	10	0	-1	33	0	0	0	0	27	0	0	0
c4363	0	27	0	0	28	43	33	35	6	-1	-1	0	10	6	0	0	0	-1	29	40	-1	36	0	0	49	0	0	0	39	10
c4396	0	5	0	47	-1	50	33	34	6	-1	0	-1	0	-1	-1	45	-1	28	34	0	0	0	-1	0	0	0	10	0	0	0
c4556	0	0	0	0	4	0	33	0	6	0	5	0	0	0	0	21	24	0	-1	43	0	0	-1	-1	28	0	0	-1	0	27
c4596	-1	0	0	0	0	29	33	0	6	0	0	40	0	0	0	34	0	0	36	0	0	0	25	0	7	0	0	0	10	28
c4635	0	-1	-1	44	0	0	-1	0	6	-1	-1	40	0	11	0	34	0	43	32	31	-1	0	0	-1	0	34	0	0	0	0
