	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c689	8	0	50	2	23	0	0	25	0	-1	44	-1	0	0	0	0	-1	50	0	-1	-1	0	0	3	19	-1	0	0	-1	3
c1205	0	0	0	0	0	0	0	25	50	-1	0	0	0	26	0	0	-1	50	0	0	0	-1	0	0	19	45	0	5	0	0
c1342	-1	-1	0	0	0	0	0	25	-1	0	-1	0	-1	4	0	-1	40	-1	44	-1	19	7	14	0	-1	8	0	9	8	0
c1352	23	19	-1	0	0	-1	22	25	-1	0	-1	-1	0	0	0	4	-1	0	13	26	19	22	0	-1	0	-1	0	0	8	-1
c1443	0	-1	0	37	-1	28	22	25	9	0	-1	-1	-1	-1	-1	0	-1	-1	13	0	19	22	0	0	0	46	0	4	8	-1
c1496	0	-1	-1	0	0	-1	-1	25	-1	0	-1	-1	0	-1	0	0	40	-1	-1	0	19	-1	-1	0	0	46	42	-1	8	0
c2368	19	19	0	37	-1	28	22	25	9	44	-1	0	0	-1	0	1	-1	0	13	3	19	-1	23	22	0	46	0	-1	8	0
c2493	0	19	33	0	0	28	22	25	9	0	-1	0	0	28	4	-1	40	-1	-1	0	19	-1	0	0	0	-1	0	0	8	11
c2661	-1	19	50	-1	0	28	-1	-1	-1	0	-1	0	-1	0	0	0	40	0	13	0	19	0	0	0	-1	46	42	0	8	0
c2981	-1	33	45	0	0	0	-1	-1	-1	0	-1	0	-1	-1	0	0	40	-1	44	0	-1	-1	0	0	50	45	0	-1	8	0
c3026	38	42	-1	0	0	0	0	25	0	0	-1	0	-1	0	-1	26	40	0	0	-1	-1	0	0	0	-1	0	37	0	0	-1
c3115	0	19	0	22	-1	28	22	25	-1	0	-1	0	-1	0	-1	0	-1	0	13	0	19	0	0	0	0	46	42	50	8	0
c3287	46	19	0	-1	0	28	22	25	-1	9	-1	-1	-1	-1	0	0	-1	0	13	-1	-1	0	0	0	0	-1	49	0	-1	-1
c3659	0	0	0	0	0	0	0	25	50	0	0	-1	0	-1	0	-1	-1	50	0	-1	0	0	0	-1	19	-1	0	0	0	-1
c3672	37	45	42	0	33	-1	-1	-1	-1	-1	-1	0	-1	-1	0	0	40	-1	44	8	19	0	0	0	-1	2	0	0	0	0
c3685	-1	0	0	25	0	0	0	-1	0	42	-1	0	-1	-1	0	0	40	0	5	0	-1	22	0	0	50	0	0	-1	0	26
c3795	0	42	-1	0	9	-1	-1	25	-1	-1	-1	0	-1	8	0	-1	40	0	45	9	19	14	0	-1	-1	-1	0	0	0	37
c3864	19	-1	-1	0	0	28	22	25	9	0	-1	0	-1	0	16	0	40	0	13	-1	19	22	-1	-1	0	46	0	-1	8	-1
c3876	0	14	0	-1	0	46	6	25	-1	0	-1	9	-1	4	-1	-1	40	0	44	0	19	0	0	0	50	-1	-1	28	0	0
c3877	0	0	-1	28	0	46	-1	25	0	42	-1	9	-1	4	8	-1	40	0	44	42	19	0	0	0	50	0	-1	28	0	0
c3912	0	0	22	13	45	0	31	25	50	0	25	0	0	0	0	0	-1	50	-1	-1	0	0	0	0	19	-1	2	49	0	-1
c4007	0	0	0	4	22	0	0	25	0	12	0	28	0	-1	0	0	-1	-1	-1	37	26	0	0	-1	19	0	0	0	0	1
