cellBC	cell_state
c383	-2
c749	-12
c1114	-11
c1140	-10
c1389	-2
c1793	-11
c1893	-2
c2428	-8
c2434	-6
c2540	-9
c2739	-12
c2883	-3
c2965	-16
c2971	-4
c2981	-6
c3081	-2
c3125	-11
c3126	-10
c3139	-2
c3374	-15
c3493	-2
c3558	-3
c3611	-6
c3620	-6
c3680	-10
c3711	-15
c3806	-12
c3911	-8
c3914	-15
c3917	-10
c4006	-12
c4019	-4
c4149	-2
c4151	-8
c4157	-4
c4169	-15
c4173	-5
c4266	-12
c4269	-11
c4290	-6
c4440	-6
c4488	-6
c4504	-16
c4538	-4
c4539	-4
c4547	-10
c4574	-12
c4608	-11
c4639	-6
c4647	-4
c4686	-15
c4709	-16
c4718	-2
c4730	-6
c4791	-6
c4801	-15
c5006	-6
c5059	-15
c5063	-15
c5327	-15
c5329	-15
c5349	-8
c5378	-16
c5386	-4
c5387	-4
c5409	-11
c5443	-2
c5498	-11
c5502	-6
c5622	-6
c5652	-5
c5681	-6
c5737	-10
c5740	-16
c5744	-10
c5760	-11
c5824	-6
c5828	-16
c5847	-16
c5887	-10
c5920	-11
c5963	-9
c6023	-3
c6036	-6
c6042	-12
c6093	-11
c6166	-2
c6181	-4
c6257	-9
c6337	-5
c6411	-9
c6505	-3
c6508	-11
c6522	-10
c6554	-12
c6628	-8
c6643	-3
c6652	-2
c6701	-11
c6728	-10
c6750	-3
c6751	-3
c6781	-16
c6826	-12
c6827	-12
c6851	-15
c6858	-8
c6877	-10
c6901	-12
c6907	-5
c6950	-2
c6951	-2
c7000	-16
c7040	-4
c7041	-4
c7048	-8
c7054	-10
c7059	-11
c7069	-10
c7078	-15
c7090	-8
c7093	-5
c7109	-5
c7123	-9
c7159	-8
c7172	-9
c7177	-9
c7213	-11
c7265	-12
c7291	-16
c7337	-12
c7342	-2
c7347	-16
c7404	-4
c7406	-5
c7436	-15
c7469	-5
c7490	-5
c7509	-12
c7514	-2
c7515	-2
c7516	-11
c7522	-6
c7527	-12
c7534	-11
c7537	-9
c7544	-12
c7566	-6
c7567	-6
c7573	-8
c7592	-10
c7664	-2
c7682	-6
c7685	-4
c7710	-9
c7734	-10
c7743	-2
c7745	-10
c7754	-5
c7836	-12
c7839	-10
c7862	-8
c7863	-8
c7872	-16
c7911	-4
c7915	-11
c7959	-16
c7968	-3
c7972	-10
c7977	-3
c7987	-15
c7993	-11
c8096	-5
c8099	-12
c8123	-9
c8176	-10
c8235	-9
c8270	-4
c8287	-10
c8299	-12
c8337	-9
c8347	-3
c8375	-4
c8407	-15
c8446	-16
c8479	-9
c8511	-12
c8524	-2
c8536	-16
c8581	-16
c8618	-10
c8640	-4
c8643	-11
c8644	-2
c8649	-6
c8650	-15
c8680	-6
c8689	-15
c8691	-6
c8701	-16
c8729	-3
c8751	-10
c8774	-16
c8777	-5
c8789	-10
c8792	-9
c8795	-15
c8807	-5
c8826	-6
c8842	-2
c8852	-5
c8859	-5
c8866	-4
c8886	-11
c8896	-11
c8904	-2
c8908	-2
c8926	-12
c8980	-16
c9012	-11
c9033	-3
c9078	-16
c9096	-8
c9130	-5
c9135	-15
c9138	-4
c9150	-12
