	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c923	0	0	43	-1	37	2	10	15	0	0	16	26	0	0	50	0	-1	-1	21	0	14	0	45	0	45	-1	0	-1	-1	0
c1718	0	-1	0	-1	37	-1	0	15	0	0	0	21	-1	0	-1	17	38	0	0	41	28	0	0	26	-1	0	0	9	-1	0
c1846	-1	48	0	0	-1	0	0	15	20	0	0	0	0	0	38	-1	38	-1	-1	0	0	-1	0	17	-1	0	0	-1	-1	0
c1958	0	0	0	0	37	0	42	15	-1	0	13	0	0	0	9	0	38	-1	0	-1	0	-1	0	0	0	0	-1	-1	22	0
c2007	0	-1	-1	28	37	0	10	15	-1	13	0	0	-1	48	0	13	38	0	21	0	0	-1	17	0	-1	0	0	0	0	0
c2193	0	-1	-1	-1	37	-1	10	15	0	0	27	30	18	0	0	0	-1	41	-1	-1	0	41	1	0	0	39	-1	20	15	0
c2350	0	-1	41	0	37	0	0	15	10	0	27	-1	0	15	-1	17	38	0	21	0	-1	39	-1	0	0	0	14	9	48	0
c2377	0	-1	0	28	-1	0	10	15	28	0	27	-1	18	-1	-1	0	38	0	21	0	0	41	19	0	0	0	-1	20	0	0
c2382	0	0	0	0	-1	-1	42	15	20	0	-1	0	-1	0	9	2	38	0	0	31	0	0	30	-1	0	-1	-1	-1	22	0
c2492	-1	0	19	20	-1	2	-1	15	20	0	0	0	31	49	0	0	38	0	-1	13	48	33	0	17	0	31	-1	-1	-1	0
c2583	0	0	0	0	-1	-1	0	-1	20	27	0	-1	-1	44	-1	-1	38	49	0	0	0	-1	0	17	0	0	0	9	0	37
c2630	-1	50	21	0	37	-1	0	15	20	0	0	0	0	0	19	-1	38	0	0	3	-1	0	0	0	0	0	-1	9	22	-1
c2957	16	0	-1	0	-1	-1	0	15	-1	0	-1	41	0	0	0	-1	38	49	49	50	10	33	0	17	0	0	0	9	0	37
c3035	0	-1	0	28	37	0	10	-1	0	0	27	0	18	0	-1	0	-1	0	-1	0	0	-1	0	0	41	0	-1	20	0	18
c3055	0	-1	0	28	37	-1	10	-1	0	0	0	-1	18	4	0	13	-1	9	21	0	0	41	17	-1	-1	14	-1	-1	-1	0
c3093	0	-1	0	28	37	0	10	15	0	0	27	0	18	0	0	0	38	0	-1	0	-1	41	0	-1	0	0	-1	20	9	0
c3173	0	0	-1	0	-1	0	-1	15	-1	-1	0	0	39	26	0	0	38	0	25	-1	0	26	0	17	0	48	0	9	0	0
c3264	0	-1	25	28	-1	-1	10	15	-1	0	0	0	-1	-1	0	0	38	0	21	0	21	41	0	0	0	0	0	0	-1	15
c3385	0	-1	-1	28	-1	-1	10	15	-1	0	0	-1	18	4	14	13	38	-1	21	-1	-1	41	17	0	0	40	-1	0	0	0
c3474	0	-1	41	-1	37	-1	-1	-1	9	40	27	0	0	15	6	17	38	-1	21	0	28	-1	48	-1	0	-1	14	-1	0	0
c3545	0	8	-1	0	-1	2	36	15	-1	0	0	24	48	-1	37	0	-1	49	0	0	0	33	0	17	0	39	-1	9	-1	-1
c3551	0	-1	0	28	37	0	10	15	-1	0	48	0	18	0	0	0	-1	0	21	-1	0	41	26	-1	0	1	0	7	0	0
c3647	0	48	0	-1	37	22	0	-1	20	30	0	-1	-1	0	0	43	38	0	-1	9	39	0	0	0	0	0	-1	-1	22	24
c3713	-1	-1	15	41	37	0	0	15	0	41	0	21	0	0	28	17	38	-1	0	-1	0	0	-1	26	16	0	0	9	-1	-1
