cellBC	cell_state
c769	-12
c941	-2
c1099	-9
c1268	-12
c1341	-10
c1635	-10
c1637	-10
c1846	-16
c1948	-2
c2127	-8
c2681	-12
c2725	-3
c2773	-10
c2796	-6
c2811	-5
c2959	-4
c3068	-9
c3074	-6
c3273	-6
c3408	-10
c3546	-15
c3697	-11
c3708	-10
c3951	-3
c4274	-6
c4363	-16
c4369	-16
c4373	-15
c4423	-11
c4438	-2
c4447	-8
c4570	-16
c4640	-16
c4643	-8
c4644	-8
c4686	-6
c4696	-5
c4746	-5
c4761	-6
c4792	-11
c4800	-5
c4804	-6
c4813	-6
c4880	-9
c4905	-5
c4930	-8
c4938	-6
c4969	-12
c5022	-9
c5038	-4
c5052	-10
c5103	-8
c5184	-16
c5185	-15
c5241	-5
c5252	-9
c5282	-8
c5291	-11
c5302	-16
c5333	-5
c5337	-9
c5411	-4
c5502	-10
c5515	-11
c5524	-16
c5525	-15
c5562	-6
c5574	-15
c5617	-5
c5632	-4
c5767	-4
c5797	-9
c5820	-2
c5821	-2
c5831	-9
c5842	-4
c5844	-4
c5857	-11
c5878	-2
c5879	-2
c5953	-15
c6015	-3
c6016	-6
c6020	-9
c6063	-11
c6115	-15
c6129	-8
c6150	-12
c6162	-9
c6177	-5
c6202	-2
c6203	-2
c6217	-16
c6260	-11
c6282	-10
c6307	-11
c6330	-3
c6373	-11
c6380	-3
c6381	-3
c6390	-15
c6395	-4
c6427	-2
c6473	-2
c6477	-3
c6485	-4
c6490	-5
c6494	-15
c6515	-4
c6522	-8
c6571	-5
c6601	-3
c6609	-5
c6654	-2
c6658	-10
c6679	-5
c6765	-15
c6774	-5
c6798	-12
c6812	-3
c6818	-11
c6955	-4
c6957	-4
c6982	-15
c7029	-10
c7034	-10
c7062	-12
c7065	-3
c7098	-10
c7099	-10
c7187	-9
c7200	-12
c7241	-12
c7292	-6
c7314	-16
c7324	-2
c7337	-8
c7410	-6
c7433	-10
c7448	-12
c7480	-2
c7507	-5
c7562	-5
c7569	-2
c7603	-15
c7663	-8
c7679	-11
c7698	-15
c7726	-4
c7775	-5
c7806	-12
c7870	-10
c7954	-4
c7962	-12
c7983	-11
c7987	-5
c8048	-3
c8068	-11
c8070	-9
c8074	-10
c8108	-12
c8139	-5
c8169	-16
c8189	-9
c8248	-5
c8264	-4
c8281	-8
c8321	-10
c8386	-9
c8436	-9
c8448	-10
c8453	-2
c8454	-15
c8476	-5
c8485	-6
c8505	-2
c8539	-16
c8567	-10
c8572	-4
c8629	-2
c8639	-10
c8670	-11
c8688	-16
c8693	-8
c8698	-6
c8708	-6
c8709	-6
c8728	-10
c8739	-10
c8762	-9
c8772	-16
c8775	-6
c8821	-8
c8836	-3
c8840	-5
c8850	-8
c8851	-8
c8873	-12
c8928	-6
c8932	-6
c8961	-5
c8970	-2
c8973	-16
c8978	-12
c8979	-12
c9013	-8
c9026	-11
c9031	-3
c9036	-12
c9052	-8
c9089	-11
c9102	-4
c9122	-4
c9123	-4
c9140	-6
c9143	-12
c9156	-5
c9166	-11
c9183	-10
c9188	-8
c9222	-9
c9234	-2
c9242	-11
c9246	-3
c9253	-12
c9265	-3
c9270	-11
c9279	-12
c9285	-3
c9290	-4
c9291	-4
c9305	-4
c9325	-11
c9326	-6
c9332	-15
c9339	-15
c9345	-4
c9368	-9
c9376	-10
c9379	-9
c9391	-16
c9399	-12
c9407	-9
c9423	-2
c9433	-6
c9434	-16
c9450	-4
c9466	-3
c9467	-3
c9470	-5
c9484	-10
c9525	-5
c9529	-11
c9533	-2
c9545	-15
c9547	-8
c9673	-11
c9704	-8
c9739	-2
c9747	-5
c9760	-15
c9761	-15
c9784	-4
c9803	-2
c9804	-3
c9818	-3
c9828	-16
c9850	-5
c9881	-15
c9886	-4
c9905	-3
c9959	-16
c9965	-5
c9966	-8
c9980	-6
c9986	-9
c9990	-15
c9991	-15
c9992	-3
c9993	-3
c10003	-11
c10025	-11
c10070	-10
c10074	-3
c10116	-15
c10120	-11
c10145	-16
c10157	-2
c10158	-3
c10168	-12
c10186	-5
c10196	-12
c10200	-5
c10207	-11
c10222	-10
c10230	-16
c10232	-9
c10253	-4
c10297	-6
c10298	-15
c10299	-15
c10305	-12
c10322	-3
c10323	-3
c10332	-10
c10346	-5
c10358	-3
c10383	-4
c10403	-2
c10408	-8
c10419	-6
c10441	-9
c10448	-12
c10451	-3
c10467	-16
c10492	-10
c10501	-9
c10503	-8
c10508	-15
c10531	-9
c10533	-2
c10545	-10
c10548	-5
c10560	-3
c10606	-9
c10630	-5
c10645	-3
c10668	-8
c10669	-8
c10675	-15
c10724	-9
c10726	-4
c10732	-12
c10742	-12
c10771	-9
c10786	-6
c10805	-11
c10807	-4
c10815	-9
c10816	-8
c10824	-2
c10836	-6
c10839	-12
c10862	-9
c10891	-8
c10912	-6
c10929	-11
c10931	-15
c10941	-9
c10949	-12
c10956	-8
c10963	-16
c10977	-4
c10994	-10
c10997	-8
c11044	-11
c11047	-11
c11062	-4
c11063	-4
c11072	-12
c11078	-16
c11105	-15
c11117	-2
c11148	-12
c11158	-12
c11178	-2
c11179	-2
c11215	-8
c11218	-10
c11221	-10
c11242	-9
c11267	-12
c11269	-9
c11271	-8
c11284	-12
c11297	-12
c11318	-5
c11319	-5
c11320	-9
c11326	-2
c11349	-9
c11354	-15
c11370	-15
c11373	-9
c11390	-16
c11410	-2
c11428	-4
c11438	-5
c11453	-15
c11458	-8
c11466	-11
c11481	-16
c11484	-11
c11508	-15
c11509	-15
c11524	-2
c11528	-15
c11534	-8
c11536	-6
c11555	-8
c11563	-6
c11590	-15
c11595	-8
c11600	-9
c11602	-6
c11604	-3
c11605	-3
c11620	-11
c11635	-5
c11643	-16
c11654	-9
c11666	-10
c11677	-11
