	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4533	0	0	-1	5	50	9	37	0	-1	0	0	-1	6	0	19	0	0	26	-1	31	0	0	36	-1	31	-1	0	0	0	20
c4819	0	0	0	-1	9	0	-1	17	0	0	-1	9	-1	0	-1	0	-1	0	-1	0	-1	0	0	7	0	0	0	0	0	20
c4909	-1	7	0	0	-1	-1	12	-1	-1	36	-1	9	0	0	0	50	12	0	31	0	-1	0	0	0	0	0	23	12	0	-1
c6201	0	0	0	43	3	-1	47	0	0	0	46	9	48	-1	37	0	-1	0	0	4	0	0	0	7	0	0	0	0	37	-1
c6289	46	0	-1	0	12	0	-1	9	-1	0	-1	9	0	-1	0	0	49	0	0	0	36	0	0	37	0	0	0	0	37	0
c6610	34	0	27	-1	0	-1	48	0	0	0	-1	9	0	23	-1	3	0	17	0	0	0	-1	0	0	0	-1	3	0	-1	-1
c6640	11	14	0	0	-1	-1	0	0	-1	3	46	9	0	-1	37	0	0	0	-1	-1	0	7	0	7	0	4	47	0	37	20
c6834	0	0	27	3	0	-1	41	-1	3	37	-1	9	0	0	0	47	0	17	0	0	0	-1	3	-1	0	-1	3	0	0	0
c6865	47	0	0	3	22	-1	-1	43	0	11	-1	9	0	0	-1	0	-1	17	-1	0	0	0	22	-1	0	-1	3	-1	0	24
c7030	46	-1	-1	0	12	3	0	9	-1	-1	-1	9	0	47	0	0	0	0	-1	0	0	0	31	37	0	0	-1	0	0	0
c7283	-1	0	-1	3	0	-1	18	10	0	0	13	9	0	0	0	0	0	6	12	11	-1	0	0	0	0	-1	0	0	0	-1
c7399	-1	0	0	3	26	-1	0	0	40	34	13	-1	0	0	-1	-1	37	6	0	43	0	0	-1	-1	0	-1	0	-1	9	0
c7517	27	0	12	-1	-1	42	0	0	37	0	0	-1	47	1	-1	-1	20	-1	-1	0	0	-1	-1	12	0	-1	0	-1	3	0
c7619	0	0	0	0	-1	-1	0	-1	-1	5	13	9	-1	0	0	0	0	37	-1	0	-1	0	-1	0	-1	0	0	0	0	1
c7812	0	0	-1	0	-1	-1	-1	-1	0	-1	13	9	-1	0	14	0	0	37	0	-1	-1	0	0	-1	0	0	0	-1	0	1
c8089	0	11	0	-1	0	45	47	0	0	-1	-1	9	0	47	0	-1	0	0	-1	0	34	0	0	0	14	-1	0	18	36	0
