cellBC	cell_state
c4510	-14
c5424	-5
c5551	-4
c6589	-14
c6815	-5
c7532	-13
c7607	-5
c7852	-2
c9200	-4
c9668	-15
c9669	-15
c9722	-8
c10306	-16
c10310	-7
c10568	-14
c10690	-1
c11012	-13
c11094	-3
c11114	-9
c11215	-16
c11570	-12
c11623	-16
c11836	-5
c11906	-3
c11978	-13
c12362	-7
c12534	-10
c12899	-5
c12911	-11
c12921	-16
c13070	-12
c13158	-11
c13497	-15
c13542	-11
c13668	-1
c13984	-6
c14078	-13
c14096	-4
c14292	-8
c14408	-5
c14484	-5
c14526	-10
c14565	-7
c14595	-13
c14614	-3
c14754	-6
c14770	-1
c14949	-4
c14963	-10
c15017	-7
c15072	-13
c15116	-6
c15141	-1
c15346	-6
c15623	-15
c15703	-1
c15937	-16
c16097	-5
c16146	-15
c16171	-13
c16188	-10
c16200	-14
c16233	-13
c16240	-14
c16284	-9
c16459	-2
c16487	-7
c16497	-6
c16720	-1
c16846	-15
c16855	-1
c16989	-11
c17058	-9
c17100	-6
c17200	-9
c17201	-9
c17249	-13
c17291	-5
c17376	-6
c17500	-16
c17503	-10
c17521	-16
c17580	-15
c17628	-7
c17772	-16
c17868	-12
c17924	-2
c18138	-7
c18238	-6
c18302	-16
c18615	-15
c18634	-2
c18676	-2
c18862	-1
c19040	-11
c19075	-14
c19234	-14
c19288	-9
c19371	-7
c19431	-4
c19445	-12
c19453	-10
c19526	-10
c19558	-7
c19667	-14
c19687	-4
c19779	-12
c19807	-3
c19870	-4
c19933	-2
c19945	-7
c20122	-10
c20256	-7
c20258	-3
c20361	-5
c20416	-8
c20435	-11
c20455	-3
c20490	-6
c20536	-14
c20751	-3
c20779	-13
c20875	-10
c20896	-11
c20935	-4
c21060	-2
c21151	-12
c21167	-8
c21409	-16
c21482	-5
c21558	-16
c21581	-1
c21669	-1
c21673	-11
c21829	-6
c21848	-7
c21883	-3
c21891	-8
c21917	-3
c22184	-12
c22193	-4
c22261	-8
c22266	-16
c22348	-15
c22401	-10
c22480	-16
c22525	-13
c22553	-14
c22688	-15
c22731	-6
c22815	-15
c22868	-5
c22943	-2
c23035	-15
c23071	-7
c23127	-15
c23289	-13
c23333	-3
c23397	-5
c23434	-1
c23492	-8
c23527	-15
c23745	-7
c23823	-14
c23916	-8
c23938	-2
c23974	-12
c24042	-3
c24166	-5
c24178	-11
c24192	-16
c24234	-7
c24337	-1
c24367	-5
c24436	-4
c24441	-4
c24456	-7
c24496	-16
c24504	-11
c24613	-13
c24625	-9
c24752	-13
c24788	-14
c24818	-2
c24850	-8
c24899	-3
c24928	-10
c25006	-9
c25012	-8
c25072	-2
c25114	-4
c25134	-8
c25224	-5
c25355	-10
c25503	-10
c25521	-13
c25569	-8
c25626	-9
c25702	-9
c25705	-13
c25723	-8
c25796	-5
c25803	-2
c25875	-13
c25920	-6
c25925	-6
c25933	-15
c25948	-1
c26044	-8
c26052	-11
c26205	-15
c26371	-12
c26453	-5
c26480	-10
c26570	-6
c26658	-8
c26701	-9
c26757	-12
c26922	-11
c26926	-10
c26963	-10
c26977	-12
c27028	-15
c27061	-6
c27065	-12
c27102	-12
c27111	-1
c27162	-9
c27202	-7
c27238	-1
c27256	-8
c27337	-10
c27378	-14
c27481	-15
c27486	-14
c27503	-6
c27594	-1
c27609	-9
c27698	-16
c27722	-9
c27726	-15
c27778	-1
c27799	-13
c27927	-9
c27958	-9
c27974	-12
c28026	-6
c28056	-3
c28068	-15
c28114	-1
c28124	-13
c28144	-2
c28174	-14
c28241	-6
c28278	-12
c28305	-12
c28310	-2
c28312	-4
c28353	-8
c28363	-3
c28370	-6
c28395	-5
c28526	-13
c28544	-8
c28597	-1
c28599	-5
c28604	-1
c28639	-2
c28701	-3
c28754	-9
c28759	-11
c28775	-3
c28832	-11
c28836	-5
c28896	-14
c28902	-11
c28919	-11
c28981	-15
c29024	-16
c29027	-6
c29030	-7
c29036	-9
c29115	-9
c29147	-1
c29151	-11
c29232	-14
c29276	-15
c29295	-11
c29300	-1
c29356	-12
c29358	-10
c29480	-4
c29533	-8
c29554	-10
c29575	-8
c29582	-11
c29597	-8
c29612	-15
c29680	-14
c29682	-1
c29792	-10
c29808	-16
c29827	-10
c29842	-5
c29844	-4
c29871	-8
c29898	-13
c29992	-14
c29994	-1
c30042	-3
c30099	-5
c30141	-3
c30199	-2
c30208	-3
c30239	-12
c30240	-2
c30241	-2
c30289	-15
c30292	-10
c30360	-11
c30364	-5
c30365	-5
c30393	-15
c30521	-2
c30557	-8
c30559	-10
c30561	-8
c30599	-5
c30751	-9
c30774	-16
c30810	-6
c30830	-14
c30850	-2
c30876	-13
c30881	-9
c30934	-16
c30980	-3
c30981	-3
c31097	-8
c31134	-2
c31148	-16
c31163	-3
c31228	-15
c31262	-3
c31306	-11
c31386	-8
c31466	-11
c31511	-6
c31513	-6
c31571	-4
c31595	-7
c31602	-1
c31623	-4
c31646	-5
c31673	-8
c31675	-9
c31680	-1
c31686	-3
c31734	-3
c31763	-12
c31776	-1
c31778	-5
c31788	-3
c31796	-4
c31834	-1
c31840	-11
c31854	-15
c31867	-1
c31915	-9
c31973	-8
c31994	-5
c32013	-11
c32022	-12
c32060	-16
c32064	-13
c32070	-7
c32074	-12
c32112	-6
c32119	-3
c32122	-1
c32176	-7
c32198	-1
c32235	-10
c32248	-2
c32266	-3
c32270	-6
c32287	-14
c32310	-13
c32332	-15
c32338	-2
c32377	-11
c32432	-12
c32434	-11
c32467	-6
c32480	-4
c32496	-7
c32531	-10
c32534	-14
c32559	-6
c32625	-8
c32634	-15
c32665	-9
c32712	-5
c32746	-11
c32748	-5
c32787	-9
c32827	-1
c32854	-13
c32933	-3
c32939	-5
c33056	-1
c33083	-7
c33091	-2
c33144	-6
c33157	-12
c33178	-9
c33202	-9
c33203	-9
c33225	-2
c33236	-9
c33248	-3
c33255	-9
c33321	-13
c33353	-5
c33383	-13
c33408	-10
c33495	-10
c33567	-1
c33582	-16
c33583	-16
c33607	-11
c33625	-16
c33631	-1
c33656	-7
c33665	-12
c33731	-13
c33757	-11
c33812	-2
c33826	-14
c33915	-15
c33928	-14
c34011	-4
c34029	-3
c34117	-6
c34241	-3
c34299	-8
c34317	-7
c34339	-12
c34387	-10
c34491	-7
c34509	-5
c34564	-11
c34577	-8
c34642	-9
c34694	-1
c34743	-8
c34747	-1
c34756	-10
c34764	-1
c34852	-6
c34900	-2
c34924	-10
c34946	-6
c34968	-9
c34973	-5
c35024	-4
c35025	-4
c35040	-8
c35050	-7
c35054	-15
c35077	-1
c35085	-6
c35086	-12
c35104	-16
c35105	-16
c35149	-4
c35158	-8
c35164	-2
c35179	-13
c35338	-9
c35382	-4
c35439	-5
c35482	-6
c35516	-8
c35550	-13
c35689	-8
c35691	-4
c35702	-11
c35720	-15
c35757	-8
c35777	-10
c35782	-6
c35789	-4
c35803	-4
c35811	-3
c35853	-4
c35885	-1
c35908	-12
c35919	-1
c35921	-8
c35969	-8
c35984	-15
c36036	-8
c36054	-5
c36093	-6
c36134	-13
c36155	-4
c36212	-7
c36273	-9
c36323	-6
c36382	-5
c36389	-8
c36464	-4
c36470	-5
c36477	-9
c36513	-11
c36523	-11
c36525	-5
c36528	-7
c36529	-7
c36577	-1
c36625	-8
c36631	-15
c36746	-11
c36790	-7
c36832	-3
c36847	-16
c36944	-7
c36950	-1
c36954	-10
c37033	-16
c37081	-1
c37185	-11
c37195	-4
c37216	-6
c37250	-16
c37274	-7
c37279	-3
c37291	-9
c37346	-3
c37372	-13
c37452	-11
c37454	-14
c37476	-10
c37540	-4
c37677	-8
c37691	-4
c37696	-2
c37715	-11
c37746	-3
c37747	-3
c37756	-9
c37811	-1
c37824	-2
c37865	-7
c37871	-13
c37872	-9
c37908	-11
c37912	-1
c37963	-6
c38012	-7
c38014	-3
c38038	-7
c38047	-12
c38070	-9
c38093	-1
c38131	-15
c38158	-5
c38174	-10
c38189	-11
c38206	-7
c38207	-7
c38240	-5
c38262	-16
c38273	-16
c38295	-10
c38299	-12
c38345	-14
c38361	-1
c38421	-4
c38431	-2
c38457	-13
c38461	-13
c38462	-15
c38491	-1
c38515	-14
c38563	-15
c38644	-12
c38659	-3
c38776	-10
c38781	-9
c38800	-3
c38801	-3
c38840	-1
c38853	-10
c38912	-12
c38956	-13
c38973	-9
c38985	-13
c39006	-1
c39009	-10
c39033	-16
c39075	-7
c39114	-15
c39206	-11
c39224	-2
c39254	-7
c39257	-16
c39272	-15
c39294	-2
c39298	-7
c39336	-7
c39343	-9
c39352	-11
c39367	-14
c39394	-14
c39395	-14
c39429	-8
c39445	-11
c39462	-16
c39491	-3
c39510	-10
c39560	-16
c39586	-7
c39593	-16
c39618	-1
c39636	-12
c39650	-14
c39661	-4
c39685	-7
c39738	-15
c39745	-13
c39798	-6
c39823	-2
c39828	-11
c39834	-15
c39862	-8
c39879	-2
c39916	-3
c39917	-3
c39940	-9
c39941	-9
c39942	-12
c39967	-13
c39997	-3
c40005	-3
c40012	-14
c40066	-8
c40137	-7
c40142	-6
c40220	-5
c40237	-16
c40270	-5
c40272	-16
c40316	-6
c40387	-1
c40395	-10
c40404	-5
c40432	-13
c40442	-5
c40455	-1
c40490	-9
c40501	-14
c40526	-10
c40532	-6
c40533	-6
c40570	-11
c40572	-2
c40593	-8
c40608	-9
c40640	-16
c40678	-9
c40680	-15
c40704	-5
c40710	-16
c40731	-9
c40805	-8
c40862	-4
c40867	-6
c40911	-8
c40917	-3
c40959	-3
c40967	-16
c40988	-14
c41005	-6
c41038	-16
c41148	-7
c41165	-10
c41199	-1
c41214	-5
c41230	-7
c41235	-4
c41257	-13
c41276	-7
c41280	-5
c41345	-6
c41389	-7
c41390	-8
c41407	-1
c41416	-8
c41431	-6
c41440	-4
c41509	-16
c41519	-12
c41528	-9
c41548	-15
c41581	-6
c41598	-5
c41600	-5
c41628	-2
c41642	-3
c41680	-13
c41692	-9
c41714	-10
c41741	-10
c41755	-7
c41758	-1
c41785	-8
c41790	-15
c41791	-15
c41864	-7
c41880	-4
c41900	-4
c41956	-9
c41973	-16
c42016	-10
c42018	-10
c42080	-9
c42083	-3
c42105	-9
c42138	-9
c42177	-12
c42201	-8
c42221	-11
c42260	-13
c42261	-13
c42288	-13
c42330	-16
c42342	-10
c42368	-14
c42370	-14
c42377	-14
c42380	-2
c42403	-12
c42404	-14
c42429	-1
c42448	-14
c42485	-2
c42487	-8
c42495	-14
c42551	-8
c42568	-1
c42572	-5
c42592	-13
c42608	-14
c42612	-12
c42622	-11
c42630	-16
c42633	-10
c42635	-3
c42638	-16
c42673	-10
c42674	-8
c42678	-4
c42686	-10
c42747	-10
c42790	-6
c42807	-5
c42810	-4
c42811	-4
c42817	-15
c42879	-14
c42886	-15
c42907	-7
c42927	-14
c42959	-5
c43011	-7
c43071	-6
c43087	-13
c43091	-7
c43102	-8
c43150	-11
c43152	-16
c43191	-11
c43220	-11
c43223	-14
c43268	-6
c43281	-11
c43289	-8
c43295	-8
c43299	-11
c43332	-6
c43354	-7
c43356	-1
c43384	-8
c43436	-6
c43464	-8
c43472	-7
c43474	-5
c43506	-15
c43543	-5
c43552	-8
c43578	-16
c43579	-16
c43596	-5
c43616	-16
c43639	-8
c43656	-7
c43661	-12
c43703	-8
c43704	-14
c43719	-13
c43723	-16
c43742	-7
c43751	-1
c43783	-2
c43790	-16
c43798	-13
c43803	-4
c43847	-4
c43881	-15
c43886	-8
c43910	-12
c43913	-8
c43936	-3
c43937	-3
c43938	-2
c43950	-8
c43959	-10
c43995	-6
c44005	-16
c44055	-12
c44062	-9
c44077	-7
c44109	-12
c44141	-13
c44150	-4
c44153	-8
c44176	-3
c44190	-4
c44198	-1
c44207	-7
c44256	-4
c44257	-4
c44270	-12
c44336	-16
c44396	-2
c44429	-13
c44449	-15
c44468	-9
c44521	-6
c44525	-8
c44527	-3
c44544	-10
c44572	-7
c44610	-12
c44638	-8
c44665	-16
c44698	-15
c44722	-4
c44727	-9
c44732	-1
c44745	-11
c44767	-8
c44781	-3
c44812	-10
c44820	-15
c44838	-2
c44843	-9
c44878	-15
c44937	-1
c44944	-2
c44963	-2
c45007	-10
c45028	-10
c45046	-7
c45086	-7
c45107	-9
c45142	-1
c45154	-7
c45161	-16
c45245	-6
c45266	-4
c45309	-6
c45331	-6
c45339	-7
c45344	-3
c45358	-15
c45359	-15
c45363	-15
c45381	-6
c45388	-15
c45392	-12
c45396	-3
c45420	-5
c45450	-2
c45464	-2
c45514	-12
c45522	-9
c45533	-11
c45568	-7
c45572	-4
c45589	-13
c45607	-6
c45636	-13
c45663	-8
c45671	-11
c45736	-3
c45752	-3
c45799	-2
c45826	-3
c45829	-15
c45940	-16
c45941	-16
c45945	-14
c45952	-12
c45954	-8
c45981	-2
c46006	-15
c46007	-15
c46015	-15
c46019	-8
c46028	-4
c46067	-9
c46074	-14
c46080	-13
c46116	-10
c46127	-10
c46156	-14
c46168	-15
c46213	-16
c46216	-2
c46238	-5
c46241	-12
c46243	-15
c46244	-3
c46254	-2
c46261	-13
c46262	-15
c46277	-9
c46286	-9
c46296	-16
c46329	-1
c46402	-14
c46410	-6
c46414	-13
c46441	-5
c46472	-1
c46475	-8
c46486	-16
c46537	-4
c46549	-13
c46564	-9
c46570	-12
c46633	-14
c46649	-2
c46701	-15
c46712	-5
c46740	-2
c46741	-2
c46764	-9
c46765	-9
c46782	-11
c46788	-14
c46795	-3
c46798	-3
c46822	-2
c46848	-13
c46849	-13
c46871	-7
c46876	-3
c46882	-9
c46883	-9
c46907	-15
c46924	-3
c46930	-8
c46943	-12
c46999	-13
c47022	-16
c47025	-13
c47040	-10
c47052	-5
c47060	-2
c47061	-2
c47063	-3
c47068	-2
c47074	-13
c47090	-11
c47123	-12
c47140	-6
c47150	-1
c47239	-12
c47260	-13
c47272	-5
