	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1362	0	0	41	43	36	-1	0	20	28	0	0	-1	10	0	0	0	0	-1	0	0	50	34	43	0	46	0	0	-1	-1	3
c3645	33	0	0	31	0	-1	0	0	-1	-1	-1	-1	0	0	0	41	0	5	0	9	45	0	0	15	0	28	-1	0	0	-1
c4632	-1	0	0	0	0	0	0	0	-1	19	9	-1	6	0	46	0	-1	43	20	-1	31	0	50	0	-1	41	46	12	-1	0
c5335	0	0	-1	9	5	41	0	0	16	0	20	-1	-1	0	-1	-1	-1	-1	19	0	0	0	0	-1	0	0	0	0	0	-1
c6551	28	-1	41	0	-1	49	12	20	20	0	0	-1	20	0	-1	0	46	-1	0	0	20	0	43	46	0	9	24	41	-1	49
c7162	0	-1	41	0	37	41	0	-1	0	0	0	-1	42	0	43	0	46	0	0	-1	0	-1	43	-1	0	10	9	41	-1	0
c7303	0	0	-1	20	0	-1	0	41	31	14	45	-1	0	0	42	0	9	0	-1	0	0	0	0	0	-1	35	0	0	-1	0
c7674	0	-1	41	19	25	0	31	20	-1	-1	33	-1	0	0	0	-1	21	19	0	0	0	-1	43	46	-1	0	0	0	-1	25
c7728	0	0	-1	28	0	-1	0	43	15	0	0	-1	0	-1	0	0	-1	0	-1	0	27	0	0	0	-1	0	16	-1	0	45
c7844	-1	0	41	-1	1	43	49	20	20	-1	0	-1	-1	0	-1	0	-1	0	-1	33	0	-1	43	46	50	36	0	0	0	0
c8034	0	41	0	0	0	5	0	-1	-1	38	-1	-1	0	0	20	-1	-1	0	-1	0	0	0	49	0	0	0	0	-1	-1	-1
c8204	0	0	0	25	-1	50	10	9	0	-1	-1	-1	0	0	15	20	-1	0	-1	0	0	-1	0	-1	15	0	-1	35	0	-1
c8224	-1	0	0	2	-1	-1	0	30	31	0	0	-1	0	0	0	-1	9	20	0	12	0	28	0	29	0	20	-1	-1	-1	0
c8302	0	0	41	0	0	8	0	20	-1	0	0	-1	-1	0	0	0	0	0	35	-1	-1	0	-1	50	25	0	49	0	0	36
c8376	-1	0	41	0	43	0	0	20	0	0	0	-1	0	36	0	0	0	-1	0	0	0	0	43	46	0	0	0	15	0	17
c8654	-1	0	0	0	-1	16	0	0	31	0	41	-1	0	0	0	-1	9	43	0	12	0	0	0	29	0	0	-1	-1	-1	0
c8773	0	-1	0	-1	0	0	49	-1	31	0	33	-1	6	-1	0	0	9	0	-1	0	-1	0	-1	-1	11	-1	0	0	-1	0
c9019	0	-1	9	0	-1	0	31	20	20	-1	0	-1	0	0	0	0	0	1	-1	0	-1	0	43	15	-1	22	33	41	-1	0
c9061	-1	0	0	0	0	50	-1	0	31	-1	0	-1	0	0	42	8	9	-1	0	-1	20	-1	0	0	-1	35	-1	0	-1	0
c9278	0	0	41	0	0	-1	42	-1	31	-1	0	-1	6	0	0	0	-1	24	0	0	0	14	-1	20	15	0	-1	-1	-1	0
c9734	-1	-1	41	-1	47	0	0	20	0	0	-1	-1	0	0	-1	0	7	0	-1	0	-1	-1	43	-1	0	0	-1	0	-1	0
c9805	0	-1	15	-1	49	20	0	49	-1	0	0	46	0	0	17	-1	0	41	-1	44	0	0	28	0	0	24	43	41	0	0
c10110	0	0	41	0	20	34	0	20	0	-1	0	-1	15	41	0	-1	-1	-1	43	0	-1	0	-1	-1	0	0	0	0	0	0
c10114	0	0	-1	0	0	41	-1	0	-1	-1	0	-1	0	0	0	0	-1	0	0	0	0	0	40	0	-1	0	-1	-1	-1	0
c10164	0	0	0	0	0	42	-1	0	31	-1	0	-1	0	0	42	8	9	0	0	0	0	0	0	-1	-1	43	-1	0	-1	0
c10826	-1	0	25	43	0	-1	0	15	31	0	49	-1	-1	0	0	35	9	24	0	0	0	14	-1	20	-1	-1	-1	0	-1	25
c11111	0	21	0	0	0	0	28	20	-1	0	0	-1	0	0	9	0	-1	0	0	0	-1	-1	43	0	0	15	-1	18	0	-1
c11368	41	0	41	0	0	41	-1	20	46	0	0	-1	-1	-1	0	0	0	-1	37	0	42	0	43	20	-1	0	0	0	5	0
c11374	0	0	0	0	0	-1	0	20	-1	0	5	-1	-1	0	0	-1	0	25	4	0	0	-1	43	0	43	0	0	0	0	-1
c12197	0	23	0	49	6	49	-1	20	-1	-1	-1	-1	0	49	9	45	-1	0	0	-1	-1	-1	43	-1	-1	0	4	0	0	-1
c12897	-1	0	9	0	41	0	39	-1	49	17	9	0	-1	-1	17	-1	17	-1	-1	44	-1	0	0	0	12	0	-1	-1	-1	-1
c13174	-1	-1	-1	0	36	0	41	20	0	0	40	-1	0	0	42	0	0	0	0	-1	50	0	43	0	46	41	0	0	0	0
c13523	-1	-1	-1	33	0	0	49	-1	12	0	0	-1	-1	0	0	-1	0	-1	-1	0	0	0	-1	46	0	20	0	33	0	-1
c13651	0	-1	41	-1	0	0	0	20	10	15	0	-1	0	17	0	-1	20	0	0	0	-1	0	43	-1	41	0	49	0	0	-1
c13790	-1	0	41	0	43	0	0	20	0	0	-1	-1	0	0	42	0	21	-1	0	0	0	-1	43	46	-1	9	0	0	-1	0
c13833	-1	-1	41	0	36	0	0	-1	0	0	-1	-1	-1	0	-1	0	0	31	0	-1	50	-1	43	25	-1	41	0	0	0	0
c13906	0	-1	-1	0	0	-1	-1	29	31	0	0	-1	-1	-1	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	-1	49
c13910	0	0	9	-1	0	0	0	49	49	-1	43	0	0	0	17	0	0	3	-1	44	0	-1	0	0	-1	0	-1	0	-1	29
c14056	-1	28	0	-1	0	0	0	0	31	0	-1	-1	0	0	0	-1	9	20	16	0	25	0	-1	29	20	0	0	-1	-1	0
c14103	-1	0	41	0	36	25	-1	20	0	-1	0	-1	0	0	0	0	0	-1	0	0	50	0	-1	42	-1	41	0	0	0	0
c14561	-1	-1	41	33	-1	49	0	20	20	0	0	-1	20	-1	0	-1	46	0	0	0	0	0	43	46	0	0	24	-1	-1	49
c14590	0	46	0	0	-1	0	0	-1	-1	49	0	-1	6	0	28	0	9	0	0	0	0	-1	-1	0	43	0	41	0	-1	50
c14641	0	-1	0	29	0	-1	-1	20	-1	0	25	-1	0	16	9	34	-1	0	-1	5	-1	-1	43	-1	-1	0	-1	0	0	-1
