	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2753	-1	23	0	0	-1	0	0	14	0	-1	-1	43	0	0	0	0	0	42	0	-1	-1	0	31	0	16	17	0	25	0	-1
c4417	0	23	41	42	-1	0	0	0	-1	-1	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	42	42	29	0	21	42
c5113	41	17	0	0	0	-1	0	0	-1	0	0	-1	0	0	0	-1	37	-1	0	0	0	0	0	0	0	0	42	0	-1	-1
c5549	41	0	10	32	-1	0	-1	0	42	-1	0	0	-1	0	-1	-1	-1	0	0	27	0	0	0	0	0	0	-1	-1	25	-1
c6226	0	0	15	10	0	0	0	0	0	-1	-1	-1	-1	24	0	0	31	35	0	-1	-1	0	-1	-1	-1	0	-1	0	22	-1
c6648	-1	0	0	0	42	-1	0	-1	-1	-1	0	0	0	17	0	-1	0	0	0	42	17	0	0	0	0	0	0	7	25	12
c6862	-1	0	-1	42	0	0	0	0	-1	0	0	0	0	11	0	0	0	0	0	-1	-1	0	0	20	-1	7	-1	-1	25	0
c7538	-1	0	15	0	37	0	47	0	0	-1	23	-1	42	32	48	0	-1	-1	0	0	0	-1	-1	5	-1	31	7	20	0	0
c7954	41	9	0	-1	0	25	-1	-1	-1	0	0	14	15	0	0	0	0	-1	2	23	0	0	0	0	41	-1	11	0	25	-1
c7967	-1	-1	15	15	0	32	32	0	0	12	-1	-1	-1	32	-1	0	0	-1	0	33	0	0	0	31	-1	0	0	0	0	-1
c8072	0	0	41	0	41	23	0	0	-1	0	6	0	0	0	0	-1	13	0	-1	-1	-1	0	48	-1	0	-1	-1	22	0	-1
c8734	14	0	32	0	0	0	42	-1	0	12	-1	0	0	0	-1	-1	0	0	42	0	0	-1	-1	0	0	0	0	0	-1	37
c9065	0	-1	0	0	42	-1	0	-1	0	41	0	0	29	0	3	0	12	0	0	0	42	0	0	-1	0	-1	-1	-1	-1	0
c9660	29	0	41	32	-1	-1	-1	0	41	0	32	0	0	-1	-1	0	-1	0	0	0	0	0	48	0	0	42	-1	0	24	0
c9979	41	0	37	1	0	2	0	0	42	0	-1	0	41	0	0	-1	-1	0	0	0	0	13	0	23	0	0	42	0	25	0
c10111	0	0	41	32	0	0	-1	0	-1	0	41	0	0	14	-1	0	0	0	0	-1	42	0	0	0	0	42	0	42	-1	0
c10122	41	0	7	-1	0	0	0	46	42	0	0	0	0	0	0	-1	37	-1	0	-1	0	7	25	-1	0	-1	42	0	-1	0
c10550	0	20	-1	15	0	-1	32	0	22	12	-1	-1	18	32	48	0	0	-1	0	33	0	-1	0	-1	-1	0	0	-1	0	0
c10742	41	-1	0	0	0	0	0	-1	42	0	1	24	41	0	0	-1	37	-1	-1	0	0	0	0	0	-1	0	42	0	25	0
c11005	41	-1	0	41	14	0	0	0	42	0	0	7	0	42	0	-1	37	0	0	0	0	0	0	0	0	0	0	-1	25	19
c11123	7	17	-1	0	-1	0	0	0	0	0	0	0	0	-1	-1	0	43	6	-1	23	0	0	0	0	-1	-1	0	19	11	0
c11554	0	-1	-1	0	22	-1	-1	-1	0	0	7	-1	42	-1	0	6	0	0	0	0	15	0	-1	0	0	0	0	0	15	-1
c11579	-1	0	-1	0	-1	0	0	0	42	0	0	0	0	0	23	-1	37	0	-1	2	0	14	-1	0	0	0	42	0	25	-1
c11837	0	-1	41	0	0	-1	0	23	0	32	-1	13	0	-1	0	-1	0	0	0	42	0	7	45	0	-1	0	14	0	13	0
c11891	0	0	41	0	0	-1	0	0	-1	-1	0	7	-1	0	0	0	0	0	0	7	-1	0	0	-1	0	-1	0	0	0	-1
c11991	23	-1	41	0	-1	0	-1	-1	0	0	0	-1	0	0	0	0	0	42	0	0	-1	0	-1	0	0	0	-1	0	0	0
c12010	0	0	19	-1	27	0	0	-1	-1	0	0	0	0	32	-1	42	0	-1	-1	-1	0	0	0	-1	0	0	-1	-1	5	48
c12337	-1	-1	0	30	0	0	0	-1	42	-1	-1	2	0	-1	0	14	37	0	7	14	15	0	-1	0	0	0	-1	6	25	-1
c12386	10	-1	0	-1	-1	-1	-1	-1	-1	24	0	0	0	0	-1	-1	0	0	42	42	-1	0	0	0	0	0	-1	41	-1	12
c12553	0	0	41	32	0	0	14	35	0	20	0	-1	0	0	0	48	14	-1	-1	0	0	0	-1	-1	0	42	-1	0	0	37
c12560	-1	0	41	32	0	-1	-1	0	41	0	-1	0	21	-1	-1	0	14	0	5	42	0	0	-1	0	0	42	0	-1	0	-1
c12610	0	0	32	46	0	7	0	-1	-1	25	-1	-1	15	0	-1	0	0	0	-1	14	-1	-1	0	0	-1	41	0	0	0	0
c12682	-1	41	36	0	-1	7	-1	0	41	0	-1	42	0	-1	32	20	24	0	42	0	41	20	24	0	-1	0	0	7	-1	32
c12730	0	9	-1	0	0	0	36	0	-1	0	11	0	0	12	-1	0	0	0	-1	0	46	29	0	31	41	0	0	31	-1	0
c12773	44	42	-1	27	-1	7	0	37	-1	25	0	42	15	0	0	0	-1	0	0	0	0	-1	-1	47	0	-1	0	-1	48	0
c12860	0	0	41	0	0	0	-1	0	0	-1	0	14	0	0	45	0	43	0	0	0	45	19	-1	22	-1	-1	0	0	0	32
c12971	0	-1	-1	18	7	13	0	0	-1	0	0	0	0	0	0	0	43	9	0	-1	0	0	0	0	0	42	31	-1	0	0
c13192	-1	-1	-1	-1	0	0	41	0	42	0	0	-1	-1	0	-1	-1	37	0	0	24	0	-1	0	-1	12	0	42	0	25	0
c13220	0	-1	0	0	25	25	0	37	-1	0	0	19	15	36	14	0	0	0	7	0	31	-1	-1	7	-1	0	0	0	0	0
c13281	-1	0	15	-1	-1	-1	-1	0	0	-1	-1	-1	-1	0	0	0	31	35	0	15	0	0	0	0	6	-1	0	-1	0	-1
c13486	-1	14	-1	0	0	0	0	0	0	44	0	-1	-1	0	-1	32	31	35	0	18	-1	12	0	-1	-1	0	40	0	0	-1
c13750	41	14	0	42	0	0	0	0	-1	23	-1	24	41	0	0	-1	-1	0	0	0	-1	0	0	0	0	0	42	0	25	0
c13909	-1	-1	-1	0	0	7	0	0	0	15	-1	8	29	0	0	0	12	41	0	0	0	27	0	14	-1	7	0	0	0	-1
c13913	0	-1	-1	-1	0	-1	-1	0	42	29	0	31	-1	32	0	0	0	-1	-1	-1	-1	0	29	0	-1	0	41	0	25	0
c14095	0	0	41	37	0	-1	0	-1	41	-1	7	15	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	-1	0	0	0	12
c14181	0	-1	41	0	0	-1	0	48	0	-1	0	0	0	-1	0	0	43	9	0	-1	0	0	0	0	-1	42	0	0	-1	-1
c14186	24	0	-1	0	14	0	-1	26	-1	0	0	0	0	0	9	0	0	-1	29	-1	-1	0	0	0	42	42	29	32	25	0
c14292	-1	-1	41	32	-1	0	-1	0	10	0	0	0	0	0	-1	0	32	-1	0	42	-1	-1	0	24	41	-1	0	32	15	14
c14322	-1	0	13	-1	0	-1	0	23	42	-1	14	24	-1	0	0	-1	37	42	0	-1	42	-1	0	0	-1	0	42	0	-1	0
c14359	0	0	41	18	-1	0	0	0	0	0	0	0	0	0	-1	0	43	9	0	11	0	0	-1	0	0	42	31	0	0	0
c14419	0	14	-1	0	0	0	0	0	0	44	0	-1	-1	0	-1	0	-1	35	0	0	-1	-1	0	0	0	-1	0	0	-1	-1
c14740	0	0	-1	32	25	0	0	37	-1	-1	42	0	15	10	0	0	0	14	-1	-1	31	0	0	7	0	-1	0	-1	49	-1
c14764	-1	0	41	32	0	0	0	0	0	0	0	0	16	11	-1	37	0	14	0	0	0	0	22	31	0	42	32	7	31	0
c14822	-1	0	41	37	0	0	0	-1	0	-1	0	-1	-1	15	0	0	0	-1	42	0	-1	7	10	0	0	0	0	0	0	0
c15205	41	0	0	0	-1	0	-1	0	42	-1	0	0	-1	42	0	-1	37	0	0	0	0	0	31	2	32	-1	0	0	25	0
