cellBC	cell_state
c4094	-14
c5053	-7
c5114	-12
c5263	-14
c5705	-14
c6283	-15
c6935	-11
c7189	-14
c7324	-11
c7582	-4
c7910	-12
c8371	-11
c8620	-2
c9461	-16
c9476	-4
c9636	-5
c9745	-3
c9907	-2
c10425	-12
c10898	-7
c10915	-5
c11209	-9
c11351	-12
c11464	-15
c11468	-1
c11541	-4
c11578	-10
c11696	-3
c12067	-6
c12258	-2
c12489	-3
c12551	-13
c12582	-1
c12786	-4
c12852	-1
c13831	-5
c13878	-1
c14213	-9
c14228	-1
c14237	-6
c14268	-12
c14348	-10
c14632	-11
c14646	-6
c14701	-7
c14730	-16
c14864	-11
c14893	-13
c14902	-5
c15285	-15
c15701	-14
c15735	-13
c15790	-5
c15804	-10
c15972	-6
c16010	-8
c16023	-8
c16052	-7
c16082	-12
c16097	-3
c16110	-2
c16224	-5
c16480	-1
c16571	-15
c17028	-1
c17195	-5
c17287	-10
c17290	-6
c17325	-4
c17530	-10
c17644	-13
c17660	-7
c17662	-1
c17711	-10
c17862	-12
c17887	-3
c17999	-5
c18052	-6
c18151	-1
c18182	-14
c18326	-5
c18522	-12
c18596	-13
c18607	-6
c18776	-7
c18784	-5
c18846	-13
c18992	-15
c18993	-15
c19060	-1
c19133	-15
c19237	-9
c19356	-2
c19493	-7
c19535	-16
c19598	-9
c19630	-8
c19712	-5
c19859	-15
c19970	-3
c20021	-6
c20083	-1
c20105	-9
c20150	-11
c20398	-16
c20412	-1
c20441	-6
c20618	-7
c20625	-7
c20679	-2
c20711	-16
c20808	-10
c20838	-9
c20839	-9
c20854	-5
c20900	-12
c20964	-6
c20996	-13
c21080	-8
c21103	-7
c21117	-3
c21131	-11
c21149	-11
c21151	-12
c21168	-1
c21187	-8
c21193	-13
c21492	-1
c21496	-7
c21556	-12
c21588	-16
c21599	-8
c21609	-7
c21719	-3
c21831	-13
c21865	-9
c21929	-6
c21977	-5
c22037	-4
c22062	-4
c22075	-2
c22091	-13
c22176	-15
c22279	-3
c22296	-6
c22325	-1
c22337	-10
c22697	-16
c22745	-7
c22784	-13
c22834	-6
c22865	-1
c23093	-14
c23102	-9
c23264	-4
c23348	-15
c23352	-13
c23360	-14
c23409	-13
c23551	-16
c23607	-10
c23638	-12
c23657	-10
c23690	-8
c23716	-12
c23726	-11
c23784	-14
c23801	-3
c23806	-7
c23843	-15
c23909	-5
c23966	-3
c24024	-6
c24083	-16
c24120	-5
c24179	-12
c24222	-10
c24339	-14
c24392	-9
c24604	-11
c24693	-8
c24742	-1
c24746	-9
c24751	-16
c24774	-7
c24857	-4
c24938	-16
c24997	-5
c25055	-1
c25189	-9
c25192	-11
c25346	-7
c25426	-4
c25506	-8
c25651	-7
c25735	-11
c25855	-6
c25866	-5
c25904	-1
c25975	-12
c25976	-11
c26052	-7
c26089	-12
c26094	-4
c26255	-1
c26397	-14
c26408	-6
c26415	-2
c26485	-3
c26528	-15
c26550	-4
c26583	-6
c26618	-14
c26624	-3
c26686	-8
c26742	-13
c26763	-10
c26879	-15
c26889	-10
c27091	-11
c27108	-9
c27145	-15
c27175	-1
c27210	-1
c27242	-13
c27306	-2
c27351	-4
c27382	-7
c27450	-11
c27570	-14
c27615	-5
c27639	-5
c27646	-10
c27686	-10
c27688	-12
c27694	-2
c27731	-5
c27840	-15
c27885	-16
c27933	-16
c27995	-11
c28026	-5
c28082	-4
c28084	-5
c28222	-11
c28285	-12
c28330	-6
c28353	-13
c28381	-7
c28420	-12
c28434	-10
c28537	-15
c28579	-4
c28597	-2
c28622	-6
c28770	-16
c28781	-4
c28823	-5
c28861	-4
c28895	-5
c28949	-3
c29006	-9
c29095	-15
c29141	-1
c29151	-2
c29246	-15
c29274	-15
c29410	-3
c29472	-15
c29526	-11
c29592	-15
c29645	-5
c29721	-13
c29740	-5
c29850	-2
c29886	-15
c29910	-7
c29947	-2
c29975	-7
c29990	-16
c30121	-1
c30146	-1
c30171	-6
c30223	-12
c30249	-10
c30278	-2
c30323	-16
c30346	-9
c30347	-9
c30361	-8
c30387	-7
c30392	-16
c30417	-16
c30425	-2
c30434	-5
c30450	-9
c30481	-16
c30518	-7
c30584	-3
c30624	-11
c30715	-9
c30722	-15
c30732	-7
c30762	-12
c30806	-12
c30841	-2
