	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4681	22	21	28	-1	9	3	2	0	6	10	0	32	-1	18	0	0	0	41	1	-1	0	0	-1	-1	22	-1	0	31	0	-1
c4960	0	21	0	33	-1	-1	2	8	0	10	17	0	8	18	0	21	11	41	-1	0	3	0	43	0	22	0	-1	31	-1	17
c5152	0	21	-1	9	0	3	2	0	0	0	0	-1	0	9	0	42	0	0	2	0	0	-1	8	35	7	20	0	-1	0	-1
c5717	40	21	0	0	0	-1	-1	19	0	0	28	-1	40	0	0	0	10	0	2	0	-1	0	0	0	0	-1	-1	31	28	0
c6375	0	21	0	-1	9	3	2	0	6	10	-1	-1	-1	18	0	36	0	41	-1	-1	0	0	0	48	-1	0	0	-1	0	-1
c6461	0	-1	0	0	9	3	2	0	0	10	-1	0	10	-1	-1	0	10	41	0	-1	0	0	0	-1	22	0	0	31	0	-1
c6798	0	-1	48	0	-1	3	2	-1	0	10	-1	0	-1	18	0	0	0	41	0	0	0	0	-1	0	22	0	3	-1	0	19
c7500	0	21	-1	-1	-1	-1	-1	0	-1	-1	0	0	0	18	0	0	0	41	0	-1	7	10	-1	48	-1	0	0	31	0	-1
c7695	0	21	0	48	3	3	-1	-1	0	10	17	0	35	18	34	21	11	41	0	0	3	0	-1	2	-1	-1	0	31	30	-1
c8194	27	21	-1	-1	28	3	2	0	18	0	0	-1	-1	35	-1	0	9	0	2	46	0	0	0	0	0	-1	0	31	0	0
c8419	10	21	0	0	-1	3	-1	0	0	10	0	3	0	18	-1	0	0	41	35	0	43	49	0	0	22	0	0	31	0	0
c8510	0	21	39	45	0	3	-1	0	9	10	0	0	-1	18	0	-1	-1	-1	0	0	-1	17	0	7	22	10	-1	31	0	0
c8818	0	21	-1	0	-1	3	2	-1	0	-1	32	-1	10	-1	-1	0	0	3	-1	-1	0	-1	0	0	0	35	0	31	0	0
c9393	27	21	0	7	28	3	-1	0	-1	0	0	-1	0	35	0	0	0	0	2	0	0	0	9	0	0	35	0	31	0	-1
c9457	0	21	0	0	0	3	2	0	19	0	0	-1	0	-1	0	0	0	0	2	0	0	7	0	35	0	0	35	31	0	0
c9517	17	21	0	0	-1	3	2	-1	0	-1	11	-1	0	0	0	0	-1	-1	2	0	-1	-1	0	0	0	0	0	-1	0	-1
c9546	-1	21	0	0	19	3	-1	-1	44	10	0	3	-1	18	0	8	0	41	-1	0	43	49	11	0	22	-1	-1	31	8	0
c9580	40	-1	-1	39	0	3	2	19	0	0	28	-1	0	10	0	0	0	0	2	0	0	0	0	0	0	0	0	-1	0	0
c10371	16	21	0	0	9	3	2	15	-1	10	7	-1	0	18	-1	0	0	-1	0	-1	0	44	-1	-1	-1	0	-1	31	0	0
c10562	0	21	13	10	42	3	2	0	0	16	0	-1	22	0	0	8	0	0	2	-1	0	9	0	0	0	-1	0	31	0	-1
