cellBC	cell_state
c2314	-7
c3641	-15
c3643	-15
c3918	-2
c4181	-14
c4517	-8
c4587	-13
c4624	-5
c5958	-12
c6358	-2
c7052	-7
c8413	-15
c8671	-15
c8690	-9
c8936	-4
c9017	-9
c9301	-16
c9551	-1
c9562	-8
c9696	-10
c9924	-9
c9943	-9
c10536	-5
c10597	-13
c10685	-8
c10730	-11
c10840	-8
c10992	-13
c11070	-14
c11137	-2
c11324	-6
c11450	-1
c12161	-6
c12169	-2
c12536	-14
c12750	-14
c12782	-12
c13170	-8
c13318	-1
c13380	-1
c13501	-2
c13592	-9
c13623	-1
c14234	-10
c14310	-15
c14615	-4
c14828	-9
c14843	-1
c14923	-1
c15158	-4
c15216	-7
c15217	-7
c15262	-7
c15263	-7
c15313	-3
c15395	-11
c15519	-8
c15594	-9
c15649	-1
c15804	-6
c15835	-1
c15876	-1
c16097	-5
c16178	-9
c16349	-8
c16590	-3
c16611	-6
c16703	-10
c16764	-7
c16816	-4
c17145	-10
c17146	-11
c17346	-9
c17377	-16
c17389	-12
c17423	-13
c17609	-9
c17652	-14
c17685	-10
c17698	-6
c17768	-11
c17830	-16
c17864	-9
c17882	-9
c17983	-13
c18386	-6
c18421	-8
c18431	-5
c18469	-16
c18499	-16
c18505	-12
c18587	-8
c18625	-16
c18758	-11
c18860	-1
c18889	-14
c18905	-14
c18963	-3
c18968	-4
c19063	-3
c19128	-12
c19250	-5
c19471	-8
c19570	-10
c19578	-7
c19586	-5
c19595	-13
c19756	-7
c19762	-12
c19790	-8
c20051	-15
c20082	-14
c20117	-15
c20136	-5
c20319	-9
c20344	-4
c20447	-10
c20587	-16
c20595	-2
c20642	-8
c20646	-16
c20764	-9
c20771	-10
c20834	-5
c20844	-6
c20882	-2
c20899	-10
c20937	-10
c20971	-3
c21175	-2
c21186	-12
c21269	-1
c21316	-10
c21374	-15
c21459	-1
c21584	-4
c21651	-12
c21690	-13
c21746	-10
c21765	-12
c21775	-4
c21808	-3
c21875	-9
c21878	-2
c21920	-3
c21953	-13
c22050	-12
c22064	-11
c22177	-8
c22214	-11
c22399	-7
c22403	-2
c22412	-15
c22413	-15
c22550	-6
c22570	-11
c22571	-11
c22586	-4
c22606	-2
c22613	-15
c22622	-16
c22635	-11
c22673	-9
c22754	-11
c22800	-4
c22833	-7
c22853	-2
c22949	-5
c22969	-4
c22970	-3
c22976	-15
c23082	-15
c23229	-7
c23256	-1
c23322	-12
c23369	-8
c23376	-8
c23506	-15
c23575	-1
c23597	-5
c23628	-9
c23843	-15
c23845	-5
c23875	-4
c24014	-14
c24034	-13
c24035	-13
c24092	-2
c24148	-16
c24206	-6
c24207	-6
c24237	-3
c24340	-5
c24360	-5
c24401	-12
c24416	-2
c24568	-1
c24605	-6
c24647	-3
c24736	-10
c24758	-15
c24789	-4
c24864	-6
c24914	-5
c24929	-13
c24932	-10
c25026	-3
c25042	-14
c25092	-15
c25095	-12
c25166	-12
c25209	-9
c25318	-11
c25363	-6
c25382	-14
c25393	-11
c25763	-16
c25795	-9
c25853	-9
c25910	-2
c25985	-15
c26033	-3
c26053	-16
c26087	-14
c26121	-8
c26141	-12
c26151	-7
c26180	-4
c26253	-12
c26307	-13
c26471	-9
c26520	-1
c26526	-5
c26527	-5
c26544	-2
c26632	-10
c26774	-1
c26807	-1
c26819	-16
c26837	-12
c26845	-5
c26961	-14
c26977	-11
c27077	-10
c27113	-8
c27148	-8
c27160	-1
c27173	-10
c27222	-2
c27224	-8
c27275	-2
c27289	-10
c27326	-6
c27376	-10
c27486	-8
c27498	-14
c27507	-4
c27516	-15
c27541	-3
c27580	-1
c27600	-13
c27625	-1
c27685	-10
c27688	-7
c27724	-4
c27726	-12
c27732	-2
