cellBC	cell_state
c3946	-7
c3987	-11
c4044	-13
c4466	-11
c5893	-6
c6210	-6
c6222	-9
c6556	-3
c7257	-5
c7298	-1
c7781	-15
c8007	-9
c8216	-11
c8712	-9
c9294	-8
c9829	-5
c10129	-13
c10492	-6
c10521	-14
c10579	-7
c10654	-7
c10707	-6
c10801	-11
c11176	-13
c11459	-2
c11618	-4
c12038	-7
c12212	-16
c12426	-15
c12455	-8
c12532	-12
c12613	-8
c12661	-8
c12717	-6
c12943	-14
c13245	-14
c13291	-5
c13323	-6
c13448	-13
c13480	-10
c13514	-15
c13633	-13
c13635	-16
c13656	-3
c13742	-3
c14310	-1
c14365	-15
c14818	-7
c14979	-15
c15052	-16
c15173	-10
c15201	-4
c15236	-7
c15247	-9
c15321	-5
c15386	-11
c15404	-3
c15460	-9
c15482	-10
c15596	-2
c15774	-8
c15898	-2
c16039	-1
c16065	-7
c16227	-8
c16348	-2
c16588	-15
c16688	-16
c16696	-2
c16747	-5
c16967	-14
c17000	-1
c17102	-2
c17293	-6
c17391	-7
c17417	-1
c17508	-5
c17532	-14
c17578	-3
c17622	-8
c17691	-13
c17798	-14
c17912	-15
c17920	-8
c17971	-3
c18243	-9
c18267	-8
c18626	-9
c18632	-12
c18810	-7
c18850	-13
c18893	-6
c18912	-12
c18956	-12
c19007	-2
c19036	-1
c19056	-5
c19258	-12
c19362	-15
c19404	-7
c19514	-4
c19656	-6
c19667	-2
c19675	-3
c19703	-5
c19765	-4
c19868	-6
c19932	-1
c20082	-1
c20106	-16
c20240	-5
c20328	-9
c20358	-12
c20385	-4
c20416	-16
c20850	-14
c20861	-7
c21006	-4
c21111	-14
c21184	-2
c21198	-6
c21206	-5
c21364	-8
c21368	-11
c21573	-13
c21624	-16
c21797	-4
c21904	-4
c21983	-16
c22015	-8
c22076	-9
c22115	-11
c22141	-16
c22150	-4
c22186	-14
c22257	-5
c22323	-8
c22353	-8
c22355	-12
c22479	-2
c22489	-13
c22500	-7
c22501	-7
c22509	-5
c22542	-4
c22561	-9
c22577	-8
c22592	-13
c22637	-15
c22745	-4
c22749	-4
c22825	-2
c23061	-13
c23223	-16
c23267	-3
c23287	-2
c23329	-10
c23344	-11
c23389	-7
c23426	-14
c23489	-2
c23493	-10
c23502	-6
c23535	-6
c23623	-7
c23648	-9
c23668	-14
c23676	-1
c23705	-14
c23717	-15
c23832	-9
c23848	-6
c23868	-16
c23894	-10
c23903	-3
c23905	-3
c23913	-16
c23961	-14
c23967	-8
c23981	-9
c23987	-10
c24015	-8
c24032	-4
c24084	-13
c24111	-16
c24262	-16
c24466	-14
c24472	-6
c24521	-12
c24525	-4
c24559	-8
c24586	-1
c24613	-8
c24632	-11
c24634	-8
c24666	-6
c24691	-9
c24726	-11
c24775	-9
c24776	-12
c24799	-13
c25092	-14
c25176	-1
c25181	-8
c25328	-4
c25416	-5
c25593	-1
c25610	-9
c25693	-13
c25702	-9
c25778	-8
c25784	-6
c25817	-6
c25835	-12
c25917	-16
c25947	-8
c26065	-11
c26171	-13
c26172	-16
c26188	-5
c26214	-11
c26295	-7
c26427	-7
c26476	-10
c26511	-5
c26575	-1
c26626	-15
c26635	-3
c26713	-13
c26720	-11
c26741	-5
c26837	-2
c26891	-14
c26928	-9
c26961	-12
c26975	-15
c27017	-2
c27027	-11
c27034	-16
c27037	-4
c27118	-12
c27123	-8
c27171	-1
c27209	-1
c27254	-4
c27284	-13
c27326	-1
c27369	-6
c27418	-2
c27434	-15
c27459	-10
c27468	-2
c27541	-8
c27557	-7
c27597	-10
c27642	-14
c27653	-15
c27665	-11
c27733	-7
c27784	-14
c27787	-2
c27815	-6
c27859	-15
c27897	-3
c27953	-1
c27984	-10
c27995	-7
c28033	-12
c28042	-5
c28053	-7
c28092	-8
c28111	-2
c28228	-14
c28260	-1
c28356	-14
c28447	-4
c28453	-2
c28471	-14
c28500	-4
c28658	-6
c28739	-9
c28743	-12
c28751	-1
c28891	-5
c29002	-9
c29012	-5
c29078	-1
c29129	-6
c29152	-6
c29236	-15
c29331	-9
c29366	-14
c29498	-12
c29530	-9
c29574	-2
c29734	-1
c29744	-3
c29812	-13
c29814	-10
c29846	-10
c29860	-16
c29949	-16
c29969	-7
c29976	-6
c29978	-13
c30000	-8
c30033	-10
c30088	-6
c30175	-9
c30184	-2
c30186	-5
c30225	-15
c30356	-7
c30366	-5
c30369	-2
c30423	-14
c30445	-15
c30506	-15
c30531	-9
c30583	-4
c30607	-13
c30658	-10
c30681	-2
c30685	-8
c30806	-9
c30808	-7
c30825	-1
c30862	-6
c30867	-14
c30869	-8
c30883	-2
c30926	-9
c30934	-13
c30983	-9
c30999	-10
c31002	-4
c31035	-4
c31060	-13
c31064	-11
c31073	-6
c31094	-13
c31131	-8
c31141	-6
c31147	-2
c31157	-4
c31200	-16
c31218	-10
c31249	-11
c31276	-15
c31283	-16
c31312	-5
c31318	-10
c31332	-6
c31336	-8
c31359	-1
c31365	-7
c31426	-7
c31504	-12
c31555	-15
c31571	-1
c31572	-3
c31603	-15
c31610	-8
c31641	-11
c31645	-5
c31655	-4
c31709	-8
c31723	-14
c31740	-7
c31756	-12
c31791	-10
c31801	-8
c31809	-11
c31832	-1
c31877	-3
c31882	-11
c31894	-11
c31909	-7
c31911	-5
c31932	-1
c31937	-3
c31966	-1
c32029	-15
c32031	-3
c32148	-7
c32167	-15
c32215	-15
c32218	-13
c32231	-6
c32241	-4
c32258	-10
c32396	-6
c32421	-9
c32434	-6
c32481	-5
c32519	-13
c32528	-12
c32553	-15
c32575	-5
c32644	-14
c32768	-4
c32772	-12
c32814	-1
c32815	-1
c32819	-9
c32833	-14
c32841	-1
c32906	-11
c32919	-8
c32948	-7
c33051	-1
c33064	-8
c33066	-15
c33171	-8
c33177	-7
c33241	-14
c33271	-13
c33276	-10
c33317	-3
c33323	-14
c33339	-15
c33364	-8
c33436	-6
c33461	-9
c33489	-12
c33511	-14
c33518	-9
c33547	-4
c33549	-1
c33552	-8
c33593	-14
c33621	-4
c33630	-11
c33636	-5
c33651	-13
c33682	-10
c33709	-13
c33734	-16
c33741	-8
c33788	-16
c33881	-4
c33984	-15
c33988	-6
c34003	-7
c34019	-13
c34026	-13
c34052	-11
c34077	-1
c34169	-13
c34174	-15
c34184	-8
c34190	-7
c34213	-7
c34257	-9
c34333	-14
c34346	-16
c34357	-12
c34370	-8
c34393	-11
c34446	-15
c34451	-5
c34522	-15
c34591	-8
c34623	-3
c34630	-10
c34655	-4
c34693	-16
c34737	-15
c34743	-11
c34744	-1
c34796	-10
c34797	-10
c34840	-15
c34922	-3
c34923	-3
c35041	-12
c35054	-13
c35058	-10
c35067	-4
c35099	-3
c35159	-12
c35167	-11
c35173	-10
c35182	-8
c35230	-10
c35244	-5
c35262	-6
c35317	-8
c35323	-15
c35352	-11
c35361	-4
c35367	-12
c35410	-12
c35434	-10
c35438	-11
c35452	-9
c35478	-9
c35491	-1
c35502	-14
c35549	-14
c35574	-16
c35633	-15
c35665	-7
c35704	-3
c35744	-2
c35769	-10
c35774	-4
c35855	-13
c35856	-1
c35955	-3
c35966	-16
c36038	-14
c36091	-10
c36168	-6
c36176	-14
c36177	-14
c36202	-6
c36270	-2
c36353	-11
c36382	-13
c36405	-11
c36533	-3
c36542	-2
c36562	-4
c36581	-7
c36609	-13
c36619	-16
c36626	-15
c36686	-6
c36688	-10
c36736	-8
c36766	-16
c36873	-9
c36916	-1
c36976	-14
c37090	-1
c37105	-11
c37107	-3
c37145	-6
c37198	-3
c37274	-6
c37313	-4
c37378	-15
c37398	-7
c37417	-8
c37445	-3
c37450	-11
c37451	-11
c37452	-11
c37473	-3
c37498	-6
c37512	-3
c37581	-14
c37618	-9
c37753	-7
c37776	-13
c37799	-5
c37810	-7
c37838	-5
c37902	-6
c37918	-9
c37933	-7
c37954	-9
c37966	-12
c37985	-9
c37991	-14
c38031	-11
c38033	-15
c38051	-13
c38054	-3
c38082	-3
c38133	-15
c38144	-12
c38167	-3
c38174	-13
c38183	-9
c38279	-14
c38293	-4
c38306	-5
c38330	-3
c38339	-1
c38343	-5
c38365	-10
c38412	-4
c38420	-15
c38437	-3
c38456	-9
c38487	-2
c38509	-10
c38522	-8
c38523	-8
c38552	-7
c38583	-16
c38613	-6
c38669	-16
c38673	-11
c38753	-11
c38790	-11
c38829	-11
c38846	-13
c38863	-12
c38874	-9
c38883	-16
c38885	-15
c38922	-12
c38930	-8
c38933	-12
c38941	-3
c38968	-7
c38980	-11
c38982	-2
c39010	-5
c39036	-9
c39043	-3
c39055	-5
c39093	-2
c39095	-4
c39116	-1
c39138	-13
c39150	-12
c39189	-8
c39209	-10
c39214	-16
c39293	-8
c39346	-9
c39366	-4
c39433	-4
c39443	-7
c39462	-10
c39474	-13
c39493	-9
c39498	-12
c39503	-9
c39533	-8
c39546	-2
c39551	-5
c39561	-16
c39579	-6
c39589	-15
c39635	-15
c39652	-1
c39659	-12
c39660	-9
c39677	-15
c39682	-3
c39726	-10
c39730	-2
c39735	-13
c39741	-7
c39758	-4
c39771	-3
c39774	-16
c39827	-6
c39841	-4
c39898	-4
c39905	-16
c39968	-15
c39980	-12
c39986	-10
c40004	-10
c40031	-4
c40033	-12
c40081	-1
c40085	-16
c40089	-2
c40104	-13
c40117	-3
c40122	-11
c40237	-3
c40274	-3
c40286	-3
c40299	-1
c40316	-4
c40344	-16
c40358	-9
c40367	-8
c40414	-16
c40447	-15
c40477	-4
c40486	-16
c40490	-15
c40569	-7
c40597	-11
c40599	-15
c40609	-12
c40629	-7
c40685	-16
c40693	-15
c40695	-6
c40697	-15
c40705	-9
c40725	-10
c40740	-3
c40742	-14
c40780	-14
c40784	-16
c40838	-16
c40858	-5
c40905	-9
c40965	-2
c40969	-10
c40970	-14
c40987	-1
c40994	-14
c41016	-12
c41025	-12
c41040	-10
c41051	-9
c41075	-12
c41092	-5
c41122	-4
c41138	-16
c41151	-13
c41153	-3
c41162	-12
c41181	-12
c41183	-4
c41233	-9
c41237	-14
c41254	-6
c41255	-6
c41270	-12
c41309	-6
c41329	-12
c41374	-2
c41385	-12
c41412	-7
c41432	-14
c41455	-3
c41456	-6
c41463	-3
c41490	-16
c41498	-3
c41503	-1
c41513	-4
c41576	-1
c41598	-3
c41599	-3
c41638	-10
c41639	-10
c41659	-15
c41663	-5
c41694	-7
c41707	-8
c41730	-8
c41732	-16
c41740	-3
c41800	-5
c41802	-2
c41803	-2
c41824	-13
c41867	-3
c41879	-6
c41884	-12
c41975	-2
c42025	-8
c42075	-11
c42085	-16
c42103	-14
c42120	-15
c42121	-15
c42124	-11
c42127	-8
c42154	-15
c42179	-5
c42184	-1
c42231	-6
c42247	-6
c42250	-13
c42273	-14
c42283	-16
c42290	-6
c42300	-10
c42303	-5
c42317	-15
c42346	-8
c42353	-5
c42354	-3
c42383	-15
c42418	-6
c42419	-6
c42434	-9
c42464	-16
c42482	-8
c42483	-8
c42510	-13
c42535	-8
c42551	-11
c42553	-13
c42572	-9
c42593	-2
c42613	-11
c42618	-2
c42644	-16
c42669	-7
c42686	-15
c42775	-5
c42776	-6
c42786	-7
c42787	-7
c42793	-13
c42841	-2
c42861	-12
c42927	-10
c42976	-9
c42986	-3
c42989	-5
c42993	-13
c43004	-2
c43066	-4
c43125	-6
c43126	-8
c43131	-7
c43144	-8
c43161	-13
c43167	-8
c43202	-4
c43203	-4
c43211	-4
c43215	-10
c43222	-16
c43257	-6
c43274	-16
c43280	-3
c43324	-13
c43342	-8
c43345	-5
c43362	-2
c43363	-2
c43389	-1
c43392	-14
c43418	-15
c43437	-7
c43469	-2
c43477	-10
c43504	-1
c43587	-2
c43605	-3
c43619	-13
c43624	-4
c43636	-14
c43700	-14
c43701	-14
c43709	-1
c43725	-15
c43726	-13
c43778	-2
c43792	-6
c43794	-4
c43803	-11
c43805	-9
c43812	-14
c43862	-15
c43911	-12
c43946	-15
c43969	-2
c43972	-2
c43975	-3
c43987	-11
c44018	-9
c44042	-11
c44047	-16
c44058	-11
c44061	-4
c44096	-3
c44119	-16
c44123	-1
c44151	-6
c44154	-3
c44155	-3
c44167	-12
c44168	-1
c44176	-13
c44210	-16
c44218	-10
c44224	-2
c44246	-15
c44254	-11
c44332	-3
c44362	-3
c44377	-12
c44399	-4
c44403	-1
c44465	-16
c44490	-7
c44499	-7
c44512	-15
c44566	-15
c44569	-16
c44583	-13
c44590	-11
c44603	-16
c44612	-13
c44619	-13
c44666	-8
c44711	-2
c44726	-14
c44732	-8
c44835	-15
c44846	-7
c44858	-7
c44872	-3
c44926	-2
c44931	-2
c44934	-3
c44943	-11
c44965	-2
c44987	-15
c45102	-11
c45109	-8
c45116	-4
c45119	-9
c45129	-5
c45166	-11
c45180	-12
c45188	-4
c45227	-8
c45249	-12
c45255	-6
c45257	-11
c45295	-1
c45297	-15
c45304	-13
c45314	-11
c45325	-2
c45326	-7
c45349	-16
c45356	-13
c45363	-16
c45386	-14
c45403	-13
c45408	-11
c45423	-6
c45432	-12
c45440	-1
c45453	-10
c45458	-13
c45469	-8
c45473	-10
c45493	-5
c45502	-8
c45518	-15
c45560	-10
c45564	-9
c45574	-10
c45580	-15
c45606	-3
c45622	-5
c45635	-12
c45646	-7
c45647	-7
c45698	-13
c45724	-4
c45765	-10
c45777	-5
c45780	-5
c45810	-15
c45813	-3
c45814	-5
c45839	-8
c45918	-3
c45926	-9
c45928	-12
c45929	-12
c45972	-7
c45976	-2
c45987	-15
c45998	-16
c46002	-1
c46018	-1
c46021	-1
c46054	-8
c46094	-16
c46101	-4
c46114	-12
c46137	-9
c46140	-10
c46150	-13
c46169	-13
c46201	-1
c46204	-5
c46249	-1
c46268	-13
c46289	-15
c46295	-7
c46304	-1
c46319	-7
c46322	-7
c46329	-5
c46330	-11
c46335	-11
c46339	-9
c46445	-6
c46497	-6
c46533	-8
c46554	-4
c46561	-14
c46564	-2
c46600	-12
c46606	-13
c46610	-13
c46614	-11
c46616	-12
c46619	-16
c46647	-4
c46648	-16
c46667	-6
c46695	-16
c46705	-12
c46706	-9
c46720	-3
c46729	-12
c46730	-2
c46741	-10
c46755	-8
c46771	-11
c46827	-15
c46857	-6
c46866	-4
c46867	-4
c46890	-8
c46942	-11
c47001	-13
c47049	-14
c47056	-1
c47072	-15
c47083	-1
c47087	-1
c47091	-9
c47113	-9
c47137	-16
c47143	-12
c47145	-14
c47149	-12
c47174	-15
c47206	-6
c47227	-11
c47251	-16
c47258	-12
c47266	-8
c47276	-2
c47278	-12
c47279	-12
c47286	-12
c47334	-6
c47339	-13
c47381	-13
c47391	-10
c47397	-15
c47432	-9
c47486	-3
c47487	-3
c47520	-6
c47521	-6
c47534	-6
c47539	-7
c47546	-15
c47554	-14
c47581	-9
c47588	-9
c47602	-14
c47609	-7
c47627	-12
c47635	-10
c47659	-14
c47660	-10
c47670	-13
c47678	-9
c47679	-9
c47740	-5
c47764	-6
c47769	-16
c47772	-15
c47773	-15
c47782	-7
c47783	-7
c47787	-14
c47797	-12
c47803	-5
c47836	-9
c47853	-12
c47874	-8
c47881	-1
c47900	-6
c47909	-15
c47913	-2
c47914	-1
c47929	-16
c47933	-4
c47953	-3
c47960	-9
c47967	-6
c47972	-13
c47978	-2
c47989	-12
c48010	-12
c48086	-10
c48098	-2
c48106	-15
c48156	-3
c48184	-5
c48236	-11
c48244	-1
c48257	-3
c48261	-12
c48270	-14
c48303	-15
c48306	-9
c48331	-6
c48345	-6
c48349	-7
c48365	-6
c48372	-6
c48392	-8
c48409	-4
c48428	-9
c48438	-5
c48441	-15
c48504	-12
c48527	-10
c48545	-16
c48550	-16
c48554	-14
c48576	-15
c48583	-7
c48587	-1
c48604	-1
c48622	-9
c48665	-3
c48686	-6
c48710	-5
c48723	-14
c48724	-10
c48738	-15
c48742	-9
c48752	-16
c48753	-16
c48770	-16
c48798	-1
c48813	-8
c48816	-14
c48840	-13
c48848	-9
c48862	-9
c48867	-10
c48879	-12
c48906	-12
c48918	-6
c48919	-6
c48957	-10
c48964	-4
c48983	-2
c49000	-2
c49014	-13
c49052	-8
c49072	-10
c49076	-8
c49081	-2
c49084	-14
c49095	-14
c49107	-15
c49116	-3
c49119	-7
c49132	-14
c49164	-5
c49167	-7
c49179	-11
c49186	-15
c49198	-13
c49199	-13
c49239	-13
c49274	-11
c49283	-2
c49313	-12
c49353	-11
c49403	-16
c49418	-14
c49434	-5
c49469	-12
c49478	-14
c49499	-3
c49534	-1
c49545	-8
c49574	-6
c49578	-16
c49632	-2
c49636	-9
c49646	-16
c49650	-14
c49686	-3
c49692	-11
c49720	-2
c49806	-8
c49807	-8
c49825	-14
c49846	-5
c49874	-16
c49889	-9
c49909	-10
c49913	-5
c49928	-6
c49961	-1
c49979	-6
c50009	-10
c50035	-1
c50050	-11
c50060	-8
c50112	-5
c50119	-16
c50125	-15
c50127	-2
c50137	-3
c50144	-8
c50152	-2
c50153	-2
c50183	-8
c50187	-10
c50194	-13
c50199	-6
c50220	-3
c50240	-5
c50260	-6
c50283	-12
c50306	-16
c50350	-8
c50376	-13
c50399	-3
c50406	-9
c50408	-14
c50420	-14
c50421	-14
c50433	-5
c50441	-7
c50463	-5
c50478	-8
c50481	-16
c50483	-5
c50523	-11
c50585	-3
c50600	-9
c50619	-12
c50630	-5
c50657	-13
c50665	-1
c50707	-8
c50714	-8
c50715	-8
c50762	-9
c50813	-5
c50814	-4
c50824	-12
c50827	-15
c50874	-12
c50875	-12
c50905	-15
c50910	-9
c50926	-8
c50939	-11
c50952	-3
c50954	-16
c50957	-2
c50967	-13
c50989	-16
c51033	-13
c51060	-16
c51068	-11
c51102	-9
c51159	-8
c51172	-6
c51180	-4
c51182	-5
c51216	-4
c51227	-11
c51236	-5
c51243	-4
c51262	-3
c51268	-1
c51281	-14
c51292	-10
c51294	-8
c51295	-8
c51319	-10
c51335	-3
c51351	-5
c51382	-13
c51385	-10
c51437	-11
c51451	-2
c51459	-13
c51461	-14
c51480	-12
c51481	-12
c51496	-8
c51532	-3
c51550	-5
c51567	-7
c51580	-5
c51668	-16
c51708	-3
c51711	-14
c51733	-1
c51777	-14
c51796	-1
c51802	-12
c51805	-3
c51815	-9
c51823	-5
c51829	-5
c51849	-13
c51861	-8
c51881	-15
c51882	-10
c51903	-13
c51911	-1
c51917	-2
c51924	-1
c51943	-15
c51952	-2
c51954	-2
c51962	-7
c51966	-4
c52001	-12
c52014	-7
c52031	-3
c52035	-12
c52057	-15
c52065	-9
c52078	-8
c52079	-8
c52082	-8
c52105	-4
c52130	-14
c52143	-6
c52145	-7
c52158	-8
c52186	-13
c52189	-3
c52202	-3
c52203	-3
c52216	-15
c52226	-1
c52230	-6
c52237	-16
c52241	-9
c52264	-12
c52279	-10
c52295	-16
c52331	-9
c52337	-5
c52341	-15
c52378	-5
c52392	-11
c52421	-16
c52424	-8
c52453	-13
c52473	-7
c52491	-4
c52535	-6
c52539	-6
c52563	-9
c52567	-13
c52573	-9
c52577	-5
c52585	-4
c52645	-9
c52650	-2
c52651	-2
c52652	-3
c52657	-5
c52688	-5
c52718	-13
c52720	-14
c52721	-14
c52725	-7
c52731	-2
c52737	-7
c52738	-7
c52746	-15
c52759	-1
c52761	-15
c52762	-5
c52763	-5
c52774	-1
c52834	-16
c52844	-6
c52854	-11
c52884	-8
c52901	-14
c52951	-11
c52960	-1
c52961	-1
c52998	-5
c53025	-14
c53030	-4
c53037	-2
c53043	-1
c53054	-7
c53062	-10
c53075	-15
c53092	-5
c53098	-15
c53120	-3
c53125	-10
c53156	-10
c53204	-3
c53214	-14
c53235	-14
c53249	-8
c53261	-3
c53272	-15
c53293	-15
c53306	-16
c53335	-3
c53336	-6
c53339	-10
c53361	-13
c53370	-3
c53372	-9
c53381	-1
c53384	-16
c53391	-11
c53418	-11
c53427	-13
c53458	-1
c53477	-5
c53480	-15
c53488	-3
c53520	-7
c53554	-10
c53564	-2
c53573	-12
c53587	-6
c53602	-12
c53617	-7
c53624	-14
c53625	-14
c53639	-4
c53648	-9
c53680	-11
c53683	-10
c53697	-8
c53708	-13
c53713	-16
c53729	-6
c53786	-9
c53791	-16
c53795	-14
c53798	-15
c53814	-1
c53815	-1
c53821	-4
c53824	-8
c53836	-14
c53838	-9
c53852	-1
c53854	-10
c53905	-1
c53923	-7
c53925	-8
c53929	-4
c53947	-8
c53957	-7
c53968	-12
c53989	-13
c54010	-5
c54043	-9
c54057	-7
c54091	-1
c54094	-5
c54095	-5
c54108	-7
c54109	-7
c54133	-4
c54158	-3
c54163	-4
c54195	-13
c54196	-8
c54209	-12
c54217	-10
c54221	-2
c54228	-1
c54241	-5
c54259	-14
c54266	-3
c54275	-12
c54280	-12
c54317	-5
c54321	-6
c54332	-2
c54344	-15
c54348	-15
c54366	-13
c54374	-15
c54383	-14
c54390	-1
c54407	-11
c54433	-4
c54446	-13
c54464	-8
c54469	-16
c54470	-9
c54472	-9
c54473	-9
c54485	-14
c54513	-10
c54519	-3
c54526	-12
c54546	-5
