cellBC	cell_state
c1719	-6
c1757	-16
c2730	-15
c2826	-15
c3538	-5
c4195	-6
c4380	-9
c5517	-1
c5762	-7
c5933	-12
c5989	-3
c6317	-3
c6402	-5
c6891	-4
c7010	-10
c7019	-3
c7293	-16
c7364	-16
c7665	-2
c8164	-1
c8234	-13
c8716	-12
c8757	-15
c8794	-15
c9130	-14
c9134	-12
c9267	-5
c9310	-11
c9375	-1
c9393	-8
c9793	-3
c9805	-9
c10170	-6
c10548	-6
c10807	-1
c11008	-2
c11670	-12
c11811	-1
c11916	-12
c12052	-4
c12147	-9
c12207	-13
c12642	-1
c12710	-2
c12821	-12
c12931	-15
c13045	-4
c13053	-7
c13127	-1
c13231	-11
c13297	-5
c13419	-6
c13422	-12
c13528	-10
c13563	-13
c13599	-5
c13639	-3
c13652	-4
c13683	-3
c13895	-13
c14001	-10
c14041	-10
c14058	-12
c14141	-12
c14364	-5
c14399	-11
c14401	-9
c14613	-13
c14707	-13
c14726	-13
c14757	-11
c14820	-13
c15090	-5
c15098	-3
c15108	-6
c15165	-8
c15194	-1
c15229	-14
c15660	-12
c15732	-14
c15817	-14
c15858	-11
c15883	-11
c15945	-3
c16145	-15
c16146	-7
c16256	-10
c16343	-13
c16522	-8
c16570	-3
c16598	-4
c16740	-10
c16991	-13
c17082	-4
c17213	-4
c17243	-14
c17255	-12
c17305	-2
c17340	-12
c17393	-2
c17394	-13
c17401	-12
c17493	-3
c17516	-10
c17533	-7
c17723	-6
c17755	-11
c17844	-5
c17981	-4
c18150	-4
c18153	-6
c18213	-6
c18224	-15
c18245	-9
c18281	-1
c18322	-7
c18327	-2
c18527	-1
c18565	-7
c18631	-14
c18666	-11
c18734	-12
c18744	-5
c18871	-14
c18931	-12
c18933	-15
c18940	-16
c18979	-12
c19015	-3
c19043	-8
c19097	-14
c19211	-9
c19441	-7
c19594	-1
c19634	-1
c19753	-2
c19837	-3
c19850	-13
c19876	-13
c19923	-5
c19942	-8
c20070	-15
c20192	-6
c20238	-2
c20264	-11
c20289	-3
c20366	-16
c20438	-5
c20464	-13
c20497	-5
c20665	-1
c20671	-3
c20679	-11
c20768	-11
c20791	-9
c20817	-8
c20822	-6
c20832	-3
c20977	-4
c21067	-2
c21085	-11
c21160	-8
c21199	-11
c21200	-11
c21262	-16
c21268	-2
c21321	-12
c21425	-10
c21446	-2
c21474	-12
c21604	-3
c21635	-13
c21663	-12
c21739	-3
c21771	-13
c21814	-11
c21904	-6
c21922	-2
c21936	-15
c21955	-9
c22015	-6
c22054	-16
c22057	-4
c22110	-2
c22230	-7
c22310	-9
c22362	-12
c22376	-6
c22448	-2
c22480	-11
c22561	-1
c22577	-8
c22588	-16
c22591	-1
c22681	-11
c22725	-6
c22746	-7
c22767	-6
c22776	-14
c22791	-1
c22975	-8
c23076	-15
c23096	-16
c23163	-11
c23217	-14
c23386	-1
c23412	-8
c23441	-2
c23449	-9
c23479	-15
c23488	-11
c23542	-6
c23561	-4
c23607	-15
c23639	-14
c23676	-2
c23694	-13
c23722	-12
c23725	-4
c23735	-6
c23750	-13
c23784	-10
c23800	-15
c23804	-6
c23905	-2
c23918	-2
c24032	-1
c24038	-3
c24039	-3
c24075	-13
c24118	-16
c24134	-5
c24149	-10
c24178	-4
c24234	-6
c24250	-14
c24302	-10
c24343	-5
c24514	-2
c24546	-15
c24556	-6
c24614	-9
c24620	-4
c24644	-8
c24693	-8
c24798	-2
c24894	-3
c24931	-3
c24938	-14
c24986	-3
c24998	-1
c25012	-7
c25058	-11
c25072	-2
c25092	-14
c25247	-12
c25272	-2
c25288	-12
c25330	-11
c25340	-3
c25356	-5
c25362	-13
c25372	-4
c25373	-4
c25479	-8
c25509	-15
c25522	-7
c25568	-1
c25627	-1
c25649	-9
c25712	-10
c25719	-15
c25721	-3
c25783	-2
c26077	-9
c26080	-14
c26106	-12
c26107	-12
c26148	-16
c26169	-5
c26176	-11
c26194	-15
c26321	-13
c26477	-4
c26524	-14
c26526	-5
c26528	-3
c26539	-10
c26566	-1
c26690	-7
c26799	-6
c26829	-15
c26830	-12
c26927	-8
c26931	-13
c27194	-1
c27332	-13
c27359	-3
c27449	-10
c27591	-14
c27596	-4
c27770	-4
c27863	-11
c27864	-15
c27868	-11
c27986	-4
c28024	-10
c28069	-9
c28131	-13
c28200	-11
c28257	-10
c28306	-12
c28348	-1
c28367	-12
c28415	-2
c28471	-9
c28524	-7
c28525	-7
c28586	-12
c28605	-11
c28652	-12
c28679	-11
c28762	-9
c28782	-6
c28882	-13
c28887	-13
c28992	-16
c29021	-16
c29069	-13
c29088	-14
c29099	-5
c29103	-15
c29108	-16
c29266	-16
c29278	-3
c29327	-15
c29375	-11
c29378	-3
c29406	-11
c29408	-2
c29492	-12
c29547	-3
c29548	-16
c29573	-9
c29630	-9
c29713	-13
c29730	-5
c29806	-4
c29915	-6
c29932	-6
c29941	-4
c29957	-14
c30056	-7
c30094	-5
c30112	-14
c30135	-3
c30231	-8
c30234	-13
c30277	-5
c30308	-4
c30372	-15
c30410	-14
c30477	-2
c30593	-13
c30767	-15
c30789	-11
c30834	-1
c30853	-15
c30995	-12
c31003	-16
c31022	-8
c31055	-12
c31063	-13
c31129	-16
c31142	-11
c31178	-8
c31186	-6
c31229	-3
c31255	-9
c31325	-2
c31356	-1
c31429	-6
c31452	-8
c31515	-14
c31539	-16
c31570	-4
c31599	-8
c31603	-16
c31624	-4
c31629	-8
c31658	-6
c31669	-4
c31755	-7
c31806	-13
c31849	-13
c31862	-9
c31901	-8
c31908	-5
c31942	-13
c31956	-13
c31983	-14
c31996	-12
c32026	-12
c32048	-5
c32054	-5
c32064	-14
c32131	-6
c32157	-3
c32178	-15
c32229	-4
c32263	-10
c32266	-1
c32276	-4
c32303	-9
c32305	-10
c32324	-9
c32389	-1
c32451	-1
c32475	-8
c32510	-9
c32543	-6
c32591	-10
c32687	-11
c32699	-9
c32807	-14
c32933	-2
c32963	-15
c32977	-9
c32999	-10
c33010	-6
c33044	-7
c33070	-2
c33135	-7
c33151	-14
c33213	-7
c33281	-9
c33296	-1
c33309	-5
c33310	-3
c33323	-11
c33353	-9
c33395	-9
c33427	-5
c33468	-6
c33501	-8
c33519	-10
c33527	-2
c33540	-5
c33573	-15
c33583	-12
c33601	-5
c33604	-14
c33678	-15
c33739	-8
c33761	-11
c33876	-5
c33926	-13
c33933	-15
c33951	-11
c33975	-9
c33979	-11
c33999	-6
c34009	-10
c34013	-8
c34082	-7
c34098	-8
c34136	-14
c34185	-14
c34193	-9
c34199	-2
c34207	-4
c34253	-16
c34254	-14
c34268	-6
c34281	-15
c34297	-9
c34323	-14
c34331	-2
c34346	-15
c34381	-7
c34411	-1
c34456	-9
c34493	-12
c34574	-1
c34577	-13
c34583	-14
c34613	-16
c34640	-11
c34688	-6
c34690	-10
c34762	-10
c34771	-7
c34775	-13
c34791	-9
c34866	-1
c34867	-1
c34878	-8
c34977	-7
c35022	-10
c35027	-2
c35043	-9
c35064	-9
c35066	-3
c35084	-9
c35093	-1
c35103	-5
c35186	-10
c35192	-7
c35273	-2
c35342	-10
c35344	-14
c35371	-8
c35395	-4
c35429	-7
c35463	-1
c35477	-16
c35482	-3
c35496	-14
c35518	-7
c35543	-3
c35546	-3
c35572	-1
c35573	-1
c35726	-9
c35727	-9
c35737	-13
c35770	-7
c35780	-16
c35819	-1
c35896	-5
c35980	-1
c36006	-1
c36055	-12
c36073	-12
c36126	-1
c36136	-5
c36169	-11
c36172	-12
c36174	-15
c36241	-10
c36253	-9
c36268	-13
c36287	-13
c36367	-10
c36422	-3
c36443	-7
c36454	-15
c36455	-15
c36464	-11
c36473	-16
c36591	-16
c36623	-6
c36718	-5
c36749	-16
c36773	-12
c36779	-9
c36831	-13
c36888	-12
c36898	-2
c36912	-12
c36917	-4
c36921	-13
c36926	-1
c36975	-2
c36983	-1
c37049	-9
c37053	-13
c37058	-11
c37064	-15
c37071	-7
c37074	-9
c37075	-9
c37128	-3
c37133	-16
c37192	-8
c37211	-2
c37221	-12
c37233	-14
c37244	-6
c37252	-13
c37258	-14
c37264	-10
c37287	-10
c37328	-12
c37397	-15
c37400	-1
c37417	-15
c37466	-9
c37496	-6
c37512	-14
c37561	-10
c37568	-4
c37589	-12
c37608	-10
c37637	-15
c37686	-8
c37698	-13
c37720	-11
c37743	-7
c37805	-3
c37827	-15
c37867	-6
c37868	-14
c37874	-16
c37875	-16
c37882	-5
c37889	-12
c37922	-5
c37923	-5
c37969	-12
c37970	-3
c37988	-2
c37991	-4
c38028	-1
c38046	-12
c38048	-9
c38087	-4
c38126	-8
c38128	-10
c38134	-1
c38135	-1
c38144	-2
c38155	-8
c38240	-6
c38255	-5
c38305	-3
c38306	-15
c38375	-10
c38390	-3
c38394	-16
c38398	-11
c38411	-7
c38420	-6
c38425	-13
c38509	-7
c38516	-7
c38526	-3
c38564	-2
c38569	-3
c38571	-8
c38572	-4
c38575	-3
c38581	-16
c38598	-9
c38629	-12
c38663	-14
c38690	-11
c38735	-12
c38814	-15
c38849	-4
c38887	-9
c38912	-11
c38915	-2
c38935	-9
c38965	-16
c39017	-6
c39043	-3
c39116	-9
c39126	-15
c39174	-7
c39175	-7
c39233	-9
c39300	-4
c39311	-4
c39322	-2
c39349	-6
c39397	-10
c39410	-6
c39445	-1
c39468	-2
c39564	-16
c39581	-5
c39594	-16
c39601	-5
c39617	-6
c39654	-5
c39677	-6
c39686	-6
c39720	-6
c39768	-1
c39796	-10
c39804	-14
c39814	-16
c39900	-9
c39906	-3
c39921	-12
c39934	-13
c39968	-2
c39973	-8
c40084	-5
c40115	-9
c40119	-9
c40133	-16
c40135	-10
c40137	-6
c40174	-3
c40212	-9
c40275	-14
c40317	-15
c40330	-14
c40354	-6
c40392	-4
c40488	-6
c40489	-6
c40526	-10
c40534	-9
c40542	-10
c40576	-3
c40587	-16
c40611	-15
c40627	-4
c40631	-8
c40635	-10
c40657	-9
c40658	-2
c40662	-9
c40687	-16
c40697	-16
c40712	-14
c40743	-16
c40745	-4
c40761	-5
c40853	-4
c40854	-11
c40939	-16
c40977	-14
c40986	-14
c41006	-5
c41017	-12
c41027	-14
c41088	-14
c41112	-1
c41113	-1
c41147	-3
c41194	-12
c41207	-8
c41224	-5
c41259	-13
c41278	-12
c41349	-13
c41411	-6
c41432	-13
c41436	-8
c41456	-11
c41504	-2
c41505	-2
c41508	-1
c41510	-15
c41567	-3
c41587	-4
c41629	-12
c41636	-9
c41677	-14
c41689	-13
c41698	-7
c41748	-2
c41775	-9
c41776	-9
c41806	-15
c41821	-14
c41828	-9
c41831	-3
c41856	-5
c41882	-6
c41883	-6
c41898	-10
c41926	-13
c41939	-10
c41971	-16
c41993	-16
c42002	-4
c42028	-9
c42031	-13
c42060	-5
c42061	-5
c42069	-1
c42101	-9
c42141	-2
c42150	-10
c42158	-5
c42193	-13
c42196	-15
c42211	-7
c42214	-7
c42216	-14
c42245	-2
c42271	-3
c42283	-4
c42300	-7
c42309	-5
c42313	-12
c42332	-12
c42366	-14
c42371	-3
c42421	-2
c42423	-3
c42462	-15
c42463	-15
c42534	-8
c42560	-16
c42561	-16
c42581	-8
c42624	-14
c42678	-11
c42709	-2
c42762	-13
c42763	-13
c42771	-13
c42809	-1
c42865	-10
c42866	-1
c42881	-9
c42889	-8
c42905	-5
c42913	-8
c42924	-3
c42959	-2
c42968	-3
c42978	-5
c43008	-13
c43036	-2
c43070	-13
c43078	-10
c43156	-3
c43254	-14
c43284	-14
c43285	-14
c43349	-5
c43371	-14
c43373	-9
c43375	-3
c43445	-9
c43449	-3
c43530	-3
c43552	-14
c43556	-14
c43581	-4
c43582	-3
c43596	-14
c43598	-1
c43604	-3
c43612	-10
c43655	-7
c43656	-15
c43671	-11
c43720	-11
c43727	-11
c43744	-10
c43751	-9
c43776	-15
c43792	-5
c43874	-1
c43875	-1
c43888	-1
c43890	-4
c43921	-12
c43945	-11
c43999	-13
c44006	-6
c44020	-12
c44048	-6
c44090	-15
c44113	-11
c44122	-12
c44156	-16
c44160	-2
c44184	-6
c44230	-11
c44280	-8
c44297	-8
c44330	-4
c44397	-7
c44408	-10
c44446	-2
c44478	-15
c44486	-14
c44494	-13
c44495	-13
c44540	-1
c44568	-10
c44575	-16
c44587	-12
c44590	-12
c44625	-2
c44635	-12
c44639	-9
c44644	-3
c44651	-11
c44686	-2
c44697	-3
c44709	-4
c44724	-11
c44741	-15
c44765	-10
c44769	-10
c44778	-10
c44804	-12
c44844	-7
c44870	-3
c44877	-6
c44883	-6
c44913	-16
c44936	-12
c44950	-16
c44968	-8
c44974	-6
c44996	-6
c45006	-4
c45012	-12
c45033	-6
c45041	-7
c45082	-1
c45085	-8
c45091	-12
c45100	-3
c45145	-16
c45160	-10
c45165	-3
c45202	-12
c45207	-6
c45235	-10
c45289	-8
c45292	-7
c45293	-7
c45302	-5
c45316	-16
c45328	-8
c45345	-10
c45353	-8
c45368	-9
c45369	-9
c45370	-8
c45390	-8
c45423	-7
c45438	-12
c45462	-12
c45467	-1
c45468	-7
c45480	-5
c45491	-7
c45497	-4
c45521	-16
c45533	-8
c45545	-4
c45553	-7
c45572	-2
c45624	-12
c45642	-1
c45648	-14
c45685	-2
c45695	-2
c45707	-12
c45751	-6
c45754	-1
c45790	-13
c45791	-13
c45887	-7
c45954	-4
c45967	-7
c46006	-2
c46018	-1
c46064	-10
c46068	-8
c46077	-11
c46111	-7
c46117	-9
c46121	-4
c46135	-9
c46145	-7
c46211	-9
c46262	-7
c46265	-7
c46275	-10
c46291	-5
c46307	-6
c46339	-14
c46352	-8
c46373	-15
c46381	-14
c46382	-9
c46386	-5
c46416	-15
c46435	-16
c46495	-15
c46503	-2
c46525	-13
c46552	-1
c46608	-3
c46640	-16
c46702	-5
c46711	-4
c46714	-8
c46725	-14
c46741	-5
c46751	-15
c46754	-5
c46771	-6
c46783	-9
c46790	-12
c46791	-12
