cellBC	cell_state
c2776	-16
c2817	-7
c4537	-12
c4813	-14
c5516	-7
c6241	-9
c6472	-1
c7223	-8
c7850	-9
c7913	-15
c8107	-15
c8445	-5
c8518	-7
c8724	-16
c9101	-8
c9593	-13
c9727	-1
c10159	-7
c10482	-3
c10597	-10
c11098	-16
c11208	-4
c11212	-8
c11262	-14
c11341	-8
c11472	-7
c11658	-10
c11673	-8
c11739	-7
c11780	-7
c11842	-11
c11904	-9
c11969	-7
c12134	-3
c12547	-3
c12963	-6
c13139	-10
c13257	-4
c13425	-10
c13461	-4
c13576	-15
c13578	-9
c13596	-8
c13614	-9
c13687	-11
c13901	-15
c13909	-12
c14019	-2
c14058	-3
c14174	-6
c14268	-10
c14551	-5
c14591	-4
c14631	-14
c14694	-13
c15005	-12
c15047	-16
c15123	-3
c15168	-1
c15172	-9
c15224	-12
c15255	-4
c15256	-8
c15272	-11
c15304	-16
c15327	-9
c15355	-6
c15436	-11
c15551	-4
c15573	-14
c15575	-13
c15640	-2
c15707	-10
c16146	-16
c16186	-1
c16198	-9
c16200	-4
c16308	-9
c16357	-6
c16384	-13
c16675	-8
c16705	-2
c16873	-16
c16880	-3
c16966	-11
c17204	-7
c17241	-7
c17301	-12
c17492	-8
c17521	-5
c17738	-2
c17745	-1
c17782	-13
c18002	-11
c18082	-2
c18148	-13
c18195	-5
c18275	-13
c18342	-7
c18508	-14
c18695	-3
c18730	-8
c18789	-4
c19113	-6
c19175	-2
c19337	-5
c19473	-5
c19534	-13
c19570	-3
c19582	-2
c19641	-3
c19758	-1
c19771	-1
c19790	-10
c19804	-13
c19830	-6
c20006	-4
c20041	-14
c20072	-4
c20073	-4
c20252	-16
c20367	-13
c20411	-4
c20444	-11
c20487	-4
c20514	-9
c20595	-5
c20672	-13
c20693	-8
c20748	-11
c20892	-7
c20941	-1
c21141	-3
c21147	-15
c21180	-1
c21254	-10
c21274	-3
c21324	-16
c21329	-6
c21342	-7
c21363	-1
c21369	-16
c21376	-3
c21398	-8
c21413	-15
c21450	-15
c21518	-14
c21571	-5
c21643	-2
c21680	-14
c21686	-3
c21713	-5
c21714	-15
c21719	-3
c21725	-9
c21730	-8
c21800	-1
