cellBC	cell_state
c1433	-3
c3038	-4
c3694	-10
c3983	-12
c4229	-4
c4259	-4
c4807	-7
c5401	-10
c5661	-5
c6607	-11
c6630	-13
c6782	-11
c6950	-5
c7079	-12
c7428	-2
c7892	-7
c8094	-15
c8132	-8
c8656	-13
c8774	-16
c8891	-10
c8913	-12
c9007	-8
c9207	-6
c9550	-14
c9618	-3
c9630	-12
c10301	-1
c10512	-1
c10979	-13
c11429	-3
c11677	-1
c11946	-3
c12137	-14
c12201	-11
c12970	-14
c13031	-14
c13134	-5
c13178	-1
c13246	-7
c13692	-4
c13919	-15
c13943	-11
c13955	-10
c13996	-2
c14120	-4
c14287	-11
c14417	-6
c14521	-14
c14609	-13
c14739	-6
c14984	-9
c15376	-1
c15490	-10
c15533	-4
c15604	-5
c15908	-15
c16013	-9
c16091	-13
c16138	-3
c16737	-9
c16839	-2
c16857	-10
c16949	-13
c16963	-5
c17085	-16
c17151	-3
c17234	-5
c17295	-4
c17333	-4
c17430	-5
c17922	-8
c18107	-10
c18122	-8
c18134	-9
c18136	-13
c18249	-10
c18318	-9
c18343	-7
c18393	-15
c18415	-14
c18432	-8
c18592	-5
c18629	-10
c18685	-10
c18686	-5
c18689	-14
c18701	-9
c18702	-9
c19005	-1
c19121	-15
c19135	-4
c19217	-11
c19440	-5
c19488	-15
c19496	-4
c19607	-4
c19627	-12
c19917	-2
c19955	-16
c20002	-15
c20098	-2
c20213	-12
c20311	-14
c20350	-16
c20384	-7
c20417	-11
c20433	-2
c20601	-14
c20610	-10
c20740	-15
c20780	-4
c20920	-16
c21066	-15
c21173	-5
c21303	-2
c21570	-15
c21689	-10
c21733	-15
c21744	-13
c21786	-8
c21887	-3
c21952	-11
c21970	-13
c21981	-8
c21999	-6
c22071	-5
c22197	-8
c22368	-13
c22376	-15
c22414	-5
c22524	-8
c22694	-6
c22718	-2
c22977	-4
c22999	-9
c23041	-12
c23077	-13
c23140	-3
c23248	-11
c23251	-3
c23264	-11
c23265	-11
