	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1685	-1	-1	0	0	-1	0	0	-1	7	-1	1	26	10	0	7	-1	0	39	-1	0	-1	0	39	32	-1	14	11	0	0	-1
c2520	0	-1	0	0	0	0	0	20	7	0	44	47	-1	39	0	-1	-1	39	0	-1	0	-1	39	32	0	28	0	0	0	0
c3572	-1	0	0	0	-1	0	0	-1	7	47	0	0	10	-1	33	28	-1	39	38	0	11	-1	39	32	10	0	0	0	0	39
c4812	0	-1	0	22	-1	-1	-1	-1	7	-1	-1	-1	10	0	0	0	0	39	-1	26	17	-1	39	32	0	0	0	-1	0	0
c5778	0	0	-1	-1	0	0	47	0	7	-1	0	0	10	-1	33	0	-1	39	38	-1	13	-1	39	32	0	-1	0	0	1	0
c5968	0	-1	0	-1	-1	-1	-1	17	7	0	-1	-1	10	0	38	0	0	39	0	0	-1	0	39	32	-1	-1	0	15	20	38
c6418	0	-1	39	-1	0	44	0	-1	7	0	0	43	10	-1	-1	-1	23	39	-1	0	0	28	-1	32	44	0	17	0	-1	7
c7237	-1	1	0	0	0	0	16	-1	-1	38	0	0	10	-1	33	1	22	-1	26	0	10	0	39	32	0	0	0	10	-1	0
c7568	0	16	20	0	29	28	0	0	7	-1	0	0	10	0	0	0	0	39	10	33	-1	47	-1	32	0	0	0	0	-1	0
c8121	0	0	-1	0	0	34	0	-1	7	-1	0	0	-1	0	0	0	39	39	-1	-1	-1	0	39	32	0	0	25	7	-1	-1
c8647	0	0	0	0	10	0	0	39	7	0	22	0	10	-1	-1	0	39	39	0	0	0	0	39	32	0	0	0	0	-1	0
c8845	0	-1	0	0	0	34	0	0	7	0	0	-1	10	-1	0	39	0	39	0	45	0	0	-1	32	0	28	0	0	-1	49
c8882	0	16	0	28	9	0	-1	-1	7	0	0	9	10	0	-1	0	39	39	0	-1	-1	0	-1	32	-1	0	0	-1	0	0
c8938	0	0	0	0	0	15	-1	32	-1	15	22	0	10	0	0	0	0	39	0	-1	0	22	39	32	0	-1	-1	0	-1	0
c9455	0	0	0	-1	0	17	0	0	7	0	22	16	10	0	0	0	0	-1	0	0	0	0	39	32	0	0	0	0	0	0
c9670	0	-1	0	0	-1	7	32	0	7	-1	22	0	10	-1	0	0	0	39	47	0	0	0	39	-1	-1	0	17	40	0	22
c9881	0	0	0	-1	0	15	0	14	7	37	22	0	10	0	0	-1	0	39	-1	48	0	0	-1	-1	-1	-1	28	-1	0	0
c9895	16	-1	14	-1	0	0	-1	0	7	-1	0	-1	10	0	0	0	42	39	0	0	29	0	39	32	0	47	0	-1	33	10
c10032	0	-1	0	0	-1	29	-1	-1	7	0	-1	0	10	0	0	39	20	39	0	46	0	39	39	32	0	9	-1	-1	0	0
c10064	0	-1	0	0	0	7	-1	0	7	17	-1	0	10	38	0	-1	-1	39	47	0	0	0	-1	32	47	19	-1	-1	-1	0
c10409	0	0	7	0	0	0	0	0	-1	39	40	0	-1	0	0	0	-1	39	-1	-1	-1	0	39	32	0	0	-1	0	0	-1
c10461	0	0	-1	0	0	0	-1	39	-1	0	22	0	-1	0	0	-1	0	-1	0	-1	0	24	39	32	0	0	0	0	0	0
c10855	34	0	2	0	25	0	-1	-1	7	0	0	0	10	0	0	22	0	-1	0	0	0	9	-1	-1	0	-1	0	0	32	0
c11335	0	22	0	0	-1	0	0	0	-1	0	22	43	10	-1	0	0	0	39	-1	-1	14	0	39	-1	44	0	0	-1	0	-1
c11585	34	0	0	0	19	0	49	-1	7	11	-1	22	10	0	0	0	-1	39	-1	0	-1	0	-1	32	0	0	34	2	0	33
