cellBC	cell_state
c2724	-4
c3260	-13
c3877	-3
c5483	-6
c6054	-1
c6281	-6
c6854	-12
c7039	-7
c7204	-13
c7447	-4
c7626	-11
c7886	-8
c7911	-15
c7986	-14
c9161	-9
c9523	-9
c9759	-13
c9944	-6
c9978	-12
c10295	-6
c10405	-9
c10442	-12
c10541	-10
c10629	-7
c10756	-16
c10992	-13
c11014	-15
c11021	-6
c11284	-6
c11502	-9
c11628	-3
c11772	-15
c11797	-14
c11845	-4
c11893	-8
c11958	-1
c11969	-13
c12306	-3
c12567	-10
c12728	-4
c12763	-16
c12790	-11
c12848	-16
c12934	-8
c12968	-10
c13037	-2
c13051	-10
c13236	-7
c13321	-11
c13362	-6
c13531	-16
c13598	-7
c13721	-15
c13905	-6
c13912	-4
c14124	-15
c14392	-12
c14543	-10
c14765	-11
c14882	-13
c14929	-16
c15186	-1
c15271	-7
c15671	-4
c16057	-6
c16165	-4
c16371	-7
c16664	-16
c16734	-6
c16757	-14
c16760	-10
c16845	-15
c16880	-12
c16943	-13
c16944	-10
c17164	-16
c17275	-7
c17314	-5
c17329	-2
c17367	-12
c17481	-3
c17571	-2
c17596	-13
c17673	-6
c17696	-8
c17775	-3
c17851	-1
c17885	-1
c17992	-2
c18137	-13
c18149	-12
c18188	-5
c18203	-8
c18305	-11
c18508	-11
c18521	-5
c18571	-7
c18647	-11
c18735	-2
c18797	-4
c18805	-7
c18890	-4
c18969	-10
c19030	-11
c19040	-8
c19083	-9
c19098	-11
c19137	-9
c19147	-15
c19197	-13
c19246	-6
c19491	-12
c19628	-3
c19653	-2
c19664	-4
c19695	-12
c19730	-8
c19782	-6
c19886	-16
c19892	-11
c19955	-14
c19969	-2
c20028	-9
c20099	-13
c20279	-5
c20319	-13
c20360	-13
c20380	-14
c20388	-5
c20427	-2
c20456	-11
c20739	-8
c20787	-10
c20880	-7
c20913	-16
c20975	-3
c21026	-2
c21093	-13
c21146	-15
c21158	-7
c21180	-2
c21183	-15
c21223	-9
c21318	-6
c21344	-9
c21369	-5
c21441	-11
c21445	-14
c21492	-12
c21508	-6
c21576	-12
c21654	-9
c21693	-5
c21713	-3
c21919	-1
c21932	-13
c22045	-5
c22098	-4
c22267	-7
c22345	-14
c22374	-15
c22388	-10
c22390	-10
c22438	-12
c22736	-1
c22769	-3
c22791	-12
c22800	-4
c22827	-13
c22888	-15
c22946	-8
c23045	-15
c23064	-11
c23139	-2
c23357	-9
c23361	-16
c23476	-11
c23511	-13
c23522	-3
c23548	-13
c23786	-14
c23792	-10
c23798	-15
c23799	-15
c23868	-10
c23937	-7
c23979	-9
c24060	-6
c24076	-14
c24104	-16
c24110	-11
c24151	-5
c24265	-9
c24289	-16
c24302	-4
c24409	-4
c24435	-9
c24471	-15
c24476	-3
c24637	-2
c24706	-14
c24766	-8
c24767	-8
c24776	-15
c24815	-1
c24884	-6
c24963	-9
c25012	-11
c25018	-15
c25037	-15
c25096	-8
c25111	-12
c25112	-16
c25204	-1
c25205	-1
c25262	-6
c25270	-15
c25427	-2
c25428	-13
c25447	-5
c25457	-2
c25501	-8
c25506	-7
c25544	-14
c25586	-12
c25660	-8
c25662	-2
c25670	-5
c25796	-15
c25885	-12
c25900	-6
c25958	-2
c25968	-11
c26025	-7
c26053	-15
c26057	-16
c26144	-12
c26152	-11
c26198	-1
c26245	-4
c26252	-14
c26340	-7
c26396	-7
c26401	-10
c26438	-2
c26462	-3
c26532	-4
c26595	-4
c26651	-13
c26692	-16
c26697	-12
c26783	-14
c26803	-14
c26812	-12
c26826	-15
c26827	-15
c26840	-3
c26885	-8
c26944	-6
c27010	-8
c27030	-5
c27035	-3
c27046	-5
c27057	-10
c27080	-12
c27102	-4
c27108	-11
c27113	-2
c27238	-9
c27240	-5
c27251	-4
c27269	-3
c27287	-12
c27321	-3
c27348	-4
c27377	-10
c27410	-15
c27537	-8
c27606	-6
c27638	-16
c27654	-15
c27880	-5
c27917	-14
c27940	-7
c27958	-3
c28032	-14
c28039	-16
c28090	-3
c28091	-3
c28148	-5
c28243	-12
c28255	-8
c28265	-3
c28271	-4
c28284	-3
c28301	-8
c28309	-3
c28320	-14
c28365	-9
c28411	-13
c28452	-7
c28473	-12
c28534	-8
c28625	-14
c28688	-15
c28716	-6
c28734	-11
c28748	-6
c28769	-12
c28793	-5
c28795	-8
c28799	-6
c28831	-6
c28839	-7
c28903	-12
c28938	-12
c29150	-1
c29179	-8
c29184	-2
c29257	-6
c29281	-6
c29286	-4
c29288	-1
c29308	-1
c29330	-5
c29344	-7
c29363	-7
c29384	-8
c29415	-13
c29537	-10
c29592	-12
c29654	-1
c29655	-1
c29673	-7
c29727	-14
c29749	-11
c29777	-4
c29796	-13
c29809	-13
c29818	-14
c29819	-14
c29837	-9
c29914	-8
c29998	-5
c30032	-7
c30073	-9
c30076	-15
c30082	-9
c30101	-15
c30124	-7
c30161	-15
c30162	-3
c30164	-3
c30177	-14
c30269	-6
c30375	-15
c30386	-14
c30408	-1
c30441	-7
c30454	-7
c30507	-3
c30538	-15
c30556	-10
c30615	-7
c30616	-2
c30617	-2
c30755	-11
c30873	-6
c30881	-10
c30939	-12
c30957	-6
c30972	-2
c30973	-2
c30984	-4
c31060	-3
c31117	-5
c31167	-12
c31170	-2
c31173	-10
c31233	-13
c31238	-16
c31283	-8
c31294	-7
c31318	-5
c31321	-7
c31323	-5
c31353	-5
c31386	-12
c31439	-7
c31497	-13
c31531	-16
c31563	-2
c31604	-14
c31642	-8
c31663	-10
c31713	-7
c31755	-16
c31777	-1
c31781	-10
c31793	-6
c31816	-13
c31896	-11
c31905	-11
c32007	-8
c32020	-6
c32061	-15
c32075	-12
c32186	-3
c32228	-8
c32233	-10
c32247	-15
c32253	-13
c32280	-8
c32291	-6
c32294	-1
c32296	-9
c32305	-5
c32363	-14
c32429	-11
c32519	-14
c32550	-14
c32551	-14
c32569	-9
c32572	-11
c32579	-11
c32635	-10
c32646	-12
c32672	-3
c32684	-6
c32802	-5
c32819	-13
c32824	-1
c32836	-4
c32885	-11
c32889	-2
c32954	-16
c32984	-16
c32988	-15
c33004	-15
c33018	-9
c33033	-5
c33039	-10
c33103	-4
c33129	-8
c33132	-2
c33133	-2
c33134	-6
c33143	-16
c33161	-9
c33165	-10
c33171	-4
c33197	-15
c33228	-6
c33267	-7
c33314	-9
c33319	-13
c33395	-6
c33414	-12
c33417	-1
c33446	-15
c33461	-9
c33488	-5
c33543	-13
c33554	-2
c33555	-2
c33616	-11
c33703	-7
c33710	-7
c33745	-15
c33756	-15
c33814	-13
c33828	-2
c33851	-4
c33893	-5
c33956	-14
c33957	-14
c33989	-14
c34037	-12
c34040	-9
c34094	-3
c34097	-3
c34118	-15
c34120	-14
c34203	-12
c34322	-10
c34431	-10
c34468	-8
c34473	-10
c34477	-16
c34490	-5
c34519	-4
c34531	-4
c34536	-8
c34566	-14
c34571	-11
c34577	-11
c34676	-8
c34701	-1
c34728	-13
c34741	-6
c34746	-7
c34770	-5
c34791	-13
c34808	-8
c34913	-9
c34956	-14
c35044	-11
c35051	-13
c35102	-8
c35111	-7
c35174	-8
c35187	-6
c35267	-5
