cellBC	cell_state
c2437	-7
c4061	-5
c5324	-13
c6083	-13
c6232	-15
c6316	-4
c6377	-16
c6821	-14
c7565	-1
c7940	-14
c8210	-1
c8429	-10
c8592	-1
c8738	-10
c9043	-6
c9225	-3
c9489	-11
c9559	-6
c9634	-10
c9663	-13
c9711	-3
c9764	-13
c9985	-10
c10032	-2
c10191	-13
c10397	-9
c10424	-12
c10745	-15
c10983	-8
c11179	-8
c11353	-11
c11452	-5
c11624	-10
c11636	-8
c11950	-1
c12324	-3
c12357	-7
c12695	-5
c13041	-6
c13366	-2
c13471	-3
c13513	-15
c13623	-8
c13626	-5
c13701	-8
c13808	-6
c13842	-15
c13859	-3
c14010	-5
c14221	-15
c14287	-8
c14334	-15
c14458	-13
c14606	-9
c14634	-16
c14647	-12
c14807	-3
c14813	-15
c15122	-11
c15224	-15
c15290	-14
c15378	-12
c15418	-8
c15529	-5
c15664	-10
c15672	-2
c15757	-7
c15836	-2
c15849	-14
c15870	-15
c15873	-16
c16082	-2
c16109	-4
c16205	-1
c16250	-11
c16393	-9
c16394	-12
c16768	-3
c16951	-10
c17104	-5
c17347	-10
c17348	-8
c17448	-11
c17551	-3
c17583	-3
c17757	-10
c17782	-3
c17869	-3
c17895	-1
c17923	-2
c17939	-1
c18219	-3
c18265	-4
c18403	-3
c18458	-9
c18476	-15
c18510	-11
c18550	-6
c18815	-9
c18934	-7
c18950	-7
c18977	-2
c18983	-1
c19047	-1
c19048	-12
c19136	-11
c19251	-11
c19525	-2
c19566	-15
c19721	-1
c19769	-12
c19995	-8
c20234	-1
c20287	-7
c20359	-16
c20461	-1
c20753	-7
c20793	-2
c20823	-1
c20878	-11
c20882	-15
c20917	-16
c20979	-10
c21078	-11
c21192	-10
c21196	-3
c21354	-8
c21561	-6
c21588	-1
c21607	-9
c21609	-10
c21643	-10
c21710	-2
c21714	-1
c21722	-3
c21767	-3
c21778	-7
c21821	-15
c21855	-3
c21868	-1
c22046	-15
c22059	-8
c22088	-10
c22119	-11
c22136	-12
c22270	-3
c22302	-11
c22409	-16
c22464	-2
c22490	-8
c22585	-3
c22627	-4
c22727	-10
c22787	-1
c22789	-8
c22816	-4
c22889	-12
c22992	-9
c23025	-8
c23125	-9
c23166	-11
c23218	-9
c23219	-9
c23261	-5
c23267	-9
c23268	-1
c23300	-8
c23393	-14
c23405	-10
c23491	-8
c23504	-11
c23505	-11
c23605	-4
c23671	-15
c23726	-14
c23744	-8
c23793	-7
c23858	-6
c23875	-3
c23936	-10
c23977	-10
c23992	-3
c24047	-2
c24095	-3
c24150	-5
c24196	-13
c24295	-1
c24354	-11
c24361	-15
c24410	-2
c24418	-4
c24425	-8
c24434	-1
c24462	-9
c24507	-14
c24513	-2
c24555	-5
c24651	-3
c24692	-2
c24703	-7
c24720	-15
c24748	-2
c24767	-5
c24811	-6
c24818	-15
c24823	-5
c24841	-9
c24861	-2
c24900	-3
c24964	-16
c24965	-16
c24987	-11
c25050	-4
c25093	-11
c25116	-15
c25202	-1
c25236	-6
c25239	-2
c25283	-13
c25310	-6
c25384	-12
c25400	-3
c25412	-8
c25540	-8
c25617	-15
c25647	-4
c25660	-14
c25747	-12
c25753	-15
c25787	-3
c25809	-15
c25815	-1
c25825	-10
c25858	-4
c25935	-1
c26031	-12
c26123	-8
c26389	-7
c26608	-7
c26636	-13
c26710	-11
c26774	-5
c26783	-15
c26787	-1
c26908	-2
c26992	-10
c27029	-8
c27142	-11
c27149	-9
c27252	-2
c27273	-3
c27355	-6
c27367	-6
c27420	-13
c27426	-12
c27453	-6
c27714	-15
c27730	-8
c27749	-11
c27796	-16
c27823	-11
c27938	-13
c27993	-1
c28059	-3
c28107	-7
c28184	-1
c28197	-4
c28216	-3
c28229	-2
c28230	-13
c28284	-9
c28329	-2
c28356	-15
c28364	-13
c28479	-1
c28504	-12
c28505	-12
c28509	-13
c28523	-9
c28540	-10
c28563	-15
c28577	-10
c28637	-10
c28657	-12
c28663	-2
c28804	-1
c28906	-12
c28928	-8
c28937	-7
c28981	-1
c29053	-6
c29163	-9
c29246	-15
c29297	-13
c29339	-2
c29355	-1
c29391	-7
c29395	-10
c29414	-3
c29448	-9
c29493	-4
c29526	-15
c29664	-5
c29798	-16
c29833	-4
c29842	-1
c29875	-7
c30066	-3
c30133	-1
c30156	-7
c30257	-6
c30281	-4
c30314	-5
c30345	-8
c30361	-6
c30385	-13
c30453	-10
c30454	-15
c30455	-15
c30515	-6
c30521	-11
c30546	-7
c30567	-5
c30612	-2
c30627	-5
c30702	-12
c30755	-16
c30780	-14
c30793	-7
c30795	-15
c30837	-11
c30862	-12
c30872	-12
c31018	-3
c31074	-12
c31122	-16
c31127	-6
c31142	-12
c31180	-11
c31249	-7
c31287	-7
c31326	-12
c31340	-1
c31343	-12
c31432	-2
c31518	-11
c31529	-9
c31592	-14
c31699	-15
c31796	-15
c31825	-6
c31840	-14
c31841	-14
c31852	-9
c31855	-2
c31856	-9
c31906	-8
c31907	-8
c31912	-9
c31924	-8
c31925	-8
c31967	-15
c32017	-5
c32072	-15
c32079	-10
c32088	-1
c32092	-15
c32093	-15
c32187	-13
c32206	-9
c32239	-8
c32281	-5
c32286	-10
c32296	-8
c32314	-12
c32442	-12
c32564	-8
c32571	-1
c32584	-2
c32633	-4
c32687	-7
c32707	-16
c32717	-16
c32835	-16
c32853	-1
c32872	-15
c32888	-6
c32927	-12
c32949	-11
c32959	-1
c32997	-9
c33055	-8
c33058	-4
c33091	-7
c33097	-3
c33104	-4
c33115	-14
c33128	-4
c33183	-5
c33191	-11
c33201	-16
