cellBC	cell_state
c1031	-1
c1634	-16
c2169	-6
c3108	-13
c3125	-15
c3171	-10
c3554	-14
c3571	-15
c3695	-9
c3721	-1
c3832	-8
c3912	-9
c3931	-16
c3949	-7
c4076	-1
c4211	-4
c4221	-10
c4322	-15
c4472	-5
c4719	-16
c4836	-11
c4845	-7
c4946	-7
c4987	-5
c5037	-4
c5041	-16
c5081	-1
c5194	-3
c5278	-11
c5304	-6
c5317	-16
c5377	-1
c5382	-5
c5646	-11
c5775	-1
c5874	-4
c5901	-13
c5917	-10
c5926	-4
c5947	-9
c6006	-4
c6008	-10
c6057	-12
c6061	-5
c6066	-8
c6225	-14
c6245	-3
c6380	-7
c6397	-10
c6426	-8
c6475	-10
c6520	-9
c6528	-10
c6531	-13
c6572	-7
c6621	-8
c6746	-16
c6805	-8
c6853	-9
c6905	-16
c6918	-9
c6942	-7
c6970	-5
c7008	-14
c7049	-6
c7110	-4
c7205	-8
c7221	-5
c7254	-8
c7273	-13
c7287	-7
c7288	-10
c7348	-3
c7349	-3
c7407	-12
c7496	-12
c7507	-12
c7599	-6
c7603	-1
c7689	-12
c7714	-4
c7729	-7
c7741	-7
c7745	-4
c7751	-13
c7752	-3
c7783	-14
c7794	-11
c7801	-3
c7806	-14
c7844	-4
c7859	-8
c7890	-10
c7917	-11
c7955	-15
c7967	-6
c7968	-6
c8005	-5
c8030	-15
c8049	-14
c8100	-16
c8107	-11
c8130	-10
c8183	-2
c8187	-10
c8210	-5
c8216	-3
c8217	-3
c8250	-2
c8265	-2
c8293	-1
c8527	-11
c8574	-15
c8606	-8
c8644	-14
c8717	-5
c8754	-11
c8759	-15
c8807	-10
c8884	-1
c8914	-6
c8975	-3
c8995	-15
c9017	-13
c9032	-11
c9041	-12
c9043	-4
c9060	-10
c9070	-6
c9071	-6
c9082	-12
c9087	-12
c9135	-1
c9159	-5
c9178	-14
c9188	-16
c9196	-14
c9215	-11
c9232	-7
c9236	-10
c9241	-11
c9272	-4
c9275	-6
c9300	-8
c9313	-10
c9316	-12
c9341	-13
c9345	-7
c9352	-8
c9401	-4
c9427	-15
c9508	-13
c9553	-9
c9557	-9
c9585	-1
c9600	-12
c9624	-2
c9662	-5
c9687	-13
c9712	-9
c9729	-6
c9746	-11
c9785	-1
c9787	-4
c9821	-9
c9828	-13
c9863	-12
c9905	-2
c9922	-15
c9923	-15
c9935	-6
c9964	-8
c9978	-16
c9994	-10
c10017	-12
c10032	-3
c10047	-1
c10090	-11
c10096	-6
c10108	-10
c10142	-15
c10144	-14
c10153	-1
c10186	-15
c10211	-12
c10231	-9
c10263	-3
c10339	-1
c10344	-14
c10346	-11
c10374	-16
c10375	-16
c10473	-14
c10491	-10
c10506	-11
c10513	-12
c10514	-15
c10549	-3
c10557	-15
c10571	-12
c10604	-2
c10605	-2
c10688	-2
c10689	-2
c10695	-8
c10703	-2
c10735	-14
c10747	-11
c10756	-5
c10780	-10
c10805	-10
c10816	-9
c10823	-11
c10848	-6
c10852	-8
c10932	-7
c10943	-2
c10975	-15
c10977	-12
c10988	-9
c11003	-3
c11026	-12
c11038	-11
c11057	-15
c11064	-4
c11075	-11
c11103	-10
c11139	-7
c11158	-14
c11191	-16
c11201	-3
c11202	-6
c11205	-13
c11252	-16
c11271	-16
c11278	-10
c11299	-16
c11302	-7
c11303	-7
c11316	-5
c11317	-5
c11356	-13
c11434	-13
c11448	-5
c11451	-16
c11464	-12
c11476	-2
c11486	-4
c11505	-13
c11506	-1
c11540	-13
c11557	-8
c11567	-2
c11578	-15
c11683	-14
c11700	-1
c11701	-1
c11713	-8
c11724	-13
c11725	-13
c11736	-14
c11749	-14
