cellBC	cell_state
c1230	-14
c1760	-9
c1977	-8
c2324	-6
c2536	-12
c2631	-11
c2646	-5
c2848	-11
c2930	-8
c2931	-7
c3019	-8
c3054	-2
c3173	-7
c3334	-16
c3603	-14
c3606	-1
c3877	-1
c3902	-14
c3943	-10
c3975	-13
c4010	-15
c4059	-13
c4534	-16
c4542	-8
c4549	-1
c4670	-9
c5021	-4
c5082	-4
c5087	-9
c5122	-12
c5126	-14
c5149	-1
c5177	-1
c5182	-13
c5183	-12
c5222	-13
c5295	-15
c5296	-10
c5370	-6
c5428	-9
c5448	-14
c5471	-9
c5662	-13
c5670	-13
c5673	-3
c5686	-2
c5820	-4
c5900	-15
c5991	-12
c6077	-1
c6277	-15
c6384	-3
c6390	-4
c6403	-16
c6415	-2
c6431	-5
c6485	-7
c6506	-2
c6521	-5
c6529	-1
c6588	-1
c6589	-1
c6779	-12
c6801	-12
c6854	-10
c6866	-14
c6872	-9
c6909	-10
c6998	-4
c7037	-14
c7051	-3
c7054	-6
c7087	-14
c7107	-10
c7126	-14
c7143	-4
c7170	-8
c7181	-3
c7185	-4
c7198	-12
c7258	-2
c7266	-1
c7306	-12
c7310	-8
c7314	-9
c7492	-9
c7590	-13
c7600	-15
c7616	-7
c7628	-4
c7650	-4
c7716	-2
c7727	-9
c7733	-5
c7766	-14
c7768	-12
c7769	-12
c7789	-15
c7790	-8
c7828	-16
c7848	-1
c7851	-10
c7893	-16
c7911	-8
c7948	-5
c7996	-6
c8069	-4
c8128	-9
c8184	-9
c8193	-9
c8237	-1
c8274	-10
c8369	-1
c8379	-2
c8415	-2
c8422	-10
c8430	-10
c8479	-9
c8484	-4
c8501	-9
c8527	-16
c8544	-8
c8567	-14
c8583	-16
c8614	-1
c8624	-10
c8669	-4
c8711	-15
c8717	-4
c8725	-8
c8746	-9
c8797	-2
c8838	-1
c8842	-7
c8848	-8
c8849	-8
c8862	-5
c8956	-16
c8965	-3
c9008	-2
c9014	-7
c9015	-7
c9028	-14
c9099	-2
c9139	-2
c9145	-11
c9216	-13
c9234	-10
c9243	-15
c9266	-16
c9321	-16
c9350	-2
c9358	-13
c9361	-4
c9409	-5
c9410	-13
c9415	-2
c9418	-12
c9457	-7
c9473	-3
c9481	-3
c9483	-10
c9525	-7
c9595	-15
c9633	-5
c9681	-5
c9699	-9
c9725	-1
c9727	-13
c9743	-9
c9817	-16
c9840	-14
c9899	-11
c9906	-1
c9908	-2
c9986	-14
c9997	-3
c10014	-6
c10040	-7
c10043	-8
c10066	-1
c10114	-2
c10132	-7
c10162	-4
c10170	-5
c10175	-8
c10178	-4
c10190	-14
c10194	-3
c10226	-13
c10227	-13
c10229	-3
c10230	-1
c10285	-11
c10309	-12
c10346	-16
c10362	-8
c10375	-11
c10443	-2
c10450	-9
c10466	-3
c10476	-16
c10529	-7
c10563	-10
c10592	-10
c10596	-6
c10601	-13
c10614	-14
c10628	-12
c10629	-12
c10651	-11
c10665	-16
c10687	-9
c10698	-5
c10743	-2
c10817	-8
c10853	-11
c10857	-14
c10931	-11
c10945	-10
c10962	-4
c10994	-3
c11034	-10
c11036	-16
c11040	-6
c11048	-12
c11065	-9
c11082	-9
c11099	-1
c11149	-3
c11190	-1
c11205	-16
c11226	-7
c11228	-6
c11241	-6
c11254	-8
c11255	-8
c11284	-15
c11305	-14
c11334	-4
c11357	-5
c11364	-16
c11379	-5
c11412	-4
c11421	-5
c11434	-5
c11462	-15
c11463	-15
c11478	-15
c11521	-11
c11534	-2
c11553	-15
c11562	-1
c11571	-6
c11586	-15
c11657	-16
c11661	-15
c11680	-15
c11703	-2
c11724	-14
c11758	-5
c11785	-14
c11806	-10
c11848	-7
c11924	-3
c11944	-7
c11983	-16
c11987	-2
c11989	-2
c12010	-6
c12011	-6
c12015	-1
c12046	-4
c12057	-9
c12060	-8
c12061	-8
c12066	-7
c12085	-12
c12086	-11
c12087	-11
c12095	-8
c12109	-11
c12118	-2
c12119	-2
c12191	-1
c12209	-13
c12217	-7
c12235	-4
c12255	-4
c12265	-13
c12267	-3
c12281	-2
c12314	-14
c12316	-3
c12324	-12
c12325	-12
c12353	-6
c12381	-16
c12398	-12
c12399	-12
c12402	-7
c12430	-9
c12469	-5
c12486	-14
c12491	-16
c12540	-1
c12544	-2
c12578	-9
c12595	-7
c12614	-14
c12663	-3
c12671	-15
c12675	-13
c12679	-16
c12685	-5
c12699	-12
c12703	-11
c12707	-4
c12722	-14
c12737	-8
c12740	-14
c12770	-7
c12773	-9
c12792	-16
c12814	-16
c12837	-14
c12840	-7
c12843	-9
c12847	-3
c12873	-6
c12874	-8
c12884	-11
c12929	-13
c12978	-6
c12992	-15
c12998	-6
c13007	-1
c13041	-9
c13078	-10
c13085	-13
c13112	-7
c13116	-11
c13121	-7
c13152	-15
c13188	-2
c13198	-6
c13219	-10
c13229	-13
c13233	-14
c13238	-14
c13246	-15
c13254	-5
c13258	-11
c13267	-3
c13327	-4
c13348	-3
c13356	-10
c13364	-15
c13381	-13
c13403	-3
c13416	-15
c13441	-13
c13444	-13
c13457	-2
c13460	-16
c13463	-2
c13477	-5
c13482	-12
c13483	-12
c13484	-2
c13491	-6
c13504	-5
c13514	-11
c13517	-9
c13520	-11
c13564	-3
c13568	-3
c13580	-9
c13590	-13
c13591	-13
c13598	-4
c13613	-11
c13614	-15
c13616	-14
c13617	-14
c13657	-1
c13669	-12
c13688	-12
c13714	-10
c13717	-8
c13732	-10
c13740	-13
c13743	-11
c13753	-9
c13756	-10
c13762	-14
c13793	-6
c13856	-4
c13861	-5
c13904	-8
c13905	-8
c13920	-10
c13921	-10
c13990	-6
c13999	-14
c14016	-10
c14036	-7
c14037	-7
c14046	-8
c14050	-3
c14058	-7
c14059	-7
c14083	-3
c14084	-9
c14120	-3
c14128	-14
c14131	-15
c14138	-10
c14145	-6
c14155	-12
c14158	-12
c14164	-6
c14185	-2
c14196	-14
c14218	-8
c14226	-7
c14232	-10
c14260	-16
c14269	-7
c14304	-5
c14305	-5
c14329	-7
c14359	-2
c14368	-6
c14379	-13
c14391	-16
