cellBC	cell_state
c962	-14
c1582	-3
c1947	-13
c2541	-13
c2553	-16
c2732	-6
c2861	-4
c2987	-1
c3101	-3
c3184	-3
c3192	-5
c3334	-10
c3416	-16
c3452	-11
c3500	-11
c3660	-8
c3661	-8
c3723	-13
c3885	-4
c3933	-4
c3948	-6
c3968	-10
c4001	-12
c4041	-2
c4203	-11
c4334	-16
c4352	-1
c4387	-5
c4409	-4
c4504	-6
c4521	-9
c4642	-5
c4723	-7
c4774	-3
c4857	-1
c4863	-3
c5002	-13
c5091	-9
c5122	-3
c5154	-1
c5158	-16
c5244	-5
c5259	-7
c5372	-1
c5379	-10
c5422	-4
c5540	-7
c5548	-2
c5578	-5
c5583	-14
c5594	-12
c5656	-9
c5744	-15
c5759	-9
c5773	-16
c5812	-2
c5836	-11
c5890	-3
c5906	-11
c5997	-8
c6092	-14
c6138	-4
c6173	-1
c6393	-15
c6409	-2
c6448	-15
c6449	-15
c6557	-11
c6608	-13
c6847	-7
c6946	-9
c6956	-10
c7078	-16
c7204	-12
c7217	-14
c7231	-8
c7252	-12
c7299	-1
c7360	-7
c7376	-7
c7409	-5
c7414	-11
c7421	-8
c7423	-4
c7454	-13
c7488	-12
c7539	-10
c7552	-16
c7561	-14
c7575	-6
c7619	-15
c7790	-1
c7808	-6
c7812	-4
c7869	-12
c7893	-3
c7903	-11
c8049	-2
c8084	-15
c8131	-9
c8133	-7
c8161	-4
c8188	-15
c8261	-3
c8262	-12
c8298	-7
c8332	-12
c8339	-9
c8344	-4
c8376	-16
c8385	-13
c8396	-2
c8453	-3
c8458	-3
c8498	-8
c8507	-16
c8566	-16
c8579	-11
c8637	-5
c8731	-4
c8742	-4
c8752	-14
c8775	-4
c8782	-1
c8802	-10
c8815	-1
c8857	-7
c8891	-14
c8898	-13
c8919	-7
c8971	-9
c8974	-5
c9018	-6
c9026	-6
c9046	-8
c9047	-8
c9132	-15
c9133	-15
c9166	-7
c9171	-5
c9195	-7
c9235	-8
c9260	-4
c9285	-5
c9291	-12
c9322	-10
c9328	-10
c9337	-2
c9371	-16
c9435	-8
c9476	-11
c9503	-13
c9509	-14
c9516	-5
c9531	-16
c9532	-10
c9543	-2
c9569	-5
c9595	-4
c9603	-13
c9621	-13
c9625	-4
c9652	-3
c9670	-15
c9690	-3
c9697	-1
c9703	-9
c9706	-13
c9733	-16
c9798	-6
c9806	-12
c9825	-16
c9826	-11
c9848	-14
c9879	-6
c9920	-14
c9931	-6
c9956	-6
c9964	-8
c9965	-8
c9995	-12
c10022	-5
c10029	-13
c10032	-4
c10043	-14
c10044	-8
c10075	-16
c10081	-2
c10082	-9
c10120	-5
c10135	-1
c10148	-11
c10149	-11
c10232	-7
c10233	-7
c10249	-6
c10252	-13
c10284	-8
c10285	-8
c10301	-10
c10356	-8
c10357	-8
c10379	-10
c10405	-1
c10408	-15
c10409	-15
c10414	-7
c10415	-7
c10427	-1
c10429	-12
c10441	-1
c10444	-3
c10455	-9
c10483	-12
c10497	-8
c10512	-1
c10542	-12
c10544	-10
c10547	-4
c10556	-9
c10567	-12
c10572	-16
c10586	-3
c10589	-2
c10613	-15
c10624	-3
c10628	-16
c10647	-3
