cellBC	cell_state
c680	-7
c1272	-10
c1572	-7
c2051	-11
c2479	-10
c2675	-16
c3143	-1
c3233	-13
c3240	-2
c3400	-14
c3619	-12
c3656	-6
c3665	-15
c3782	-8
c3810	-13
c4049	-1
c4088	-1
c4222	-14
c4317	-16
c4364	-7
c4423	-9
c4484	-10
c4497	-11
c4571	-15
c4648	-5
c4793	-9
c4863	-13
c4987	-8
c5147	-8
c5179	-15
c5389	-16
c5419	-8
c5506	-16
c5560	-13
c5594	-5
c5619	-16
c5832	-11
c5834	-3
c5969	-9
c6007	-14
c6016	-12
c6027	-4
c6060	-5
c6095	-2
c6205	-6
c6319	-14
c6352	-6
c6381	-7
c6405	-9
c6514	-13
c6564	-12
c6565	-12
c6616	-4
c6632	-3
c6745	-3
c6843	-8
c6956	-14
c6964	-9
c6994	-16
c7031	-5
c7083	-15
c7102	-6
c7215	-10
c7243	-4
c7319	-11
c7339	-4
c7426	-3
c7440	-4
c7486	-5
c7558	-5
c7645	-10
c7688	-2
c7690	-9
c7786	-15
c7793	-11
c7854	-9
c7883	-5
c7917	-12
c7926	-3
c7948	-11
c7984	-10
c7990	-6
c7998	-3
c8008	-4
c8035	-4
c8038	-5
c8059	-14
c8066	-6
c8112	-1
c8121	-15
c8132	-8
c8166	-13
c8227	-6
c8239	-13
c8248	-15
c8303	-8
c8378	-6
c8497	-11
c8532	-12
c8538	-3
c8539	-3
c8569	-12
c8572	-16
c8574	-9
c8600	-6
c8701	-9
c8770	-12
c8771	-12
c8772	-14
c8783	-2
c8808	-16
c8834	-11
c8884	-12
c8885	-12
c8922	-2
c8923	-2
c8934	-14
c8941	-7
c9079	-15
c9104	-16
c9107	-15
c9164	-5
c9187	-1
c9190	-15
c9192	-3
c9193	-3
c9250	-8
c9258	-10
c9259	-10
c9294	-13
c9343	-15
c9365	-13
c9381	-13
c9398	-1
c9399	-1
c9439	-15
c9441	-13
c9444	-9
c9484	-2
c9569	-1
c9640	-15
c9658	-3
c9677	-3
c9688	-10
c9793	-6
c9821	-16
c9827	-3
c9849	-15
c9869	-5
c9889	-10
c9902	-4
c9914	-8
c9968	-11
c10030	-9
c10031	-9
c10075	-15
c10096	-4
c10166	-9
c10185	-9
c10224	-7
c10245	-11
c10256	-4
c10283	-7
c10308	-6
c10311	-16
c10394	-13
c10429	-4
c10434	-7
c10557	-14
c10588	-10
c10634	-1
c10647	-4
c10653	-11
c10694	-15
c10713	-5
c10768	-10
c10779	-7
c10796	-8
c10803	-13
c10825	-16
c10878	-8
c10908	-10
c10947	-13
c11008	-8
c11022	-6
c11041	-8
c11044	-2
c11052	-3
c11053	-3
c11099	-16
c11109	-11
c11125	-10
c11144	-1
c11145	-1
c11156	-16
c11157	-16
c11212	-12
c11238	-16
c11240	-14
c11246	-9
c11254	-1
c11256	-3
c11257	-3
c11273	-6
c11280	-15
c11297	-5
c11317	-6
c11362	-13
c11384	-8
c11409	-5
c11444	-12
c11448	-11
c11464	-16
c11479	-6
c11480	-2
c11490	-10
c11503	-9
c11527	-16
c11547	-12
c11568	-8
c11577	-14
c11585	-8
c11642	-4
c11671	-9
c11672	-15
c11673	-15
c11685	-7
c11711	-3
c11720	-12
c11721	-12
c11740	-4
c11748	-6
c11759	-2
c11762	-4
c11763	-4
c11768	-7
c11774	-3
c11775	-3
c11782	-2
c11819	-11
c11830	-11
c11844	-9
c11867	-8
c11871	-14
c11950	-16
c11964	-7
c11987	-11
c12022	-16
c12032	-5
c12034	-10
c12036	-2
c12062	-5
c12077	-6
c12093	-4
c12100	-10
c12108	-1
c12109	-1
c12128	-9
c12138	-13
c12174	-15
c12176	-12
c12193	-16
c12220	-10
c12223	-16
c12240	-15
c12254	-5
c12255	-5
c12269	-16
c12271	-11
c12279	-9
c12281	-12
c12332	-8
c12340	-14
c12363	-10
c12383	-5
c12388	-10
c12410	-9
c12416	-2
c12420	-1
c12421	-1
c12426	-1
c12437	-9
c12450	-9
c12459	-9
c12462	-15
c12463	-15
c12546	-3
c12583	-16
c12588	-3
c12606	-8
c12622	-10
c12623	-10
c12632	-12
c12655	-12
c12663	-14
c12669	-9
c12707	-9
c12724	-14
c12725	-14
c12751	-15
c12780	-1
c12781	-1
c12806	-4
c12873	-8
c12900	-2
c12901	-2
c12912	-11
c12922	-6
c12995	-11
c13029	-5
c13034	-1
c13035	-1
c13049	-11
c13059	-12
c13062	-2
c13073	-5
c13075	-3
c13077	-7
c13108	-7
c13110	-15
c13115	-10
c13116	-2
c13144	-7
c13152	-13
c13162	-13
c13190	-4
c13191	-4
c13195	-4
c13238	-3
c13239	-3
c13240	-12
c13271	-12
c13281	-7
c13365	-9
c13383	-8
c13399	-1
c13412	-14
c13426	-10
c13430	-5
c13435	-6
c13472	-5
c13475	-2
c13514	-9
c13537	-6
c13548	-16
c13562	-8
c13565	-4
c13582	-9
c13583	-9
c13586	-15
c13591	-8
c13598	-7
c13601	-5
c13605	-13
c13618	-1
c13619	-1
c13642	-9
c13644	-5
c13647	-7
c13657	-5
c13659	-8
c13665	-7
c13667	-12
c13689	-9
c13717	-13
c13718	-7
c13724	-13
c13725	-13
c13728	-4
c13729	-4
c13760	-11
c13766	-1
c13767	-1
c13783	-11
c13787	-12
c13846	-9
c13874	-10
c13875	-10
c13914	-3
c13915	-3
c13916	-13
c13921	-6
c13930	-8
c13937	-16
c13948	-16
c13971	-5
c13976	-3
c13977	-3
c14030	-4
c14038	-7
c14042	-4
c14044	-11
c14056	-13
c14059	-13
c14074	-2
c14075	-2
c14124	-5
c14130	-1
c14131	-1
c14165	-14
c14199	-11
c14204	-2
c14210	-2
c14211	-2
c14239	-1
c14250	-14
c14252	-2
c14253	-2
c14284	-15
c14301	-9
c14308	-11
c14338	-7
c14356	-14
c14363	-13
c14382	-1
c14383	-1
c14405	-7
c14410	-12
c14411	-12
c14494	-13
c14562	-14
c14594	-5
c14597	-8
c14610	-10
c14670	-15
c14686	-2
c14687	-2
c14716	-4
c14717	-4
c14725	-7
c14740	-2
c14741	-2
c14765	-5
c14789	-10
c14806	-1
c14807	-1
c14808	-16
c14813	-1
c14821	-9
c14822	-1
c14895	-7
c14896	-14
c14931	-6
c14932	-16
c14954	-5
c14957	-10
c14960	-11
c14961	-11
c14962	-6
c14977	-4
c14985	-12
c14991	-2
c15009	-11
c15011	-6
c15024	-6
c15038	-10
c15054	-8
c15060	-16
c15065	-10
c15088	-8
c15177	-3
c15192	-14
c15199	-8
c15202	-8
c15215	-7
c15244	-7
c15249	-15
c15267	-4
c15277	-16
c15294	-2
c15295	-2
c15300	-7
c15318	-4
c15319	-4
c15320	-3
c15334	-9
c15343	-9
c15355	-12
c15371	-9
c15387	-12
c15394	-3
c15405	-7
c15406	-13
c15424	-16
c15437	-7
c15439	-14
