	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c940	0	0	31	0	-1	0	0	36	5	-1	-1	-1	0	-1	0	0	-1	0	47	15	0	-1	45	-1	0	0	-1	33	0	0
c992	0	-1	-1	-1	0	49	-1	0	0	28	-1	0	-1	0	0	9	0	47	-1	0	7	0	12	0	-1	0	0	0	0	-1
c1700	0	-1	-1	0	0	49	0	2	0	28	0	47	-1	41	19	0	0	-1	47	0	1	0	-1	0	-1	33	9	0	22	0
c1878	0	49	-1	0	41	49	0	28	0	28	-1	0	-1	0	0	8	0	0	47	26	0	0	0	0	-1	0	0	0	1	0
c2127	0	0	31	0	0	-1	-1	36	5	47	0	0	0	-1	-1	0	42	-1	47	-1	0	0	-1	-1	10	0	0	33	-1	26
c2173	0	49	-1	-1	0	0	-1	0	-1	-1	0	-1	-1	0	-1	0	0	0	47	45	0	0	49	-1	-1	0	26	34	0	0
c3013	0	0	0	0	0	-1	34	-1	5	-1	47	-1	-1	-1	22	0	0	0	47	15	0	-1	2	-1	0	0	0	0	0	-1
c3135	-1	0	-1	0	0	-1	0	0	-1	47	-1	-1	34	39	0	0	0	9	-1	-1	0	0	0	-1	0	0	-1	31	-1	-1
c3451	0	49	-1	0	0	49	-1	0	0	28	0	0	-1	0	0	0	0	0	47	0	48	0	0	-1	-1	0	0	49	0	0
c3503	0	0	0	0	0	-1	0	2	-1	47	47	-1	-1	0	33	0	-1	0	47	15	0	10	2	-1	-1	0	0	0	0	2
c3534	0	47	31	0	1	0	-1	36	-1	47	0	0	0	17	-1	0	42	-1	47	15	0	0	0	-1	10	0	50	33	0	-1
c3667	0	49	-1	0	-1	49	0	0	0	28	0	28	-1	-1	19	0	0	0	47	0	1	0	-1	0	-1	0	0	26	-1	0
c3802	-1	0	31	31	-1	0	0	36	5	-1	0	0	-1	7	-1	0	42	0	47	15	0	0	0	-1	0	0	21	33	0	0
c3842	0	2	-1	34	-1	0	0	36	-1	47	0	0	0	15	0	0	0	47	47	15	-1	0	0	-1	21	0	0	-1	0	0
c3890	0	42	-1	48	0	0	-1	36	5	47	15	0	-1	-1	-1	0	42	0	47	-1	9	0	26	-1	-1	0	0	33	-1	0
c3917	0	0	0	0	0	0	19	2	5	-1	-1	0	0	0	0	11	0	0	47	15	0	0	2	-1	5	0	-1	5	0	17
c3960	0	0	11	0	-1	0	0	36	5	-1	0	-1	17	0	4	0	16	0	47	15	-1	0	47	-1	0	0	0	47	0	-1
c4099	0	49	-1	19	0	49	0	34	-1	28	0	0	-1	0	0	0	0	0	47	0	0	0	0	0	-1	0	0	0	-1	0
c4127	16	26	0	-1	1	-1	0	44	5	47	0	0	-1	1	0	5	47	0	47	15	19	22	2	-1	0	0	50	47	0	3
c4158	-1	0	0	0	-1	-1	19	2	-1	47	47	34	5	0	0	11	0	0	47	15	0	0	2	-1	5	0	-1	0	0	17
c4200	0	0	0	-1	-1	0	0	2	5	47	47	-1	0	-1	0	0	1	0	47	15	0	0	2	-1	-1	0	0	-1	0	2
c4241	-1	0	31	0	0	14	-1	-1	5	47	50	0	0	0	32	0	42	0	47	15	0	0	-1	-1	10	0	0	33	13	0
c4505	18	0	35	0	0	0	0	2	5	-1	47	0	0	0	0	32	0	-1	-1	15	8	0	2	-1	5	-1	0	9	28	0
c4591	0	-1	31	0	0	0	0	36	5	47	50	0	0	0	32	0	42	4	47	-1	0	0	0	-1	-1	0	0	-1	-1	-1
c4617	25	49	-1	0	-1	49	-1	-1	0	-1	-1	-1	-1	0	-1	0	17	-1	47	-1	0	46	-1	12	-1	0	13	0	0	0
c4653	25	0	31	0	0	0	45	36	-1	47	0	31	0	0	0	19	42	0	47	15	0	-1	-1	-1	10	-1	26	33	-1	0
c4682	0	-1	-1	0	49	49	0	0	0	28	-1	-1	-1	-1	0	0	-1	0	47	0	48	-1	0	0	-1	0	0	49	-1	-1
c4816	0	42	31	0	0	0	41	36	5	-1	15	0	-1	7	44	-1	-1	0	47	15	9	0	26	-1	0	-1	0	33	-1	0
c4834	0	34	0	-1	0	0	0	36	5	47	0	0	0	0	0	0	0	0	47	15	0	9	-1	-1	-1	0	0	0	0	0
c4850	0	22	31	-1	0	-1	0	36	5	47	50	-1	0	0	32	0	42	0	47	-1	0	-1	0	-1	10	0	-1	-1	13	0
c5030	-1	-1	1	0	0	0	0	2	5	47	47	0	25	0	0	0	0	0	47	15	0	10	2	-1	5	0	0	24	0	0
c5076	16	-1	-1	-1	1	-1	4	-1	5	-1	0	0	0	-1	0	5	0	0	47	15	19	0	-1	-1	0	0	50	47	0	3
c5115	0	28	31	0	0	0	0	36	5	-1	0	32	0	7	7	10	42	5	-1	15	-1	0	-1	-1	0	0	0	33	0	-1
c5146	-1	0	-1	-1	-1	0	0	36	5	-1	-1	33	0	0	0	-1	-1	5	-1	15	0	9	0	-1	-1	-1	0	0	0	2
c5154	0	49	-1	-1	0	49	-1	0	-1	28	0	0	-1	0	0	10	0	0	-1	26	0	0	0	-1	-1	0	-1	-1	1	0
c5161	0	49	-1	0	0	0	2	19	-1	0	-1	-1	-1	-1	34	17	-1	-1	47	0	0	0	0	0	-1	0	17	-1	10	-1
c5211	0	49	-1	34	17	49	-1	0	0	28	0	0	-1	9	0	0	0	47	47	26	0	0	0	-1	-1	-1	0	0	1	0
c5251	-1	49	-1	0	10	49	0	0	0	28	42	0	-1	-1	50	-1	0	0	47	26	0	0	0	-1	-1	0	0	47	-1	0
c5290	0	-1	-1	-1	0	49	5	0	0	-1	0	9	-1	-1	0	0	7	-1	47	-1	0	0	-1	-1	-1	0	0	0	1	-1
c5329	0	4	-1	21	7	-1	35	-1	0	7	0	0	-1	0	-1	-1	0	5	47	0	0	0	35	50	-1	-1	0	0	44	0
c5349	27	-1	0	-1	0	0	0	0	5	47	-1	-1	34	39	0	-1	-1	9	47	15	0	0	0	-1	-1	0	0	0	0	0
