	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1339	-1	0	-1	0	5	-1	-1	0	19	0	35	31	0	3	-1	-1	-1	0	32	0	-1	0	16	0	0	-1	-1	-1	0	39
c1558	0	0	39	30	0	-1	-1	7	0	0	0	31	0	-1	32	0	0	32	0	0	38	-1	0	0	3	15	-1	0	0	-1
c1884	-1	35	0	0	0	-1	12	29	-1	0	0	31	-1	3	-1	-1	-1	0	0	0	0	0	35	0	0	6	0	0	0	0
c2049	0	-1	0	0	5	-1	12	0	0	-1	5	31	22	3	0	35	-1	32	-1	0	0	0	39	8	-1	39	0	-1	50	0
c2270	0	0	0	-1	-1	-1	12	17	22	-1	-1	31	-1	3	-1	35	-1	26	-1	0	46	0	-1	0	0	0	9	3	-1	31
c2482	2	-1	39	0	-1	-1	12	38	0	0	0	31	-1	-1	0	35	-1	7	13	-1	-1	0	0	8	7	0	0	0	36	-1
c2989	0	13	0	0	-1	-1	12	0	0	16	-1	31	9	0	8	0	40	7	0	-1	-1	-1	0	0	0	0	0	-1	-1	36
c3723	39	0	31	30	0	-1	12	8	0	-1	-1	31	32	-1	0	0	2	0	0	-1	-1	-1	49	0	-1	39	0	39	0	8
c3788	0	0	0	0	0	-1	12	0	35	-1	0	31	0	0	0	0	46	0	0	-1	-1	15	7	0	0	27	0	-1	0	-1
c3859	0	46	0	30	0	-1	12	0	0	-1	-1	31	8	-1	0	0	39	31	-1	22	0	0	46	0	13	0	0	42	0	29
c4096	0	29	0	0	32	-1	-1	0	0	32	0	31	0	-1	0	-1	0	9	49	0	-1	0	0	0	8	0	34	0	-1	-1
c4129	0	0	0	-1	0	-1	-1	0	22	32	0	-1	0	-1	0	-1	-1	22	31	-1	0	-1	-1	0	0	0	-1	0	-1	-1
c4250	0	0	36	0	-1	-1	-1	8	0	32	0	31	18	22	-1	50	-1	3	-1	44	-1	0	0	0	29	0	0	0	47	0
c4376	0	-1	-1	30	-1	-1	12	0	0	0	0	31	0	0	0	0	0	31	15	0	39	3	0	0	13	0	39	0	0	-1
c4408	43	39	0	0	-1	-1	12	17	0	0	0	31	-1	3	44	35	-1	40	0	0	0	-1	-1	-1	0	0	5	-1	16	0
c4542	0	0	0	0	32	-1	12	0	0	-1	0	-1	0	-1	0	-1	0	9	-1	0	-1	0	-1	0	0	0	32	0	0	-1
c4565	0	-1	0	30	0	-1	12	0	0	0	8	-1	35	7	0	36	16	31	0	-1	7	3	0	-1	13	-1	-1	0	0	0
c4668	-1	0	39	0	0	-1	12	0	0	0	-1	31	0	13	0	-1	0	0	0	0	-1	-1	0	-1	0	0	-1	-1	-1	-1
c4820	0	-1	0	30	0	-1	-1	0	-1	0	-1	31	-1	7	0	36	16	31	-1	0	0	3	0	0	13	0	0	0	0	25
c4842	0	0	0	0	32	-1	12	0	-1	-1	32	31	0	-1	0	0	0	-1	31	-1	-1	35	-1	46	36	-1	-1	0	-1	-1
c4912	0	0	-1	34	0	-1	-1	-1	0	-1	5	31	7	0	-1	-1	7	0	35	-1	0	29	28	0	0	0	0	-1	0	-1
c4933	8	0	39	-1	0	-1	12	0	-1	-1	46	31	0	13	-1	39	7	0	0	-1	0	37	0	0	0	7	35	0	0	8
c4940	0	35	39	-1	39	-1	12	46	0	0	0	31	0	0	32	0	-1	34	32	32	0	-1	0	0	3	0	0	-1	-1	8
c4962	-1	3	-1	-1	-1	-1	12	0	0	32	8	-1	0	-1	0	50	0	0	7	0	-1	39	17	0	0	46	-1	0	0	-1
c5021	-1	46	0	0	0	-1	12	-1	29	0	31	31	0	0	0	0	0	0	-1	0	31	17	0	-1	32	-1	6	46	0	0
c5045	8	0	39	30	-1	-1	12	29	0	0	33	31	-1	0	0	0	-1	0	0	0	15	0	15	0	8	0	-1	0	0	-1
c5076	25	0	0	34	0	-1	-1	0	31	-1	5	31	39	-1	-1	0	7	-1	-1	-1	42	0	0	47	29	0	0	8	0	16
c5227	-1	0	39	30	46	-1	12	-1	-1	0	-1	31	0	39	21	-1	0	-1	35	0	39	0	0	-1	0	0	-1	35	0	8
c5346	-1	-1	0	17	32	-1	12	13	0	32	22	-1	0	-1	0	0	-1	9	0	0	-1	16	0	0	0	0	0	-1	0	-1
c5379	0	-1	-1	34	-1	-1	12	39	-1	-1	5	31	0	34	32	35	-1	8	3	-1	0	0	0	0	-1	0	0	8	-1	45
c5470	-1	0	0	0	0	-1	12	32	0	32	0	31	-1	-1	32	0	0	0	-1	0	32	0	0	0	6	-1	0	0	-1	0
c5518	17	0	0	34	0	-1	12	-1	0	-1	5	31	0	0	0	34	7	0	0	-1	0	0	-1	0	0	-1	16	8	-1	0
c5627	0	0	0	0	-1	-1	12	0	0	32	0	31	0	-1	-1	-1	-1	-1	0	0	-1	16	0	0	0	6	0	0	0	-1
c5639	-1	-1	36	0	0	-1	12	0	0	32	-1	-1	-1	-1	46	-1	0	22	0	0	0	0	0	32	0	0	35	0	-1	-1
c5715	50	32	36	0	0	-1	-1	0	0	-1	0	31	0	-1	0	0	0	22	0	0	-1	0	0	0	0	0	0	0	-1	-1
c5795	0	-1	30	30	0	-1	12	32	-1	0	0	31	-1	-1	29	46	0	31	35	-1	0	3	0	0	-1	0	0	0	0	0
c5816	0	-1	35	21	5	-1	-1	0	0	0	0	31	37	-1	-1	35	-1	-1	0	-1	-1	15	0	0	0	0	32	0	43	0
c5842	0	0	0	11	0	-1	-1	0	-1	-1	0	31	0	-1	0	-1	0	22	0	0	0	10	-1	0	0	0	0	0	-1	-1
c5977	0	0	9	-1	0	-1	12	0	0	0	0	31	-1	-1	0	35	-1	0	0	-1	-1	0	13	0	0	-1	0	0	0	0
c5998	0	0	0	0	32	-1	12	13	46	32	0	31	-1	-1	49	0	8	-1	0	0	-1	-1	0	0	19	0	0	0	0	-1
c6014	-1	0	0	34	19	-1	12	39	-1	-1	-1	31	0	34	0	35	7	32	3	-1	-1	32	-1	0	-1	0	-1	8	-1	0
