cellBC	cell_state
c1261	-14
c1587	-16
c1855	-4
c2462	-16
c2822	-12
c2847	-4
c3011	-13
c3048	-3
c3817	-10
c3910	-2
c3979	-10
c4067	-11
c4180	-8
c4202	-4
c4280	-16
c4313	-10
c4342	-13
c4375	-12
c4416	-15
c4427	-2
c4523	-12
c4684	-14
c4715	-13
c4722	-12
c4731	-9
c4784	-7
c4916	-7
c5066	-9
c5087	-13
c5200	-11
c5214	-2
c5267	-5
c5284	-4
c5393	-3
c5440	-11
c5535	-16
c5623	-8
c5814	-16
c5849	-8
c5888	-8
c5907	-1
c5911	-8
c5936	-10
c5958	-1
c6044	-7
c6093	-8
c6102	-10
c6145	-10
c6199	-1
c6228	-4
c6326	-16
c6369	-1
c6384	-14
c6391	-1
c6443	-7
c6462	-6
c6509	-12
c6600	-7
c6607	-10
c6612	-2
c6613	-2
c6647	-2
c6838	-2
c6881	-15
c6951	-2
c6970	-2
c6984	-13
c7009	-6
c7030	-3
c7049	-12
c7128	-6
c7145	-6
c7178	-2
c7316	-14
c7323	-7
c7325	-5
c7361	-3
c7463	-9
c7464	-5
c7516	-3
c7518	-5
c7530	-5
c7551	-4
c7583	-16
c7584	-3
c7585	-3
c7595	-2
c7602	-7
c7603	-7
c7612	-1
c7619	-5
c7633	-8
c7757	-1
c7759	-5
c7761	-16
c7810	-3
c7820	-16
c7835	-13
c7853	-15
c7881	-16
c7949	-16
c7985	-15
c7995	-6
c8020	-11
c8032	-2
c8094	-14
c8102	-4
c8103	-4
c8197	-15
c8208	-6
c8256	-1
c8274	-9
c8275	-9
c8281	-16
c8306	-13
c8316	-12
c8359	-9
c8389	-2
c8416	-15
c8420	-12
c8467	-1
c8486	-1
c8495	-13
c8500	-12
c8515	-9
c8523	-9
c8569	-4
c8603	-4
c8620	-9
c8640	-4
c8641	-4
c8646	-8
c8683	-13
c8716	-7
c8737	-8
c8753	-6
c8761	-7
c8822	-14
c8828	-10
c8842	-9
c8843	-9
c8889	-11
c8897	-9
c8915	-15
c8927	-9
c8932	-15
c8947	-5
c8965	-14
c8973	-5
c9012	-14
c9041	-12
c9048	-16
c9049	-16
c9065	-10
c9087	-1
c9100	-16
c9125	-10
c9131	-1
c9148	-15
c9203	-10
c9210	-10
c9268	-8
c9308	-9
c9432	-11
c9433	-11
c9464	-13
c9489	-7
c9491	-8
c9492	-6
c9577	-14
c9587	-2
c9593	-13
c9656	-2
c9667	-14
c9681	-10
c9689	-13
c9691	-2
c9717	-9
c9720	-7
c9740	-16
c9751	-8
c9799	-15
c9831	-3
c9840	-6
c9917	-1
c9972	-4
c10051	-11
c10086	-16
c10106	-13
c10133	-13
c10141	-3
c10151	-11
c10161	-10
c10211	-6
c10260	-16
c10261	-16
c10267	-3
c10285	-5
c10287	-11
c10319	-9
c10323	-8
c10324	-15
c10394	-3
c10453	-13
c10477	-8
c10530	-3
c10538	-6
c10553	-1
c10555	-1
c10596	-8
c10630	-6
c10681	-6
c10783	-1
c10800	-1
c10803	-13
c10834	-11
c10844	-7
c10854	-13
c10893	-8
c10906	-12
c10918	-12
c10942	-15
c10957	-13
c10990	-5
c10991	-5
c11006	-9
c11027	-16
c11029	-5
c11033	-1
c11051	-10
c11068	-7
c11148	-2
c11162	-10
c11196	-13
c11221	-16
c11259	-11
c11266	-12
c11275	-15
c11340	-12
c11343	-7
c11345	-12
c11357	-4
c11419	-2
c11423	-3
c11433	-9
c11436	-11
c11447	-4
c11450	-9
c11467	-14
c11474	-9
c11486	-3
c11509	-2
c11530	-16
c11531	-16
c11533	-1
c11535	-6
c11546	-3
c11600	-1
c11608	-7
c11630	-5
c11691	-11
c11749	-9
c11759	-6
c11796	-10
c11856	-8
c11866	-14
c11872	-1
c11880	-10
c11905	-12
c11906	-6
c11910	-2
c11944	-5
c11948	-12
c11973	-16
c11977	-6
c12026	-8
c12037	-15
c12062	-15
c12080	-3
c12086	-9
c12116	-5
c12117	-5
c12149	-2
c12179	-2
c12181	-11
c12189	-1
c12192	-5
c12201	-7
c12202	-4
c12226	-15
c12237	-6
c12247	-14
c12280	-7
c12282	-9
c12283	-9
c12288	-6
c12297	-14
c12316	-10
c12317	-10
c12318	-15
c12352	-7
c12356	-3
c12358	-14
c12397	-1
c12403	-3
c12418	-11
c12421	-12
c12428	-12
c12441	-14
c12449	-15
c12453	-8
c12461	-2
c12472	-13
c12474	-4
c12482	-8
c12489	-2
c12497	-12
c12515	-2
c12516	-7
c12534	-4
c12535	-4
c12540	-1
c12545	-1
c12577	-14
c12584	-14
c12596	-11
c12614	-13
c12621	-7
c12643	-3
c12645	-6
c12648	-3
c12660	-11
c12683	-12
c12687	-5
c12689	-8
c12764	-5
c12807	-7
c12840	-3
c12841	-3
c12854	-10
c12857	-15
c12864	-1
c12895	-4
c12900	-13
c12903	-6
c12913	-8
c12925	-11
c12933	-8
c12942	-5
c12945	-1
c12957	-6
c12983	-9
c12987	-7
c13026	-9
c13034	-2
