	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c924	0	0	0	0	0	15	36	0	50	0	-1	0	0	20	16	-1	0	9	0	-1	30	0	33	0	0	0	3	0	0	0
c1142	35	0	-1	7	0	0	36	-1	14	20	43	0	0	-1	0	0	0	9	36	9	-1	-1	0	0	0	-1	0	9	0	-1
c1180	-1	0	0	35	35	0	36	0	0	-1	-1	38	0	0	-1	36	-1	-1	0	9	0	35	0	0	0	-1	9	0	31	6
c1475	3	0	0	43	0	45	24	0	0	36	0	0	0	0	4	-1	0	0	17	9	-1	0	0	0	0	0	42	-1	0	0
c1567	0	6	43	-1	43	9	36	42	-1	0	0	38	25	33	0	-1	0	9	4	-1	0	-1	30	0	0	0	0	0	0	0
c1577	0	-1	0	20	0	15	36	0	-1	0	0	48	27	0	16	-1	-1	9	0	9	0	0	0	14	-1	-1	-1	0	0	34
c2062	-1	1	0	6	-1	47	36	-1	0	0	0	38	-1	11	36	36	8	-1	0	-1	0	-1	0	4	0	0	0	0	0	6
c2270	0	0	0	0	0	15	36	0	0	0	0	0	27	0	-1	-1	0	9	6	-1	0	0	0	0	0	0	-1	0	0	34
c2454	0	28	-1	35	-1	-1	36	-1	3	0	17	0	0	-1	-1	-1	0	9	0	9	25	-1	-1	23	0	8	0	0	0	0
c2536	41	0	41	-1	0	0	-1	-1	0	-1	0	0	0	-1	0	-1	0	9	41	9	0	0	0	-1	42	9	0	0	0	-1
c2662	7	0	0	43	43	0	24	0	0	36	0	41	8	0	4	0	0	0	-1	9	-1	0	41	-1	0	17	-1	0	0	0
c3013	20	33	0	43	0	-1	24	0	0	36	0	0	11	0	4	0	35	-1	17	9	-1	0	0	-1	0	0	42	0	0	0
c3089	0	0	0	-1	0	0	24	0	0	36	0	45	8	-1	4	-1	-1	-1	17	-1	-1	0	41	0	0	0	42	18	0	0
c3177	0	0	0	35	35	0	36	0	8	0	0	-1	0	-1	43	36	-1	-1	4	-1	0	35	0	0	0	0	0	-1	31	6
c3202	41	0	0	0	0	-1	36	-1	13	-1	0	0	0	0	0	41	0	-1	-1	9	0	0	0	0	42	9	0	0	43	0
c3301	-1	0	0	43	-1	0	24	-1	0	36	0	0	8	0	4	0	0	35	-1	9	-1	0	-1	33	0	-1	42	-1	-1	0
c3314	0	-1	-1	-1	-1	45	24	0	0	36	0	8	0	-1	4	0	42	0	17	9	-1	0	20	-1	0	0	42	0	0	9
c3675	0	0	0	35	0	0	36	27	0	0	0	38	0	8	0	-1	17	-1	0	9	0	35	0	0	0	37	0	0	-1	6
c4014	0	0	0	43	0	0	24	0	0	36	0	-1	8	20	4	0	-1	0	17	9	-1	-1	41	0	0	0	42	18	0	0
c4193	0	-1	-1	43	0	-1	24	0	0	36	0	0	0	46	4	33	0	-1	17	9	-1	-1	21	0	-1	-1	-1	0	0	0
c4260	-1	0	35	0	0	0	36	0	-1	-1	0	38	-1	0	0	36	0	9	0	-1	0	0	0	-1	0	0	18	-1	6	6
c4275	-1	0	-1	-1	41	45	24	0	-1	36	0	8	0	0	4	0	0	0	17	9	-1	0	0	30	0	0	42	0	0	41
c4554	0	0	0	20	0	15	36	0	0	0	0	-1	27	0	16	-1	0	9	0	-1	0	0	0	0	0	-1	-1	0	0	34
