	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1261	0	0	0	19	0	0	0	25	-1	-1	-1	0	9	0	0	19	0	0	36	0	15	0	44	0	0	0	50	0	0	0
c1587	15	34	0	47	0	-1	-1	0	-1	27	-1	-1	0	13	0	-1	0	0	50	0	-1	-1	0	-1	24	1	0	0	-1	0
c1855	0	-1	0	0	0	0	-1	41	-1	-1	34	31	-1	0	-1	0	1	-1	9	41	0	0	-1	0	0	1	-1	0	0	0
c2462	15	34	0	47	0	49	-1	0	-1	-1	12	0	-1	13	0	-1	0	-1	0	0	-1	20	0	-1	24	-1	15	0	-1	34
c2822	-1	-1	0	-1	0	7	0	0	11	31	0	11	9	24	0	0	0	0	0	33	6	31	-1	-1	0	5	0	0	0	13
c2847	-1	-1	0	0	0	0	0	7	-1	44	0	31	0	0	15	0	1	-1	41	-1	0	-1	15	-1	0	1	0	0	-1	0
c3011	21	0	10	0	-1	6	0	-1	50	0	0	0	15	22	-1	0	0	-1	33	-1	0	0	50	21	0	-1	41	0	6	23
c3048	0	0	-1	41	9	33	34	0	0	11	0	0	-1	-1	-1	34	0	0	0	0	7	14	-1	0	-1	-1	35	-1	14	0
c3817	15	-1	0	-1	29	0	0	4	0	29	-1	0	20	41	1	50	0	0	0	6	0	-1	0	-1	0	1	31	0	0	15
c3910	47	0	-1	0	0	9	-1	0	0	0	-1	-1	0	-1	0	-1	-1	0	-1	6	25	0	6	-1	0	0	0	0	0	0
c3979	-1	0	11	0	0	0	0	-1	13	-1	33	0	9	0	0	-1	18	47	0	-1	12	22	-1	-1	0	-1	0	22	-1	-1
c4067	15	-1	0	0	0	14	-1	-1	0	31	-1	0	9	24	0	0	9	-1	-1	-1	-1	0	-1	0	35	41	0	0	0	-1
c4180	0	0	0	0	0	0	0	9	0	-1	28	-1	0	0	-1	-1	1	0	34	25	0	0	0	0	15	0	6	0	-1	-1
c4202	0	15	6	0	0	0	-1	0	50	44	0	31	0	0	15	0	1	-1	9	0	0	0	0	-1	29	1	0	0	0	0
c4280	0	0	0	0	0	0	-1	0	0	-1	33	39	9	0	0	0	0	0	36	-1	-1	0	44	0	12	0	-1	0	0	0
c4313	0	-1	-1	0	47	0	0	0	15	0	33	0	-1	0	0	34	18	0	0	-1	0	0	-1	-1	0	0	0	22	-1	-1
c4342	-1	0	10	0	-1	-1	0	0	30	0	-1	0	15	-1	-1	39	34	-1	-1	33	0	9	-1	0	0	-1	-1	0	6	23
c4375	0	-1	10	0	-1	0	13	0	-1	0	0	0	15	-1	5	0	0	27	33	0	-1	0	0	0	0	-1	0	0	6	23
c4416	0	-1	0	0	-1	0	31	0	0	0	-1	-1	9	24	0	0	0	-1	0	0	0	0	-1	9	0	0	0	0	38	13
c4427	0	0	0	0	41	0	-1	0	-1	19	17	17	0	-1	-1	0	0	0	15	31	25	20	-1	-1	0	0	-1	0	-1	0
c4523	0	-1	0	-1	0	-1	-1	0	-1	-1	12	0	0	5	-1	0	0	28	0	0	0	0	20	34	0	1	47	15	0	28
c4684	0	0	0	-1	0	-1	0	0	0	15	33	0	-1	0	0	0	0	0	36	-1	15	0	44	0	0	12	-1	0	0	0
c4715	15	34	0	0	-1	0	0	-1	-1	0	19	0	0	13	0	-1	0	0	0	-1	0	20	0	34	24	1	12	0	0	38
c4722	15	0	0	-1	0	0	-1	39	0	0	0	0	0	0	0	0	-1	-1	0	39	0	0	0	-1	-1	-1	31	-1	0	0
