	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1417	0	0	47	0	0	-1	0	0	0	-1	7	-1	-1	0	0	0	-1	0	46	0	24	24	0	-1	-1	0	0	-1	0	8
c1769	8	0	0	35	0	0	0	34	0	0	34	-1	0	23	50	-1	-1	0	42	-1	0	0	0	0	-1	32	0	0	38	-1
c1883	-1	0	47	-1	45	-1	-1	0	24	0	0	-1	-1	0	0	17	0	0	46	-1	0	-1	-1	36	0	0	0	-1	-1	-1
c1990	-1	0	47	0	42	-1	-1	-1	24	0	46	-1	30	7	-1	8	0	-1	46	0	0	-1	0	36	0	-1	0	-1	0	0
c1996	-1	0	-1	0	-1	-1	0	0	24	-1	40	9	-1	5	0	0	-1	42	35	32	0	0	-1	0	-1	0	0	0	-1	0
c2513	0	0	47	31	0	-1	-1	19	24	0	0	-1	0	-1	0	38	0	0	46	0	0	26	0	-1	0	0	0	0	-1	0
c2556	0	0	35	-1	0	-1	0	-1	45	-1	0	0	-1	-1	25	24	0	0	31	43	0	17	0	0	-1	-1	24	-1	14	-1
c2657	-1	0	47	0	0	-1	45	35	35	0	0	-1	0	0	0	0	-1	0	-1	24	-1	0	0	36	24	0	0	13	45	-1
c2666	0	0	47	35	42	-1	8	-1	24	35	0	-1	15	0	-1	0	0	-1	-1	42	0	-1	-1	36	0	0	-1	0	0	0
c2929	0	0	47	-1	42	-1	0	45	24	35	0	-1	0	0	-1	0	-1	-1	-1	0	-1	-1	0	36	0	-1	0	0	0	0
c3049	0	0	-1	0	0	-1	-1	34	0	35	0	0	0	0	0	0	33	-1	0	41	42	0	0	3	-1	0	43	0	0	41
c3250	43	-1	12	0	9	36	0	0	0	0	0	24	0	5	0	24	8	50	0	32	0	-1	38	0	-1	-1	24	24	43	0
c3279	43	34	0	0	0	36	-1	0	2	0	0	-1	0	5	0	24	0	0	0	-1	0	-1	0	0	-1	-1	-1	24	0	38
c3359	0	39	5	1	0	0	-1	-1	0	8	30	0	0	0	0	1	0	0	0	34	-1	0	-1	0	-1	32	0	0	38	-1
c3513	9	-1	-1	24	0	-1	32	34	35	0	14	0	-1	0	13	31	0	-1	0	34	0	0	42	0	-1	32	0	-1	-1	0
c3607	-1	0	0	-1	0	-1	0	0	24	-1	40	0	-1	5	0	30	0	-1	-1	0	0	-1	12	0	-1	-1	-1	0	-1	-1
c3844	8	0	-1	-1	-1	-1	0	0	24	35	7	-1	0	0	35	26	-1	32	46	12	0	-1	0	36	0	-1	28	0	0	-1
c3929	0	-1	0	24	37	0	0	-1	0	35	28	0	0	-1	0	-1	46	24	0	0	0	0	12	24	-1	0	-1	8	0	-1
c4078	0	0	47	-1	0	-1	-1	0	24	0	0	-1	0	24	0	0	0	0	46	0	0	26	0	36	0	0	0	-1	-1	-1
c4278	-1	0	0	0	24	0	-1	0	-1	0	40	0	-1	0	0	0	0	-1	35	0	0	0	12	0	-1	0	0	0	0	0
c4299	0	0	-1	-1	0	0	15	34	0	0	0	0	40	-1	0	0	-1	42	0	-1	32	0	0	0	-1	32	-1	31	35	34
c4325	24	34	12	0	0	0	15	34	0	41	0	0	0	0	0	-1	0	0	0	-1	-1	0	0	-1	-1	-1	-1	0	31	34
c4346	32	0	0	0	-1	-1	0	34	40	0	0	0	0	24	42	24	40	-1	23	0	24	0	0	0	-1	32	0	-1	0	34
c4360	0	-1	47	35	42	-1	-1	-1	24	35	0	-1	-1	0	10	0	0	0	46	0	0	0	0	-1	-1	-1	-1	24	0	0
c4583	0	-1	0	0	-1	0	0	0	0	0	14	-1	-1	0	0	0	-1	0	35	0	24	8	12	0	-1	35	0	0	0	-1
c4791	-1	0	47	31	0	-1	0	0	24	0	0	-1	0	24	0	0	0	0	-1	0	0	26	-1	36	0	0	0	26	0	0
c4857	0	-1	0	8	0	31	15	-1	24	0	0	0	-1	0	35	0	0	0	35	9	24	0	12	1	-1	38	0	0	0	0
c4932	0	-1	-1	0	28	0	0	34	0	0	-1	-1	0	24	0	0	0	-1	-1	-1	8	0	0	-1	-1	32	35	0	38	0
c4962	-1	-1	47	35	42	-1	0	-1	24	35	41	-1	25	29	0	0	0	38	-1	0	0	-1	0	36	0	-1	0	0	-1	0
c5011	0	38	47	-1	42	-1	-1	-1	24	35	-1	-1	0	0	-1	0	0	41	46	0	0	0	0	36	-1	0	0	0	0	-1
c5036	-1	0	47	-1	0	-1	-1	0	24	31	-1	-1	0	0	0	0	0	0	-1	0	0	0	-1	36	0	8	36	0	-1	0
c5084	0	-1	-1	35	-1	-1	0	0	24	35	42	-1	32	0	-1	0	0	0	46	25	0	-1	0	36	-1	42	0	0	0	0
c5095	-1	-1	0	0	23	0	0	-1	24	28	40	-1	-1	0	-1	0	0	0	-1	0	0	0	-1	5	-1	0	0	0	0	-1
c5110	-1	0	47	31	0	-1	0	0	24	24	-1	-1	0	0	0	0	24	0	-1	-1	12	26	-1	36	0	0	0	0	-1	0
c5272	-1	-1	47	-1	42	-1	0	0	24	35	0	-1	9	-1	0	0	26	32	46	0	8	0	0	36	0	0	0	8	0	34
c5276	-1	0	47	31	0	-1	0	37	24	-1	0	-1	0	0	41	0	0	35	46	0	38	-1	0	36	0	0	25	9	0	37
c5318	0	0	17	35	0	0	0	34	24	0	34	-1	0	-1	-1	0	-1	0	0	-1	0	0	0	0	-1	32	0	-1	38	0
c5321	24	-1	47	35	42	-1	8	41	24	35	0	-1	-1	0	0	0	0	0	46	-1	0	21	0	36	0	0	-1	0	0	12
c5359	0	0	47	35	42	-1	34	0	-1	35	0	-1	0	0	0	0	0	0	46	0	0	1	0	36	0	-1	0	38	0	0
c5467	0	0	47	0	-1	0	0	0	0	-1	0	0	0	0	22	0	-1	0	46	36	0	0	0	-1	0	-1	8	0	24	0
c5536	-1	7	0	0	0	0	0	0	24	0	-1	0	-1	0	0	0	-1	-1	35	-1	-1	-1	12	0	-1	0	0	0	0	0
c5592	-1	0	0	0	0	0	0	0	0	35	28	34	0	0	0	-1	46	13	0	0	0	4	12	50	-1	0	0	-1	0	0
c5694	-1	4	47	0	0	-1	48	0	0	0	26	-1	-1	-1	0	0	0	0	46	-1	8	24	0	-1	34	-1	0	-1	0	-1
c5788	0	0	47	3	0	-1	0	0	24	-1	0	-1	42	50	24	8	0	-1	46	-1	0	0	0	36	0	35	0	0	0	-1
c5799	0	0	0	-1	33	0	0	0	0	0	-1	-1	0	0	-1	0	0	-1	-1	0	0	0	12	0	-1	0	-1	-1	0	-1
c5815	0	0	47	0	34	-1	-1	-1	0	0	0	0	0	-1	22	0	35	0	46	36	0	0	0	35	0	24	8	12	0	-1
c5880	0	0	47	31	-1	-1	-1	0	-1	0	0	-1	36	6	0	-1	0	0	46	0	0	-1	35	36	0	-1	0	12	0	0
c5911	41	38	47	-1	42	-1	0	0	24	35	0	-1	-1	0	0	0	0	0	46	0	0	0	-1	36	0	0	0	0	0	0
