cellBC	cell_state
c940	-7
c992	-13
c1700	-12
c1878	-14
c2127	-4
c2173	-14
c3013	-1
c3135	-11
c3451	-12
c3503	-2
c3534	-6
c3667	-13
c3802	-7
c3842	-11
c3890	-8
c3917	-2
c3960	-10
c4099	-12
c4127	-3
c4158	-1
c4200	-1
c4241	-4
c4505	-1
c4591	-5
c4617	-14
c4653	-4
c4682	-12
c4816	-8
c4834	-9
c4850	-4
c5030	-1
c5076	-3
c5115	-8
c5146	-9
c5154	-16
c5161	-16
c5211	-16
c5251	-16
c5290	-15
c5329	-16
c5349	-11
c5517	-12
c5569	-11
c5577	-2
c5753	-12
c5760	-9
c5928	-3
c6004	-1
c6061	-14
c6160	-7
c6219	-10
c6228	-12
c6267	-9
c6275	-5
c6370	-9
c6377	-2
c6451	-2
c6477	-7
c6677	-2
c6684	-13
c6691	-12
c6750	-5
c6763	-10
c6823	-5
c6887	-11
c6888	-5
c6894	-4
c6897	-2
c6997	-6
c7067	-5
c7087	-3
c7119	-5
c7133	-13
c7162	-14
c7172	-14
c7234	-12
c7248	-15
c7270	-11
c7381	-8
c7382	-11
c7398	-2
c7403	-15
c7423	-4
c7444	-11
c7445	-11
c7479	-7
c7491	-11
c7544	-16
c7565	-4
c7575	-11
c7586	-13
c7628	-10
c7631	-11
c7665	-14
c7701	-7
c7711	-2
c7735	-8
c7744	-2
c7797	-3
c7855	-10
c7890	-9
c7924	-16
c7974	-7
c7978	-12
c7990	-2
c7999	-15
c8019	-12
c8052	-7
c8114	-2
c8136	-16
c8142	-10
c8196	-16
c8205	-4
c8233	-14
c8265	-11
c8322	-6
c8349	-5
c8355	-4
c8377	-4
c8384	-3
c8431	-6
c8480	-11
c8516	-3
c8517	-3
c8523	-15
c8532	-14
c8589	-15
c8605	-3
c8619	-16
c8644	-14
c8694	-5
c8708	-5
c8709	-5
c8726	-14
c8760	-7
c8819	-1
c8820	-3
c8821	-3
c8848	-11
c8876	-10
c8880	-9
c8905	-5
c8907	-15
c8991	-8
c9030	-3
c9086	-15
c9094	-5
c9159	-10
c9165	-5
c9219	-12
c9241	-9
c9255	-4
c9305	-7
c9315	-7
c9323	-16
c9336	-4
c9380	-16
c9397	-6
c9413	-10
c9423	-1
c9449	-2
c9456	-8
c9495	-1
c9522	-5
c9553	-9
c9579	-8
c9613	-12
c9681	-13
c9726	-4
c9727	-4
c9757	-9
c9812	-14
c9825	-11
c9830	-3
c9831	-3
c9835	-13
c9852	-9
c9891	-16
c9892	-8
c9893	-8
c9895	-1
c9920	-14
c9961	-14
c9963	-9
c9974	-7
c9975	-7
c9983	-1
c9987	-7
c9996	-11
c10006	-3
c10007	-3
c10110	-16
c10112	-14
c10120	-15
c10175	-11
c10208	-7
c10211	-10
c10239	-12
c10248	-13
c10257	-8
c10266	-5
c10290	-1
c10294	-14
c10296	-6
c10297	-6
c10360	-13
c10399	-15
c10419	-14
c10448	-3
c10476	-14
c10506	-13
c10515	-16
c10533	-15
c10577	-8
c10588	-10
c10631	-16
c10673	-11
c10674	-11
c10684	-14
c10715	-5
c10783	-3
c10880	-10
c10900	-8
c10907	-14
c10914	-2
c10917	-5
c10923	-13
c10936	-9
c10978	-15
c10998	-14
