cellBC	cell_state
c731	-8
c1780	-9
c1859	-15
c2198	-15
c2221	-15
c2327	-12
c2785	-2
c2931	-16
c2980	-7
c3072	-10
c3220	-14
c3253	-4
c3427	-9
c3694	-2
c3753	-4
c3766	-11
c3906	-1
c3957	-9
c4063	-14
c4080	-7
c4105	-4
c4142	-9
c4172	-3
c4305	-7
c4448	-10
c4754	-5
c4895	-15
c4915	-15
c4932	-6
c4938	-5
c5084	-16
c5114	-16
c5121	-8
c5372	-14
c5397	-4
c5435	-10
c5453	-3
c5483	-5
c5501	-12
c5522	-12
c5532	-14
c5683	-4
c5777	-14
c5974	-3
c6002	-1
c6015	-9
c6089	-12
c6100	-11
c6118	-9
c6120	-1
c6298	-11
c6300	-3
c6320	-12
c6330	-1
c6479	-12
c6482	-13
c6560	-8
c6582	-11
c6601	-6
c6654	-4
c6724	-1
c6764	-4
c6765	-4
c6791	-5
c6808	-13
c6823	-8
c6862	-16
c6886	-12
c6890	-9
c6896	-13
c6926	-8
c6928	-5
c7002	-8
c7029	-2
c7095	-3
c7123	-1
c7127	-2
c7141	-13
c7192	-8
c7344	-11
c7453	-12
c7529	-12
c7542	-5
c7627	-15
c7642	-2
c7671	-5
c7681	-7
c7700	-6
c7824	-3
c7835	-5
c7913	-16
c7961	-12
c7976	-5
c7993	-9
c8015	-14
c8072	-14
c8112	-9
c8131	-5
c8211	-15
c8236	-11
c8291	-10
c8319	-7
c8405	-9
c8416	-5
c8472	-12
c8493	-10
c8501	-6
c8504	-7
c8517	-5
c8522	-1
c8523	-1
c8531	-12
c8538	-8
c8629	-7
c8637	-16
c8645	-9
c8665	-4
c8673	-3
c8708	-11
c8710	-15
c8743	-11
c8754	-1
c8783	-1
c8785	-9
c8827	-10
c8852	-12
c8869	-9
c8903	-13
c8933	-7
c8945	-15
c8988	-13
c9037	-9
c9050	-2
c9068	-8
c9072	-14
c9097	-5
c9113	-2
c9140	-6
c9182	-11
c9203	-6
c9211	-16
c9232	-2
c9263	-8
c9267	-14
c9271	-12
c9290	-3
c9340	-15
c9357	-13
c9367	-9
c9393	-13
c9468	-14
c9470	-13
c9501	-8
c9529	-3
c9531	-11
c9533	-1
c9538	-7
c9562	-9
c9571	-13
c9579	-10
c9590	-4
c9603	-13
c9637	-15
c9639	-7
