	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1029	23	-1	-1	-1	0	0	0	47	21	26	-1	30	0	0	0	0	0	-1	-1	-1	0	-1	-1	0	-1	-1	0	18	0	-1
c1352	23	44	0	0	47	0	0	43	15	26	0	0	0	-1	-1	0	0	0	-1	-1	0	0	-1	37	0	0	0	21	21	-1
c1819	23	35	0	-1	0	0	-1	-1	-1	47	0	0	0	0	-1	0	0	0	-1	0	40	23	0	0	0	27	27	-1	-1	26
c2440	23	-1	30	-1	6	0	0	-1	0	0	0	-1	17	0	0	-1	0	18	-1	0	0	0	0	0	-1	0	27	42	0	26
c2747	-1	-1	0	0	-1	-1	0	42	0	26	42	0	0	-1	0	-1	0	0	-1	0	0	-1	-1	0	-1	0	0	0	45	-1
c2831	-1	35	39	-1	0	-1	0	-1	0	-1	0	35	32	0	0	-1	-1	0	-1	0	40	0	0	0	0	27	27	5	0	26
c3230	23	0	0	47	-1	0	0	43	0	26	0	0	-1	-1	27	42	-1	-1	-1	0	0	-1	-1	10	0	-1	-1	0	0	-1
c3308	23	8	-1	0	0	0	27	-1	0	0	10	23	0	0	0	0	0	0	-1	0	23	-1	-1	9	0	0	-1	0	0	9
c3560	-1	-1	0	-1	-1	0	0	0	-1	0	0	-1	13	-1	0	0	0	0	0	44	11	-1	-1	0	0	-1	0	21	-1	41
c3592	23	-1	0	0	0	0	0	0	0	26	-1	-1	0	-1	0	-1	0	0	-1	0	27	0	-1	-1	0	-1	0	0	0	-1
c3698	23	0	0	40	23	0	0	-1	0	39	-1	-1	27	11	0	0	0	-1	0	0	47	0	27	0	27	0	27	-1	0	26
c3918	23	0	0	0	-1	0	-1	42	0	-1	0	-1	-1	-1	0	0	32	43	-1	0	0	0	-1	0	0	0	0	45	24	-1
c3927	0	30	0	-1	0	0	0	-1	0	0	15	30	45	0	-1	20	-1	0	0	0	-1	0	0	0	-1	-1	-1	-1	0	26
