cellBC	cell_state
c903	-10
c1280	-8
c1531	-4
c1782	-11
c2249	-13
c2756	-16
c2788	-8
c2897	-8
c2921	-7
c3139	-16
c3277	-7
c3304	-3
c3307	-3
c3543	-11
c3566	-14
c3599	-11
c3656	-6
c3880	-3
c3959	-1
c3986	-8
c3987	-8
c4033	-9
c4248	-13
c4393	-6
c4443	-7
c4622	-16
c4709	-8
c4740	-6
c4741	-6
c4748	-14
c4756	-11
c4801	-4
c4819	-16
c4899	-7
c4967	-12
c5184	-15
c5245	-7
c5376	-8
c5428	-12
c5429	-12
c5529	-10
c5547	-13
c5610	-13
c5620	-3
c5647	-11
c5847	-10
c5850	-7
c5867	-2
c5878	-12
c5952	-9
c6053	-6
c6104	-7
c6111	-7
c6131	-15
c6212	-3
c6226	-8
c6227	-8
c6230	-6
c6241	-1
c6252	-6
c6420	-11
c6463	-2
c6477	-10
c6478	-12
c6480	-6
c6496	-12
c6497	-12
c6510	-9
c6605	-11
c6690	-12
c6760	-8
c6866	-3
c6873	-11
c6891	-7
c6951	-4
c6959	-5
c6978	-14
c6995	-11
c7026	-11
c7070	-1
c7147	-6
c7265	-7
c7291	-7
c7298	-12
c7299	-12
c7314	-10
c7345	-7
c7377	-8
c7485	-14
c7548	-11
c7556	-16
c7622	-13
c7630	-2
c7719	-3
c7726	-16
c7771	-11
c7781	-5
c7796	-7
c7831	-6
c7877	-9
c7919	-12
c7968	-3
c7969	-3
c7994	-7
c8009	-16
c8011	-13
c8036	-4
c8054	-4
c8071	-14
c8088	-16
c8128	-13
c8139	-10
c8142	-15
c8198	-12
c8199	-12
c8291	-5
c8339	-13
c8362	-7
c8365	-3
c8421	-5
c8486	-16
c8505	-10
c8511	-13
c8605	-1
c8646	-10
c8670	-5
c8693	-5
c8704	-4
c8711	-6
c8714	-15
c8738	-7
c8753	-14
c8766	-10
c8779	-14
c8856	-8
c8894	-16
c8937	-2
c9004	-3
c9024	-3
c9028	-6
c9029	-6
c9057	-1
c9061	-1
c9080	-1
c9097	-5
c9113	-8
c9141	-4
c9196	-11
c9208	-12
c9224	-7
c9315	-16
c9347	-16
c9413	-9
c9509	-3
c9624	-5
c9640	-10
c9686	-4
c9697	-1
c9703	-8
c9723	-7
c9760	-2
c9794	-8
c9843	-12
c9880	-8
c9882	-3
c9893	-9
c9895	-14
c9908	-14
c9928	-8
c9929	-8
c9931	-13
c9945	-9
c9993	-7
c10054	-2
c10068	-5
c10080	-4
c10081	-4
c10088	-11
c10112	-11
c10113	-11
c10137	-1
c10145	-11
c10146	-15
c10147	-15
c10157	-4
c10188	-11
c10214	-16
c10240	-3
c10248	-8
c10257	-2
c10272	-6
c10277	-4
c10283	-14
c10303	-3
c10465	-9
c10466	-13
c10471	-14
c10472	-13
c10477	-1
c10491	-10
c10539	-2
c10559	-15
c10582	-2
c10606	-11
c10607	-11
c10618	-5
c10639	-5
c10642	-11
c10648	-14
c10666	-1
c10686	-5
c10698	-4
c10699	-4
c10704	-4
c10734	-8
c10740	-13
c10790	-5
c10820	-5
c10832	-16
c10874	-16
c10899	-5
c10988	-1
c10992	-9
c11018	-5
c11029	-2
c11037	-7
c11045	-7
c11064	-5
c11068	-15
c11079	-6
c11090	-5
c11119	-5
c11133	-3
c11161	-5
c11166	-13
c11177	-13
c11195	-3
c11206	-10
c11224	-10
c11240	-11
c11241	-11
c11247	-9
c11263	-9
c11265	-13
c11268	-1
c11339	-14
c11350	-10
c11359	-14
c11374	-9
c11378	-6
c11401	-2
c11407	-5
c11452	-9
c11470	-8
c11471	-8
c11490	-12
c11508	-16
c11513	-9
c11537	-14
c11540	-6
c11550	-10
c11614	-2
c11617	-2
c11636	-13
c11666	-15
c11667	-15
c11677	-1
c11710	-2
c11744	-9
c11765	-10
c11772	-15
c11773	-15
c11779	-16
c11788	-14
c11803	-11
c11885	-7
c11906	-9
c11928	-8
c11930	-11
c11944	-12
c11945	-12
c11947	-13
c11964	-12
c12032	-6
c12051	-5
c12062	-12
c12087	-15
c12089	-8
c12148	-4
c12149	-4
c12161	-7
c12166	-6
c12178	-2
c12185	-8
c12188	-7
c12199	-6
c12204	-1
c12213	-11
c12226	-9
c12231	-1
c12243	-7
c12256	-9
c12271	-1
c12299	-8
c12304	-2
c12316	-12
c12317	-12
c12330	-11
c12338	-13
c12344	-1
c12382	-4
c12383	-4
c12398	-8
c12399	-8
c12419	-2
c12453	-14
c12496	-15
c12511	-7
c12531	-13
c12545	-10
c12549	-10
c12556	-5
c12584	-8
c12587	-10
c12594	-12
c12596	-7
c12606	-13
c12626	-15
c12641	-2
c12660	-16
c12669	-1
c12682	-9
c12685	-12
c12704	-15
c12705	-15
c12727	-11
c12728	-13
c12760	-14
c12769	-16
c12790	-5
c12812	-1
c12886	-9
c12889	-13
c12909	-8
c12924	-2
c12930	-10
c12931	-10
