	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1692	9	-1	10	-1	-1	0	12	-1	14	0	0	42	39	-1	-1	0	15	46	14	50	35	23	0	40	-1	38	-1	0	0	22
c2254	9	0	29	0	-1	0	12	20	-1	19	-1	0	23	0	50	0	0	0	0	0	0	0	0	0	-1	-1	0	0	-1	-1
c2383	9	15	-1	0	-1	0	12	-1	14	7	-1	-1	39	0	0	36	0	0	0	50	0	0	12	0	40	0	-1	0	0	12
c2432	9	0	29	10	-1	0	-1	20	14	-1	27	0	0	40	-1	-1	-1	22	0	0	0	0	11	0	40	0	22	0	0	0
c2616	9	0	29	0	-1	0	12	20	14	12	27	-1	20	0	-1	-1	0	19	0	-1	-1	-1	-1	0	40	-1	0	0	-1	0
c3144	9	-1	29	0	-1	0	12	20	-1	0	-1	0	22	0	38	0	0	0	0	0	11	-1	45	0	40	0	24	11	0	0
c3290	9	-1	-1	0	-1	0	12	20	14	-1	27	0	0	40	-1	-1	-1	-1	0	0	-1	15	11	-1	40	0	-1	0	0	-1
c3309	9	0	-1	0	-1	0	12	-1	14	-1	-1	0	0	0	10	-1	-1	0	-1	-1	0	0	-1	8	40	0	0	0	0	40
c3419	9	0	0	3	-1	-1	12	-1	14	0	0	42	0	0	0	0	0	-1	43	-1	-1	36	0	0	-1	0	0	-1	25	0
c3435	9	0	10	10	-1	3	12	-1	-1	0	0	42	0	0	43	0	0	-1	0	0	0	36	0	0	40	46	9	38	0	22
c3588	9	0	29	-1	-1	0	12	20	14	19	27	0	23	0	0	0	0	-1	0	46	0	46	-1	0	40	-1	0	0	0	0
c3698	9	-1	28	0	-1	23	12	-1	14	0	22	-1	0	0	6	0	43	-1	0	-1	-1	-1	-1	0	-1	0	0	46	-1	46
c4109	9	0	28	0	-1	22	12	-1	14	25	0	42	0	-1	35	0	43	-1	0	-1	0	36	0	0	-1	0	0	0	15	46
c4124	9	0	0	-1	-1	35	-1	-1	14	0	-1	42	-1	0	0	0	0	-1	-1	-1	27	36	-1	-1	40	0	0	-1	-1	0
c4191	9	-1	0	0	-1	0	12	-1	14	0	-1	-1	0	3	0	0	0	-1	9	-1	-1	36	0	0	40	17	38	0	0	-1
c4245	9	7	29	-1	-1	37	-1	20	-1	0	27	0	-1	0	-1	0	-1	0	0	-1	11	0	45	0	40	-1	47	11	0	0
c4247	9	-1	0	46	-1	0	12	-1	14	-1	0	42	0	0	-1	-1	0	0	-1	0	0	0	0	0	40	0	15	-1	-1	0
c4293	9	0	0	0	-1	25	-1	-1	14	0	0	42	0	0	0	0	0	-1	0	-1	0	36	22	0	40	0	39	0	23	0
c4303	9	20	-1	0	-1	0	-1	20	14	0	-1	0	-1	0	-1	0	0	0	0	0	11	0	0	0	40	0	0	11	0	20
