cellBC	cell_state
c868	-16
c1299	-16
c1645	-14
c1665	-14
c1945	-3
c2205	-4
c2343	-15
c2384	-1
c2437	-15
c2552	-5
c2638	-5
c2945	-15
c3003	-13
c3017	-3
c3109	-9
c3226	-1
c3397	-10
c3519	-10
c3589	-1
c3605	-5
c3608	-6
c3701	-13
c3703	-2
c3706	-10
c3776	-2
c3857	-12
c3936	-5
c3954	-2
c4007	-8
c4028	-5
c4096	-8
c4222	-2
c4237	-3
c4239	-9
c4266	-14
c4391	-5
c4441	-12
c4449	-13
c4496	-5
c4532	-9
c4546	-7
c4648	-9
c4721	-1
c4770	-16
c4821	-8
c4828	-9
c4848	-1
c4878	-14
c4941	-1
c5080	-5
c5162	-15
c5399	-3
c5416	-11
c5508	-2
c5669	-15
c5731	-5
c5760	-13
c5774	-16
c5866	-10
c5946	-14
c6198	-4
c6286	-6
c6306	-15
c6307	-15
c6326	-8
c6373	-1
c6582	-14
c6645	-9
c6739	-14
c6835	-9
c6931	-9
c6939	-2
c6949	-3
c7014	-10
c7029	-4
c7069	-3
c7127	-14
c7175	-11
c7260	-5
c7284	-12
c7313	-5
c7372	-2
c7448	-1
c7466	-4
c7469	-10
c7483	-11
c7546	-13
c7564	-12
c7618	-16
c7621	-6
c7633	-3
c7700	-6
c7821	-5
c7888	-13
c7889	-13
c7915	-14
c7916	-14
c8024	-14
c8042	-10
c8047	-11
c8102	-10
c8109	-8
c8153	-13
c8166	-1
c8171	-5
c8173	-8
c8204	-3
c8253	-3
c8262	-2
c8270	-7
c8276	-2
c8280	-1
c8291	-4
c8295	-1
c8320	-15
c8464	-10
c8536	-1
c8542	-4
c8551	-4
c8556	-9
c8570	-13
c8626	-9
c8661	-15
c8663	-13
c8756	-12
c8757	-12
c8765	-10
c8769	-7
c8790	-4
c8811	-8
c8864	-7
c8892	-6
c8896	-7
c8898	-12
c8926	-12
c8942	-8
c8948	-4
c8959	-15
c8975	-8
c9009	-1
c9080	-15
c9082	-10
c9116	-1
c9138	-5
c9142	-6
c9155	-13
c9242	-8
c9273	-6
c9286	-8
c9297	-2
c9299	-9
c9310	-6
c9315	-7
c9319	-7
c9349	-2
c9361	-7
c9381	-7
c9383	-3
c9404	-7
c9421	-1
c9450	-4
c9452	-8
c9458	-7
c9474	-15
c9546	-15
c9608	-12
c9620	-10
c9639	-6
c9676	-7
c9698	-3
c9709	-6
c9772	-8
c9799	-16
c9801	-5
c9864	-1
c9913	-11
c9920	-8
c9944	-15
c10014	-10
c10097	-10
c10136	-13
c10137	-13
c10142	-4
c10257	-8
c10328	-9
c10330	-7
c10337	-16
c10342	-16
c10364	-15
c10365	-15
c10368	-13
c10414	-2
c10421	-7
c10431	-4
c10458	-4
c10480	-11
c10510	-2
c10525	-11
c10531	-3
c10538	-9
c10551	-14
c10553	-6
c10577	-5
c10581	-7
c10582	-11
c10608	-7
c10612	-5
c10619	-9
c10623	-3
c10630	-10
c10632	-14
c10649	-16
c10651	-7
c10679	-6
c10690	-10
c10716	-4
c10734	-5
c10745	-5
c10746	-9
c10748	-8
c10759	-9
c10787	-10
c10788	-8
c10799	-15
c10804	-13
c10822	-3
c10868	-6
c10887	-5
c10925	-8
c10964	-5
c10972	-2
c11027	-1
c11056	-3
c11078	-7
c11145	-8
c11187	-1
c11233	-4
c11247	-1
c11274	-11
c11284	-8
c11294	-7
c11302	-10
c11332	-10
c11353	-13
c11354	-11
c11357	-7
c11374	-7
c11416	-14
c11429	-5
c11450	-6
c11463	-12
c11475	-15
c11512	-6
c11547	-13
c11575	-13
c11582	-2
c11596	-2
c11605	-4
c11612	-11
c11613	-11
c11622	-1
c11657	-5
c11667	-10
c11705	-8
c11727	-9
c11740	-4
c11763	-1
c11778	-15
c11779	-15
c11802	-10
c11818	-10
c11834	-16
c11856	-9
c11857	-9
c11859	-4
c11888	-16
c11917	-3
c11921	-9
c11923	-7
c11931	-7
c11942	-3
c11945	-7
c11948	-11
c11992	-15
c12003	-11
c12044	-8
c12074	-11
c12092	-10
c12112	-7
c12118	-16
c12142	-3
c12168	-14
c12169	-14
c12172	-11
c12216	-11
c12217	-11
c12272	-16
c12336	-9
c12344	-6
c12350	-11
c12360	-2
c12417	-3
c12434	-13
c12455	-4
c12477	-7
c12480	-15
c12481	-15
c12488	-3
c12495	-10
c12504	-4
c12515	-11
c12517	-14
c12534	-5
c12537	-8
c12558	-7
c12588	-1
c12590	-15
c12593	-13
c12597	-2
c12603	-3
c12613	-1
c12615	-9
c12650	-3
c12662	-14
c12666	-9
c12705	-8
c12731	-1
c12749	-6
c12788	-6
c12814	-4
c12816	-16
c12841	-6
c12852	-16
c12868	-1
c12876	-14
c12877	-14
c12884	-1
c12950	-2
c12951	-2
c12986	-8
c13032	-5
c13038	-15
c13053	-9
c13057	-6
c13061	-3
c13079	-10
c13093	-16
c13094	-16
c13134	-5
c13142	-1
c13165	-7
c13209	-3
c13256	-10
c13268	-11
c13269	-11
c13272	-11
c13273	-11
c13279	-14
c13288	-6
c13313	-8
c13314	-13
c13316	-13
c13317	-13
c13328	-5
c13350	-8
c13358	-16
c13365	-16
c13374	-13
c13386	-6
c13388	-15
c13410	-1
c13411	-1
c13415	-14
c13417	-8
c13479	-12
c13504	-9
c13528	-10
c13551	-4
c13568	-5
c13601	-1
c13611	-12
c13620	-4
c13623	-10
c13625	-14
c13636	-2
c13641	-11
c13684	-12
c13685	-12
c13688	-14
c13694	-10
c13699	-4
c13702	-2
c13727	-5
c13750	-6
c13770	-10
c13774	-14
c13775	-14
c13804	-7
c13807	-7
c13813	-7
c13815	-3
c13851	-12
c13855	-3
c13863	-2
c13872	-1
c13878	-5
c13884	-6
c13886	-1
c13900	-8
c13904	-14
c13935	-5
c13949	-10
c13954	-9
c13956	-4
c13983	-13
c13985	-14
c13986	-16
c13995	-14
c13997	-9
c13999	-7
c14002	-11
c14003	-11
c14009	-4
c14012	-2
c14025	-6
c14027	-9
c14040	-13
c14042	-11
c14071	-2
c14129	-14
c14140	-8
c14144	-6
c14146	-3
c14165	-9
c14195	-3
c14207	-13
c14254	-13
c14267	-2
c14276	-4
c14292	-6
c14302	-9
c14303	-9
c14311	-13
c14369	-14
c14414	-3
c14420	-8
c14430	-6
c14439	-9
c14440	-10
c14444	-12
c14445	-12
c14476	-10
c14477	-10
c14480	-5
c14497	-13
c14500	-14
c14555	-3
c14570	-6
c14581	-2
c14594	-13
c14619	-6
c14649	-16
c14654	-8
c14655	-8
c14657	-7
c14659	-9
c14664	-6
c14665	-6
c14676	-15
c14680	-13
c14697	-16
c14699	-4
c14708	-13
c14718	-7
c14719	-7
c14724	-16
c14730	-7
c14736	-7
c14762	-10
c14764	-9
c14766	-5
c14779	-4
c14791	-10
c14792	-6
c14798	-15
c14799	-15
c14803	-9
c14805	-14
c14833	-2
c14841	-13
c14845	-1
c14854	-3
c14870	-12
c14876	-6
c14906	-8
c14931	-9
c14934	-16
c14942	-4
c14948	-5
c14960	-14
c14962	-8
c14970	-12
c14971	-12
c14992	-7
c15019	-10
c15026	-12
c15027	-12
c15050	-6
c15071	-5
c15081	-10
c15097	-3
c15110	-6
c15120	-11
c15121	-11
c15124	-2
c15152	-11
c15154	-3
c15157	-3
c15182	-1
c15192	-8
c15202	-12
c15209	-8
c15219	-10
c15231	-8
c15239	-12
c15241	-6
c15246	-14
c15257	-4
c15258	-6
c15265	-4
c15288	-15
c15294	-14
c15301	-7
c15315	-9
c15316	-10
c15331	-6
c15354	-14
c15360	-15
c15361	-15
c15372	-2
c15376	-12
c15377	-12
c15387	-2
c15393	-4
c15400	-1
c15408	-14
c15411	-9
c15416	-9
c15417	-9
c15425	-6
c15436	-2
c15467	-3
c15485	-16
c15492	-4
c15494	-1
c15495	-1
c15504	-11
c15505	-11
c15506	-16
c15544	-9
c15546	-15
c15553	-16
c15564	-16
c15572	-11
c15573	-11
c15582	-5
c15584	-9
c15593	-13
c15605	-13
c15662	-9
c15666	-3
c15674	-13
c15682	-4
c15690	-10
c15693	-4
c15710	-13
c15722	-9
c15725	-11
c15762	-11
c15763	-11
c15799	-8
c15812	-13
c15823	-13
c15830	-9
c15872	-13
c15902	-16
c15921	-16
c15933	-13
c15936	-12
c15937	-12
c15940	-14
c15952	-5
c15955	-12
c15963	-2
c15964	-13
c15978	-2
c15998	-16
c16007	-5
c16008	-2
c16013	-12
c16019	-16
c16023	-7
c16051	-4
c16057	-10
c16065	-16
c16066	-5
c16069	-1
c16087	-9
c16095	-4
c16100	-12
c16101	-12
c16116	-2
c16132	-14
c16135	-13
c16161	-4
c16169	-14
c16214	-4
c16229	-8
c16242	-2
c16245	-6
c16256	-6
c16257	-6
c16267	-5
c16268	-12
c16269	-11
c16275	-16
c16288	-6
c16298	-7
c16301	-5
c16304	-4
c16306	-4
c16329	-16
c16333	-1
c16340	-16
c16362	-4
c16412	-2
c16419	-8
c16420	-11
c16421	-11
c16427	-13
c16450	-8
c16460	-16
c16494	-15
c16495	-15
c16516	-5
c16521	-5
c16541	-5
c16545	-5
c16546	-7
c16547	-7
c16565	-1
c16569	-6
c16583	-7
c16602	-12
c16603	-12
c16609	-1
c16619	-7
c16645	-5
c16652	-14
c16653	-14
c16661	-7
c16688	-10
c16695	-13
c16696	-7
c16716	-8
c16717	-8
c16718	-14
c16723	-5
c16727	-11
c16742	-14
c16768	-4
c16777	-6
c16778	-15
c16779	-15
c16804	-4
c16816	-12
c16817	-12
c16840	-3
c16896	-4
c16925	-16
c16956	-3
c16960	-3
c16964	-15
c16965	-15
c16969	-16
c16974	-1
c17000	-15
c17001	-15
c17010	-11
c17011	-11
c17016	-11
c17017	-11
c17020	-2
c17062	-8
c17074	-12
c17075	-12
c17077	-3
c17102	-12
c17119	-14
c17122	-3
c17125	-8
c17140	-5
c17144	-16
c17181	-3
c17187	-3
c17188	-2
c17189	-2
c17190	-12
c17191	-12
c17197	-2
c17212	-3
c17226	-15
c17227	-15
c17253	-6
c17270	-2
c17271	-2
c17303	-1
c17306	-11
c17307	-11
c17310	-16
c17352	-10
c17353	-10
c17362	-12
c17366	-8
c17370	-4
c17376	-8
c17395	-8
c17397	-2
c17400	-10
c17409	-14
c17419	-3
c17446	-4
c17448	-15
c17450	-16
c17456	-11
c17457	-11
c17459	-14
c17475	-7
c17485	-6
c17492	-16
c17512	-10
c17527	-13
c17533	-7
c17534	-16
c17557	-6
c17584	-10
c17585	-10
c17596	-16
c17632	-9
c17639	-3
c17641	-16
c17642	-1
c17645	-2
c17646	-8
c17666	-12
c17667	-12
c17673	-9
c17702	-10
c17716	-1
c17729	-9
c17733	-4
c17739	-13
c17747	-3
c17750	-1
c17769	-12
c17774	-16
c17782	-1
c17813	-2
c17815	-3
c17823	-16
c17826	-2
c17834	-5
c17846	-12
c17847	-12
c17848	-7
c17852	-5
c17861	-16
c17888	-12
c17889	-12
c17896	-15
c17897	-15
c17900	-15
c17901	-15
c17903	-2
c17910	-3
c17918	-4
c17920	-9
c17928	-1
c17945	-3
c17953	-16
c17954	-15
c17955	-15
c17971	-13
c17972	-14
c18013	-1
c18022	-1
c18031	-13
c18032	-2
c18039	-6
c18053	-14
