cellBC	cell_state
c1218	-16
c1302	-16
c1648	-5
c2126	-15
c2349	-1
c2485	-1
c2831	-14
c2967	-9
c3070	-14
c3132	-3
c3198	-12
c3424	-12
c3548	-16
c3585	-4
c3627	-14
c3640	-16
c3691	-2
c3816	-13
c3875	-4
c4256	-4
c4288	-12
c4308	-8
c4386	-15
c4454	-9
c4460	-16
c4497	-4
c4559	-6
c4574	-14
c4739	-13
c4763	-9
c4850	-13
c4865	-16
c4873	-2
c4959	-16
c4976	-11
c4994	-11
c5043	-1
c5058	-3
c5064	-15
c5074	-8
c5086	-12
c5169	-9
c5172	-2
c5230	-8
c5231	-8
c5248	-14
c5295	-4
c5322	-2
c5327	-3
c5341	-4
c5358	-7
c5360	-11
c5467	-7
c5495	-8
c5496	-6
c5529	-5
c5533	-7
c5596	-3
c5615	-10
c5665	-16
c5758	-5
c5800	-2
c5818	-10
c5830	-12
c5854	-2
c5930	-9
c5935	-12
c5954	-15
c5997	-10
c6001	-7
c6013	-14
c6163	-15
c6184	-15
c6214	-6
c6226	-10
c6295	-8
c6329	-1
c6338	-14
c6442	-12
c6516	-15
c6531	-7
c6576	-16
c6795	-12
c6842	-15
c6941	-7
c7046	-3
c7073	-7
c7156	-10
c7165	-16
c7172	-8
c7276	-10
c7296	-6
c7348	-9
c7451	-10
c7462	-16
c7481	-5
c7484	-4
c7522	-12
c7533	-14
c7608	-4
c7713	-16
c7742	-16
c7830	-5
c7839	-14
c7847	-1
c8016	-10
c8064	-5
c8120	-15
c8122	-8
c8244	-1
c8259	-1
c8273	-9
c8308	-6
c8327	-15
c8338	-6
c8345	-9
c8365	-2
c8372	-9
c8402	-9
c8411	-3
c8445	-16
c8525	-15
c8526	-13
c8574	-13
c8599	-14
c8636	-3
c8639	-14
c8641	-4
c8667	-8
c8707	-11
c8709	-14
c8720	-11
c8793	-4
c8808	-14
c8809	-14
c8844	-14
c8857	-10
c8882	-13
c8883	-13
c8897	-8
c8904	-9
c8949	-13
c9092	-5
c9096	-11
c9100	-10
c9116	-5
c9129	-11
c9220	-7
c9237	-1
c9334	-1
c9342	-2
c9361	-4
c9382	-8
c9389	-1
c9401	-10
c9468	-7
c9472	-6
c9541	-11
c9560	-7
c9576	-4
c9583	-14
c9606	-1
c9610	-8
c9613	-16
c9719	-9
c9761	-8
c9780	-16
c9781	-16
c9782	-14
c9797	-9
c9810	-10
c9811	-10
c9820	-4
c9821	-4
c9837	-12
c9867	-10
c9903	-14
c9904	-10
c9919	-8
c9921	-16
c9924	-9
c9933	-10
c9959	-11
c9964	-9
c9965	-9
c9977	-15
c10025	-1
c10029	-3
c10046	-2
c10047	-2
c10053	-2
c10057	-5
c10089	-5
c10095	-10
c10189	-6
c10211	-12
c10214	-1
c10247	-4
c10255	-15
c10285	-11
c10298	-14
c10299	-14
c10333	-16
c10338	-12
c10342	-3
c10343	-3
c10345	-6
c10347	-12
c10361	-10
c10396	-9
c10404	-6
c10415	-1
c10461	-13
c10502	-4
c10509	-1
c10579	-13
c10595	-2
c10606	-11
c10610	-6
c10619	-11
c10648	-6
c10660	-5
c10729	-1
c10745	-16
c10796	-15
c10797	-15
c10842	-16
c10849	-12
c10870	-8
c10900	-1
c10989	-4
c11004	-15
c11012	-13
c11013	-13
c11032	-4
c11046	-5
c11052	-15
c11057	-5
c11069	-5
c11074	-9
c11081	-13
c11090	-15
c11110	-7
c11112	-3
c11113	-3
c11130	-16
c11139	-15
c11173	-10
c11174	-13
c11199	-4
c11234	-11
c11289	-11
c11293	-5
c11294	-10
c11298	-7
c11313	-8
c11316	-5
c11335	-5
c11356	-3
c11357	-3
c11405	-11
c11443	-4
c11453	-12
c11454	-4
c11480	-16
c11512	-12
c11534	-5
c11558	-3
c11559	-3
c11568	-2
c11573	-14
c11580	-1
c11590	-1
c11591	-1
c11602	-2
c11606	-4
c11629	-7
c11669	-8
c11672	-8
c11682	-7
c11702	-3
c11721	-2
c11725	-10
c11753	-14
c11761	-13
c11767	-10
c11768	-1
c11858	-5
c11865	-6
c11897	-9
c11914	-1
c11991	-4
c12038	-2
c12045	-6
c12067	-16
c12068	-15
c12140	-3
c12155	-5
c12166	-3
c12167	-3
c12168	-5
c12170	-7
c12224	-11
c12244	-5
c12260	-11
c12271	-1
c12318	-7
c12343	-6
c12350	-6
c12354	-11
c12357	-6
c12368	-6
c12384	-12
c12402	-16
c12410	-12
c12423	-9
c12429	-2
c12436	-5
c12453	-7
c12468	-16
c12484	-4
c12531	-6
c12585	-12
c12594	-3
c12620	-13
c12621	-13
c12635	-7
c12692	-16
c12735	-12
c12738	-13
c12747	-11
c12748	-5
c12750	-6
c12762	-2
c12769	-7
c12770	-15
c12795	-5
c12797	-1
c12807	-12
c12817	-11
c12839	-14
c12850	-1
c12853	-9
c12855	-2
c12858	-9
c12876	-3
c12877	-3
c12889	-9
c12891	-7
c12902	-5
c12905	-12
c12913	-7
c12917	-10
c12921	-6
c12942	-9
c12978	-11
c12981	-12
c12993	-4
c12996	-2
c13008	-14
c13048	-8
c13051	-5
c13079	-4
c13081	-8
c13094	-1
c13098	-16
c13112	-15
c13122	-3
c13129	-9
c13136	-12
c13139	-9
c13161	-10
c13163	-1
c13164	-12
c13173	-16
c13181	-15
c13199	-2
c13249	-16
c13283	-8
c13294	-14
c13330	-8
c13334	-2
c13341	-4
c13379	-10
c13387	-16
c13399	-7
c13414	-11
c13423	-10
c13441	-11
c13446	-6
c13451	-7
c13453	-12
c13459	-1
c13460	-16
c13488	-14
c13501	-3
c13510	-8
c13531	-2
c13535	-4
c13537	-5
c13580	-5
c13584	-1
c13627	-7
c13636	-10
c13641	-4
c13649	-14
c13718	-2
c13721	-7
c13738	-12
c13748	-5
c13757	-8
c13760	-9
c13766	-12
c13773	-8
c13777	-14
c13791	-11
c13825	-5
c13829	-6
c13832	-3
c13876	-11
c13896	-10
c13910	-6
c13914	-5
c13944	-1
c13961	-3
c13974	-13
c13993	-4
c14006	-1
c14007	-1
c14046	-8
c14057	-11
c14058	-16
c14066	-3
c14094	-15
c14103	-2
c14115	-13
c14132	-6
c14156	-9
c14168	-5
c14197	-5
c14216	-7
c14264	-4
c14265	-4
c14266	-4
c14297	-16
c14340	-13
c14341	-13
c14353	-16
c14367	-11
c14380	-15
c14388	-7
c14394	-4
c14405	-11
c14470	-15
c14480	-6
c14515	-15
c14527	-3
c14531	-10
c14550	-1
c14569	-16
c14586	-7
c14596	-6
c14600	-7
c14618	-6
c14621	-4
c14625	-7
c14634	-12
c14639	-1
c14676	-2
c14688	-2
c14718	-11
c14720	-3
c14726	-12
c14745	-10
c14778	-4
c14783	-2
c14793	-8
c14804	-4
c14811	-2
c14815	-13
c14838	-8
c14845	-12
c14847	-12
c14852	-13
c14853	-13
c14866	-2
c14867	-2
c14869	-8
c14871	-11
c14875	-5
c14881	-10
c14905	-12
c14909	-8
c14911	-6
c14928	-10
c14947	-11
c14948	-6
c14953	-6
c14954	-8
c14957	-7
c14959	-2
c14965	-3
c14971	-6
c14972	-11
c14977	-13
c14980	-5
c14981	-5
c15000	-16
c15003	-8
c15005	-11
c15023	-15
c15030	-5
c15040	-13
c15058	-7
c15093	-7
c15096	-2
c15127	-15
c15141	-6
c15147	-2
c15150	-8
c15155	-12
c15157	-15
c15164	-3
c15192	-14
c15237	-1
c15256	-16
c15277	-8
c15281	-13
c15306	-10
c15323	-14
c15333	-11
c15358	-13
c15367	-11
c15381	-4
c15383	-7
c15404	-3
c15405	-3
c15413	-4
c15426	-14
c15427	-14
c15432	-10
c15444	-10
c15458	-7
c15469	-9
c15474	-1
c15490	-16
c15494	-8
c15496	-1
c15543	-8
c15548	-14
c15549	-14
c15550	-12
c15561	-11
c15576	-14
c15580	-9
c15581	-9
c15584	-9
c15585	-9
c15590	-9
c15591	-9
c15600	-3
c15601	-3
c15604	-1
c15605	-1
c15609	-12
c15613	-3
c15642	-8
c15643	-8
c15690	-15
c15696	-9
c15714	-13
c15715	-13
c15719	-14
c15748	-7
c15792	-2
c15796	-14
c15798	-1
c15803	-15
c15806	-15
c15815	-6
c15830	-13
c15839	-7
c15842	-13
c15843	-13
c15854	-11
c15880	-6
c15882	-2
c15888	-3
c15894	-15
c15910	-9
c15918	-5
c15927	-10
c15958	-7
c15975	-8
c15992	-8
c16001	-3
c16014	-1
c16026	-1
c16047	-16
c16051	-13
c16052	-11
c16067	-4
c16090	-4
c16091	-4
c16109	-15
c16135	-4
c16143	-11
c16144	-14
c16163	-10
c16164	-6
c16180	-12
c16191	-1
c16209	-7
c16210	-10
c16216	-5
c16217	-5
c16222	-14
c16233	-2
c16237	-12
c16252	-9
c16253	-9
c16266	-11
c16268	-2
c16299	-15
c16303	-6
c16329	-2
c16331	-9
c16336	-5
c16337	-5
c16341	-16
c16347	-15
c16354	-14
c16356	-8
c16375	-10
c16379	-13
c16382	-10
c16400	-9
c16416	-16
c16432	-7
c16448	-12
c16482	-15
c16485	-2
c16498	-10
c16512	-9
c16520	-15
c16532	-8
c16534	-4
c16551	-1
c16556	-16
c16567	-12
c16572	-3
c16589	-6
c16628	-14
c16629	-14
c16660	-8
c16664	-3
c16665	-3
c16671	-16
c16685	-4
c16687	-15
c16689	-16
c16702	-7
c16720	-15
c16723	-10
c16740	-9
c16774	-4
c16782	-16
c16785	-5
c16803	-13
c16822	-11
c16823	-11
c16824	-13
c16840	-15
c16854	-11
c16863	-8
c16870	-12
c16872	-2
c16893	-8
c16907	-6
c16915	-16
c16917	-12
c16924	-9
c16945	-3
c16965	-2
c16968	-14
c16976	-10
c16987	-6
c16996	-6
c17002	-7
c17031	-2
c17040	-15
c17045	-3
c17047	-16
c17069	-1
c17148	-11
c17159	-11
c17165	-2
c17172	-5
c17177	-13
c17179	-12
c17187	-9
c17191	-2
c17194	-12
c17201	-10
c17222	-13
c17225	-2
c17239	-2
c17246	-1
c17255	-5
c17262	-15
c17273	-14
c17280	-2
c17315	-13
c17317	-6
c17327	-16
c17328	-5
c17330	-1
c17332	-14
c17335	-13
c17337	-15
c17341	-6
c17344	-2
c17361	-15
c17362	-7
c17364	-8
c17367	-6
c17379	-11
c17394	-1
c17413	-12
c17431	-13
c17454	-13
c17455	-13
c17459	-10
c17462	-10
c17472	-6
c17478	-7
c17494	-9
c17495	-9
c17498	-10
c17503	-16
c17507	-14
c17508	-9
c17510	-14
c17524	-3
c17525	-3
c17558	-15
c17559	-15
c17562	-12
c17564	-7
c17578	-12
c17591	-11
c17600	-9
c17606	-6
c17610	-7
c17619	-15
c17663	-6
c17664	-5
c17665	-5
c17670	-12
c17693	-8
c17710	-4
c17718	-6
c17724	-3
c17725	-3
c17739	-1
c17741	-7
c17747	-2
c17761	-12
c17775	-8
c17777	-4
c17779	-10
c17780	-13
c17781	-13
c17786	-3
c17794	-6
c17803	-13
c17822	-5
c17835	-11
c17856	-14
c17857	-14
c17879	-10
c17886	-11
c17891	-7
c17903	-15
c17912	-8
c17945	-8
c17963	-6
c17971	-9
c17975	-11
c18012	-3
c18014	-13
c18015	-13
c18017	-4
c18047	-4
c18056	-14
c18074	-1
c18080	-12
c18083	-7
c18088	-10
c18090	-7
