cellBC	cell_state
c929	-10
c1482	-11
c1720	-4
c3055	-13
c3078	-15
c3117	-9
c3235	-8
c3693	-12
c3709	-1
c3807	-3
c3899	-12
c4039	-12
c4107	-5
c4202	-7
c4221	-4
c4345	-9
c4368	-8
c4381	-15
c4436	-5
c4464	-11
c4530	-12
c4794	-16
c4825	-10
c4836	-5
c4892	-6
c4909	-16
c4977	-5
c4984	-9
c5131	-15
c5163	-1
c5218	-4
c5281	-7
c5284	-11
c5310	-9
c5442	-8
c5520	-4
c5542	-4
c5550	-3
c5615	-14
c5644	-13
c5649	-11
c5652	-6
c5670	-14
c5679	-14
c5713	-12
c5732	-2
c5746	-4
c5748	-2
c5774	-16
c6030	-16
c6093	-16
c6150	-14
c6178	-12
c6203	-14
c6216	-14
c6295	-11
c6300	-4
c6423	-7
c6442	-14
c6458	-3
c6594	-4
c6663	-6
c6719	-4
c6725	-4
c6731	-13
c6770	-9
c6805	-3
c6819	-11
c6940	-7
c6951	-10
c6979	-14
c7001	-3
c7099	-16
c7103	-8
c7108	-2
c7115	-1
c7158	-8
c7162	-14
c7164	-13
c7170	-1
c7221	-12
c7229	-4
c7258	-4
c7356	-15
c7367	-7
c7390	-8
c7391	-9
c7441	-16
c7448	-8
c7456	-11
c7466	-4
c7470	-15
c7495	-13
c7583	-13
c7587	-4
c7622	-3
c7701	-15
c7713	-3
c7734	-6
c7749	-5
c7810	-8
c7811	-8
c7815	-3
c7893	-16
c7896	-15
c7976	-10
c8068	-14
c8136	-7
c8141	-6
c8153	-11
c8160	-7
c8236	-5
c8255	-12
c8270	-5
c8283	-14
c8302	-6
c8318	-2
c8323	-13
c8363	-8
c8478	-2
c8569	-16
c8648	-10
c8652	-8
c8658	-7
c8725	-11
c8747	-1
c8751	-10
c8766	-14
c8772	-13
c8789	-12
c8819	-9
c8851	-9
c8888	-15
c8915	-8
c8946	-15
c8958	-13
c8963	-1
c8964	-11
c8970	-7
c8973	-1
c9044	-1
c9054	-14
c9288	-1
c9289	-1
c9366	-14
c9368	-12
c9373	-6
c9394	-15
c9422	-3
c9434	-16
c9442	-8
c9443	-8
c9453	-4
c9458	-3
c9544	-6
c9583	-13
c9586	-8
c9624	-2
c9625	-2
c9668	-7
c9680	-9
c9692	-14
c9705	-7
c9736	-8
c9746	-5
c9814	-4
c9821	-14
c9825	-16
c9839	-7
c9854	-6
c9860	-2
c9863	-6
c9908	-7
c9922	-4
c9942	-14
c9974	-9
c10037	-8
c10041	-3
c10044	-12
c10054	-9
c10061	-14
c10074	-14
c10105	-13
c10110	-13
c10120	-10
c10122	-13
c10200	-6
c10231	-12
c10239	-2
c10246	-15
c10291	-14
c10294	-5
c10319	-5
c10344	-7
c10347	-8
c10385	-14
c10392	-7
c10447	-15
c10454	-10
c10504	-9
c10508	-11
c10520	-15
c10522	-14
c10523	-14
c10527	-3
c10528	-1
c10562	-14
c10575	-13
c10594	-9
c10603	-6
c10605	-7
c10641	-7
c10655	-10
c10659	-4
c10662	-7
c10671	-1
c10704	-8
c10707	-7
c10721	-8
c10749	-6
c10770	-4
c10794	-2
c10848	-10
c10875	-11
c10895	-14
c10907	-1
c10931	-15
c10954	-14
c10964	-15
c10965	-15
c11016	-11
c11071	-5
c11111	-13
c11116	-3
c11126	-4
c11128	-5
c11165	-2
c11167	-14
c11207	-9
c11210	-2
c11217	-6
c11249	-16
c11260	-6
c11273	-12
c11287	-14
c11319	-2
c11385	-1
c11420	-15
c11439	-15
c11452	-5
c11501	-12
c11503	-6
c11510	-11
c11529	-10
c11531	-7
c11533	-3
c11540	-9
c11543	-11
c11564	-12
c11569	-10
c11572	-9
c11588	-9
c11675	-16
c11711	-4
c11717	-1
c11734	-11
c11746	-5
c11748	-10
c11757	-8
c11762	-1
c11775	-12
c11788	-7
c11841	-15
c11851	-2
c11877	-13
c11891	-4
c11902	-12
c11908	-15
c11909	-15
c11911	-8
c11927	-7
c11941	-7
c11949	-10
c11976	-10
c11977	-10
c11999	-13
c12025	-15
c12036	-6
c12051	-9
c12061	-11
c12070	-11
c12123	-7
c12141	-3
c12162	-1
c12163	-1
c12183	-3
c12191	-8
c12192	-14
c12206	-8
c12212	-4
c12219	-11
c12220	-8
c12241	-1
c12305	-1
c12307	-6
c12309	-16
c12331	-13
c12333	-15
c12399	-16
c12411	-7
c12422	-10
c12444	-1
c12445	-1
c12447	-6
c12488	-1
c12489	-1
c12516	-10
c12534	-13
c12596	-2
c12597	-2
c12599	-9
c12618	-5
c12637	-16
c12654	-3
c12665	-14
c12677	-15
c12689	-7
c12690	-8
c12695	-13
c12725	-5
c12749	-13
c12763	-14
c12768	-1
c12769	-1
c12790	-5
c12800	-3
c12801	-3
c12815	-10
c12831	-10
c12861	-12
c12862	-16
c12875	-16
c12894	-13
c12957	-2
c12985	-6
c12992	-11
c12994	-2
c12995	-2
c13024	-11
c13044	-4
c13052	-10
c13067	-16
c13076	-16
c13085	-1
c13086	-6
c13087	-6
c13111	-9
c13138	-7
c13148	-9
c13160	-1
c13164	-2
c13226	-9
c13245	-13
c13253	-5
c13256	-12
c13269	-7
c13291	-9
c13300	-16
c13323	-3
c13338	-12
c13374	-16
c13375	-16
c13393	-16
c13394	-1
c13399	-3
c13430	-4
c13431	-4
c13438	-4
c13450	-14
c13490	-2
c13540	-10
c13545	-2
c13546	-12
c13547	-12
c13561	-2
c13572	-5
c13576	-5
c13595	-5
c13614	-8
c13626	-5
c13656	-10
c13663	-11
c13677	-16
c13704	-2
c13705	-2
c13715	-9
c13719	-15
c13732	-3
c13733	-3
c13739	-3
c13743	-2
c13744	-11
c13753	-10
c13760	-10
c13762	-5
c13765	-10
c13774	-10
c13812	-12
c13814	-16
c13816	-15
c13824	-14
c13832	-5
c13833	-5
c13874	-5
c13880	-13
c13890	-16
c13892	-11
c13909	-15
c13919	-12
c13920	-16
c13924	-9
c13954	-8
c13997	-12
c13999	-4
c14005	-1
c14046	-7
c14117	-15
c14133	-2
c14141	-11
c14155	-10
c14178	-3
c14194	-13
c14195	-13
c14205	-13
c14209	-11
c14212	-11
c14256	-6
c14264	-9
c14288	-3
c14289	-3
c14293	-2
c14299	-10
c14300	-14
c14320	-9
c14350	-1
c14351	-1
c14378	-16
c14386	-15
c14414	-3
c14418	-15
c14482	-5
c14504	-15
c14505	-15
c14517	-12
c14527	-9
c14534	-4
c14539	-8
c14546	-14
c14566	-15
c14567	-15
c14571	-6
c14597	-11
c14599	-6
c14602	-9
c14610	-5
c14616	-14
c14617	-14
c14627	-10
c14654	-7
c14662	-8
c14715	-8
